timestamp, data
2025-12-16 18:25:40.628,0.00805050163276286,-0.5753035760375009,-0.8178885814847475,0.0,-0.9999571740562256,-0.005661893049417768,-0.005860027456624926,0.0,-0.0012595271730334505,0.8179164782217094,-0.5753355961912111,0.0,0.5175181311873543,0.2199328984669192,0.14736269152802078,1.0
2025-12-16 18:25:40.678,0.008046378558204777,-0.5753043578695068,-0.8178880721160205,0.0,-0.9999572150834277,-0.005654421597124497,-0.005860240626950301,0.0,-0.0012532861377967876,0.817915979974782,-0.5753363181442215,0.0,0.5175211020995502,0.21992948318818584,0.1473638447883256,1.0
2025-12-16 18:25:40.728,0.008043200402626245,-0.5753036371372853,-0.8178886103407372,0.0,-0.9999572347043179,-0.005656462136265392,-0.005854920990359452,0.0,-0.0012580228360077718,0.8179164728220024,-0.5753356071589509,0.0,0.5175184113703807,0.21992978504321084,0.14736137131328508,1.0
2025-12-16 18:25:40.778,0.00804456625014385,-0.5753007941773529,-0.817890596641117,0.0,-0.9999572277596799,-0.0056545959694443634,-0.005857908910709334,0.0,-0.0012548053815555,0.8179184854296849,-0.5753327529837534,0.0,0.5175199436022198,0.21993049456292976,0.14736600830181446,1.0
2025-12-16 18:25:40.828,0.008042776630946357,-0.575301513140414,-0.8178901085253586,0.0,-0.9999572335163557,-0.005659187246325146,-0.0058524900030222675,0.0,-0.0012616712077647082,0.8179179479662944,-0.5753335020493501,0.0,0.5175173829927535,0.2199319216130649,0.14736246591624766,1.0
2025-12-16 18:25:40.878,0.008044436437240492,-0.5752999288709567,-0.8178912065700964,0.0,-0.9999572250860476,-0.005656935701597134,-0.00585610603455872,0.0,-0.0012577647971963308,0.8179190778936878,-0.5753319042476739,0.0,0.5175188721267318,0.21993024550283594,0.14736607062923796,1.0
2025-12-16 18:25:40.928,0.008030120111423822,-0.5752967773208306,-0.8178935640268059,0.0,-0.9999573435192367,-0.00564648615122572,-0.005845959057597001,0.0,-0.0012550874405913833,0.8179213668400045,-0.5753286560063694,0.0,0.5175206904760837,0.21992446088008485,0.1473668725733987,1.0
2025-12-16 18:25:40.979,0.007978140235677491,-0.5752826266161746,-0.8179040259670955,0.0,-0.9999577559618191,-0.0056188406608885175,-0.005801880956964341,0.0,-0.0012579753014942327,0.817931510334273,-0.5753142288353694,0.0,0.5175261341714782,0.21991970780214717,0.1473728303895321,1.0
2025-12-16 18:25:41.028,0.007912358521426183,-0.5752188328331376,-0.8179495313513662,0.0,-0.9999582720339862,-0.005584828912677701,-0.005745500676932146,0.0,-0.0012632123191270322,0.8179766090268249,-0.5752500946367706,0.0,0.5175411138546743,0.21989672635658605,0.14739208642911467,1.0
2025-12-16 18:25:41.078,0.007797549879739135,-0.5752308041153574,-0.8179422150212572,0.0,-0.9999592217816069,-0.005487371764796964,-0.005673660744704988,0.0,-0.00122471216299313,0.8179688498827132,-0.575261210843969,0.0,0.5175742953764584,0.21989044055921764,0.14743008169617694,1.0
