timestamp, data
2025-12-16 17:32:28.230,0.00942665757120145,-0.5663964160432351,-0.8240673424676055,0.0,-0.9999418397303869,-0.007699808382540921,-0.006146300406709646,0.0,-0.0028639732493848506,0.8240932199062289,-0.5664469635913064,0.0,0.4730850793008067,0.2519806652001913,0.2172002514989176,1.0
2025-12-16 17:32:28.231,0.009422627453873986,-0.5663944611699385,-0.8240687321753499,0.0,-0.9999418854644176,-0.007695279892799433,-0.006144531100524835,0.0,-0.002861266251411838,0.8240946058059899,-0.5664449609952485,0.0,0.4730841914226065,0.25197831934748177,0.2172024434239404,1.0
2025-12-16 17:32:28.232,0.00943167671268755,-0.5663962560926412,-0.824067394974364,0.0,-0.9999417815286309,-0.007705776951722989,-0.006148288877881804,0.0,-0.0028677669504518733,0.824093274052575,-0.5664468656229154,0.0,0.47307944682919056,0.25198039752765283,0.2172012486131268,1.0
2025-12-16 17:32:28.234,0.009421413082713657,-0.5663953337807507,-0.8240681463010963,0.0,-0.9999418655360743,-0.00770361657276433,-0.00613732361403149,0.0,-0.0028722088709636695,0.8240939281639756,-0.5664458914843231,0.0,0.47307626170782424,0.2519787075362556,0.2171990786282445,1.0
2025-12-16 17:32:28.235,0.00942361443387066,-0.5663954700813596,-0.824068027448903,0.0,-0.9999418446620221,-0.007704902089054013,-0.00613911059671751,0.0,-0.0028722543337007292,0.8240938224652578,-0.5664460450295711,0.0,0.47307381162510076,0.2519778707911397,0.21719998697660908,1.0
2025-12-16 17:32:28.238,0.009420253145112165,-0.5663983988138436,-0.8240660529065643,0.0,-0.9999418854193254,-0.007700411540289039,-0.006138106170716283,0.0,-0.002869089475782258,0.8240918514892415,-0.5664489285316143,0.0,0.4730667518919168,0.25197347772360423,0.21719980739634706,1.0
2025-12-16 17:32:28.244,0.009396009561358176,-0.5664015208001288,-0.8240641838721255,0.0,-0.9999420732562269,-0.00769823766500507,-0.006110169400302018,0.0,-0.0028830882063706183,0.8240897260083084,-0.5664519496744145,0.0,0.47304540152014823,0.25196860668907234,0.21719413851705108,1.0
2025-12-16 17:32:28.247,0.009392622795799553,-0.5664026142694076,-0.8240634709092528,0.0,-0.9999421194431423,-0.007692216547317148,-0.0061101938884382595,0.0,-0.0028781002872124836,0.8240890306705942,-0.5664529866344931,0.0,0.47303878810226474,0.25196378045770973,0.21719468615637616,1.0
2025-12-16 17:32:28.248,0.009388439134061958,-0.5664043220889653,-0.8240623447475159,0.0,-0.9999421499668285,-0.00769236766307042,-0.006105006196621565,0.0,-0.002881144107895556,0.8240878554375209,-0.5664546809136783,0.0,0.47303471707047495,0.25196330295756386,0.2171929195881445,1.0
2025-12-16 17:32:28.249,0.009387216717177321,-0.5664046494895666,-0.8240621336404885,0.0,-0.9999421803832782,-0.007686254048637032,-0.006107723818547158,0.0,-0.0028745630866465833,0.8240876874525592,-0.5664549587356031,0.0,0.4730345098659715,0.251960767158171,0.21719406698689506,1.0
2025-12-16 17:32:28.250,0.00939357055377478,-0.566405662645783,-0.8240613648608037,0.0,-0.9999421123128861,-0.0076922684356161624,-0.006111295342705278,0.0,-0.0028774843382106245,0.8240869349655008,-0.5664560386323458,0.0,0.47303073076738544,0.25195927067958507,0.21719396637518337,1.0
2025-12-16 17:32:28.251,0.00939705282768746,-0.5664063183600171,-0.8240608744632967,0.0,-0.9999420804360256,-0.00769400481598218,-0.006114324523054161,0.0,-0.0028771916892774358,0.8240864680654905,-0.5664567193699167,0.0,0.47302465004120586,0.2519573503410699,0.21719499513713614,1.0
2025-12-16 17:32:28.253,0.009392233425151851,-0.5664085929929931,-0.8240593659659441,0.0,-0.9999421071245514,-0.007696610279074897,-0.006106675915111012,0.0,-0.0028836455928327037,0.8240848803129679,-0.566458996422209,0.0,0.4730186283203811,0.25195679936279225,0.21719106469733815,1.0
2025-12-16 17:32:28.254,0.009394160854366309,-0.5664063722517388,-0.8240608703947028,0.0,-0.99994209208638,-0.007696808885291536,-0.006108887632374522,0.0,-0.002882581645557528,0.8240864048390274,-0.5664567839496172,0.0,0.4730161329512104,0.2519567879253818,0.21719351581142576,1.0
2025-12-16 17:32:28.255,0.009389251534973478,-0.5664110083452206,-0.824057739774448,0.0,-0.9999421522749667,-0.0076900337376283635,-0.006107567930823661,0.0,-0.0028776935149020405,0.824083281557308,-0.5664613525544114,0.0,0.473015575585107,0.25195165971225647,0.21719168360092828,1.0
2025-12-16 17:32:28.256,0.00939610023477366,-0.566409403110976,-0.8240587650580837,0.0,-0.9999420964328174,-0.00769146932846998,-0.006114898389937558,0.0,-0.0028747421168663907,0.8240843714920334,-0.5664597819089557,0.0,0.47300968111595343,0.25194812582052595,0.21719321125925473,1.0
2025-12-16 17:32:28.257,0.009386155576231087,-0.56641037219791,-0.8240582122953038,0.0,-0.9999421906241264,-0.007685615148154044,-0.006106851138322449,0.0,-0.0028744657955370287,0.8240837600252773,-0.566460672870581,0.0,0.47300785259469585,0.25194784266357845,0.2171928405334455,1.0
2025-12-16 17:32:28.259,0.009392653736540836,-0.5664095040102758,-0.8240587349963758,0.0,-0.9999421276066869,-0.007689863245962343,-0.00611181985002495,0.0,-0.0028751614846780856,0.8240843171294726,-0.5664598588670584,0.0,0.4730047376803917,0.25194726616756774,0.21719412353283674,1.0
2025-12-16 17:32:28.260,0.009397292758042148,-0.5664087081442102,-0.8240592291385581,0.0,-0.9999420695369141,-0.007696633079494124,-0.006112798923653013,0.0,-0.002880194433626422,0.8240848009529461,-0.5664591294333313,0.0,0.4729956798403693,0.25194827790673197,0.2171955570267401,1.0
2025-12-16 17:32:28.263,0.009397401683514127,-0.5664126584865976,-0.824056512654898,0.0,-0.999942072474956,-0.007695590292415582,-0.006113631142736658,0.0,-0.0028788186568049702,0.8240820954822135,-0.5664630723258008,0.0,0.4729920142974614,0.2519430336635735,0.21719344676821026,1.0
