timestamp, data
2025-12-16 17:57:16.878,0.007213113299281144,-0.5757067073589368,-0.8176126864229,0.0,-0.9999615550875166,-0.0060887966837971,-0.004534512444254152,0.0,-0.0023677737719448116,0.817629703232194,-0.5757395783162724,0.0,0.5050759302186858,0.2540492101540516,0.22471334218607736,1.0
2025-12-16 17:57:16.930,0.007223617590062894,-0.5756976272653314,-0.8176189871885243,0.0,-0.9999615004511496,-0.006087462903687059,-0.004548330692654,0.0,-0.002358807480434807,0.8176361066567203,-0.5757305212671209,0.0,0.5050781894483792,0.2540513736708239,0.22471616692137064,1.0
2025-12-16 17:57:16.978,0.00723223503577717,-0.5756927087847868,-0.817622374161587,0.0,-0.9999614281012038,-0.0060958814476921525,-0.004552959519366856,0.0,-0.0023630689595778463,0.8176395070816757,-0.5757256745745554,0.0,0.5050768726579474,0.2540547269960602,0.2247143811858095,1.0
2025-12-16 17:57:17.028,0.007233323395939612,-0.5756916562234711,-0.8176231056474218,0.0,-0.9999614348749999,-0.00609142792519728,-0.0045574301718702935,0.0,-0.002356863071177919,0.8176402813855507,-0.5757246003535208,0.0,0.5050777730858469,0.2540533819565497,0.22471665333585197,1.0
2025-12-16 17:57:17.078,0.007227758002476324,-0.5756917481502662,-0.8176230901382103,0.0,-0.9999614915638932,-0.006082510088354101,-0.004556902626469284,0.0,-0.0023498746974239468,0.817640283050255,-0.5757246265554437,0.0,0.5050793600128828,0.25405050605329366,0.22471657853264096,1.0
2025-12-16 17:57:17.128,0.0072321186438786475,-0.5757020655063826,-0.8176157869884938,0.0,-0.9999613977403858,-0.006106632792713683,-0.004545213552432342,0.0,-0.002376236296273503,0.8176328386611109,-0.5757350906832398,0.0,0.5050270438758786,0.25403782921936136,0.22471138847210884,1.0
2025-12-16 17:57:17.178,0.007467440612461092,-0.5757311950818679,-0.817593159977205,0.0,-0.9999596363213525,-0.006253196834507449,-0.004729710205235396,0.0,-0.002389575257761772,0.8176112192892813,-0.5757657371035393,0.0,0.5048801100899345,0.2539780914230925,0.2247340189896746,1.0
2025-12-16 17:57:17.228,0.007621154365704732,-0.5757692329723957,-0.8175649547710084,0.0,-0.9999589177113907,-0.006184680924610746,-0.004965834525327247,0.0,-0.002197245948480359,0.8175849537669374,-0.5758037994700596,0.0,0.5047784673173995,0.25379102056004665,0.2247749370329824,1.0
2025-12-16 17:57:17.278,0.007705957422861376,-0.575800994607988,-0.817541790815526,0.0,-0.9999584732150926,-0.006155574514906138,-0.005089955691448385,0.0,-0.002101678326588664,0.8175628045327125,-0.5758356046588448,0.0,0.504615783648661,0.25359272928756654,0.22476053370204896,1.0
2025-12-16 17:57:17.328,0.007736616546561706,-0.5757985904060722,-0.8175431945481536,0.0,-0.9999582131248822,-0.006182275288331653,-0.005108657119110213,0.0,-0.0021127601979280463,0.8175642963401439,-0.5758334460537974,0.0,0.5044191891796078,0.253414959313362,0.22471773275349166,1.0
2025-12-16 17:57:17.378,0.007692247430723178,-0.5758045447403751,-0.8175394195309499,0.0,-0.9999583541358723,-0.006232970800356014,-0.00501866218109321,0.0,-0.0022059733095083855,0.8175597177446469,-0.5758395971128168,0.0,0.5042656719384758,0.2533859512686544,0.22467454105096724,1.0
2025-12-16 17:57:17.428,0.007499392915904237,-0.5756532251313697,-0.8176477667082287,0.0,-0.9999593664790549,-0.006281624854869186,-0.004749050557585783,0.0,-0.002402396517674056,0.8176659003990421,-0.5756880264653728,0.0,0.504124835120918,0.2535492181388787,0.22456767900477698,1.0
2025-12-16 17:57:17.478,0.007529890066080685,-0.5756365237862047,-0.8176592445145686,0.0,-0.9999591985479821,-0.00627812497703169,-0.00478887118836824,0.0,-0.0023767635220184814,0.8176776853329809,-0.5756713940293186,0.0,0.5039516881942089,0.25391061572787316,0.22444674168955214,1.0
2025-12-16 17:57:17.528,0.0075022715917687655,-0.5755926436113705,-0.8176903884983884,0.0,-0.9999595162063613,-0.006223725185104273,-0.004793547159270214,0.0,-0.0023299946424519646,0.8177089912141077,-0.5756271161199517,0.0,0.5037039614628829,0.25430682997996973,0.22426836238289602,1.0
2025-12-16 17:57:17.578,0.007436715383255111,-0.5756421526351513,-0.8176561344936427,0.0,-0.9999601728978039,-0.006126738360806337,-0.0047814847548422945,0.0,-0.002257184485877274,0.8176748709355138,-0.5756758728301784,0.0,0.5034911387327231,0.25451139628845926,0.22407182811257173,1.0
2025-12-16 17:57:17.628,0.007165292316898371,-0.5756645086181733,-0.817642818720142,0.0,-0.9999622171343296,-0.005947824403632211,-0.0045754332983845266,0.0,-0.002229324270608888,0.8176604526458882,-0.5756964602046968,0.0,0.5033705253766724,0.2544420219415854,0.22394216681002457,1.0
2025-12-16 17:57:17.678,0.007083377250567157,-0.5757133296421183,-0.8176091576910817,0.0,-0.9999627033107835,-0.005936325462265928,-0.004483182865365893,0.0,-0.002272609680947674,0.8176261614892071,-0.5757449915489173,0.0,0.5032466678347283,0.2543577944030379,0.22388865328268256,1.0
2025-12-16 17:57:17.728,0.007166019682184788,-0.5756204473292096,-0.8176738320868803,0.0,-0.9999622123395762,-0.005947843426035271,-0.00457645635054427,0.0,-0.0022291369929308357,0.8176914721767533,-0.5756524014348248,0.0,0.5031758016110874,0.2542484869401141,0.22396337054397,1.0
