timestamp, data
2025-12-16 17:55:28.678,0.0069819404397846105,-0.5726086989335041,-0.8197873366395602,0.0,-0.9999638063785827,-0.005714880902007678,-0.0045247066579757415,0.0,-0.0020941409200920308,0.8198050405868846,-0.5726389001824301,0.0,0.5259891800995566,0.18314790955404214,0.20532533578018664,1.0
2025-12-16 17:55:28.728,0.006904936615575232,-0.5726137880311127,-0.8197844341704734,0.0,-0.9999642146015063,-0.00571962633916626,-0.004427447587666114,0.0,-0.0021536845727389434,0.8198014528211398,-0.5726438156438166,0.0,0.5259458116101469,0.18314177651343616,0.2052840923514009,1.0
2025-12-16 17:55:28.778,0.006848042912248397,-0.5726205627780239,-0.8197801792512792,0.0,-0.9999645267014395,-0.005716954456137613,-0.0043598935446233535,0.0,-0.002190123420312023,0.8197967393099241,-0.5726504252824929,0.0,0.5259143896147294,0.18313535456832236,0.20525813784874142,1.0
2025-12-16 17:55:28.828,0.006835442701983945,-0.5726229524057672,-0.8197786152385159,0.0,-0.9999645819570884,-0.005721301043542201,-0.004341479812559203,0.0,-0.0022042116966656308,0.8197950398157344,-0.572652804187943,0.0,0.5259029755537387,0.1831340102403008,0.2052503433362587,1.0
2025-12-16 17:55:28.878,0.006848353597550093,-0.5726218336798015,-0.8197792889231789,0.0,-0.9999645061212935,-0.005724032923517767,-0.004355323856619683,0.0,-0.0021985324353295133,0.8197958021839025,-0.5726517346317767,0.0,0.5259046957129511,0.18313409799084177,0.2052554101662002,1.0
2025-12-16 17:55:28.929,0.00685695221672606,-0.5726245475944985,-0.8197773213499515,0.0,-0.9999644695601783,-0.005720612913532839,-0.004368192570545982,0.0,-0.0021883365684813414,0.8197939303624278,-0.5726544533346317,0.0,0.5259073830656817,0.1831311616695518,0.2052597598488451,1.0
2025-12-16 17:55:28.979,0.0068543142188900045,-0.5726213401064709,-0.8197795838714613,0.0,-0.9999644708576745,-0.0057253633704549235,-0.004361666862099722,0.0,-0.0021959947573747646,0.8197961376571685,-0.572651264112299,0.0,0.5259043800959167,0.1831329783011789,0.20525846253619012,1.0
2025-12-16 17:55:29.031,0.006842841902000037,-0.5726229946588696,-0.8197785239952438,0.0,-0.9999645487886429,-0.005719041511467956,-0.004352083561182675,0.0,-0.002196286572450941,0.8197950260679031,-0.5726528543189298,0.0,0.525900025947215,0.18312721441603944,0.20525338788658182,1.0
2025-12-16 17:55:29.079,0.006857000629010393,-0.5726210024230394,-0.8197797972794986,0.0,-0.9999644602894754,-0.005723967261859631,-0.0043659200601769525,0.0,-0.0021924174110333145,0.8197963832801645,-0.572650926190343,0.0,0.5259001493917281,0.1831240163510112,0.20525359820292396,1.0
2025-12-16 17:55:29.128,0.006860351884922474,-0.5726215351814316,-0.8197793971061262,0.0,-0.9999644491775574,-0.005721443778337491,-0.004371768901019194,0.0,-0.0021869948180492046,0.8197960287612889,-0.5726514544475424,0.0,0.5258910346168008,0.18312255938647004,0.20526221013908205,1.0
