timestamp,ee_pose_cmd
2025-12-16 17:40:11.133,0.009901360080979554,-0.5736132638392519,-0.8190546584431565,0.0,-0.9999406848534828,-0.006626954640001429,-0.00744695563002299,0.0,-0.0011561878047791308,0.8190955812134302,-0.5736559004023168,0.0,0.44934965793509396,0.24098250284698103,0.21666075087138356,1.0
2025-12-16 17:40:11.186,0.009901369365168427,-0.5736132730170355,-0.8190546519033921,0.0,-0.9999406847816811,-0.006626945788796795,-0.007446973147750648,0.0,-0.0011561703947371774,0.8190955748577102,-0.5736559095124318,0.0,0.44934116373596866,0.2409502863685754,0.2166571589123641,1.0
2025-12-16 17:40:11.232,0.009901360432691988,-0.5736132615502604,-0.8190546600419674,0.0,-0.9999406848596957,-0.006626947952293975,-0.0074469607471093656,0.0,-0.0011561794194324285,0.8190955828705523,-0.573655898053093,0.0,0.4493276100673653,0.2409557004464075,0.21665429937825753,1.0
2025-12-16 17:40:11.282,0.009901348505611264,-0.5736132263975763,-0.8190546848048315,0.0,-0.9999406849568725,-0.006626955613839125,-0.00744694088075862,0.0,-0.0011561975164896747,0.819095607426489,-0.5736558629543795,0.0,0.4493105463277861,0.24096910705867497,0.2166610117941588,1.0
2025-12-16 17:40:11.332,0.009901266854398374,-0.573613270510178,-0.8190546548982576,0.0,-0.9999406857237044,-0.006626938690930117,-0.0074468529730818646,0.0,-0.0011562335547126417,0.8190955766707251,-0.5736559067964168,0.0,0.4491821107478676,0.24096271096137054,0.21658522769842467,1.0
2025-12-16 17:40:11.383,0.00990124648363185,-0.5736133361183285,-0.8190546091967739,0.0,-0.9999406859701624,-0.006626895898623936,-0.00744685796013704,0.0,-0.0011561948526552718,0.8190955310706167,-0.5736559719846094,0.0,0.4490428214581734,0.2408461631874694,0.21651366687986306,1.0
2025-12-16 17:40:11.432,0.00990132483149543,-0.573613470888357,-0.8190545138653481,0.0,-0.999940685365566,-0.00662682078405329,-0.0074470059854154684,0.0,-0.0011560467822178345,0.819095437296934,-0.5736561061778925,0.0,0.44903488470063035,0.24066424964416616,0.21646822082308717,1.0
2025-12-16 17:40:11.482,0.009901394083345205,-0.5736138738355181,-0.8190542308295737,0.0,-0.9999406849222964,-0.006626692373098476,-0.007447179770207106,0.0,-0.0011558370408990223,0.819095156145904,-0.5736565080420966,0.0,0.44910104022172126,0.24043750143508164,0.21631560562042917,1.0
2025-12-16 17:40:11.532,0.009901420893652972,-0.5736141380594215,-0.8190540454596644,0.0,-0.9999406848063117,-0.006626604212587589,-0.007447273789933223,0.0,-0.0011557077030294703,0.8190949718190335,-0.5736567714936187,0.0,0.44909864946330424,0.24015749574316994,0.21623233166543226,1.0
2025-12-16 17:40:11.583,0.009901372807412838,-0.5736142561844992,-0.819053963313554,0.0,-0.9999406853562904,-0.006626525371959764,-0.0074472700968458904,0.0,-0.0011556438214187746,0.8190948897319991,-0.5736568888301457,0.0,0.44896196969028834,0.2399351832416542,0.21603667512243072,1.0
2025-12-16 17:40:11.632,0.009901318095088589,-0.5736141851549204,-0.8190540137196357,0.0,-0.9999406859443909,-0.006626460489954337,-0.00744724886414876,0.0,-0.001155603721149735,0.8190949400000558,-0.5736568171357722,0.0,0.44878918889185937,0.23978274346231854,0.21594309994713276,1.0
2025-12-16 17:40:11.682,0.009901313401719588,-0.5736142306694662,-0.8190539819008305,0.0,-0.999940686030208,-0.006626430323811306,-0.0074472641828584735,0.0,-0.0011555696759605956,0.8190949083695402,-0.5736568623679303,0.0,0.44874977385447257,0.23970536611443372,0.21589670630635568,1.0
2025-12-16 17:40:11.732,0.009901320759389492,-0.5736142771536558,-0.8190539492572617,0.0,-0.9999406860006835,-0.006626404253266968,-0.0074472913440224815,0.0,-0.0011555321795344703,0.8190948760268291,-0.57365690862394,0.0,0.4487393876621829,0.23962959754142862,0.2158771253478562,1.0
2025-12-16 17:40:11.782,0.009901289923745744,-0.573614288513864,-0.8190539416740437,0.0,-0.9999406863296756,-0.006626369893979579,-0.007447277742498126,0.0,-0.001155511704206988,0.8190948683490608,-0.57365691962787,0.0,0.44863922939583056,0.2395314716260609,0.21579791188515376,1.0
2025-12-16 17:40:11.832,0.009901236213774863,-0.57361429771749,-0.8190539358776796,0.0,-0.999940686935643,-0.006626286607995057,-0.007447270484644949,0.0,-0.001155447543515877,0.8190948625773945,-0.5736569279981665,0.0,0.4484387042666911,0.23932670701289935,0.21566307043826208,1.0
2025-12-16 17:40:11.882,0.009901169279319985,-0.5736143854793507,-0.8190538752238813,0.0,-0.9999406877353292,-0.006626151941018336,-0.007447282931345478,0.0,-0.0011553290466229423,0.8190948022057754,-0.5736570144383103,0.0,0.448250157272659,0.23917047136933312,0.21548501445573126,1.0
