timestamp,ee_pose_cmd
2025-12-16 17:36:46.686,0.009292565480698109,-0.5700405232492762,-0.821552309339878,0.0,-0.9999463475140414,-0.006367814228663054,-0.006892019768220876,0.0,-0.001302787012771531,0.8215880936778609,-0.5700800882970547,0.0,0.5100878011413778,0.2315754024128024,0.14314702731538748,1.0
2025-12-16 17:36:46.734,0.00929257068447076,-0.5700405048411439,-0.8215523220536454,0.0,-0.9999463474749404,-0.006367811202602904,-0.006892028237191913,0.0,-0.0013027799067395597,0.8215881064736319,-0.5700800698722829,0.0,0.5100951641413767,0.2315779651800721,0.14316231387811634,1.0
2025-12-16 17:36:46.782,0.009292569601574758,-0.5700404819261692,-0.8215523379656278,0.0,-0.9999463474859173,-0.006367809816937208,-0.006892027924859114,0.0,-0.0013027792056266574,0.8215881223837193,-0.5700800469445815,0.0,0.5100953877565922,0.23158492932237182,0.14317369555577736,1.0
2025-12-16 17:36:46.833,0.009292562523239593,-0.5700404831332071,-0.821552337208178,0.0,-0.9999463475411999,-0.0063678124111696075,-0.006892017507111267,0.0,-0.0013027872624752663,0.8215881215261199,-0.5700800481621247,0.0,0.5100866342121123,0.23158796513074523,0.1431659807493541,1.0
2025-12-16 17:36:46.885,0.009292559674447679,-0.5700404978869792,-0.8215523270033808,0.0,-0.9999463475621969,-0.00636781436465194,-0.006892012655776346,0.0,-0.001302791466236079,0.8215881112742077,-0.5700800629273712,0.0,0.5100824907407318,0.23158534285477547,0.14315528805078334,1.0
2025-12-16 17:36:46.932,0.009292561441720722,-0.5700404897838968,-0.8215523326057781,0.0,-0.9999463475490326,-0.006367813249130042,-0.0068920155964720614,0.0,-0.0013027889649342757,0.8215881169051041,-0.5700800548179507,0.0,0.5100849156154486,0.2315866457873342,0.143161423605697,1.0
2025-12-16 17:36:46.982,0.009292559951686433,-0.5700404886489957,-0.8215523334100917,0.0,-0.9999463475608527,-0.0063678136682836645,-0.006892013494237923,0.0,-0.0013027905206228884,0.8215881176892963,-0.5700800536842333,0.0,0.5100831994932421,0.23158768552748518,0.14316061692041895,1.0
2025-12-16 17:36:47.032,0.009292562033804932,-0.5700404911871474,-0.8215523316254247,0.0,-0.9999463475442467,-0.006367813146609876,-0.006892016385551127,0.0,-0.001302788414976969,0.8215881159322662,-0.5700800562212425,0.0,0.510085537104687,0.2315859667607761,0.14316123524697114,1.0
2025-12-16 17:36:47.082,0.009292563403034868,-0.570040497096676,-0.821552327509565,0.0,-0.999946347532868,-0.006367813128297072,-0.006892018053400447,0.0,-0.0013027873822329882,0.8215881118321352,-0.5700800621326303,0.0,0.5100866263670291,0.23158356044403436,0.14315947651833755,1.0
2025-12-16 17:36:47.133,0.009292561032000452,-0.5700404913788987,-0.8215523315037081,0.0,-0.9999463475520458,-0.0063678135297706275,-0.006892014899976132,0.0,-0.0013027895745272755,0.8215881157962512,-0.5700800564146145,0.0,0.5100840829619777,0.23158627710177032,0.1431603081913851,1.0
2025-12-16 17:36:47.183,0.009292556217689386,-0.5700404928427091,-0.8215523305424862,0.0,-0.9999463475897894,-0.006367815209499227,-0.006892007871925167,0.0,-0.0013027949446796877,0.8215881147675804,-0.5700800578848422,0.0,0.5100782613909897,0.23158822099126924,0.1431550566997741,1.0
2025-12-16 17:36:47.232,0.009292524354077564,-0.5700404856185943,-0.8215523359154024,0.0,-0.9999463478426016,-0.006367824287092823,-0.006891962804586281,0.0,-0.0013028281772479817,0.821588119709609,-0.5700800506865418,0.0,0.5100430747668415,0.23160637813655602,0.14313347222239411,1.0
2025-12-16 17:36:47.282,0.009292504450502581,-0.5700404735161967,-0.8215523445378731,0.0,-0.9999463480017485,-0.006367829118771344,-0.006891935249871799,0.0,-0.0013028479927243567,0.8215881280692984,-0.5700800385934367,0.0,0.5100225204667611,0.2316194986159894,0.1431255074090934,1.0
2025-12-16 17:36:47.332,0.009292511003695866,-0.5700404792457717,-0.8215523404882403,0.0,-0.9999463479493728,-0.006367827528244697,-0.006891944318611694,0.0,-0.0013028414510735103,0.8215881241062125,-0.570080044319908,0.0,0.5100292582260638,0.2316147092854208,0.14312757176101723,1.0
2025-12-16 17:36:47.382,0.00929250157441343,-0.5700404831291787,-0.8215523379003619,0.0,-0.9999463480237236,-0.006367830556602451,-0.0068919307330309425,0.0,-0.0013028516403117032,0.8215881213882736,-0.5700800482136615,0.0,0.5100186216095036,0.23161828434310916,0.14311867108419243,1.0
2025-12-16 17:36:47.432,0.009292493914703359,-0.5700404853396575,-0.8215523364532421,0.0,-0.9999463480844363,-0.006367832809925378,-0.0068919198422791655,0.0,-0.0013028596754090294,0.8215881198370878,-0.5700800504308364,0.0,0.5100106376996548,0.23162173093452726,0.14311205594849147,1.0
2025-12-16 17:36:47.482,0.009292501241246271,-0.5700404756600139,-0.8215523430866685,0.0,-0.999946348026924,-0.006367830238225345,-0.006891930562849515,0.0,-0.00130285156025955,0.8215881265731536,-0.5700800407414979,0.0,0.5100188044620838,0.23162048326873663,0.14312249461438878,1.0
2025-12-16 17:36:47.532,0.009292494950351194,-0.5700404764618388,-0.8215523426014717,0.0,-0.9999463480767177,-0.006367832124114844,-0.006891921595812503,0.0,-0.001302858212702917,0.8215881260021975,-0.5700800415491448,0.0,0.5100119394044123,0.23162345935712966,0.14311737656424744,1.0
2025-12-16 17:36:47.583,0.00929251323796779,-0.5700404449638383,-0.8215523642497535,0.0,-0.9999463479350857,-0.006367824430695214,-0.006891949253520579,0.0,-0.0013028364806592408,0.8215881479164278,-0.5700800100164525,0.0,0.5100341321580355,0.23162287672081994,0.14314856488464012,1.0
2025-12-16 17:36:47.632,0.009292557196595566,-0.5700402406973216,-0.8215525054844005,0.0,-0.9999463476377378,-0.006367777676746775,-0.006892035593090241,0.0,-0.0013027511583160907,0.8215882900072221,-0.5700798054329133,0.0,0.5101081288826177,0.2316640134993856,0.14331991531008928,1.0
2025-12-16 17:36:47.682,0.009292582770808432,-0.5700399797750718,-0.8215526862378895,0.0,-0.9999463475624712,-0.006367687647245276,-0.006892129693314384,0.0,-0.001302626500330976,0.8215884717433691,-0.5700795438029644,0.0,0.5101779514527244,0.23175056772154998,0.1435572418452982,1.0
2025-12-16 17:36:47.732,0.009292610576692754,-0.5700398852888162,-0.8215527514833065,0.0,-0.9999463475471841,-0.006367549359171404,-0.006892259673947891,0.0,-0.0013024398583182221,0.8215885383735103,-0.5700794482032256,0.0,0.5102813581580906,0.2318104827050367,0.1437998944380306,1.0
2025-12-16 17:36:47.782,0.009292631645482613,-0.5700400202748225,-0.8215526575840345,0.0,-0.9999463476103726,-0.006367399122391641,-0.006892389302731612,0.0,-0.001302241005202881,0.8215884458792125,-0.5700795819586462,0.0,0.5104338184570796,0.23181131118134446,0.14401708682566866,1.0
2025-12-16 17:36:47.832,0.009292640848702093,-0.5700402022301535,-0.8215525312289356,0.0,-0.9999463477273749,-0.006367278111991364,-0.006892484119446683,0.0,-0.0013020854778080303,0.8215883205691337,-0.570079762908489,0.0,0.5105730440816736,0.23180099030863802,0.14419704994637242,1.0
2025-12-16 17:36:47.882,0.009292645867710057,-0.5700404045257278,-0.8215523908078718,0.0,-0.9999463479023342,-0.006367142835464914,-0.006892583703148461,0.0,-0.0013019152826248478,0.8215881812566493,-0.5700799640716974,0.0,0.5107192827952538,0.2318008609201087,0.14440283191114725,1.0
2025-12-16 17:36:47.932,0.009292631484937548,-0.5700406893244085,-0.8215521933607424,0.0,-0.9999463484008061,-0.006366906782204361,-0.006892729439673126,0.0,-0.001301635051233623,0.8215879854810062,-0.5700802468595586,0.0,0.5109169957259857,0.23182428632470792,0.14471465540998588,1.0
2025-12-16 17:36:47.982,0.00929257545291855,-0.5700412202884685,-0.8215518255805255,0.0,-0.9999463494618875,-0.006366538157483164,-0.006892915997038631,0.0,-0.001301219852124847,0.8215876199326013,-0.5700807746279293,0.0,0.5111966011144822,0.23184173192008825,0.1451284679537495,1.0
2025-12-16 17:36:48.032,0.00929249227931408,-0.5700419954062337,-0.8215512886982327,0.0,-0.9999463507884156,-0.006366147646817378,-0.00689308423550809,0.0,-0.0013007943554958837,0.8215870851486733,-0.570081546316798,0.0,0.5114981254765841,0.2318190503480949,0.14552898425317098,1.0
