timestamp,ee_pose_cmd
2025-12-16 18:15:22.299,0.009886914192330117,-0.5625693139266948,-0.8266793591574725,0.0,-0.9999399261233475,-0.0070274218855230185,-0.007176795056672174,0.0,-0.0017720140663906145,0.8267165705363261,-0.5626158298224503,0.0,0.3901587670332463,0.2500219249376474,0.2032897260351935,1.0
2025-12-16 18:15:22.300,0.009886914205941262,-0.5625693139499681,-0.826679359141472,0.0,-0.9999399261232171,-0.0070274218914149,-0.007176795069066116,0.0,-0.0017720140640094732,0.8267165705204385,-0.5626158298458033,0.0,0.3901587222981875,0.2500218873697616,0.20328972420171498,1.0
2025-12-16 18:15:22.301,0.009886914218375965,-0.5625693139809728,-0.8266793591202239,0.0,-0.9999399261230985,-0.007027421896710226,-0.007176795080422934,0.0,-0.0017720140616260276,0.8267165704992947,-0.5626158298768795,0.0,0.3901586781872935,0.25002184920250736,0.20328971840799578,1.0
2025-12-16 18:15:22.302,0.009886914229964367,-0.5625693140173371,-0.8266793590953389,0.0,-0.9999399261229881,-0.007027421901585566,-0.007176795091027743,0.0,-0.0017720140592546061,0.8267165704745075,-0.56261582991331,0.0,0.39015863451329036,0.2500218105984892,0.20328970983245442,1.0
2025-12-16 18:15:22.303,0.009886914238672124,-0.5625693140572845,-0.82667935906805,0.0,-0.9999399261229048,-0.007027421905585207,-0.0071767950987352246,0.0,-0.0017720140577465317,0.8267165704472894,-0.5626158299533095,0.0,0.39015859565188443,0.25002177577612056,0.20328969802948738,1.0
2025-12-16 18:15:22.305,0.009886914246910003,-0.5625693141434788,-0.8266793590092948,0.0,-0.999939926122823,-0.007027421910945736,-0.007176795104827825,0.0,-0.0017720140577189157,0.8267165703885886,-0.5626158300395653,0.0,0.39015853441885573,0.2500217200126159,0.20328966631281192,1.0
2025-12-16 18:15:22.306,0.009886914247394574,-0.5625693141883882,-0.8266793589787275,0.0,-0.9999399261228165,-0.007027421912596758,-0.007176795104174279,0.0,-0.0017720140589143898,0.8267165703580136,-0.5626158300844888,0.0,0.3901585104944088,0.25002169788165635,0.20328964753732853,1.0
2025-12-16 18:15:22.307,0.009886914246205648,-0.5625693142339787,-0.8266793589477163,0.0,-0.9999399261228248,-0.0070274219137549145,-0.00717679510182968,0.0,-0.0017720140606457527,0.8267165703269794,-0.5626158301300855,0.0,0.3901584896948537,0.25002167846341317,0.20328962748702553,1.0
2025-12-16 18:15:22.308,0.009886914243806758,-0.562569314280027,-0.8266793589164085,0.0,-0.9999399261228448,-0.007027421914556654,-0.007176795098262861,0.0,-0.0017720140627646107,0.8267165702956368,-0.5626158301761341,0.0,0.3901584711677514,0.25002166102605133,0.20328960653569397,1.0
2025-12-16 18:15:22.309,0.009886914241331899,-0.5625693143191364,-0.8266793588898235,0.0,-0.999939926122866,-0.007027421915102851,-0.007176795094796318,0.0,-0.001772014064698808,0.8267165702690182,-0.5626158302152418,0.0,0.3901584563376155,0.25002164701002016,0.2032895884861457,1.0
