timestamp,ee_pose_cmd
2025-12-16 19:01:24.083,0.009309720215833423,-0.5654747162560315,-0.8247014134132862,0.0,-0.9999460865184919,-0.00640158722370033,-0.006898596855736861,0.0,-0.0013784424712006838,0.8247370536394641,-0.5655147144420287,0.0,0.4369226541873808,0.2520150824738413,0.19747994963652044,1.0
2025-12-16 19:01:24.132,0.009309702915428847,-0.5654747256833725,-0.8247014071445187,0.0,-0.9999460866767254,-0.006401579215711119,-0.006898581350988677,0.0,-0.001378444529417905,0.8247370472377135,-0.5655147237732161,0.0,0.43690973463192134,0.2520168605493827,0.1974628327930598,1.0
2025-12-16 19:01:24.183,0.009309626451780292,-0.5654746653930118,-0.8247014493470943,0.0,-0.9999460873168684,-0.006401578392364802,-0.00689848932596606,0.0,-0.0013784965753051667,0.8247370885825275,-0.5655146633497738,0.0,0.4368812860651299,0.2520578296153059,0.19744358645857388,1.0
2025-12-16 19:01:24.232,0.009309637885700961,-0.5654746683812998,-0.8247014471690373,0.0,-0.9999460872222189,-0.006401577822979123,-0.006898503573899827,0.0,-0.0013784880141636676,0.8247370865380109,-0.565514666352331,0.0,0.4368920083357597,0.25205430537457635,0.19744743818710764,1.0
2025-12-16 19:01:24.282,0.009309641821495046,-0.5654746845984076,-0.8247014360049914,0.0,-0.9999460871931262,-0.00640157566738344,-0.006898509791235977,0.0,-0.001378482537247991,0.8247370754353927,-0.5655146825575529,0.0,0.43688623130609816,0.2520477349477667,0.19744343486483143,1.0
2025-12-16 19:01:24.333,0.009309650135359433,-0.5654746882483929,-0.8247014334084477,0.0,-0.9999460871198586,-0.006401577925571563,-0.006898518315936359,0.0,-0.001378479537217471,0.8247370729152318,-0.565514686240226,0.0,0.43688577971227854,0.2520432637068473,0.19744708823063004,1.0
2025-12-16 19:01:24.383,0.009309686943674489,-0.5654747171345268,-0.8247014131865217,0.0,-0.9999460868206126,-0.006401572990841444,-0.006898566270982739,0.0,-0.0013784480208418742,0.824737053147596,-0.5655147151458336,0.0,0.4369154539758613,0.2520270162614154,0.19745456107602757,1.0
2025-12-16 19:01:24.433,0.00930972521093984,-0.5654748364329972,-0.8247013309548981,0.0,-0.9999460865841615,-0.006401523936615815,-0.006898646064128554,0.0,-0.0013783610936667838,0.824736971730678,-0.5655148340947445,0.0,0.4369875213172493,0.2520000257720836,0.19742002889258017,1.0
2025-12-16 19:01:24.483,0.009309762497507033,-0.5654750414675318,-0.8247011899474509,0.0,-0.9999460864290045,-0.006401431857041229,-0.0068987539966035875,0.0,-0.0013782218026062252,0.8247368318622348,-0.5655150384158733,0.0,0.4371061699474143,0.25196575282742556,0.19734143093844708,1.0
2025-12-16 19:01:24.533,0.009309812678778591,-0.5654754059554904,-0.8247009394614316,0.0,-0.9999460863229023,-0.006401247181566999,-0.006898940733160119,0.0,-0.0013779597826123328,0.8247365833821039,-0.5655154014331099,0.0,0.43732050848982157,0.25189827609391113,0.1971793425930551,1.0
2025-12-16 19:01:24.583,0.009309891795625571,-0.5654759666514478,-0.8247005541137781,0.0,-0.9999460861512857,-0.006400958409675578,-0.006899233535055656,0.0,-0.0013775497170297774,0.8247362011781114,-0.5655159598305556,0.0,0.43762934231841516,0.25177391677710015,0.19693620405603632,1.0
2025-12-16 19:01:24.632,0.00930996590679251,-0.5654766918248345,-0.8247000560439315,0.0,-0.9999460861697841,-0.0064005821310333865,-0.00689957993813737,0.0,-0.001377035315974975,0.8247357068771677,-0.5655166819604502,0.0,0.4380338349300736,0.25162077390660326,0.19660723949547948,1.0
