timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:20:39.429,-0.002121,-0.001296,0.000948,0.000000,0.000000,0.000000
2025-12-16 18:20:39.430,-0.002124,-0.001296,0.000945,0.000000,0.000000,0.000000
2025-12-16 18:20:39.431,-0.002126,-0.001295,0.000943,0.000000,0.000000,0.000000
2025-12-16 18:20:39.433,-0.002126,-0.001294,0.000937,0.000000,0.000000,0.000000
2025-12-16 18:20:39.434,-0.002126,-0.001292,0.000919,0.000000,0.000000,0.000000
2025-12-16 18:20:39.435,-0.002128,-0.001290,0.000906,0.000000,0.000000,0.000000
2025-12-16 18:20:39.437,-0.002123,-0.001287,0.000897,0.000000,0.000001,0.000000
2025-12-16 18:20:39.438,-0.002116,-0.001279,0.000874,0.000000,0.000001,0.000000
2025-12-16 18:20:39.439,-0.002111,-0.001275,0.000862,0.000000,0.000001,0.000000
2025-12-16 18:20:39.440,-0.002105,-0.001270,0.000851,0.000000,0.000001,0.000000
2025-12-16 18:20:39.441,-0.002096,-0.001264,0.000840,0.000000,0.000001,0.000000
2025-12-16 18:20:39.444,-0.002082,-0.001247,0.000807,0.000000,0.000001,0.000000
2025-12-16 18:20:39.446,-0.002067,-0.001228,0.000771,0.000000,0.000001,0.000000
2025-12-16 18:20:39.448,-0.002042,-0.001208,0.000747,-0.000000,0.000001,0.000000
2025-12-16 18:20:39.455,-0.001979,-0.001131,0.000648,-0.000000,0.000001,0.000000
2025-12-16 18:20:39.456,-0.001959,-0.001100,0.000613,-0.000000,0.000001,0.000000
2025-12-16 18:20:39.458,-0.001952,-0.001082,0.000592,-0.000000,0.000001,0.000000
2025-12-16 18:20:39.459,-0.001933,-0.001045,0.000550,-0.000000,0.000001,0.000000
2025-12-16 18:20:39.462,-0.001889,-0.000998,0.000507,-0.000000,0.000001,0.000000
2025-12-16 18:20:39.465,-0.001823,-0.000925,0.000439,-0.000000,0.000001,0.000000
2025-12-16 18:20:39.467,-0.001778,-0.000876,0.000393,-0.000000,0.000001,0.000000
2025-12-16 18:20:39.469,-0.001676,-0.000787,0.000320,-0.000000,0.000001,0.000000
2025-12-16 18:20:39.472,-0.001617,-0.000737,0.000279,-0.000000,0.000001,0.000000
2025-12-16 18:20:39.473,-0.001550,-0.000677,0.000228,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.474,-0.001507,-0.000644,0.000203,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.476,-0.001459,-0.000608,0.000172,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.477,-0.001361,-0.000540,0.000114,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.479,-0.001307,-0.000503,0.000083,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.480,-0.001206,-0.000426,0.000020,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.481,-0.001153,-0.000383,-0.000016,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.483,-0.001103,-0.000342,-0.000049,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.484,-0.001047,-0.000304,-0.000077,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.485,-0.000939,-0.000233,-0.000125,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.486,-0.000892,-0.000199,-0.000150,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.488,-0.000847,-0.000159,-0.000179,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.489,-0.000759,-0.000075,-0.000241,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.490,-0.000719,-0.000036,-0.000272,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.491,-0.000675,0.000005,-0.000304,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.492,-0.000628,0.000044,-0.000333,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.493,-0.000589,0.000081,-0.000364,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.494,-0.000553,0.000115,-0.000392,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.496,-0.000516,0.000149,-0.000415,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.497,-0.000458,0.000218,-0.000460,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.498,-0.000435,0.000248,-0.000481,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.500,-0.000414,0.000275,-0.000500,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.503,-0.000349,0.000348,-0.000552,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.511,-0.000225,0.000423,-0.000577,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.514,-0.000194,0.000414,-0.000545,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.516,-0.000189,0.000408,-0.000535,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.517,-0.000179,0.000395,-0.000512,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.518,-0.000163,0.000384,-0.000490,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.520,-0.000147,0.000373,-0.000468,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.521,-0.000131,0.000361,-0.000445,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.522,-0.000102,0.000338,-0.000402,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.523,-0.000088,0.000325,-0.000379,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.524,-0.000075,0.000313,-0.000357,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.525,-0.000064,0.000302,-0.000337,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.527,-0.000049,0.000286,-0.000306,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.528,-0.000033,0.000272,-0.000275,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.529,-0.000007,0.000250,-0.000225,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.530,0.000006,0.000238,-0.000201,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.531,0.000021,0.000223,-0.000167,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.532,0.000035,0.000209,-0.000136,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.534,0.000049,0.000197,-0.000103,-0.000000,0.000000,0.000000
2025-12-16 18:20:39.535,0.000059,0.000187,-0.000071,0.000000,0.000000,0.000000
2025-12-16 18:20:39.536,0.000068,0.000177,-0.000039,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.537,0.000094,0.000156,0.000020,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.538,0.000105,0.000148,0.000052,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.539,0.000112,0.000142,0.000079,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.540,0.000118,0.000137,0.000100,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.541,0.000125,0.000129,0.000129,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.543,0.000131,0.000120,0.000157,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.544,0.000146,0.000106,0.000216,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.545,0.000148,0.000100,0.000245,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.546,0.000152,0.000096,0.000276,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.547,0.000157,0.000092,0.000303,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.549,0.000160,0.000090,0.000329,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.550,0.000164,0.000088,0.000360,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.551,0.000172,0.000086,0.000411,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.553,0.000175,0.000086,0.000429,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.554,0.000177,0.000095,0.000478,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.556,0.000175,0.000097,0.000500,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.557,0.000173,0.000101,0.000519,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.558,0.000170,0.000110,0.000557,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.559,0.000168,0.000115,0.000577,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.560,0.000167,0.000121,0.000600,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.562,0.000168,0.000131,0.000622,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.563,0.000171,0.000141,0.000643,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.564,0.000173,0.000157,0.000683,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.565,0.000173,0.000162,0.000698,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.566,0.000176,0.000172,0.000716,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.567,0.000180,0.000182,0.000733,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.568,0.000184,0.000191,0.000749,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.569,0.000184,0.000202,0.000763,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.571,0.000182,0.000213,0.000776,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.572,0.000183,0.000221,0.000794,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.573,0.000186,0.000228,0.000811,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.574,0.000187,0.000237,0.000823,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.575,0.000190,0.000245,0.000838,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.576,0.000196,0.000262,0.000870,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.577,0.000192,0.000268,0.000882,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.579,0.000190,0.000274,0.000891,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.580,0.000186,0.000285,0.000908,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.581,0.000184,0.000289,0.000919,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.582,0.000182,0.000293,0.000928,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.583,0.000176,0.000298,0.000935,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.584,0.000170,0.000303,0.000939,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.586,0.000167,0.000305,0.000950,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.587,0.000160,0.000308,0.000962,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.588,0.000152,0.000310,0.000972,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.589,0.000147,0.000313,0.000980,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.590,0.000142,0.000314,0.000986,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.591,0.000137,0.000315,0.000990,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.592,0.000132,0.000319,0.000992,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.593,0.000124,0.000321,0.000991,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.594,0.000117,0.000323,0.000991,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.595,0.000104,0.000323,0.000987,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.596,0.000094,0.000325,0.000984,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.597,0.000083,0.000325,0.000980,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.599,0.000051,0.000324,0.000967,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.600,0.000046,0.000327,0.000967,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.601,0.000033,0.000327,0.000961,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.602,0.000019,0.000326,0.000953,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.603,0.000009,0.000326,0.000946,0.000000,-0.000000,-0.000000
2025-12-16 18:20:39.604,-0.000000,0.000324,0.000937,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.605,-0.000013,0.000321,0.000924,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.606,-0.000025,0.000318,0.000910,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.607,-0.000035,0.000316,0.000899,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.608,-0.000044,0.000311,0.000884,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.610,-0.000051,0.000306,0.000871,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.611,-0.000056,0.000302,0.000860,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.612,-0.000068,0.000290,0.000841,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.613,-0.000073,0.000285,0.000835,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.614,-0.000079,0.000278,0.000829,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.615,-0.000090,0.000271,0.000817,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.616,-0.000103,0.000263,0.000807,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.617,-0.000116,0.000254,0.000792,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.618,-0.000127,0.000245,0.000779,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.620,-0.000136,0.000238,0.000767,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.621,-0.000142,0.000231,0.000756,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.622,-0.000147,0.000226,0.000746,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.623,-0.000158,0.000208,0.000731,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.624,-0.000160,0.000197,0.000727,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.625,-0.000162,0.000187,0.000721,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.626,-0.000167,0.000174,0.000711,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.627,-0.000172,0.000162,0.000701,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.628,-0.000176,0.000151,0.000690,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.630,-0.000183,0.000138,0.000678,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.631,-0.000192,0.000125,0.000666,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.632,-0.000201,0.000112,0.000656,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.633,-0.000219,0.000090,0.000642,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.634,-0.000224,0.000078,0.000637,0.000000,-0.000000,0.000000
2025-12-16 18:20:39.635,-0.000227,0.000066,0.000634,0.000000,-0.000000,0.000000
