timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:44:14.596,-0.001486,-0.000667,0.002948,0.000001,-0.000001,-0.000000
2025-12-16 17:44:14.646,-0.001435,0.000912,0.000448,0.000000,0.000001,0.000001
2025-12-16 17:44:14.695,-0.000102,0.001123,-0.000383,-0.000000,0.000000,0.000000
2025-12-16 17:44:14.746,-0.000319,0.000101,-0.000325,-0.000000,0.000000,0.000000
2025-12-16 17:44:14.795,0.000672,-0.001063,-0.000912,-0.000000,-0.000000,-0.000000
2025-12-16 17:44:14.845,0.000480,-0.000434,-0.000716,-0.000000,0.000000,-0.000000
2025-12-16 17:44:14.896,-0.000056,-0.000512,-0.000938,-0.000000,0.000000,0.000000
2025-12-16 17:44:14.946,0.000635,-0.000685,-0.000664,-0.000000,-0.000000,-0.000000
2025-12-16 17:44:14.996,0.001061,-0.001198,-0.001508,-0.000001,0.000000,-0.000001
2025-12-16 17:44:15.046,0.002732,-0.000610,-0.001416,-0.000001,-0.000001,-0.000001
2025-12-16 17:44:15.097,0.001633,0.000254,0.001921,0.000001,-0.000001,-0.000001
2025-12-16 17:44:15.146,-0.000197,0.000440,0.001411,0.000001,-0.000000,-0.000000
2025-12-16 17:44:15.196,0.000060,-0.000119,-0.000188,-0.000000,0.000000,-0.000000
2025-12-16 17:44:15.246,0.000118,-0.000134,0.000105,0.000000,-0.000000,-0.000000
2025-12-16 17:44:15.295,0.000052,-0.000291,0.000445,0.000000,-0.000000,-0.000000
2025-12-16 17:44:15.345,0.000179,-0.001553,0.001154,0.000000,-0.000001,-0.000001
2025-12-16 17:44:15.396,0.000367,-0.003005,0.002564,0.000000,-0.000002,-0.000001
2025-12-16 17:44:15.446,0.002292,-0.004166,0.003341,0.000000,-0.000003,-0.000003
2025-12-16 17:44:15.496,0.003534,-0.005718,0.006169,-0.000000,-0.000004,-0.000004
2025-12-16 17:44:15.546,0.004578,-0.009754,0.006250,-0.000002,-0.000004,-0.000006
2025-12-16 17:44:15.596,0.003887,-0.011908,0.007526,-0.000002,-0.000003,-0.000006
2025-12-16 17:44:15.646,0.002218,-0.010371,0.008578,-0.000001,-0.000003,-0.000005
2025-12-16 17:44:15.696,0.000289,-0.007447,0.009150,0.000000,-0.000004,-0.000004
2025-12-16 17:44:15.746,-0.001826,-0.004980,0.009758,0.000001,-0.000003,-0.000003
2025-12-16 17:44:15.796,-0.001441,-0.003975,0.009507,0.000002,-0.000003,-0.000002
2025-12-16 17:44:15.846,0.002602,-0.002264,0.012141,0.000001,-0.000006,-0.000004
2025-12-16 17:44:15.896,0.004895,-0.004717,0.013706,-0.000002,-0.000007,-0.000006
2025-12-16 17:44:15.946,0.007622,-0.004112,0.020057,-0.000005,-0.000010,-0.000009
2025-12-16 17:44:15.996,0.007645,-0.006518,0.026118,-0.000010,-0.000012,-0.000011
2025-12-16 17:44:16.047,0.005282,-0.003907,0.030956,-0.000010,-0.000013,-0.000012
2025-12-16 17:44:16.095,0.003248,-0.000082,0.033552,-0.000006,-0.000015,-0.000011
2025-12-16 17:44:16.145,0.004339,0.004136,0.034714,-0.000004,-0.000017,-0.000010
2025-12-16 17:44:16.196,0.005851,0.007410,0.033986,-0.000001,-0.000018,-0.000010
2025-12-16 17:44:16.246,0.008095,0.006244,0.030968,-0.000002,-0.000018,-0.000010
2025-12-16 17:44:16.296,0.012461,0.004174,0.027607,-0.000005,-0.000017,-0.000011
2025-12-16 17:44:16.346,0.014709,-0.000137,0.025628,-0.000009,-0.000017,-0.000013
2025-12-16 17:44:16.396,0.013836,-0.002917,0.022542,-0.000010,-0.000014,-0.000011
2025-12-16 17:44:16.445,0.011222,-0.002319,0.022591,-0.000007,-0.000013,-0.000010
2025-12-16 17:44:16.496,0.007406,-0.000614,0.021584,-0.000003,-0.000012,-0.000008
2025-12-16 17:44:16.546,0.007052,0.004288,0.023074,-0.000001,-0.000012,-0.000007
2025-12-16 17:44:16.596,0.005752,0.006927,0.022857,0.000004,-0.000013,-0.000006
2025-12-16 17:44:16.646,0.005458,0.007802,0.021495,0.000004,-0.000012,-0.000005
2025-12-16 17:44:16.696,0.006333,0.007930,0.019308,0.000004,-0.000011,-0.000005
2025-12-16 17:44:16.746,0.008910,0.007455,0.018207,0.000004,-0.000011,-0.000006
2025-12-16 17:44:16.796,0.012028,0.004488,0.017487,0.000001,-0.000012,-0.000007
2025-12-16 17:44:16.846,0.014851,0.000765,0.019560,-0.000005,-0.000014,-0.000011
2025-12-16 17:44:16.896,0.017158,-0.003110,0.023424,-0.000015,-0.000015,-0.000014
2025-12-16 17:44:16.947,0.018723,-0.005883,0.025445,-0.000021,-0.000015,-0.000016
2025-12-16 17:44:16.996,0.020829,-0.004495,0.027161,-0.000024,-0.000016,-0.000017
2025-12-16 17:44:17.046,0.020120,-0.002079,0.027957,-0.000022,-0.000017,-0.000016
2025-12-16 17:44:17.096,0.019305,0.001360,0.028522,-0.000014,-0.000018,-0.000014
2025-12-16 17:44:17.146,0.021386,0.006290,0.030324,-0.000009,-0.000021,-0.000016
2025-12-16 17:44:17.196,0.021928,0.011288,0.030739,-0.000003,-0.000022,-0.000015
2025-12-16 17:44:17.246,0.019961,0.016713,0.030037,0.000006,-0.000021,-0.000013
2025-12-16 17:44:17.296,0.016198,0.017555,0.026518,0.000010,-0.000017,-0.000008
2025-12-16 17:44:17.346,0.011865,0.016223,0.023302,0.000012,-0.000014,-0.000006
2025-12-16 17:44:17.396,0.009308,0.014320,0.021278,0.000010,-0.000012,-0.000005
2025-12-16 17:44:17.446,0.007547,0.009568,0.015221,0.000007,-0.000009,-0.000004
2025-12-16 17:44:17.495,0.007235,0.007164,0.014412,0.000004,-0.000009,-0.000004
2025-12-16 17:44:17.546,0.009221,0.005206,0.010235,0.000003,-0.000007,-0.000004
2025-12-16 17:44:17.596,0.011432,0.004133,0.010124,0.000002,-0.000008,-0.000006
2025-12-16 17:44:17.646,0.016082,0.003611,0.009165,-0.000001,-0.000009,-0.000007
2025-12-16 17:44:17.696,0.019321,0.002967,0.007352,-0.000002,-0.000010,-0.000008
2025-12-16 17:44:17.746,0.021277,0.004090,0.007829,-0.000002,-0.000011,-0.000010
2025-12-16 17:44:17.796,0.020504,0.003718,0.005238,-0.000002,-0.000010,-0.000008
2025-12-16 17:44:17.846,0.020497,0.004337,0.007370,-0.000001,-0.000011,-0.000009
