timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:44:14.571,-0.000754,-0.001863,0.002998,0.000001,-0.000001,-0.000001
2025-12-16 17:44:14.575,-0.000757,-0.001778,0.003030,0.000001,-0.000001,-0.000001
2025-12-16 17:44:14.576,-0.000772,-0.001696,0.003058,0.000001,-0.000001,-0.000001
2025-12-16 17:44:14.578,-0.000784,-0.001651,0.003071,0.000001,-0.000001,-0.000001
2025-12-16 17:44:14.579,-0.000795,-0.001607,0.003084,0.000001,-0.000001,-0.000001
2025-12-16 17:44:14.580,-0.000811,-0.001560,0.003093,0.000001,-0.000001,-0.000001
2025-12-16 17:44:14.583,-0.000889,-0.001405,0.003096,0.000001,-0.000001,-0.000001
2025-12-16 17:44:14.586,-0.000962,-0.001280,0.003085,0.000001,-0.000001,-0.000000
2025-12-16 17:44:14.587,-0.001075,-0.001130,0.003057,0.000001,-0.000001,-0.000000
2025-12-16 17:44:14.590,-0.001188,-0.000992,0.003025,0.000001,-0.000001,-0.000000
2025-12-16 17:44:14.594,-0.001486,-0.000667,0.002948,0.000001,-0.000001,-0.000000
2025-12-16 17:44:14.596,-0.001606,-0.000556,0.002879,0.000001,-0.000001,-0.000000
2025-12-16 17:44:14.597,-0.001675,-0.000492,0.002834,0.000001,-0.000001,0.000000
2025-12-16 17:44:14.599,-0.001789,-0.000385,0.002743,0.000001,-0.000001,0.000000
2025-12-16 17:44:14.600,-0.001839,-0.000334,0.002689,0.000001,-0.000000,0.000000
2025-12-16 17:44:14.601,-0.001882,-0.000290,0.002625,0.000001,-0.000000,0.000000
2025-12-16 17:44:14.602,-0.001922,-0.000249,0.002566,0.000001,-0.000000,0.000000
2025-12-16 17:44:14.603,-0.001987,-0.000177,0.002443,0.000001,-0.000000,0.000000
2025-12-16 17:44:14.604,-0.002011,-0.000149,0.002382,0.000001,-0.000000,0.000000
2025-12-16 17:44:14.606,-0.002022,-0.000134,0.002317,0.000001,-0.000000,0.000000
2025-12-16 17:44:14.607,-0.002024,-0.000125,0.002255,0.000001,-0.000000,0.000000
2025-12-16 17:44:14.608,-0.002016,-0.000124,0.002194,0.000001,-0.000000,0.000000
2025-12-16 17:44:14.609,-0.002003,-0.000125,0.002137,0.000001,-0.000000,0.000000
2025-12-16 17:44:14.610,-0.001984,-0.000134,0.002076,0.000001,-0.000000,0.000000
2025-12-16 17:44:14.611,-0.001960,-0.000144,0.001999,0.000000,-0.000000,0.000000
2025-12-16 17:44:14.612,-0.001931,-0.000154,0.001921,0.000001,-0.000000,0.000000
2025-12-16 17:44:14.614,-0.001873,-0.000172,0.001786,0.000000,-0.000000,0.000000
2025-12-16 17:44:14.615,-0.001845,-0.000180,0.001729,0.000000,-0.000000,0.000000
2025-12-16 17:44:14.616,-0.001803,-0.000195,0.001663,0.000000,-0.000000,0.000000
2025-12-16 17:44:14.617,-0.001764,-0.000210,0.001605,0.000000,-0.000000,0.000000
2025-12-16 17:44:14.618,-0.001721,-0.000219,0.001545,0.000000,-0.000000,0.000000
2025-12-16 17:44:14.619,-0.001682,-0.000224,0.001489,0.000000,-0.000000,0.000000
2025-12-16 17:44:14.620,-0.001604,-0.000220,0.001380,0.000000,-0.000000,0.000000
2025-12-16 17:44:14.622,-0.001572,-0.000213,0.001332,0.000000,0.000000,0.000000
2025-12-16 17:44:14.623,-0.001547,-0.000200,0.001288,0.000000,0.000000,0.000000
2025-12-16 17:44:14.624,-0.001525,-0.000177,0.001238,0.000000,0.000000,0.000000
2025-12-16 17:44:14.625,-0.001507,-0.000148,0.001186,0.000000,0.000000,0.000000
2025-12-16 17:44:14.626,-0.001493,-0.000113,0.001133,0.000000,0.000000,0.000000
2025-12-16 17:44:14.627,-0.001474,-0.000050,0.001046,0.000000,0.000000,0.000000
2025-12-16 17:44:14.629,-0.001466,-0.000003,0.000998,0.000000,0.000000,0.000000
2025-12-16 17:44:14.630,-0.001461,0.000043,0.000955,0.000000,0.000000,0.000000
2025-12-16 17:44:14.631,-0.001454,0.000103,0.000912,0.000000,0.000000,0.000000
2025-12-16 17:44:14.632,-0.001437,0.000210,0.000837,0.000000,0.000000,0.000000
2025-12-16 17:44:14.634,-0.001434,0.000270,0.000800,0.000000,0.000000,0.000000
2025-12-16 17:44:14.635,-0.001433,0.000325,0.000767,0.000000,0.000000,0.000000
2025-12-16 17:44:14.636,-0.001436,0.000385,0.000729,0.000000,0.000000,0.000001
2025-12-16 17:44:14.637,-0.001442,0.000456,0.000686,0.000000,0.000000,0.000001
2025-12-16 17:44:14.638,-0.001450,0.000530,0.000648,0.000000,0.000000,0.000001
2025-12-16 17:44:14.639,-0.001458,0.000595,0.000617,0.000000,0.000000,0.000001
2025-12-16 17:44:14.640,-0.001466,0.000663,0.000586,0.000000,0.000000,0.000001
2025-12-16 17:44:14.641,-0.001473,0.000722,0.000560,0.000000,0.000000,0.000001
2025-12-16 17:44:14.642,-0.001462,0.000822,0.000501,0.000000,0.000000,0.000001
2025-12-16 17:44:14.643,-0.001451,0.000868,0.000475,0.000000,0.000000,0.000001
2025-12-16 17:44:14.644,-0.001435,0.000912,0.000448,0.000000,0.000001,0.000001
2025-12-16 17:44:14.646,-0.001417,0.000956,0.000423,0.000000,0.000001,0.000001
2025-12-16 17:44:14.647,-0.001402,0.000994,0.000402,0.000000,0.000001,0.000001
2025-12-16 17:44:14.648,-0.001372,0.001028,0.000380,0.000000,0.000001,0.000001
2025-12-16 17:44:14.649,-0.001332,0.001050,0.000356,0.000000,0.000001,0.000001
2025-12-16 17:44:14.650,-0.001295,0.001072,0.000327,0.000000,0.000001,0.000001
2025-12-16 17:44:14.651,-0.001255,0.001092,0.000298,0.000000,0.000001,0.000001
