timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:16:21.645,0.000283,0.000684,0.000660,0.000000,-0.000000,0.000000
2025-12-16 18:16:21.695,-0.000429,0.000481,-0.000935,-0.000000,0.000001,0.000000
2025-12-16 18:16:21.746,0.000045,0.000367,-0.000011,0.000000,0.000000,0.000000
2025-12-16 18:16:21.796,-0.000003,-0.000700,-0.000332,-0.000000,0.000000,-0.000000
2025-12-16 18:16:21.845,-0.000536,-0.000884,-0.000780,-0.000000,0.000000,0.000000
2025-12-16 18:16:21.895,0.000066,0.000485,0.000362,0.000000,-0.000000,0.000000
2025-12-16 18:16:21.946,0.000676,-0.001477,-0.000339,-0.000000,-0.000000,-0.000001
2025-12-16 18:16:21.996,0.003320,-0.003836,-0.001441,-0.000001,-0.000001,-0.000002
2025-12-16 18:16:22.046,0.006822,-0.009420,-0.000149,-0.000002,-0.000003,-0.000006
2025-12-16 18:16:22.096,0.011519,-0.009991,0.001563,-0.000004,-0.000005,-0.000008
2025-12-16 18:16:22.146,0.011790,-0.006390,0.001765,-0.000004,-0.000005,-0.000007
2025-12-16 18:16:22.196,0.011915,-0.008614,0.000405,-0.000005,-0.000005,-0.000008
2025-12-16 18:16:22.246,0.012269,-0.004006,0.002777,-0.000004,-0.000006,-0.000007
2025-12-16 18:16:22.296,0.012335,-0.005096,0.004412,-0.000004,-0.000006,-0.000008
2025-12-16 18:16:22.346,0.013934,-0.004061,0.004984,-0.000005,-0.000007,-0.000009
2025-12-16 18:16:22.396,0.014755,-0.004712,0.006247,-0.000005,-0.000008,-0.000009
2025-12-16 18:16:22.445,0.015378,-0.004572,0.005108,-0.000006,-0.000008,-0.000009
2025-12-16 18:16:22.497,0.015711,-0.004374,0.003999,-0.000006,-0.000008,-0.000009
2025-12-16 18:16:22.545,0.016866,-0.005631,0.002342,-0.000007,-0.000008,-0.000010
2025-12-16 18:16:22.596,0.019527,-0.006321,0.000226,-0.000009,-0.000008,-0.000011
2025-12-16 18:16:22.646,0.022497,-0.006015,-0.000282,-0.000011,-0.000009,-0.000013
2025-12-16 18:16:22.695,0.025569,-0.005345,-0.001144,-0.000013,-0.000010,-0.000014
