timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:41:39.916,0.001067,0.001875,0.001622,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.922,0.001201,0.002121,0.001802,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.923,0.001235,0.002198,0.001855,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.925,0.001267,0.002258,0.001893,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.926,0.001289,0.002285,0.001917,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.928,0.001330,0.002348,0.001968,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.929,0.001345,0.002373,0.001987,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.930,0.001366,0.002401,0.002008,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.931,0.001386,0.002426,0.002026,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.932,0.001409,0.002448,0.002048,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.934,0.001432,0.002468,0.002069,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.935,0.001449,0.002490,0.002087,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.936,0.001484,0.002525,0.002124,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.937,0.001498,0.002539,0.002139,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.938,0.001510,0.002552,0.002153,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.939,0.001520,0.002562,0.002164,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.940,0.001529,0.002573,0.002175,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.942,0.001536,0.002582,0.002184,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.943,0.001540,0.002586,0.002189,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.944,0.001545,0.002592,0.002195,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.945,0.001543,0.002593,0.002197,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.946,0.001542,0.002590,0.002202,0.000001,-0.000001,-0.000000
2025-12-16 18:41:39.947,0.001539,0.002590,0.002204,0.000001,-0.000001,-0.000000
