timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:54:24.198,-0.000485,0.000002,-0.000512,-0.000000,0.000000,0.000000
2025-12-16 17:54:24.246,0.000325,-0.000458,-0.000291,-0.000000,-0.000000,-0.000000
2025-12-16 17:54:24.296,0.000358,-0.000228,-0.000096,-0.000000,-0.000000,-0.000000
2025-12-16 17:54:24.346,-0.000337,0.000115,-0.000274,-0.000000,0.000000,0.000000
2025-12-16 17:54:24.397,-0.000993,0.000030,-0.001384,-0.000000,0.000001,0.000000
2025-12-16 17:54:24.446,-0.000527,-0.000152,-0.003007,-0.000001,0.000001,0.000000
2025-12-16 17:54:24.496,-0.001299,0.000751,-0.004871,-0.000002,0.000002,0.000001
2025-12-16 17:54:24.547,-0.003079,0.002221,-0.004927,-0.000002,0.000003,0.000002
2025-12-16 17:54:24.597,-0.005413,0.004640,-0.006118,-0.000004,0.000005,0.000003
2025-12-16 17:54:24.645,-0.006610,0.006176,-0.006527,-0.000005,0.000006,0.000004
2025-12-16 17:54:24.695,-0.006497,0.006284,-0.006122,-0.000005,0.000006,0.000004
2025-12-16 17:54:24.746,-0.004545,0.003640,-0.007777,-0.000005,0.000005,0.000003
2025-12-16 17:54:24.795,-0.002564,0.001917,-0.010526,-0.000006,0.000005,0.000002
2025-12-16 17:54:24.845,-0.001175,0.001295,-0.013246,-0.000007,0.000006,0.000001
2025-12-16 17:54:24.896,-0.001486,0.001550,-0.018103,-0.000011,0.000008,0.000001
2025-12-16 17:54:24.946,-0.002642,0.001537,-0.025042,-0.000018,0.000011,0.000001
2025-12-16 17:54:24.995,-0.003059,0.002394,-0.029554,-0.000024,0.000014,0.000000
2025-12-16 17:54:25.045,-0.003093,0.002341,-0.031625,-0.000028,0.000015,-0.000000
2025-12-16 17:54:25.095,-0.002371,0.002081,-0.030188,-0.000025,0.000014,-0.000000
2025-12-16 17:54:25.146,-0.001340,0.001637,-0.026947,-0.000021,0.000012,-0.000000
2025-12-16 17:54:25.196,-0.001022,0.001363,-0.023378,-0.000016,0.000010,0.000000
2025-12-16 17:54:25.246,-0.001310,0.001919,-0.019334,-0.000013,0.000009,0.000001
2025-12-16 17:54:25.296,-0.002892,0.002416,-0.017236,-0.000011,0.000008,0.000002
2025-12-16 17:54:25.346,-0.003511,0.002250,-0.015177,-0.000010,0.000008,0.000002
2025-12-16 17:54:25.396,-0.005125,0.001287,-0.015364,-0.000010,0.000008,0.000002
2025-12-16 17:54:25.446,-0.006173,0.001751,-0.015068,-0.000011,0.000008,0.000003
2025-12-16 17:54:25.496,-0.005970,0.002650,-0.013869,-0.000010,0.000008,0.000003
2025-12-16 17:54:25.545,-0.005357,0.002210,-0.015095,-0.000011,0.000008,0.000002
2025-12-16 17:54:25.596,-0.005507,0.001210,-0.012945,-0.000009,0.000007,0.000002
2025-12-16 17:54:25.647,-0.007130,-0.000177,-0.014056,-0.000009,0.000008,0.000003
2025-12-16 17:54:25.696,-0.009676,-0.000152,-0.014246,-0.000010,0.000009,0.000003
2025-12-16 17:54:25.746,-0.010575,0.000058,-0.014780,-0.000012,0.000009,0.000004
2025-12-16 17:54:25.796,-0.010858,0.000658,-0.015680,-0.000013,0.000010,0.000003
2025-12-16 17:54:25.845,-0.009499,0.001115,-0.016163,-0.000013,0.000010,0.000003
2025-12-16 17:54:25.896,-0.009664,0.001306,-0.016030,-0.000013,0.000010,0.000003
2025-12-16 17:54:25.945,-0.009965,0.000479,-0.017047,-0.000014,0.000010,0.000003
2025-12-16 17:54:25.996,-0.009418,0.001210,-0.016318,-0.000014,0.000010,0.000003
2025-12-16 17:54:26.046,-0.008639,0.001203,-0.017384,-0.000014,0.000010,0.000003
2025-12-16 17:54:26.096,-0.007001,0.001670,-0.014379,-0.000011,0.000008,0.000003
2025-12-16 17:54:26.146,-0.004575,0.000041,-0.011769,-0.000007,0.000006,0.000002
2025-12-16 17:54:26.196,-0.003755,-0.002643,-0.009726,-0.000005,0.000004,0.000001
2025-12-16 17:54:26.246,-0.004576,-0.003969,-0.008286,-0.000004,0.000004,0.000001
2025-12-16 17:54:26.296,-0.005175,-0.004857,-0.008657,-0.000003,0.000004,0.000001
2025-12-16 17:54:26.347,-0.005997,-0.004308,-0.010830,-0.000005,0.000005,0.000002
2025-12-16 17:54:26.396,-0.006929,-0.002758,-0.012508,-0.000007,0.000007,0.000002
2025-12-16 17:54:26.445,-0.007942,-0.000619,-0.015755,-0.000011,0.000008,0.000002
2025-12-16 17:54:26.495,-0.008727,0.001996,-0.017904,-0.000016,0.000011,0.000003
2025-12-16 17:54:26.547,-0.008835,0.002363,-0.019503,-0.000017,0.000012,0.000003
2025-12-16 17:54:26.596,-0.007457,0.003143,-0.018610,-0.000016,0.000011,0.000003
2025-12-16 17:54:26.646,-0.006379,0.002795,-0.018833,-0.000015,0.000011,0.000003
2025-12-16 17:54:26.696,-0.005417,0.002378,-0.017523,-0.000013,0.000010,0.000002
2025-12-16 17:54:26.746,-0.005504,0.001884,-0.017402,-0.000013,0.000009,0.000003
2025-12-16 17:54:26.796,-0.005447,0.002189,-0.018338,-0.000014,0.000010,0.000003
2025-12-16 17:54:26.846,-0.003790,0.003208,-0.018395,-0.000014,0.000010,0.000002
2025-12-16 17:54:26.896,-0.003374,0.004323,-0.019545,-0.000015,0.000010,0.000002
2025-12-16 17:54:26.946,-0.004443,0.004911,-0.018724,-0.000015,0.000011,0.000002
2025-12-16 17:54:26.996,-0.005385,0.004865,-0.018991,-0.000015,0.000011,0.000003
2025-12-16 17:54:27.046,-0.006021,0.003398,-0.018608,-0.000015,0.000011,0.000003
2025-12-16 17:54:27.096,-0.006217,0.003923,-0.015329,-0.000012,0.000010,0.000003
2025-12-16 17:54:27.146,-0.006517,0.003870,-0.012098,-0.000009,0.000008,0.000003
2025-12-16 17:54:27.196,-0.005750,0.003198,-0.010349,-0.000007,0.000007,0.000003
2025-12-16 17:54:27.246,-0.005255,0.002749,-0.010370,-0.000007,0.000007,0.000003
2025-12-16 17:54:27.296,-0.005039,0.002110,-0.010609,-0.000007,0.000006,0.000002
2025-12-16 17:54:27.346,-0.003829,0.001807,-0.011024,-0.000007,0.000006,0.000002
2025-12-16 17:54:27.396,-0.002253,0.000310,-0.012563,-0.000007,0.000006,0.000001
2025-12-16 17:54:27.446,-0.001515,-0.000542,-0.012923,-0.000007,0.000005,0.000001
2025-12-16 17:54:27.497,-0.002033,-0.002457,-0.012923,-0.000007,0.000005,0.000001
2025-12-16 17:54:27.548,-0.002512,-0.002581,-0.011832,-0.000006,0.000005,0.000001
2025-12-16 17:54:27.596,-0.003725,-0.003605,-0.012148,-0.000006,0.000005,0.000001
2025-12-16 17:54:27.645,-0.003805,-0.002859,-0.011889,-0.000006,0.000005,0.000001
2025-12-16 17:54:27.696,-0.004288,-0.000157,-0.013255,-0.000008,0.000006,0.000002
2025-12-16 17:54:27.745,-0.003872,0.001564,-0.015657,-0.000010,0.000008,0.000002
2025-12-16 17:54:27.795,-0.002575,-0.005095,-0.015095,-0.000008,0.000006,0.000001
2025-12-16 17:54:27.846,-0.000201,-0.004392,-0.014376,-0.000006,0.000005,-0.000000
2025-12-16 17:54:27.895,0.000053,-0.002982,-0.017403,-0.000009,0.000006,-0.000000
2025-12-16 17:54:27.947,0.001805,-0.000411,-0.017097,-0.000009,0.000006,0.000000
2025-12-16 17:54:27.996,0.000925,0.000224,-0.017342,-0.000009,0.000006,0.000000
