timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:42:40.195,-0.002585,0.001966,-0.000556,-0.000000,0.000001,0.000001
2025-12-16 17:42:40.248,-0.001077,0.000332,0.000458,0.000000,0.000000,0.000000
2025-12-16 17:42:40.296,-0.000653,-0.001185,-0.000612,-0.000000,0.000000,0.000000
2025-12-16 17:42:40.346,-0.000191,-0.002163,-0.001029,-0.000000,0.000000,-0.000000
2025-12-16 17:42:40.396,0.002258,-0.000906,-0.000584,-0.000000,-0.000001,-0.000001
2025-12-16 17:42:40.446,0.002691,-0.001537,-0.000495,-0.000000,-0.000001,-0.000001
2025-12-16 17:42:40.495,0.001751,-0.001142,-0.001029,-0.000000,-0.000000,-0.000001
2025-12-16 17:42:40.546,-0.000211,-0.001637,-0.001217,-0.000001,0.000000,-0.000000
2025-12-16 17:42:40.596,0.000613,-0.003499,-0.002910,-0.000001,0.000000,-0.000001
2025-12-16 17:42:40.646,0.001303,-0.002341,-0.002565,-0.000001,0.000000,-0.000001
2025-12-16 17:42:40.696,0.000638,-0.000132,-0.005655,-0.000002,0.000002,0.000000
2025-12-16 17:42:40.746,-0.000365,0.001587,-0.006707,-0.000003,0.000003,0.000001
2025-12-16 17:42:40.796,0.000344,0.002104,-0.005580,-0.000003,0.000003,0.000001
2025-12-16 17:42:40.846,0.000244,0.000684,-0.001117,-0.000000,0.000000,0.000000
2025-12-16 17:42:40.896,0.000627,-0.000853,-0.000078,-0.000000,-0.000000,-0.000000
2025-12-16 17:42:40.946,-0.000236,-0.001036,-0.000506,-0.000000,0.000000,-0.000000
2025-12-16 17:42:40.996,-0.001121,-0.001964,-0.002256,-0.000001,0.000001,0.000000
2025-12-16 17:42:41.046,-0.001827,-0.002062,-0.003583,-0.000001,0.000002,0.000000
2025-12-16 17:42:41.096,-0.002617,-0.001088,-0.005687,-0.000002,0.000003,0.000001
2025-12-16 17:42:41.146,-0.003225,-0.000520,-0.009657,-0.000005,0.000005,0.000002
2025-12-16 17:42:41.195,-0.002196,0.000854,-0.010378,-0.000006,0.000005,0.000002
2025-12-16 17:42:41.246,-0.001535,0.000740,-0.008528,-0.000004,0.000004,0.000001
2025-12-16 17:42:41.296,-0.003393,-0.001628,-0.004307,-0.000002,0.000003,0.000001
2025-12-16 17:42:41.346,-0.004974,-0.004453,-0.002060,-0.000001,0.000002,0.000001
2025-12-16 17:42:41.396,-0.003969,-0.004072,-0.002433,-0.000001,0.000002,0.000001
2025-12-16 17:42:41.449,-0.003876,-0.004127,-0.002418,-0.000001,0.000002,0.000001
2025-12-16 17:42:41.496,-0.003414,-0.003401,-0.001996,-0.000001,0.000002,0.000000
2025-12-16 17:42:41.546,-0.003362,-0.002752,-0.001980,-0.000001,0.000002,0.000001
2025-12-16 17:42:41.596,-0.002716,-0.004652,-0.002878,-0.000001,0.000001,-0.000000
2025-12-16 17:42:41.646,-0.000875,-0.005710,-0.004101,-0.000001,0.000001,-0.000001
2025-12-16 17:42:41.696,0.001567,-0.003488,-0.004058,-0.000002,0.000001,-0.000001
2025-12-16 17:42:41.746,0.000897,-0.002617,-0.006390,-0.000002,0.000002,-0.000000
2025-12-16 17:42:41.796,0.000252,-0.002305,-0.009874,-0.000004,0.000003,-0.000000
2025-12-16 17:42:41.846,0.001105,-0.002433,-0.012292,-0.000005,0.000004,-0.000000
2025-12-16 17:42:41.896,0.002742,-0.001385,-0.014868,-0.000008,0.000005,0.000000
2025-12-16 17:42:41.945,0.003416,-0.000577,-0.015668,-0.000007,0.000005,-0.000000
