timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:34:25.896,-0.001160,0.000660,0.001001,0.000000,0.000000,0.000000
2025-12-16 17:34:25.898,-0.001180,0.000647,0.000972,0.000000,0.000000,0.000000
2025-12-16 17:34:25.899,-0.001197,0.000629,0.000941,0.000000,0.000000,0.000000
2025-12-16 17:34:25.901,-0.001238,0.000599,0.000883,0.000000,0.000000,0.000000
2025-12-16 17:34:25.902,-0.001266,0.000587,0.000852,0.000000,0.000000,0.000000
2025-12-16 17:34:25.904,-0.001310,0.000564,0.000790,0.000000,0.000000,0.000001
2025-12-16 17:34:25.913,-0.001420,0.000453,0.000513,0.000000,0.000000,0.000001
2025-12-16 17:34:25.916,-0.001405,0.000446,0.000471,0.000000,0.000000,0.000001
2025-12-16 17:34:25.917,-0.001398,0.000443,0.000449,0.000000,0.000000,0.000001
2025-12-16 17:34:25.919,-0.001390,0.000444,0.000438,0.000000,0.000000,0.000001
2025-12-16 17:34:25.920,-0.001379,0.000447,0.000420,0.000000,0.000000,0.000001
2025-12-16 17:34:25.924,-0.001358,0.000467,0.000417,0.000000,0.000000,0.000001
2025-12-16 17:34:25.927,-0.001320,0.000521,0.000424,0.000000,0.000000,0.000001
2025-12-16 17:34:25.930,-0.001294,0.000551,0.000440,0.000000,0.000000,0.000001
2025-12-16 17:34:25.933,-0.001267,0.000623,0.000477,0.000000,0.000000,0.000001
2025-12-16 17:34:25.935,-0.001259,0.000652,0.000497,0.000000,0.000000,0.000001
2025-12-16 17:34:25.936,-0.001250,0.000669,0.000508,0.000000,0.000000,0.000001
2025-12-16 17:34:25.938,-0.001228,0.000698,0.000534,0.000000,0.000000,0.000001
2025-12-16 17:34:25.939,-0.001213,0.000721,0.000559,0.000000,0.000000,0.000001
2025-12-16 17:34:25.941,-0.001212,0.000730,0.000571,0.000000,0.000000,0.000001
2025-12-16 17:34:25.942,-0.001211,0.000741,0.000588,0.000000,0.000000,0.000001
2025-12-16 17:34:25.944,-0.001211,0.000742,0.000599,0.000000,0.000000,0.000001
2025-12-16 17:34:25.945,-0.001205,0.000740,0.000610,0.000000,0.000000,0.000001
2025-12-16 17:34:25.946,-0.001195,0.000734,0.000636,0.000000,0.000000,0.000001
2025-12-16 17:34:25.948,-0.001189,0.000729,0.000647,0.000000,0.000000,0.000001
2025-12-16 17:34:25.949,-0.001186,0.000722,0.000653,0.000000,0.000000,0.000001
2025-12-16 17:34:25.952,-0.001186,0.000704,0.000666,0.000000,0.000000,0.000001
2025-12-16 17:34:25.960,-0.001173,0.000521,0.000614,0.000000,0.000000,0.000000
2025-12-16 17:34:25.969,-0.001126,0.000255,0.000398,0.000000,0.000000,0.000000
2025-12-16 17:34:25.972,-0.001103,0.000199,0.000345,0.000000,0.000000,0.000000
