timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:49:39.699,0.000924,-0.002264,0.000981,0.000000,-0.000001,-0.000001
2025-12-16 17:49:39.746,0.000640,-0.001033,0.000845,0.000000,-0.000001,-0.000001
2025-12-16 17:49:39.796,0.000845,-0.000248,0.001441,0.000001,-0.000001,-0.000001
2025-12-16 17:49:39.845,0.001390,-0.003748,0.001349,0.000000,-0.000001,-0.000002
2025-12-16 17:49:39.896,0.002027,-0.006234,0.001720,-0.000000,-0.000002,-0.000003
2025-12-16 17:49:39.946,0.002859,-0.005807,0.003282,-0.000000,-0.000003,-0.000003
2025-12-16 17:49:39.996,0.002825,-0.004883,0.003415,0.000000,-0.000003,-0.000003
2025-12-16 17:49:40.046,0.003706,-0.008620,0.003782,-0.000001,-0.000003,-0.000005
2025-12-16 17:49:40.096,0.005777,-0.010652,0.006619,-0.000002,-0.000004,-0.000007
2025-12-16 17:49:40.146,0.007368,-0.010816,0.009068,-0.000004,-0.000005,-0.000008
2025-12-16 17:49:40.199,0.008922,-0.010731,0.011520,-0.000006,-0.000006,-0.000010
2025-12-16 17:49:40.246,0.011157,-0.008934,0.015534,-0.000008,-0.000009,-0.000011
2025-12-16 17:49:40.295,0.011954,-0.009209,0.016393,-0.000012,-0.000009,-0.000012
2025-12-16 17:49:40.345,0.012696,-0.009761,0.016998,-0.000013,-0.000010,-0.000013
2025-12-16 17:49:40.395,0.012191,-0.011219,0.015391,-0.000013,-0.000008,-0.000013
2025-12-16 17:49:40.446,0.011443,-0.011034,0.013990,-0.000010,-0.000008,-0.000011
2025-12-16 17:49:40.496,0.009934,-0.009261,0.012065,-0.000008,-0.000007,-0.000010
2025-12-16 17:49:40.545,0.007988,-0.008015,0.009254,-0.000005,-0.000006,-0.000008
2025-12-16 17:49:40.596,0.007624,-0.006258,0.007407,-0.000003,-0.000005,-0.000006
2025-12-16 17:49:40.646,0.009629,-0.002125,0.005742,-0.000002,-0.000006,-0.000006
2025-12-16 17:49:40.696,0.012496,-0.002078,0.004321,-0.000002,-0.000006,-0.000007
2025-12-16 17:49:40.746,0.014913,-0.004208,0.004586,-0.000005,-0.000007,-0.000009
2025-12-16 17:49:40.796,0.016642,-0.006272,0.002919,-0.000007,-0.000007,-0.000010
2025-12-16 17:49:40.845,0.020214,-0.007825,0.000204,-0.000010,-0.000007,-0.000012
2025-12-16 17:49:40.896,0.023192,-0.010966,-0.000589,-0.000015,-0.000008,-0.000014
