timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:15:48.154,-0.000074,0.000310,0.000260,0.000000,-0.000000,0.000000
2025-12-16 18:15:48.156,-0.000089,0.000323,0.000267,0.000000,-0.000000,0.000000
2025-12-16 18:15:48.157,-0.000103,0.000336,0.000274,0.000000,-0.000000,0.000000
2025-12-16 18:15:48.158,-0.000122,0.000352,0.000275,0.000000,-0.000000,0.000000
2025-12-16 18:15:48.159,-0.000134,0.000366,0.000276,0.000000,-0.000000,0.000000
2025-12-16 18:15:48.160,-0.000163,0.000389,0.000280,0.000000,-0.000000,0.000000
2025-12-16 18:15:48.161,-0.000173,0.000396,0.000280,0.000000,-0.000000,0.000000
2025-12-16 18:15:48.163,-0.000185,0.000408,0.000282,0.000000,-0.000000,0.000000
2025-12-16 18:15:48.164,-0.000197,0.000417,0.000281,0.000000,0.000000,0.000000
2025-12-16 18:15:48.165,-0.000208,0.000425,0.000278,0.000000,0.000000,0.000000
2025-12-16 18:15:48.166,-0.000227,0.000437,0.000277,0.000000,0.000000,0.000000
2025-12-16 18:15:48.167,-0.000240,0.000443,0.000271,0.000000,0.000000,0.000000
2025-12-16 18:15:48.169,-0.000252,0.000449,0.000274,0.000000,0.000000,0.000000
2025-12-16 18:15:48.170,-0.000263,0.000455,0.000270,0.000000,0.000000,0.000000
2025-12-16 18:15:48.171,-0.000275,0.000461,0.000267,0.000000,0.000000,0.000000
2025-12-16 18:15:48.172,-0.000286,0.000466,0.000265,0.000000,0.000000,0.000000
2025-12-16 18:15:48.173,-0.000304,0.000471,0.000258,0.000000,0.000000,0.000000
2025-12-16 18:15:48.174,-0.000316,0.000479,0.000257,0.000000,0.000000,0.000000
2025-12-16 18:15:48.175,-0.000323,0.000480,0.000253,0.000000,0.000000,0.000000
2025-12-16 18:15:48.177,-0.000331,0.000480,0.000251,0.000000,0.000000,0.000000
2025-12-16 18:15:48.178,-0.000338,0.000480,0.000251,0.000000,0.000000,0.000000
2025-12-16 18:15:48.179,-0.000344,0.000480,0.000251,0.000000,0.000000,0.000000
2025-12-16 18:15:48.180,-0.000349,0.000486,0.000252,0.000000,0.000000,0.000000
2025-12-16 18:15:48.182,-0.000348,0.000485,0.000250,0.000000,0.000000,0.000000
2025-12-16 18:15:48.183,-0.000347,0.000486,0.000253,0.000000,0.000000,0.000000
2025-12-16 18:15:48.184,-0.000344,0.000484,0.000252,0.000000,0.000000,0.000000
2025-12-16 18:15:48.185,-0.000346,0.000482,0.000251,0.000000,0.000000,0.000000
2025-12-16 18:15:48.186,-0.000344,0.000485,0.000250,0.000000,0.000000,0.000000
2025-12-16 18:15:48.187,-0.000341,0.000490,0.000248,0.000000,0.000000,0.000000
2025-12-16 18:15:48.189,-0.000337,0.000490,0.000250,0.000000,0.000000,0.000000
2025-12-16 18:15:48.190,-0.000332,0.000489,0.000252,0.000000,0.000000,0.000000
2025-12-16 18:15:48.191,-0.000324,0.000485,0.000251,0.000000,0.000000,0.000000
2025-12-16 18:15:48.192,-0.000316,0.000481,0.000250,0.000000,0.000000,0.000000
2025-12-16 18:15:48.193,-0.000292,0.000469,0.000246,0.000000,0.000000,0.000000
2025-12-16 18:15:48.194,-0.000256,0.000459,0.000250,0.000000,0.000000,0.000000
2025-12-16 18:15:48.195,-0.000243,0.000460,0.000253,0.000000,0.000000,0.000000
2025-12-16 18:15:48.196,-0.000229,0.000460,0.000252,0.000000,0.000000,0.000000
2025-12-16 18:15:48.198,-0.000216,0.000460,0.000251,0.000000,0.000000,0.000000
2025-12-16 18:15:48.199,-0.000202,0.000458,0.000247,0.000000,0.000000,0.000000
2025-12-16 18:15:48.200,-0.000186,0.000453,0.000240,0.000000,0.000000,0.000000
2025-12-16 18:15:48.201,-0.000152,0.000444,0.000228,0.000000,0.000000,0.000000
2025-12-16 18:15:48.202,-0.000127,0.000437,0.000220,0.000000,0.000000,0.000000
2025-12-16 18:15:48.203,-0.000104,0.000430,0.000212,0.000000,0.000000,0.000000
2025-12-16 18:15:48.205,-0.000086,0.000422,0.000201,0.000000,-0.000000,0.000000
2025-12-16 18:15:48.206,-0.000070,0.000419,0.000190,0.000000,0.000000,0.000000
2025-12-16 18:15:48.207,-0.000058,0.000416,0.000177,0.000000,0.000000,0.000000
2025-12-16 18:15:48.208,-0.000042,0.000410,0.000159,0.000000,0.000000,0.000000
2025-12-16 18:15:48.209,-0.000027,0.000404,0.000143,0.000000,0.000000,0.000000
2025-12-16 18:15:48.210,0.000009,0.000387,0.000093,0.000000,0.000000,0.000000
2025-12-16 18:15:48.211,0.000025,0.000379,0.000070,0.000000,0.000000,0.000000
2025-12-16 18:15:48.212,0.000039,0.000373,0.000052,0.000000,0.000000,0.000000
2025-12-16 18:15:48.213,0.000055,0.000368,0.000031,0.000000,0.000000,0.000000
2025-12-16 18:15:48.214,0.000074,0.000363,0.000009,0.000000,0.000000,0.000000
2025-12-16 18:15:48.215,0.000089,0.000356,-0.000013,0.000000,0.000000,0.000000
2025-12-16 18:15:48.217,0.000104,0.000354,-0.000033,0.000000,0.000000,0.000000
2025-12-16 18:15:48.218,0.000119,0.000349,-0.000056,0.000000,0.000000,0.000000
