timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:34:25.896,-0.001135,0.000676,0.001029,0.000000,0.000000,0.000000
2025-12-16 17:34:25.946,-0.001205,0.000740,0.000610,0.000000,0.000000,0.000001
2025-12-16 17:34:25.996,-0.000462,-0.000155,-0.000070,-0.000000,0.000000,0.000000
2025-12-16 17:34:26.046,-0.000053,-0.000348,-0.000312,-0.000000,0.000000,-0.000000
2025-12-16 17:34:26.096,0.000154,-0.000803,-0.000627,-0.000000,0.000000,-0.000000
2025-12-16 17:34:26.146,0.000554,0.001149,0.000729,0.000000,-0.000000,0.000000
2025-12-16 17:34:26.196,0.000286,0.002099,0.000596,0.000000,-0.000000,0.000000
2025-12-16 17:34:26.246,-0.001977,0.000016,-0.001035,-0.000000,0.000001,0.000001
2025-12-16 17:34:26.296,-0.001529,-0.000016,-0.000939,-0.000000,0.000001,0.000001
2025-12-16 17:34:26.346,0.000121,-0.000465,-0.000543,-0.000000,0.000000,-0.000000
2025-12-16 17:34:26.396,-0.002163,0.001009,-0.000621,-0.000000,0.000001,0.000001
2025-12-16 17:34:26.446,-0.005821,0.004406,-0.002661,-0.000002,0.000004,0.000003
2025-12-16 17:34:26.496,-0.007974,0.008300,-0.001693,-0.000003,0.000005,0.000005
2025-12-16 17:34:26.546,-0.006732,0.009224,-0.001741,-0.000003,0.000005,0.000004
2025-12-16 17:34:26.597,-0.004679,0.005665,-0.000411,-0.000001,0.000003,0.000003
2025-12-16 17:34:26.646,-0.002710,0.003823,-0.000557,-0.000000,0.000002,0.000002
2025-12-16 17:34:26.695,-0.004996,0.004907,-0.002152,-0.000002,0.000003,0.000003
2025-12-16 17:34:26.746,-0.011001,0.006746,-0.004454,-0.000006,0.000007,0.000005
2025-12-16 17:34:26.795,-0.013981,0.009956,-0.005893,-0.000010,0.000010,0.000007
2025-12-16 17:34:26.845,-0.015473,0.010028,-0.006986,-0.000013,0.000011,0.000007
2025-12-16 17:34:26.896,-0.013411,0.009323,-0.006336,-0.000011,0.000010,0.000007
2025-12-16 17:34:26.946,-0.011256,0.007937,-0.004683,-0.000007,0.000008,0.000006
2025-12-16 17:34:26.996,-0.009055,0.006323,-0.004344,-0.000005,0.000006,0.000005
2025-12-16 17:34:27.046,-0.008964,0.006133,-0.004221,-0.000005,0.000006,0.000005
2025-12-16 17:34:27.095,-0.009370,0.007273,-0.007225,-0.000007,0.000008,0.000005
2025-12-16 17:34:27.146,-0.009568,0.008824,-0.009210,-0.000010,0.000010,0.000006
2025-12-16 17:34:27.196,-0.010772,0.009844,-0.011097,-0.000013,0.000012,0.000006
2025-12-16 17:34:27.246,-0.010690,0.011470,-0.012745,-0.000015,0.000013,0.000006
2025-12-16 17:34:27.295,-0.009490,0.012849,-0.013357,-0.000015,0.000014,0.000006
2025-12-16 17:34:27.346,-0.009407,0.012404,-0.014733,-0.000017,0.000015,0.000006
2025-12-16 17:34:27.395,-0.008185,0.013253,-0.014653,-0.000017,0.000015,0.000006
2025-12-16 17:34:27.446,-0.004961,0.012712,-0.013256,-0.000013,0.000013,0.000005
2025-12-16 17:34:27.495,-0.002227,0.008829,-0.014256,-0.000010,0.000010,0.000004
2025-12-16 17:34:27.546,0.000037,0.007652,-0.010857,-0.000007,0.000007,0.000002
2025-12-16 17:34:27.596,0.000704,0.005884,-0.010231,-0.000005,0.000006,0.000002
2025-12-16 17:34:27.646,-0.000064,0.004679,-0.007465,-0.000004,0.000004,0.000002
2025-12-16 17:34:27.696,-0.001035,0.003599,-0.008277,-0.000004,0.000005,0.000002
2025-12-16 17:34:27.746,-0.001912,0.003552,-0.007715,-0.000004,0.000005,0.000002
2025-12-16 17:34:27.796,-0.002071,0.003767,-0.007988,-0.000004,0.000005,0.000002
2025-12-16 17:34:27.847,-0.002332,0.004115,-0.007213,-0.000004,0.000005,0.000002
2025-12-16 17:34:27.896,-0.001442,0.003721,-0.008352,-0.000004,0.000005,0.000002
2025-12-16 17:34:27.946,-0.001382,0.003746,-0.007640,-0.000004,0.000004,0.000002
2025-12-16 17:34:27.996,-0.002097,0.004116,-0.009169,-0.000005,0.000006,0.000002
2025-12-16 17:34:28.046,-0.002203,0.003953,-0.008729,-0.000005,0.000005,0.000002
2025-12-16 17:34:28.096,-0.002568,0.004232,-0.007356,-0.000004,0.000005,0.000002
2025-12-16 17:34:28.145,-0.003495,0.004382,-0.006310,-0.000004,0.000005,0.000003
2025-12-16 17:34:28.195,-0.003930,0.004876,-0.005954,-0.000004,0.000005,0.000003
2025-12-16 17:34:28.246,-0.003102,0.005383,-0.007643,-0.000005,0.000006,0.000003
2025-12-16 17:34:28.296,-0.001547,0.003935,-0.010007,-0.000006,0.000006,0.000002
2025-12-16 17:34:28.346,0.001599,0.002898,-0.011881,-0.000006,0.000005,0.000001
2025-12-16 17:34:28.395,0.003423,0.001745,-0.011955,-0.000005,0.000004,0.000000
2025-12-16 17:34:28.446,0.003539,0.000358,-0.009440,-0.000004,0.000003,-0.000000
2025-12-16 17:34:28.496,0.002742,-0.000822,-0.007838,-0.000003,0.000002,-0.000001
2025-12-16 17:34:28.546,0.000583,0.001358,-0.005081,-0.000002,0.000002,0.000001
2025-12-16 17:34:28.596,-0.003655,0.003746,-0.004638,-0.000002,0.000004,0.000003
2025-12-16 17:34:28.646,-0.005225,0.005139,-0.005113,-0.000004,0.000005,0.000003
2025-12-16 17:34:28.696,-0.003171,0.004947,-0.006882,-0.000004,0.000005,0.000003
2025-12-16 17:34:28.745,-0.000366,0.003200,-0.008183,-0.000004,0.000004,0.000002
2025-12-16 17:34:28.796,0.002028,0.002102,-0.009955,-0.000005,0.000004,0.000001
2025-12-16 17:34:28.846,0.003925,0.001170,-0.011729,-0.000005,0.000003,-0.000000
2025-12-16 17:34:28.896,0.005308,0.000829,-0.013099,-0.000005,0.000004,-0.000001
2025-12-16 17:34:28.946,0.006585,0.000276,-0.013772,-0.000005,0.000003,-0.000001
2025-12-16 17:34:28.996,0.004324,-0.002221,-0.012969,-0.000006,0.000003,-0.000001
2025-12-16 17:34:29.046,0.003068,-0.002336,-0.009536,-0.000004,0.000002,-0.000001
2025-12-16 17:34:29.097,0.002863,-0.003223,-0.007384,-0.000003,0.000001,-0.000001
2025-12-16 17:34:29.146,0.003067,-0.002535,-0.004381,-0.000002,0.000000,-0.000001
2025-12-16 17:34:29.196,0.002329,-0.002082,-0.004477,-0.000002,0.000001,-0.000001
2025-12-16 17:34:29.246,0.000902,0.000764,-0.002823,-0.000001,0.000001,0.000000
2025-12-16 17:34:29.296,0.000008,0.002097,-0.004974,-0.000002,0.000002,0.000001
2025-12-16 17:34:29.346,0.000236,0.002244,-0.006431,-0.000003,0.000003,0.000001
2025-12-16 17:34:29.396,-0.000263,0.001477,-0.005678,-0.000002,0.000003,0.000001
2025-12-16 17:34:29.445,-0.000176,0.001517,-0.004754,-0.000002,0.000002,0.000001
2025-12-16 17:34:29.496,0.000935,0.001525,-0.005664,-0.000002,0.000002,0.000001
2025-12-16 17:34:29.547,0.002009,0.001155,-0.006857,-0.000003,0.000002,0.000000
2025-12-16 17:34:29.596,0.003363,-0.000720,-0.007656,-0.000003,0.000002,-0.000001
2025-12-16 17:34:29.645,0.003739,-0.000769,-0.006521,-0.000002,0.000001,-0.000001
2025-12-16 17:34:29.696,0.002668,-0.000752,-0.006855,-0.000002,0.000002,-0.000000
2025-12-16 17:34:29.746,0.001807,0.000634,-0.005970,-0.000002,0.000002,0.000000
2025-12-16 17:34:29.795,-0.000080,0.000291,-0.005771,-0.000002,0.000002,0.000001
2025-12-16 17:34:29.846,-0.000295,-0.000164,-0.003697,-0.000001,0.000001,0.000000
2025-12-16 17:34:29.895,0.000690,-0.000562,-0.000833,-0.000000,0.000000,-0.000000
2025-12-16 17:34:29.946,0.001849,-0.000832,-0.001130,-0.000000,-0.000000,-0.000001
2025-12-16 17:34:29.995,0.002094,-0.001156,-0.002425,-0.000001,0.000000,-0.000001
2025-12-16 17:34:30.046,0.002326,-0.001646,-0.003858,-0.000001,0.000000,-0.000001
2025-12-16 17:34:30.096,0.002065,-0.002735,-0.004026,-0.000002,0.000000,-0.000001
2025-12-16 17:34:30.146,0.001189,-0.003057,-0.003418,-0.000001,0.000001,-0.000001
2025-12-16 17:34:30.196,0.000002,-0.002727,-0.003035,-0.000001,0.000001,-0.000001
2025-12-16 17:34:30.246,0.000598,-0.002344,-0.003282,-0.000001,0.000001,-0.000000
2025-12-16 17:34:30.296,0.001488,-0.001193,-0.003293,-0.000001,0.000001,-0.000000
2025-12-16 17:34:30.346,0.003008,-0.002054,-0.003238,-0.000001,-0.000000,-0.000001
2025-12-16 17:34:30.395,0.002497,-0.003486,-0.004223,-0.000002,0.000000,-0.000001
2025-12-16 17:34:30.447,0.000729,-0.003420,-0.004355,-0.000002,0.000001,-0.000001
2025-12-16 17:34:30.496,-0.000290,-0.004894,-0.005338,-0.000002,0.000001,-0.000001
2025-12-16 17:34:30.545,0.000583,-0.005189,-0.006649,-0.000002,0.000002,-0.000001
2025-12-16 17:34:30.597,0.000989,-0.006659,-0.008729,-0.000003,0.000002,-0.000001
2025-12-16 17:34:30.647,0.003083,-0.006733,-0.009364,-0.000004,0.000001,-0.000002
2025-12-16 17:34:30.696,0.004783,-0.007918,-0.011163,-0.000004,0.000001,-0.000003
2025-12-16 17:34:30.746,0.005206,-0.006136,-0.010887,-0.000004,0.000001,-0.000003
2025-12-16 17:34:30.796,0.004821,-0.006465,-0.012736,-0.000005,0.000002,-0.000002
2025-12-16 17:34:30.846,0.003588,-0.002561,-0.012609,-0.000005,0.000003,-0.000001
2025-12-16 17:34:30.896,0.002348,0.000448,-0.013447,-0.000005,0.000004,-0.000000
2025-12-16 17:34:30.946,0.001147,0.007809,-0.011497,-0.000005,0.000007,0.000002
2025-12-16 17:34:30.996,-0.000749,0.011015,-0.009526,-0.000004,0.000008,0.000003
2025-12-16 17:34:31.046,-0.002313,0.010054,-0.010030,-0.000006,0.000008,0.000004
2025-12-16 17:34:31.096,-0.001117,0.007373,-0.009744,-0.000005,0.000007,0.000003
2025-12-16 17:34:31.145,0.000175,0.004616,-0.008206,-0.000003,0.000004,0.000002
2025-12-16 17:34:31.196,0.004653,0.000752,-0.007446,-0.000003,0.000001,-0.000001
2025-12-16 17:34:31.245,0.007562,-0.002177,-0.005433,-0.000002,-0.000001,-0.000003
2025-12-16 17:34:31.296,0.008423,-0.002176,-0.006106,-0.000003,-0.000001,-0.000003
2025-12-16 17:34:31.346,0.008081,-0.001800,-0.006045,-0.000003,-0.000001,-0.000003
2025-12-16 17:34:31.396,0.007313,-0.001627,-0.005908,-0.000002,-0.000001,-0.000002
2025-12-16 17:34:31.445,0.008238,-0.001157,-0.006892,-0.000003,-0.000001,-0.000003
2025-12-16 17:34:31.496,0.009867,-0.000470,-0.006918,-0.000003,-0.000001,-0.000003
2025-12-16 17:34:31.546,0.010106,-0.000059,-0.009782,-0.000003,-0.000000,-0.000003
2025-12-16 17:34:31.596,0.008600,0.000247,-0.010197,-0.000003,0.000001,-0.000002
2025-12-16 17:34:31.646,0.007573,0.001209,-0.010617,-0.000003,0.000001,-0.000002
2025-12-16 17:34:31.697,0.004241,0.001089,-0.008727,-0.000003,0.000002,-0.000001
2025-12-16 17:34:31.747,0.003801,0.003056,-0.006676,-0.000002,0.000002,-0.000000
2025-12-16 17:34:31.797,0.003786,0.001395,-0.004200,-0.000001,0.000000,-0.000001
2025-12-16 17:34:31.846,0.007585,0.000357,-0.002353,-0.000001,-0.000002,-0.000002
2025-12-16 17:34:31.896,0.008443,-0.001147,-0.004375,-0.000002,-0.000002,-0.000003
2025-12-16 17:34:31.946,0.009805,-0.001921,-0.006704,-0.000003,-0.000002,-0.000003
2025-12-16 17:34:31.996,0.007458,-0.002049,-0.007639,-0.000003,-0.000000,-0.000002
2025-12-16 17:34:32.046,0.008253,0.000378,-0.008114,-0.000003,-0.000000,-0.000002
2025-12-16 17:34:32.096,0.008101,0.000361,-0.008733,-0.000003,0.000000,-0.000002
2025-12-16 17:34:32.146,0.006206,0.001544,-0.009106,-0.000002,0.000001,-0.000001
2025-12-16 17:34:32.196,0.004014,0.002915,-0.009103,-0.000003,0.000003,0.000000
2025-12-16 17:34:32.247,0.002701,0.002789,-0.008513,-0.000003,0.000003,0.000000
2025-12-16 17:34:32.297,0.001715,0.003808,-0.008495,-0.000003,0.000004,0.000001
2025-12-16 17:34:32.346,0.002976,0.004684,-0.010170,-0.000003,0.000004,0.000001
2025-12-16 17:34:32.396,0.005076,0.004097,-0.010714,-0.000003,0.000003,-0.000000
2025-12-16 17:34:32.446,0.005043,0.002509,-0.011404,-0.000004,0.000003,-0.000000
2025-12-16 17:34:32.497,0.003709,-0.001705,-0.010980,-0.000004,0.000002,-0.000001
2025-12-16 17:34:32.546,0.002524,-0.001916,-0.008517,-0.000003,0.000002,-0.000001
2025-12-16 17:34:32.595,0.002129,-0.003707,-0.008214,-0.000003,0.000002,-0.000001
2025-12-16 17:34:32.646,0.003515,-0.001599,-0.005177,-0.000002,0.000000,-0.000001
2025-12-16 17:34:32.696,0.002926,-0.000324,-0.004502,-0.000001,0.000000,-0.000001
2025-12-16 17:34:32.746,0.001099,0.002927,-0.004244,-0.000001,0.000002,0.000001
2025-12-16 17:34:32.796,-0.002331,0.004475,-0.004808,-0.000002,0.000004,0.000002
2025-12-16 17:34:32.845,-0.004367,0.004880,-0.003835,-0.000002,0.000004,0.000003
2025-12-16 17:34:32.896,-0.003227,0.003465,-0.003782,-0.000002,0.000003,0.000002
2025-12-16 17:34:32.945,-0.000743,0.000189,-0.001499,-0.000001,0.000001,0.000000
2025-12-16 17:34:32.995,0.000918,-0.000394,-0.000357,-0.000000,-0.000000,-0.000000
2025-12-16 17:34:33.046,0.000394,-0.001977,-0.001086,-0.000000,0.000000,-0.000001
2025-12-16 17:34:33.096,-0.000233,-0.001705,-0.001059,-0.000000,0.000000,-0.000000
2025-12-16 17:34:33.147,-0.000976,-0.002640,-0.002542,-0.000001,0.000001,-0.000000
2025-12-16 17:34:33.196,-0.000617,-0.003312,-0.003997,-0.000001,0.000001,-0.000000
2025-12-16 17:34:33.246,-0.000324,-0.002876,-0.005641,-0.000002,0.000002,-0.000000
2025-12-16 17:34:33.298,0.001201,-0.004897,-0.007270,-0.000002,0.000002,-0.000001
2025-12-16 17:34:33.346,0.001305,-0.004266,-0.007571,-0.000003,0.000002,-0.000001
2025-12-16 17:34:33.396,-0.000753,-0.004702,-0.006824,-0.000002,0.000002,-0.000000
2025-12-16 17:34:33.445,-0.001220,-0.003274,-0.005396,-0.000002,0.000002,0.000000
2025-12-16 17:34:33.499,-0.001001,-0.002764,-0.003882,-0.000001,0.000001,-0.000000
2025-12-16 17:34:33.546,-0.001185,-0.002047,-0.002677,-0.000001,0.000001,0.000000
