timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:56:40.867,0.001337,-0.002378,-0.000534,-0.000000,-0.000000,-0.000001
2025-12-16 17:56:40.873,0.001482,-0.002584,-0.000529,-0.000000,-0.000000,-0.000001
2025-12-16 17:56:40.878,0.001680,-0.002970,-0.000609,-0.000000,-0.000001,-0.000001
2025-12-16 17:56:40.880,0.001734,-0.003092,-0.000664,-0.000000,-0.000001,-0.000001
2025-12-16 17:56:40.881,0.001763,-0.003153,-0.000695,-0.000000,-0.000001,-0.000001
2025-12-16 17:56:40.883,0.001795,-0.003219,-0.000725,-0.000000,-0.000001,-0.000001
2025-12-16 17:56:40.887,0.001952,-0.003495,-0.000839,-0.000000,-0.000001,-0.000001
2025-12-16 17:56:40.888,0.002054,-0.003688,-0.000907,-0.000001,-0.000001,-0.000001
2025-12-16 17:56:40.891,0.002195,-0.003959,-0.001005,-0.000001,-0.000001,-0.000001
2025-12-16 17:56:40.894,0.002310,-0.004179,-0.001093,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.896,0.002359,-0.004267,-0.001137,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.897,0.002378,-0.004304,-0.001159,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.899,0.002402,-0.004350,-0.001180,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.900,0.002463,-0.004464,-0.001218,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.902,0.002532,-0.004572,-0.001246,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.904,0.002571,-0.004632,-0.001275,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.908,0.002578,-0.004642,-0.001310,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.909,0.002587,-0.004657,-0.001319,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.915,0.002627,-0.004679,-0.001282,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.917,0.002624,-0.004672,-0.001271,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.918,0.002605,-0.004636,-0.001241,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.920,0.002579,-0.004571,-0.001195,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.921,0.002569,-0.004546,-0.001177,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.922,0.002557,-0.004514,-0.001150,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.923,0.002538,-0.004471,-0.001119,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.924,0.002519,-0.004429,-0.001086,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.925,0.002502,-0.004389,-0.001050,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.927,0.002482,-0.004345,-0.001016,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.928,0.002457,-0.004295,-0.000986,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.929,0.002380,-0.004165,-0.000929,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.930,0.002335,-0.004090,-0.000902,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.931,0.002283,-0.004005,-0.000879,-0.000001,-0.000001,-0.000002
2025-12-16 17:56:40.932,0.002231,-0.003923,-0.000855,-0.000001,-0.000001,-0.000001
2025-12-16 17:56:40.933,0.002184,-0.003850,-0.000834,-0.000001,-0.000001,-0.000001
2025-12-16 17:56:40.935,0.002114,-0.003734,-0.000793,-0.000001,-0.000001,-0.000001
2025-12-16 17:56:40.936,0.002091,-0.003687,-0.000773,-0.000001,-0.000001,-0.000001
2025-12-16 17:56:40.937,0.002067,-0.003631,-0.000752,-0.000001,-0.000001,-0.000001
2025-12-16 17:56:40.938,0.002044,-0.003575,-0.000731,-0.000001,-0.000001,-0.000001
2025-12-16 17:56:40.939,0.002014,-0.003510,-0.000710,-0.000001,-0.000001,-0.000001
2025-12-16 17:56:40.940,0.001978,-0.003435,-0.000687,-0.000001,-0.000001,-0.000001
2025-12-16 17:56:40.941,0.001936,-0.003360,-0.000665,-0.000001,-0.000001,-0.000001
2025-12-16 17:56:40.942,0.001897,-0.003293,-0.000643,-0.000001,-0.000001,-0.000001
2025-12-16 17:56:40.944,0.001865,-0.003238,-0.000621,-0.000001,-0.000001,-0.000001
2025-12-16 17:56:40.945,0.001807,-0.003136,-0.000572,-0.000001,-0.000001,-0.000001
2025-12-16 17:56:40.946,0.001784,-0.003093,-0.000546,-0.000001,-0.000001,-0.000001
2025-12-16 17:56:40.947,0.001766,-0.003055,-0.000516,-0.000000,-0.000001,-0.000001
2025-12-16 17:56:40.948,0.001759,-0.003022,-0.000481,-0.000000,-0.000001,-0.000001
2025-12-16 17:56:40.949,0.001760,-0.002997,-0.000445,-0.000000,-0.000001,-0.000001
2025-12-16 17:56:40.951,0.001765,-0.002980,-0.000407,-0.000000,-0.000001,-0.000001
2025-12-16 17:56:40.952,0.001776,-0.002953,-0.000323,-0.000000,-0.000001,-0.000001
2025-12-16 17:56:40.953,0.001773,-0.002928,-0.000278,-0.000000,-0.000001,-0.000001
2025-12-16 17:56:40.954,0.001760,-0.002890,-0.000232,-0.000000,-0.000001,-0.000001
2025-12-16 17:56:40.955,0.001745,-0.002847,-0.000183,-0.000000,-0.000001,-0.000001
2025-12-16 17:56:40.956,0.001727,-0.002801,-0.000134,-0.000000,-0.000001,-0.000001
