timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:32:59.596,-0.007278,0.005168,0.003452,0.000000,0.000002,0.000003
2025-12-16 17:32:59.646,-0.006723,0.004941,0.003082,0.000000,0.000002,0.000003
2025-12-16 17:32:59.696,-0.005706,0.003748,0.002851,0.000000,0.000001,0.000002
2025-12-16 17:32:59.745,-0.003735,0.001391,0.000522,-0.000000,0.000001,0.000002
2025-12-16 17:32:59.796,-0.002038,-0.001610,-0.001140,-0.000001,0.000001,0.000000
2025-12-16 17:32:59.847,-0.001285,-0.001220,-0.000914,-0.000000,0.000001,0.000000
2025-12-16 17:32:59.896,-0.001812,-0.000441,-0.001719,-0.000001,0.000001,0.000001
2025-12-16 17:32:59.946,-0.002011,0.002190,-0.002878,-0.000001,0.000002,0.000001
2025-12-16 17:32:59.995,-0.003405,0.002875,-0.003059,-0.000002,0.000003,0.000002
2025-12-16 17:33:00.046,-0.004521,0.002870,-0.003960,-0.000003,0.000004,0.000003
2025-12-16 17:33:00.096,-0.004869,0.000760,-0.006777,-0.000004,0.000004,0.000002
2025-12-16 17:33:00.146,-0.003571,-0.001064,-0.011018,-0.000006,0.000005,0.000001
2025-12-16 17:33:00.195,-0.001488,-0.002973,-0.016395,-0.000009,0.000006,0.000001
2025-12-16 17:33:00.246,0.003176,-0.003862,-0.017957,-0.000009,0.000005,-0.000001
2025-12-16 17:33:00.296,0.006404,-0.003138,-0.020398,-0.000010,0.000005,-0.000002
2025-12-16 17:33:00.346,0.006688,-0.001235,-0.020697,-0.000011,0.000005,-0.000002
2025-12-16 17:33:00.396,0.006520,-0.000851,-0.021667,-0.000012,0.000006,-0.000002
2025-12-16 17:33:00.446,0.006443,-0.000640,-0.020354,-0.000010,0.000006,-0.000001
2025-12-16 17:33:00.496,0.006331,-0.001852,-0.018906,-0.000009,0.000005,-0.000002
2025-12-16 17:33:00.546,0.005792,-0.001451,-0.017254,-0.000008,0.000004,-0.000001
2025-12-16 17:33:00.596,0.004816,-0.001049,-0.016191,-0.000007,0.000004,-0.000001
2025-12-16 17:33:00.646,0.004679,-0.000296,-0.016342,-0.000008,0.000005,-0.000001
2025-12-16 17:33:00.695,0.005316,-0.001076,-0.015638,-0.000007,0.000004,-0.000001
2025-12-16 17:33:00.746,0.006610,-0.001495,-0.015377,-0.000007,0.000003,-0.000002
2025-12-16 17:33:00.797,0.006148,-0.000745,-0.014244,-0.000006,0.000003,-0.000001
2025-12-16 17:33:00.845,0.004501,-0.000874,-0.014805,-0.000006,0.000004,-0.000001
2025-12-16 17:33:00.896,0.003130,0.000707,-0.015001,-0.000007,0.000005,-0.000000
2025-12-16 17:33:00.945,0.003212,0.001112,-0.015724,-0.000008,0.000005,-0.000000
2025-12-16 17:33:00.996,0.004345,0.000020,-0.014186,-0.000007,0.000004,-0.000001
2025-12-16 17:33:01.045,0.005908,-0.001221,-0.013783,-0.000006,0.000003,-0.000002
2025-12-16 17:33:01.095,0.007998,-0.003336,-0.010515,-0.000005,0.000000,-0.000003
2025-12-16 17:33:01.146,0.008073,-0.004914,-0.006588,-0.000004,-0.000001,-0.000003
2025-12-16 17:33:01.195,0.004572,-0.004324,-0.005038,-0.000002,-0.000000,-0.000002
2025-12-16 17:33:01.245,0.000573,-0.003880,-0.006239,-0.000002,0.000002,-0.000001
2025-12-16 17:33:01.296,0.000488,-0.003408,-0.008470,-0.000003,0.000003,-0.000000
2025-12-16 17:33:01.346,0.001523,-0.005474,-0.009427,-0.000003,0.000002,-0.000001
2025-12-16 17:33:01.396,0.002847,-0.008119,-0.010928,-0.000004,0.000002,-0.000002
2025-12-16 17:33:01.446,0.004288,-0.009373,-0.013160,-0.000005,0.000002,-0.000003
2025-12-16 17:33:01.496,0.003947,-0.009398,-0.013145,-0.000005,0.000002,-0.000003
2025-12-16 17:33:01.545,0.004389,-0.008300,-0.015049,-0.000006,0.000003,-0.000002
2025-12-16 17:33:01.596,0.005247,-0.009215,-0.015011,-0.000006,0.000002,-0.000003
2025-12-16 17:33:01.645,0.006162,-0.009149,-0.013394,-0.000006,0.000001,-0.000003
2025-12-16 17:33:01.696,0.006171,-0.008650,-0.012140,-0.000005,0.000001,-0.000003
