timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:50:13.682,0.000671,-0.001220,0.000132,-0.000000,-0.000000,-0.000001
2025-12-16 17:50:13.691,0.000373,-0.001181,-0.000180,-0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.694,0.000225,-0.001141,-0.000341,-0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.698,0.000076,-0.001090,-0.000473,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.700,0.000002,-0.001059,-0.000537,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.701,-0.000036,-0.001041,-0.000569,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.703,-0.000130,-0.000996,-0.000646,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.704,-0.000180,-0.000972,-0.000686,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.706,-0.000233,-0.000949,-0.000724,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.707,-0.000318,-0.000909,-0.000785,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.708,-0.000362,-0.000887,-0.000816,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.709,-0.000407,-0.000861,-0.000847,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.711,-0.000450,-0.000835,-0.000877,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.712,-0.000527,-0.000792,-0.000926,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.713,-0.000557,-0.000775,-0.000948,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.714,-0.000590,-0.000753,-0.000968,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.715,-0.000623,-0.000733,-0.000982,-0.000000,0.000001,0.000000
2025-12-16 17:50:13.717,-0.000680,-0.000695,-0.001003,-0.000000,0.000001,0.000000
2025-12-16 17:50:13.718,-0.000704,-0.000679,-0.001013,-0.000000,0.000001,0.000000
2025-12-16 17:50:13.722,-0.000777,-0.000624,-0.001018,-0.000000,0.000001,0.000000
2025-12-16 17:50:13.724,-0.000807,-0.000600,-0.001009,-0.000000,0.000001,0.000000
2025-12-16 17:50:13.727,-0.000825,-0.000571,-0.000986,-0.000000,0.000001,0.000000
2025-12-16 17:50:13.729,-0.000826,-0.000564,-0.000974,-0.000000,0.000001,0.000000
2025-12-16 17:50:13.731,-0.000826,-0.000547,-0.000926,-0.000000,0.000001,0.000000
2025-12-16 17:50:13.733,-0.000825,-0.000542,-0.000903,-0.000000,0.000001,0.000000
2025-12-16 17:50:13.734,-0.000816,-0.000533,-0.000848,-0.000000,0.000001,0.000000
2025-12-16 17:50:13.735,-0.000811,-0.000528,-0.000825,-0.000000,0.000001,0.000000
2025-12-16 17:50:13.736,-0.000807,-0.000524,-0.000807,-0.000000,0.000001,0.000000
2025-12-16 17:50:13.737,-0.000801,-0.000520,-0.000787,-0.000000,0.000001,0.000000
2025-12-16 17:50:13.739,-0.000801,-0.000512,-0.000762,-0.000000,0.000001,0.000000
2025-12-16 17:50:13.740,-0.000794,-0.000497,-0.000709,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.741,-0.000790,-0.000492,-0.000689,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.742,-0.000788,-0.000487,-0.000665,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.744,-0.000780,-0.000480,-0.000635,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.745,-0.000775,-0.000470,-0.000611,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.746,-0.000766,-0.000456,-0.000566,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.747,-0.000762,-0.000451,-0.000543,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.748,-0.000757,-0.000446,-0.000521,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.750,-0.000748,-0.000442,-0.000505,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.763,-0.000649,-0.000465,-0.000435,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.764,-0.000617,-0.000494,-0.000445,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.766,-0.000597,-0.000523,-0.000443,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.768,-0.000588,-0.000540,-0.000446,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.769,-0.000580,-0.000554,-0.000450,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.770,-0.000553,-0.000584,-0.000457,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.771,-0.000541,-0.000599,-0.000465,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.772,-0.000515,-0.000628,-0.000479,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.773,-0.000503,-0.000643,-0.000486,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.774,-0.000478,-0.000678,-0.000487,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.775,-0.000458,-0.000709,-0.000491,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.776,-0.000439,-0.000736,-0.000493,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.778,-0.000426,-0.000761,-0.000495,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.779,-0.000419,-0.000784,-0.000501,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.780,-0.000412,-0.000822,-0.000510,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.781,-0.000411,-0.000842,-0.000516,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.782,-0.000405,-0.000863,-0.000521,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.783,-0.000394,-0.000884,-0.000523,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.784,-0.000386,-0.000899,-0.000525,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.786,-0.000379,-0.000916,-0.000528,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.787,-0.000380,-0.000941,-0.000528,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.788,-0.000386,-0.000954,-0.000532,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.789,-0.000389,-0.000968,-0.000533,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.790,-0.000393,-0.000977,-0.000537,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.791,-0.000394,-0.000986,-0.000537,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.792,-0.000398,-0.000991,-0.000539,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.793,-0.000399,-0.000999,-0.000542,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.795,-0.000397,-0.001008,-0.000546,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.796,-0.000398,-0.001025,-0.000562,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.797,-0.000398,-0.001032,-0.000568,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.798,-0.000397,-0.001037,-0.000577,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.799,-0.000393,-0.001042,-0.000583,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.800,-0.000391,-0.001045,-0.000589,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.802,-0.000383,-0.001050,-0.000595,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.803,-0.000375,-0.001050,-0.000613,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.804,-0.000371,-0.001054,-0.000624,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.805,-0.000366,-0.001054,-0.000636,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.806,-0.000362,-0.001055,-0.000648,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.807,-0.000355,-0.001055,-0.000659,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.809,-0.000347,-0.001055,-0.000668,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.810,-0.000327,-0.001054,-0.000690,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.811,-0.000316,-0.001051,-0.000699,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.812,-0.000305,-0.001051,-0.000710,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.813,-0.000297,-0.001046,-0.000721,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.815,-0.000292,-0.001040,-0.000730,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.816,-0.000285,-0.001035,-0.000739,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.817,-0.000271,-0.001026,-0.000756,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.818,-0.000268,-0.001018,-0.000761,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.819,-0.000263,-0.001011,-0.000767,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.820,-0.000255,-0.001008,-0.000774,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.821,-0.000253,-0.001002,-0.000781,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.822,-0.000249,-0.000994,-0.000787,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.823,-0.000248,-0.000986,-0.000789,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.824,-0.000243,-0.000977,-0.000789,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.826,-0.000241,-0.000969,-0.000786,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.827,-0.000236,-0.000963,-0.000785,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.828,-0.000232,-0.000949,-0.000783,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.829,-0.000230,-0.000939,-0.000776,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.830,-0.000229,-0.000928,-0.000770,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.831,-0.000227,-0.000921,-0.000764,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.833,-0.000211,-0.000902,-0.000742,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.834,-0.000202,-0.000892,-0.000731,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.835,-0.000196,-0.000879,-0.000717,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.836,-0.000184,-0.000872,-0.000703,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.837,-0.000176,-0.000867,-0.000690,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.838,-0.000165,-0.000863,-0.000674,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.839,-0.000156,-0.000856,-0.000659,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.840,-0.000147,-0.000847,-0.000640,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.841,-0.000139,-0.000839,-0.000623,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.843,-0.000130,-0.000836,-0.000606,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.844,-0.000114,-0.000833,-0.000585,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.845,-0.000103,-0.000824,-0.000563,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.847,-0.000050,-0.000799,-0.000493,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.848,-0.000034,-0.000792,-0.000472,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.849,-0.000015,-0.000784,-0.000449,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.850,0.000003,-0.000779,-0.000423,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.851,0.000022,-0.000770,-0.000396,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.853,0.000038,-0.000764,-0.000368,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.854,0.000058,-0.000757,-0.000336,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.855,0.000078,-0.000749,-0.000306,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.856,0.000123,-0.000730,-0.000243,-0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.857,0.000140,-0.000718,-0.000215,-0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.858,0.000157,-0.000705,-0.000183,-0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.859,0.000175,-0.000691,-0.000146,-0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.860,0.000192,-0.000677,-0.000111,-0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.861,0.000212,-0.000665,-0.000077,-0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.863,0.000233,-0.000646,-0.000038,-0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.864,0.000273,-0.000609,0.000048,-0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.865,0.000295,-0.000588,0.000092,-0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.866,0.000316,-0.000567,0.000137,0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.867,0.000339,-0.000551,0.000181,0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.869,0.000360,-0.000535,0.000229,0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.870,0.000379,-0.000518,0.000273,0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.871,0.000395,-0.000497,0.000317,0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.872,0.000415,-0.000477,0.000360,0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.873,0.000438,-0.000456,0.000406,0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.875,0.000461,-0.000441,0.000449,0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.876,0.000484,-0.000424,0.000498,0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.877,0.000504,-0.000407,0.000545,0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.878,0.000550,-0.000388,0.000635,0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.879,0.000599,-0.000373,0.000726,0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.880,0.000624,-0.000365,0.000771,0.000000,-0.000001,-0.000000
2025-12-16 17:50:13.881,0.000653,-0.000358,0.000804,0.000000,-0.000001,-0.000000
2025-12-16 17:50:13.882,0.000679,-0.000352,0.000834,0.000000,-0.000001,-0.000000
2025-12-16 17:50:13.884,0.000711,-0.000355,0.000867,0.000000,-0.000001,-0.000000
2025-12-16 17:50:13.885,0.000742,-0.000361,0.000896,0.000000,-0.000001,-0.000000
2025-12-16 17:50:13.886,0.000814,-0.000386,0.000967,0.000000,-0.000001,-0.000000
2025-12-16 17:50:13.887,0.000854,-0.000401,0.001006,0.000000,-0.000001,-0.000000
2025-12-16 17:50:13.888,0.000894,-0.000412,0.001040,0.000000,-0.000001,-0.000001
2025-12-16 17:50:13.889,0.000935,-0.000427,0.001072,0.000000,-0.000001,-0.000001
2025-12-16 17:50:13.890,0.000977,-0.000448,0.001104,0.000000,-0.000001,-0.000001
2025-12-16 17:50:13.891,0.001020,-0.000473,0.001135,0.000000,-0.000001,-0.000001
2025-12-16 17:50:13.892,0.001063,-0.000501,0.001162,0.000000,-0.000001,-0.000001
2025-12-16 17:50:13.894,0.001106,-0.000525,0.001188,0.000000,-0.000001,-0.000001
2025-12-16 17:50:13.895,0.001192,-0.000581,0.001241,0.000000,-0.000001,-0.000001
2025-12-16 17:50:13.896,0.001237,-0.000608,0.001267,0.000000,-0.000001,-0.000001
2025-12-16 17:50:13.897,0.001284,-0.000637,0.001294,0.000000,-0.000001,-0.000001
2025-12-16 17:50:13.898,0.001338,-0.000673,0.001321,0.000000,-0.000001,-0.000001
2025-12-16 17:50:13.899,0.001386,-0.000707,0.001350,0.000000,-0.000001,-0.000001
2025-12-16 17:50:13.901,0.001435,-0.000744,0.001377,0.000000,-0.000001,-0.000001
2025-12-16 17:50:13.902,0.001536,-0.000815,0.001438,0.000000,-0.000001,-0.000001
2025-12-16 17:50:13.903,0.001583,-0.000848,0.001468,0.000000,-0.000001,-0.000001
2025-12-16 17:50:13.905,0.001680,-0.000913,0.001529,0.000000,-0.000001,-0.000001
2025-12-16 17:50:13.906,0.001726,-0.000946,0.001562,0.000000,-0.000001,-0.000001
2025-12-16 17:50:13.907,0.001777,-0.000980,0.001595,0.000000,-0.000001,-0.000001
2025-12-16 17:50:13.908,0.001825,-0.001014,0.001630,0.000000,-0.000001,-0.000001
2025-12-16 17:50:13.909,0.001874,-0.001046,0.001668,0.000000,-0.000001,-0.000001
