timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:51:49.646,-0.001940,-0.000218,0.000413,0.000000,0.000001,0.000001
2025-12-16 18:51:49.697,-0.002179,-0.000195,0.000566,0.000000,0.000001,0.000001
2025-12-16 18:51:49.746,-0.000925,-0.000121,0.000111,0.000000,0.000000,0.000000
2025-12-16 18:51:49.796,0.000196,-0.000187,-0.000939,-0.000000,0.000000,-0.000000
2025-12-16 18:51:49.846,-0.000314,0.000012,0.000382,0.000000,0.000000,0.000000
2025-12-16 18:51:49.897,-0.001086,-0.000084,0.000507,0.000000,0.000000,0.000000
2025-12-16 18:51:49.946,-0.004084,-0.000138,0.002195,0.000000,0.000001,0.000001
2025-12-16 18:51:49.996,-0.010334,-0.000713,0.003887,0.000001,0.000003,0.000003
2025-12-16 18:51:50.049,-0.012439,-0.000927,0.003892,0.000000,0.000003,0.000004
2025-12-16 18:51:50.096,-0.010787,-0.000717,0.003791,0.000000,0.000003,0.000003
2025-12-16 18:51:50.145,-0.007758,-0.000532,0.002493,0.000000,0.000002,0.000002
2025-12-16 18:51:50.196,-0.004881,-0.000292,0.001710,0.000000,0.000001,0.000002
2025-12-16 18:51:50.247,-0.006001,-0.000361,0.001856,0.000000,0.000002,0.000002
2025-12-16 18:51:50.296,-0.008989,-0.000483,0.002878,0.000000,0.000002,0.000003
2025-12-16 18:51:50.345,-0.012520,-0.000366,0.003786,0.000000,0.000004,0.000004
2025-12-16 18:51:50.396,-0.014639,-0.000431,0.004718,0.000000,0.000004,0.000005
2025-12-16 18:51:50.446,-0.017380,-0.000736,0.005592,-0.000000,0.000005,0.000005
2025-12-16 18:51:50.495,-0.018099,-0.000429,0.005950,-0.000000,0.000005,0.000006
2025-12-16 18:51:50.545,-0.016568,-0.000004,0.007412,0.000001,0.000004,0.000005
2025-12-16 18:51:50.596,-0.014928,-0.000114,0.005852,0.000000,0.000004,0.000005
2025-12-16 18:51:50.646,-0.014656,0.000367,0.005209,0.000000,0.000004,0.000005
2025-12-16 18:51:50.696,-0.015219,0.000486,0.004602,-0.000001,0.000004,0.000005
2025-12-16 18:51:50.746,-0.018594,0.002233,0.004013,-0.000003,0.000006,0.000007
2025-12-16 18:51:50.795,-0.021888,0.004416,0.002136,-0.000006,0.000008,0.000009
2025-12-16 18:51:50.845,-0.023983,0.008720,0.000903,-0.000010,0.000011,0.000011
2025-12-16 18:51:50.895,-0.026176,0.010273,0.001358,-0.000014,0.000012,0.000012
2025-12-16 18:51:50.945,-0.027265,0.011490,0.003975,-0.000014,0.000012,0.000013
2025-12-16 18:51:50.996,-0.028763,0.009992,0.007365,-0.000011,0.000010,0.000012
2025-12-16 18:51:51.046,-0.030876,0.008375,0.009208,-0.000010,0.000010,0.000013
2025-12-16 18:51:51.096,-0.033158,0.007312,0.010407,-0.000010,0.000010,0.000013
2025-12-16 18:51:51.146,-0.034248,0.007599,0.012827,-0.000010,0.000009,0.000013
2025-12-16 18:51:51.196,-0.032465,0.009812,0.012654,-0.000011,0.000008,0.000013
2025-12-16 18:51:51.246,-0.029686,0.012423,0.010465,-0.000011,0.000009,0.000013
2025-12-16 18:51:51.296,-0.026430,0.014531,0.006453,-0.000012,0.000010,0.000013
2025-12-16 18:51:51.346,-0.023880,0.017052,0.002229,-0.000015,0.000012,0.000013
2025-12-16 18:51:51.395,-0.023604,0.018612,-0.001219,-0.000020,0.000016,0.000012
2025-12-16 18:51:51.446,-0.023615,0.020844,-0.004602,-0.000024,0.000019,0.000013
2025-12-16 18:51:51.496,-0.024705,0.023293,-0.007602,-0.000031,0.000023,0.000014
2025-12-16 18:51:51.545,-0.027182,0.026659,-0.009330,-0.000039,0.000028,0.000015
2025-12-16 18:51:51.597,-0.028492,0.029721,-0.010565,-0.000045,0.000031,0.000017
2025-12-16 18:51:51.645,-0.025588,0.033816,-0.011092,-0.000044,0.000035,0.000016
2025-12-16 18:51:51.696,-0.023272,0.035042,-0.008362,-0.000037,0.000032,0.000015
2025-12-16 18:51:51.745,-0.019871,0.032833,-0.004899,-0.000027,0.000027,0.000014
2025-12-16 18:51:51.796,-0.016451,0.029330,-0.000117,-0.000014,0.000018,0.000012
2025-12-16 18:51:51.846,-0.013221,0.024191,0.001636,-0.000007,0.000012,0.000010
2025-12-16 18:51:51.896,-0.012214,0.022395,0.001532,-0.000005,0.000011,0.000009
2025-12-16 18:51:51.945,-0.012941,0.021876,-0.000017,-0.000007,0.000012,0.000009
2025-12-16 18:51:51.996,-0.014280,0.022626,-0.000765,-0.000010,0.000014,0.000010
2025-12-16 18:51:52.046,-0.014689,0.021921,-0.001954,-0.000012,0.000014,0.000010
2025-12-16 18:51:52.096,-0.014187,0.019821,-0.000736,-0.000009,0.000012,0.000009
2025-12-16 18:51:52.146,-0.014353,0.016772,0.001355,-0.000007,0.000009,0.000009
2025-12-16 18:51:52.196,-0.014631,0.012855,0.003102,-0.000006,0.000007,0.000008
2025-12-16 18:51:52.246,-0.014367,0.009730,0.005129,-0.000003,0.000005,0.000007
2025-12-16 18:51:52.296,-0.014975,0.007591,0.006042,-0.000002,0.000004,0.000006
2025-12-16 18:51:52.346,-0.014116,0.009296,0.006128,-0.000003,0.000004,0.000006
2025-12-16 18:51:52.396,-0.012785,0.009193,0.005616,-0.000002,0.000004,0.000006
2025-12-16 18:51:52.446,-0.012495,0.006458,0.004795,-0.000002,0.000003,0.000005
2025-12-16 18:51:52.496,-0.012776,0.004722,0.004280,-0.000002,0.000003,0.000005
2025-12-16 18:51:52.545,-0.012298,0.005055,0.003097,-0.000002,0.000004,0.000005
2025-12-16 18:51:52.596,-0.016268,0.005339,0.003378,-0.000004,0.000005,0.000006
2025-12-16 18:51:52.646,-0.014578,0.005406,0.002504,-0.000003,0.000005,0.000006
2025-12-16 18:51:52.698,-0.010622,0.004369,-0.000722,-0.000003,0.000005,0.000005
2025-12-16 18:51:52.746,-0.006449,0.002849,-0.005259,-0.000004,0.000005,0.000003
2025-12-16 18:51:52.795,-0.005111,0.001463,-0.009898,-0.000006,0.000006,0.000003
2025-12-16 18:51:52.846,-0.006341,0.000871,-0.012470,-0.000008,0.000007,0.000003
2025-12-16 18:51:52.896,-0.006738,0.000512,-0.013199,-0.000009,0.000008,0.000003
2025-12-16 18:51:52.945,-0.006615,0.000941,-0.013519,-0.000009,0.000008,0.000003
2025-12-16 18:51:52.997,-0.006870,0.001943,-0.013435,-0.000010,0.000008,0.000003
2025-12-16 18:51:53.046,-0.006815,0.003489,-0.012503,-0.000010,0.000009,0.000003
2025-12-16 18:51:53.095,-0.005962,0.002710,-0.012223,-0.000009,0.000008,0.000003
2025-12-16 18:51:53.146,-0.005417,0.001529,-0.010999,-0.000007,0.000007,0.000003
2025-12-16 18:51:53.197,-0.004642,0.001115,-0.009593,-0.000006,0.000006,0.000002
2025-12-16 18:51:53.245,-0.003628,-0.000014,-0.009353,-0.000005,0.000005,0.000002
2025-12-16 18:51:53.296,-0.002563,-0.002114,-0.008119,-0.000003,0.000004,0.000001
2025-12-16 18:51:53.346,-0.001646,-0.002693,-0.008043,-0.000003,0.000003,0.000001
2025-12-16 18:51:53.397,-0.000468,-0.003043,-0.008770,-0.000003,0.000003,-0.000000
2025-12-16 18:51:53.448,0.000203,-0.003384,-0.009756,-0.000004,0.000003,-0.000000
2025-12-16 18:51:53.498,0.000012,-0.003394,-0.010436,-0.000004,0.000003,-0.000000
2025-12-16 18:51:53.545,-0.000184,-0.003504,-0.011368,-0.000005,0.000004,0.000000
2025-12-16 18:51:53.597,-0.000816,-0.002799,-0.012366,-0.000005,0.000004,0.000000
2025-12-16 18:51:53.646,-0.001402,-0.000936,-0.011872,-0.000005,0.000005,0.000001
2025-12-16 18:51:53.696,-0.002340,-0.000731,-0.010425,-0.000005,0.000005,0.000001
2025-12-16 18:51:53.746,-0.002542,0.000093,-0.009045,-0.000005,0.000004,0.000002
2025-12-16 18:51:53.795,-0.000198,0.001978,-0.008361,-0.000004,0.000004,0.000001
2025-12-16 18:51:53.846,0.001079,0.002989,-0.007516,-0.000003,0.000003,0.000001
2025-12-16 18:51:53.896,0.003768,0.002614,-0.007487,-0.000002,0.000002,-0.000000
2025-12-16 18:51:53.946,0.004657,0.001435,-0.007373,-0.000002,0.000001,-0.000001
2025-12-16 18:51:53.995,0.005043,0.001207,-0.007874,-0.000002,0.000001,-0.000001
2025-12-16 18:51:54.046,0.003617,0.000938,-0.008181,-0.000003,0.000002,-0.000000
2025-12-16 18:51:54.095,0.002486,0.001088,-0.008182,-0.000003,0.000002,0.000000
2025-12-16 18:51:54.145,0.001896,0.001255,-0.007490,-0.000003,0.000002,0.000000
2025-12-16 18:51:54.196,0.001935,0.001554,-0.007591,-0.000003,0.000002,0.000000
2025-12-16 18:51:54.245,0.003249,0.002761,-0.008231,-0.000003,0.000002,0.000000
2025-12-16 18:51:54.299,0.002157,0.001870,-0.008531,-0.000003,0.000003,0.000000
2025-12-16 18:51:54.347,0.000659,0.001228,-0.008360,-0.000003,0.000003,0.000001
2025-12-16 18:51:54.396,-0.000759,0.001261,-0.008467,-0.000004,0.000004,0.000001
2025-12-16 18:51:54.446,-0.000014,0.002570,-0.010259,-0.000005,0.000004,0.000001
2025-12-16 18:51:54.499,0.000532,0.003210,-0.011463,-0.000005,0.000005,0.000001
2025-12-16 18:51:54.545,0.000590,0.001747,-0.011159,-0.000005,0.000005,0.000001
2025-12-16 18:51:54.596,0.000026,0.001183,-0.010401,-0.000005,0.000004,0.000001
2025-12-16 18:51:54.645,-0.000026,0.001244,-0.010245,-0.000005,0.000004,0.000001
2025-12-16 18:51:54.696,0.000407,0.001156,-0.009577,-0.000004,0.000004,0.000001
2025-12-16 18:51:54.746,-0.001207,-0.001060,-0.007381,-0.000003,0.000003,0.000001
2025-12-16 18:51:54.795,-0.000828,-0.001156,-0.005758,-0.000002,0.000002,0.000000
2025-12-16 18:51:54.845,-0.000150,-0.001293,-0.005030,-0.000002,0.000002,0.000000
2025-12-16 18:51:54.899,0.001903,-0.000934,-0.005696,-0.000002,0.000001,-0.000000
2025-12-16 18:51:54.946,0.004009,-0.001533,-0.006929,-0.000002,0.000001,-0.000001
2025-12-16 18:51:54.998,0.004695,-0.002292,-0.007949,-0.000003,0.000001,-0.000001
2025-12-16 18:51:55.046,0.003951,-0.002605,-0.008980,-0.000003,0.000001,-0.000001
2025-12-16 18:51:55.097,0.001900,-0.002142,-0.008419,-0.000003,0.000002,-0.000001
2025-12-16 18:51:55.147,-0.001073,-0.001170,-0.007989,-0.000003,0.000003,0.000001
2025-12-16 18:51:55.196,-0.002743,0.001532,-0.007757,-0.000004,0.000004,0.000002
2025-12-16 18:51:55.246,-0.003899,0.004222,-0.009257,-0.000005,0.000006,0.000003
2025-12-16 18:51:55.295,-0.004242,0.006296,-0.011604,-0.000008,0.000008,0.000004
2025-12-16 18:51:55.346,-0.002664,0.006888,-0.013093,-0.000008,0.000009,0.000003
2025-12-16 18:51:55.396,-0.001877,0.006904,-0.014863,-0.000008,0.000009,0.000003
2025-12-16 18:51:55.446,-0.001623,0.006526,-0.015414,-0.000009,0.000009,0.000003
