timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:38:08.096,0.000153,-0.000165,-0.000160,-0.000000,-0.000000,-0.000000
2025-12-16 17:38:08.146,0.000157,0.000344,0.000851,0.000000,-0.000000,-0.000000
2025-12-16 17:38:08.196,0.000048,0.000047,0.000112,0.000000,-0.000000,-0.000000
2025-12-16 17:38:08.245,0.000118,-0.000249,-0.000254,-0.000000,0.000000,-0.000000
2025-12-16 17:38:08.297,-0.000298,0.000261,0.000008,0.000000,0.000000,0.000000
2025-12-16 17:38:08.347,-0.000462,0.000093,-0.000519,-0.000000,0.000000,0.000000
2025-12-16 17:38:08.395,-0.000257,-0.000006,-0.000368,-0.000000,0.000000,0.000000
2025-12-16 17:38:08.446,0.000022,0.000013,0.000053,0.000000,-0.000000,-0.000000
2025-12-16 17:38:08.495,-0.000304,0.000211,-0.000185,-0.000000,0.000000,0.000000
2025-12-16 17:38:08.546,-0.001768,0.000737,-0.001296,-0.000000,0.000001,0.000001
2025-12-16 17:38:08.595,-0.002593,0.001187,-0.001620,-0.000001,0.000002,0.000001
2025-12-16 17:38:08.646,-0.001092,0.000406,-0.000861,-0.000000,0.000001,0.000001
2025-12-16 17:38:08.696,0.001544,-0.000191,0.002006,0.000000,-0.000001,-0.000001
2025-12-16 17:38:08.745,0.003193,-0.001225,0.002408,0.000000,-0.000002,-0.000002
2025-12-16 17:38:08.796,0.002798,-0.000176,0.003930,0.000001,-0.000002,-0.000001
2025-12-16 17:38:08.845,0.003570,-0.000176,0.005126,0.000001,-0.000003,-0.000002
2025-12-16 17:38:08.896,0.005155,0.000427,0.008552,0.000001,-0.000004,-0.000002
2025-12-16 17:38:08.946,0.005988,0.001230,0.011189,0.000001,-0.000005,-0.000003
2025-12-16 17:38:08.996,0.004911,0.002985,0.012796,0.000002,-0.000006,-0.000003
2025-12-16 17:38:09.045,0.003088,0.004301,0.012480,0.000003,-0.000005,-0.000002
2025-12-16 17:38:09.096,0.003655,0.005209,0.014774,0.000003,-0.000006,-0.000002
2025-12-16 17:38:09.146,0.005820,0.002608,0.012810,0.000002,-0.000006,-0.000003
2025-12-16 17:38:09.196,0.004624,0.003640,0.012871,0.000003,-0.000005,-0.000002
2025-12-16 17:38:09.246,0.003037,0.002413,0.008372,0.000002,-0.000004,-0.000001
2025-12-16 17:38:09.295,0.000929,0.003806,0.007903,0.000002,-0.000002,-0.000000
2025-12-16 17:38:09.346,0.001160,0.003242,0.007169,0.000002,-0.000002,-0.000000
