timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:53:21.969,-0.001052,-0.000475,-0.000694,-0.000000,0.000001,0.000000
2025-12-16 17:53:21.970,-0.001038,-0.000476,-0.000676,-0.000000,0.000001,0.000000
2025-12-16 17:53:21.972,-0.001030,-0.000479,-0.000661,-0.000000,0.000001,0.000000
2025-12-16 17:53:21.973,-0.001021,-0.000482,-0.000646,-0.000000,0.000001,0.000000
2025-12-16 17:53:21.975,-0.001015,-0.000483,-0.000612,-0.000000,0.000001,0.000000
2025-12-16 17:53:21.976,-0.001015,-0.000483,-0.000576,-0.000000,0.000000,0.000000
2025-12-16 17:53:21.986,-0.001054,-0.000493,-0.000455,-0.000000,0.000000,0.000000
2025-12-16 17:53:21.989,-0.001076,-0.000496,-0.000436,-0.000000,0.000000,0.000000
2025-12-16 17:53:21.990,-0.001082,-0.000501,-0.000432,-0.000000,0.000000,0.000000
2025-12-16 17:53:21.991,-0.001089,-0.000505,-0.000426,-0.000000,0.000000,0.000000
2025-12-16 17:53:21.993,-0.001102,-0.000511,-0.000420,-0.000000,0.000000,0.000000
2025-12-16 17:53:21.994,-0.001110,-0.000516,-0.000415,-0.000000,0.000000,0.000000
2025-12-16 17:53:21.995,-0.001119,-0.000523,-0.000411,-0.000000,0.000000,0.000000
2025-12-16 17:53:21.996,-0.001133,-0.000535,-0.000407,-0.000000,0.000000,0.000000
2025-12-16 17:53:21.998,-0.001138,-0.000539,-0.000406,-0.000000,0.000000,0.000000
2025-12-16 17:53:21.999,-0.001142,-0.000542,-0.000405,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.000,-0.001148,-0.000548,-0.000402,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.001,-0.001160,-0.000567,-0.000402,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.003,-0.001162,-0.000576,-0.000405,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.004,-0.001167,-0.000581,-0.000405,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.005,-0.001171,-0.000590,-0.000404,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.006,-0.001172,-0.000601,-0.000405,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.007,-0.001174,-0.000609,-0.000405,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.009,-0.001179,-0.000618,-0.000402,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.010,-0.001181,-0.000621,-0.000401,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.011,-0.001185,-0.000625,-0.000402,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.012,-0.001188,-0.000628,-0.000397,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.013,-0.001201,-0.000629,-0.000394,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.015,-0.001207,-0.000629,-0.000394,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.016,-0.001212,-0.000628,-0.000395,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.017,-0.001217,-0.000629,-0.000390,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.018,-0.001224,-0.000632,-0.000379,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.020,-0.001234,-0.000630,-0.000377,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.021,-0.001245,-0.000627,-0.000376,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.022,-0.001257,-0.000619,-0.000372,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.023,-0.001267,-0.000612,-0.000362,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.024,-0.001278,-0.000609,-0.000353,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.025,-0.001303,-0.000597,-0.000336,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.027,-0.001316,-0.000586,-0.000328,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.028,-0.001326,-0.000574,-0.000314,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.029,-0.001336,-0.000566,-0.000301,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.030,-0.001347,-0.000559,-0.000289,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.031,-0.001359,-0.000548,-0.000275,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.032,-0.001372,-0.000535,-0.000264,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.033,-0.001393,-0.000515,-0.000240,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.034,-0.001404,-0.000507,-0.000228,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.035,-0.001415,-0.000495,-0.000213,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.037,-0.001426,-0.000481,-0.000202,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.038,-0.001442,-0.000467,-0.000194,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.039,-0.001458,-0.000458,-0.000183,-0.000000,0.000001,0.000000
2025-12-16 17:53:22.040,-0.001473,-0.000447,-0.000169,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.041,-0.001488,-0.000435,-0.000152,-0.000000,0.000000,0.000000
2025-12-16 17:53:22.042,-0.001508,-0.000425,-0.000137,-0.000000,0.000001,0.000000
2025-12-16 17:53:22.043,-0.001552,-0.000399,-0.000117,-0.000000,0.000001,0.000000
2025-12-16 17:53:22.044,-0.001569,-0.000386,-0.000103,-0.000000,0.000001,0.000000
2025-12-16 17:53:22.046,-0.001590,-0.000375,-0.000087,-0.000000,0.000001,0.000000
2025-12-16 17:53:22.047,-0.001613,-0.000363,-0.000070,-0.000000,0.000001,0.000000
2025-12-16 17:53:22.048,-0.001638,-0.000352,-0.000060,-0.000000,0.000001,0.000000
2025-12-16 17:53:22.049,-0.001663,-0.000341,-0.000052,-0.000000,0.000001,0.000000
2025-12-16 17:53:22.050,-0.001687,-0.000329,-0.000043,-0.000000,0.000001,0.000000
2025-12-16 17:53:22.051,-0.001716,-0.000322,-0.000037,-0.000000,0.000001,0.000000
2025-12-16 17:53:22.052,-0.001775,-0.000309,-0.000030,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.054,-0.001810,-0.000300,-0.000028,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.055,-0.001845,-0.000291,-0.000024,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.056,-0.001880,-0.000283,-0.000019,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.057,-0.001915,-0.000277,-0.000015,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.058,-0.001951,-0.000273,-0.000011,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.059,-0.001988,-0.000265,-0.000008,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.060,-0.002064,-0.000254,-0.000013,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.061,-0.002107,-0.000247,-0.000016,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.063,-0.002156,-0.000241,-0.000018,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.064,-0.002207,-0.000234,-0.000021,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.065,-0.002257,-0.000227,-0.000024,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.066,-0.002303,-0.000226,-0.000030,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.067,-0.002350,-0.000226,-0.000034,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.068,-0.002396,-0.000226,-0.000037,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.069,-0.002449,-0.000223,-0.000040,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.070,-0.002504,-0.000222,-0.000045,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.071,-0.002612,-0.000223,-0.000052,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.072,-0.002668,-0.000227,-0.000056,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.073,-0.002722,-0.000231,-0.000059,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.075,-0.002776,-0.000240,-0.000065,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.076,-0.002837,-0.000251,-0.000074,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.077,-0.002896,-0.000263,-0.000081,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.078,-0.002959,-0.000269,-0.000088,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.079,-0.003025,-0.000277,-0.000099,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.080,-0.003093,-0.000286,-0.000109,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.081,-0.003153,-0.000301,-0.000118,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.082,-0.003215,-0.000319,-0.000127,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.083,-0.003342,-0.000357,-0.000147,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.084,-0.003406,-0.000380,-0.000162,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.086,-0.003471,-0.000401,-0.000176,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.087,-0.003537,-0.000424,-0.000191,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.088,-0.003605,-0.000451,-0.000211,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.089,-0.003672,-0.000483,-0.000231,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.090,-0.003737,-0.000515,-0.000249,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.091,-0.003801,-0.000547,-0.000269,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.092,-0.003867,-0.000581,-0.000291,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.093,-0.004003,-0.000650,-0.000341,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.094,-0.004074,-0.000682,-0.000365,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.096,-0.004145,-0.000717,-0.000392,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.097,-0.004218,-0.000756,-0.000423,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.098,-0.004282,-0.000797,-0.000453,-0.000000,0.000001,0.000001
2025-12-16 17:53:22.099,-0.004405,-0.000879,-0.000508,-0.000000,0.000002,0.000001
2025-12-16 17:53:22.100,-0.004470,-0.000919,-0.000538,-0.000000,0.000002,0.000001
2025-12-16 17:53:22.102,-0.004533,-0.000961,-0.000569,-0.000000,0.000002,0.000001
2025-12-16 17:53:22.103,-0.004595,-0.001005,-0.000606,-0.000000,0.000002,0.000001
2025-12-16 17:53:22.104,-0.004657,-0.001049,-0.000642,-0.000000,0.000002,0.000001
2025-12-16 17:53:22.105,-0.004719,-0.001096,-0.000682,-0.000000,0.000002,0.000001
2025-12-16 17:53:22.106,-0.004780,-0.001139,-0.000718,-0.000001,0.000002,0.000001
2025-12-16 17:53:22.107,-0.004843,-0.001181,-0.000754,-0.000000,0.000002,0.000001
2025-12-16 17:53:22.108,-0.004905,-0.001223,-0.000791,-0.000000,0.000002,0.000001
2025-12-16 17:53:22.109,-0.004969,-0.001266,-0.000828,-0.000000,0.000002,0.000001
