timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:50:34.746,-0.000313,-0.000126,-0.000129,-0.000000,0.000000,0.000000
2025-12-16 18:50:34.796,-0.000314,-0.000170,0.000179,0.000000,0.000000,0.000000
2025-12-16 18:50:34.846,-0.000173,-0.000114,0.000212,0.000000,0.000000,0.000000
2025-12-16 18:50:34.896,-0.000444,-0.000170,-0.000061,-0.000000,0.000000,0.000000
2025-12-16 18:50:34.946,-0.001966,-0.000942,0.000284,-0.000000,0.000001,0.000001
2025-12-16 18:50:34.995,-0.002572,-0.001348,0.001054,0.000000,0.000001,0.000001
2025-12-16 18:50:35.046,-0.003136,-0.001979,0.003849,0.000001,0.000000,0.000001
2025-12-16 18:50:35.096,-0.004451,-0.002768,0.005332,0.000001,0.000000,0.000001
2025-12-16 18:50:35.146,-0.003800,-0.002510,0.005747,0.000001,0.000000,0.000001
2025-12-16 18:50:35.196,-0.001690,-0.001539,0.005750,0.000001,-0.000001,-0.000000
2025-12-16 18:50:35.246,0.001186,-0.000126,0.004932,0.000001,-0.000002,-0.000001
2025-12-16 18:50:35.296,0.002403,0.000387,0.005212,0.000001,-0.000002,-0.000001
2025-12-16 18:50:35.346,0.000783,-0.000273,0.004823,0.000001,-0.000001,-0.000001
2025-12-16 18:50:35.396,0.000700,-0.000199,0.004130,0.000001,-0.000001,-0.000000
2025-12-16 18:50:35.446,0.000337,-0.000262,0.003467,0.000001,-0.000001,-0.000000
2025-12-16 18:50:35.496,-0.000793,-0.000631,0.002374,0.000000,-0.000000,0.000000
2025-12-16 18:50:35.545,-0.000849,-0.000631,0.001903,0.000000,-0.000000,0.000000
2025-12-16 18:50:35.596,-0.000844,-0.000529,0.001405,0.000000,-0.000000,0.000000
2025-12-16 18:50:35.646,-0.000147,-0.000448,0.003101,0.000001,-0.000001,-0.000000
2025-12-16 18:50:35.695,0.000410,-0.000533,0.005928,0.000001,-0.000002,-0.000001
2025-12-16 18:50:35.746,0.001162,-0.000652,0.009993,0.000001,-0.000003,-0.000001
2025-12-16 18:50:35.796,0.002308,-0.000620,0.014784,0.000001,-0.000004,-0.000002
2025-12-16 18:50:35.846,0.003294,-0.000567,0.019373,0.000001,-0.000005,-0.000003
2025-12-16 18:50:35.896,0.000622,-0.001769,0.021181,0.000001,-0.000004,-0.000002
2025-12-16 18:50:35.946,-0.001364,-0.002514,0.021471,0.000002,-0.000004,-0.000002
2025-12-16 18:50:35.996,-0.001613,-0.002418,0.021204,0.000001,-0.000003,-0.000001
2025-12-16 18:50:36.045,-0.002406,-0.002680,0.022504,0.000002,-0.000003,-0.000002
2025-12-16 18:50:36.096,-0.004865,-0.003627,0.023404,0.000002,-0.000002,-0.000001
2025-12-16 18:50:36.146,-0.008300,-0.004884,0.023472,0.000003,-0.000001,-0.000000
2025-12-16 18:50:36.196,-0.009141,-0.005046,0.024696,0.000004,-0.000001,-0.000000
2025-12-16 18:50:36.246,-0.008574,-0.004551,0.025831,0.000003,-0.000001,-0.000001
2025-12-16 18:50:36.296,-0.008663,-0.004294,0.025827,0.000004,-0.000002,-0.000001
2025-12-16 18:50:36.346,-0.008545,-0.003931,0.024656,0.000004,-0.000002,-0.000000
2025-12-16 18:50:36.397,-0.007815,-0.003365,0.021779,0.000003,-0.000001,-0.000000
2025-12-16 18:50:36.446,-0.008857,-0.003098,0.019335,0.000003,-0.000001,0.000001
2025-12-16 18:50:36.495,-0.009332,-0.002615,0.017747,0.000003,-0.000000,0.000001
2025-12-16 18:50:36.546,-0.010632,-0.002581,0.017150,0.000003,0.000000,0.000002
2025-12-16 18:50:36.595,-0.011132,-0.001947,0.016585,0.000003,0.000000,0.000002
2025-12-16 18:50:36.646,-0.010927,0.000150,0.017990,0.000003,-0.000000,0.000003
2025-12-16 18:50:36.695,-0.011385,0.001760,0.018696,0.000004,-0.000000,0.000003
2025-12-16 18:50:36.746,-0.011759,0.004322,0.019336,0.000004,-0.000000,0.000004
2025-12-16 18:50:36.796,-0.011880,0.005687,0.021370,0.000003,-0.000001,0.000005
2025-12-16 18:50:36.846,-0.012450,0.006431,0.023657,0.000004,-0.000001,0.000005
2025-12-16 18:50:36.895,-0.013434,0.005248,0.026826,0.000005,-0.000002,0.000004
2025-12-16 18:50:36.946,-0.014827,0.004285,0.028749,0.000005,-0.000002,0.000004
2025-12-16 18:50:36.996,-0.016532,0.002940,0.029123,0.000005,-0.000001,0.000005
2025-12-16 18:50:37.046,-0.016131,0.003484,0.027822,0.000004,-0.000001,0.000005
2025-12-16 18:50:37.096,-0.015837,0.003041,0.026990,0.000004,-0.000001,0.000005
2025-12-16 18:50:37.147,-0.015551,0.001890,0.025556,0.000005,-0.000001,0.000004
2025-12-16 18:50:37.196,-0.017357,0.002735,0.024908,0.000004,0.000000,0.000005
2025-12-16 18:50:37.249,-0.019394,0.004329,0.023258,0.000002,0.000001,0.000007
2025-12-16 18:50:37.296,-0.020234,0.004493,0.022264,0.000002,0.000002,0.000008
2025-12-16 18:50:37.345,-0.020479,0.005422,0.021885,0.000002,0.000002,0.000008
2025-12-16 18:50:37.396,-0.019745,0.004991,0.021804,0.000003,0.000001,0.000007
2025-12-16 18:50:37.448,-0.017091,0.005343,0.022578,0.000004,0.000001,0.000006
2025-12-16 18:50:37.497,-0.013568,0.004653,0.021634,0.000004,-0.000001,0.000004
2025-12-16 18:50:37.546,-0.010842,0.003343,0.022272,0.000004,-0.000002,0.000003
2025-12-16 18:50:37.596,-0.010839,0.001931,0.021778,0.000004,-0.000002,0.000002
