timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:51:07.463,-0.000256,-0.000039,-0.001216,-0.000000,0.000000,0.000000
2025-12-16 18:51:07.465,-0.000315,-0.000036,-0.001121,-0.000000,0.000000,0.000000
2025-12-16 18:51:07.467,-0.000329,-0.000037,-0.001093,-0.000000,0.000000,0.000000
2025-12-16 18:51:07.468,-0.000345,-0.000037,-0.001067,-0.000000,0.000000,0.000000
2025-12-16 18:51:07.470,-0.000391,-0.000031,-0.001033,-0.000000,0.000000,0.000000
2025-12-16 18:51:07.472,-0.000436,-0.000028,-0.001012,-0.000000,0.000000,0.000000
2025-12-16 18:51:07.473,-0.000461,-0.000031,-0.001004,-0.000000,0.000000,0.000000
2025-12-16 18:51:07.475,-0.000506,-0.000038,-0.000989,-0.000000,0.000000,0.000000
2025-12-16 18:51:07.481,-0.000660,-0.000077,-0.000983,-0.000000,0.000001,0.000000
2025-12-16 18:51:07.482,-0.000737,-0.000101,-0.001001,-0.000000,0.000001,0.000000
2025-12-16 18:51:07.484,-0.000763,-0.000114,-0.001005,-0.000000,0.000001,0.000000
2025-12-16 18:51:07.485,-0.000789,-0.000127,-0.001012,-0.000000,0.000001,0.000000
2025-12-16 18:51:07.486,-0.000810,-0.000138,-0.001019,-0.000000,0.000001,0.000000
2025-12-16 18:51:07.488,-0.000854,-0.000157,-0.001038,-0.000000,0.000001,0.000000
2025-12-16 18:51:07.489,-0.000881,-0.000168,-0.001050,-0.000000,0.000001,0.000000
2025-12-16 18:51:07.491,-0.000923,-0.000181,-0.001081,-0.000000,0.000001,0.000000
2025-12-16 18:51:07.492,-0.000951,-0.000190,-0.001100,-0.000000,0.000001,0.000000
2025-12-16 18:51:07.493,-0.000982,-0.000200,-0.001118,-0.000000,0.000001,0.000000
2025-12-16 18:51:07.494,-0.001013,-0.000212,-0.001137,-0.000000,0.000001,0.000000
2025-12-16 18:51:07.495,-0.001041,-0.000223,-0.001153,-0.000000,0.000001,0.000000
2025-12-16 18:51:07.496,-0.001068,-0.000235,-0.001166,-0.000000,0.000001,0.000000
2025-12-16 18:51:07.497,-0.001116,-0.000248,-0.001200,-0.000000,0.000001,0.000000
2025-12-16 18:51:07.498,-0.001136,-0.000252,-0.001219,-0.000000,0.000001,0.000000
2025-12-16 18:51:07.500,-0.001154,-0.000257,-0.001235,-0.000000,0.000001,0.000000
2025-12-16 18:51:07.501,-0.001178,-0.000262,-0.001251,-0.000000,0.000001,0.000000
2025-12-16 18:51:07.502,-0.001194,-0.000268,-0.001266,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.503,-0.001211,-0.000272,-0.001276,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.504,-0.001226,-0.000274,-0.001288,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.506,-0.001257,-0.000278,-0.001306,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.507,-0.001269,-0.000278,-0.001314,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.508,-0.001280,-0.000278,-0.001317,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.509,-0.001290,-0.000279,-0.001318,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.510,-0.001296,-0.000279,-0.001317,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.511,-0.001297,-0.000277,-0.001312,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.512,-0.001299,-0.000271,-0.001302,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.514,-0.001305,-0.000260,-0.001287,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.516,-0.001309,-0.000254,-0.001279,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.517,-0.001310,-0.000242,-0.001271,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.518,-0.001308,-0.000231,-0.001258,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.519,-0.001307,-0.000217,-0.001250,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.520,-0.001306,-0.000204,-0.001239,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.521,-0.001301,-0.000192,-0.001224,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.522,-0.001296,-0.000179,-0.001208,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.523,-0.001291,-0.000157,-0.001190,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.524,-0.001288,-0.000137,-0.001174,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.526,-0.001285,-0.000119,-0.001162,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.527,-0.001283,-0.000098,-0.001144,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.528,-0.001278,-0.000054,-0.001108,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.529,-0.001276,-0.000033,-0.001090,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.530,-0.001270,-0.000007,-0.001068,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.531,-0.001269,0.000023,-0.001058,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.532,-0.001269,0.000054,-0.001046,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.533,-0.001267,0.000087,-0.001033,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.534,-0.001265,0.000119,-0.001021,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.535,-0.001263,0.000186,-0.001000,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.537,-0.001265,0.000219,-0.000987,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.538,-0.001264,0.000249,-0.000969,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.539,-0.001265,0.000280,-0.000953,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.540,-0.001266,0.000311,-0.000939,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.541,-0.001271,0.000344,-0.000924,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.542,-0.001275,0.000372,-0.000906,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.543,-0.001282,0.000402,-0.000895,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.544,-0.001292,0.000430,-0.000887,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.545,-0.001301,0.000457,-0.000875,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.546,-0.001309,0.000480,-0.000862,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.547,-0.001326,0.000536,-0.000848,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.548,-0.001333,0.000563,-0.000845,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.550,-0.001341,0.000589,-0.000846,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.551,-0.001348,0.000610,-0.000850,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.552,-0.001354,0.000630,-0.000846,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.553,-0.001358,0.000647,-0.000840,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.554,-0.001365,0.000663,-0.000838,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.555,-0.001371,0.000676,-0.000837,-0.000000,0.000001,0.000001
