timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:42:14.647,0.000711,-0.000558,-0.000236,-0.000000,-0.000000,-0.000000
2025-12-16 17:42:14.695,-0.000377,-0.000089,-0.000087,-0.000000,0.000000,0.000000
2025-12-16 17:42:14.746,-0.000408,-0.000406,-0.000245,-0.000000,0.000000,0.000000
2025-12-16 17:42:14.796,-0.000974,-0.001076,-0.000464,-0.000000,0.000000,0.000000
2025-12-16 17:42:14.846,-0.001143,-0.001266,-0.000593,-0.000000,0.000001,0.000000
2025-12-16 17:42:14.895,-0.001578,-0.001547,-0.000656,-0.000000,0.000001,0.000000
2025-12-16 17:42:14.946,-0.004565,-0.004125,-0.002036,-0.000001,0.000002,0.000001
2025-12-16 17:42:14.996,-0.006703,-0.006889,-0.003343,-0.000001,0.000003,0.000001
2025-12-16 17:42:15.046,-0.009165,-0.008630,-0.003699,-0.000000,0.000004,0.000001
2025-12-16 17:42:15.096,-0.010662,-0.009493,-0.005149,-0.000000,0.000005,0.000001
2025-12-16 17:42:15.145,-0.010191,-0.008961,-0.005006,-0.000001,0.000005,0.000001
2025-12-16 17:42:15.196,-0.010142,-0.007015,-0.004342,-0.000001,0.000004,0.000002
2025-12-16 17:42:15.246,-0.012891,-0.004681,-0.005452,-0.000003,0.000006,0.000003
2025-12-16 17:42:15.296,-0.015795,-0.001616,-0.005444,-0.000005,0.000007,0.000004
2025-12-16 17:42:15.346,-0.018328,0.000016,-0.005647,-0.000008,0.000008,0.000006
2025-12-16 17:42:15.396,-0.019324,-0.000104,-0.004883,-0.000009,0.000008,0.000006
2025-12-16 17:42:15.447,-0.019645,-0.002108,-0.003978,-0.000007,0.000008,0.000005
2025-12-16 17:42:15.496,-0.019369,-0.004905,-0.003299,-0.000004,0.000007,0.000004
2025-12-16 17:42:15.546,-0.019031,-0.006301,-0.002768,-0.000003,0.000007,0.000004
2025-12-16 17:42:15.596,-0.019450,-0.006603,-0.001935,-0.000002,0.000006,0.000004
2025-12-16 17:42:15.646,-0.020126,-0.007054,-0.002297,-0.000002,0.000007,0.000004
2025-12-16 17:42:15.696,-0.022192,-0.005045,-0.001608,-0.000004,0.000007,0.000005
2025-12-16 17:42:15.745,-0.022677,-0.003543,-0.002410,-0.000005,0.000008,0.000005
2025-12-16 17:42:15.796,-0.023358,-0.000860,-0.002874,-0.000007,0.000008,0.000006
2025-12-16 17:42:15.847,-0.024700,0.000632,-0.004083,-0.000012,0.000010,0.000007
2025-12-16 17:42:15.896,-0.027438,-0.001180,-0.006268,-0.000014,0.000011,0.000007
2025-12-16 17:42:15.947,-0.029625,-0.002383,-0.007816,-0.000017,0.000012,0.000007
2025-12-16 17:42:15.996,-0.029905,-0.005864,-0.009264,-0.000014,0.000012,0.000006
2025-12-16 17:42:16.046,-0.029664,-0.008344,-0.011242,-0.000012,0.000012,0.000005
2025-12-16 17:42:16.096,-0.028840,-0.009658,-0.011907,-0.000010,0.000012,0.000005
2025-12-16 17:42:16.145,-0.028500,-0.010961,-0.015352,-0.000011,0.000013,0.000003
2025-12-16 17:42:16.195,-0.026634,-0.006935,-0.015778,-0.000015,0.000013,0.000005
2025-12-16 17:42:16.246,-0.025543,-0.005822,-0.013401,-0.000014,0.000012,0.000005
2025-12-16 17:42:16.295,-0.023484,-0.007905,-0.016787,-0.000016,0.000012,0.000004
2025-12-16 17:42:16.346,-0.018761,-0.006092,-0.008175,-0.000006,0.000008,0.000004
2025-12-16 17:42:16.395,-0.016054,-0.011610,-0.012181,-0.000004,0.000008,0.000002
2025-12-16 17:42:16.446,-0.014284,-0.007343,-0.004558,-0.000001,0.000006,0.000002
2025-12-16 17:42:16.495,-0.016773,-0.012429,-0.012702,-0.000004,0.000008,0.000002
2025-12-16 17:42:16.546,-0.018219,-0.004436,-0.005164,-0.000004,0.000007,0.000004
2025-12-16 17:42:16.596,-0.022485,-0.005783,-0.013508,-0.000012,0.000011,0.000003
2025-12-16 17:42:16.645,-0.022502,0.004998,-0.001724,-0.000011,0.000009,0.000008
2025-12-16 17:42:16.696,-0.024509,0.002778,-0.002059,-0.000012,0.000009,0.000007
2025-12-16 17:42:16.746,-0.028842,0.008050,-0.002415,-0.000018,0.000012,0.000010
2025-12-16 17:42:16.796,-0.035614,0.009262,-0.003025,-0.000030,0.000014,0.000011
2025-12-16 17:42:16.846,-0.041018,0.009322,-0.015940,-0.000056,0.000025,0.000011
2025-12-16 17:42:16.896,-0.039000,0.012627,-0.011618,-0.000054,0.000023,0.000011
2025-12-16 17:42:16.946,-0.031759,0.008454,-0.018882,-0.000047,0.000024,0.000011
2025-12-16 17:42:16.996,-0.025857,0.011051,-0.009613,-0.000029,0.000017,0.000010
2025-12-16 17:42:17.046,-0.023629,0.001098,-0.020421,-0.000031,0.000018,0.000007
2025-12-16 17:42:17.096,-0.023862,0.006467,-0.011034,-0.000024,0.000015,0.000008
2025-12-16 17:42:17.146,-0.024949,-0.005269,-0.021678,-0.000026,0.000016,0.000005
2025-12-16 17:42:17.196,-0.022982,-0.000740,-0.016043,-0.000024,0.000014,0.000006
2025-12-16 17:42:17.246,-0.018784,-0.007675,-0.018566,-0.000017,0.000012,0.000003
2025-12-16 17:42:17.295,-0.013198,-0.007209,-0.014428,-0.000010,0.000009,0.000003
2025-12-16 17:42:17.346,-0.013591,-0.013209,-0.014848,-0.000005,0.000008,0.000001
2025-12-16 17:42:17.395,-0.013125,-0.010505,-0.015058,-0.000007,0.000009,0.000002
