timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:33:36.347,-0.000091,-0.000011,-0.000051,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.396,-0.000408,0.000453,0.000190,0.000000,0.000000,0.000000
2025-12-16 17:33:36.446,-0.001478,0.000843,0.000481,0.000000,0.000000,0.000001
2025-12-16 17:33:36.496,-0.002156,-0.000002,-0.000283,-0.000000,0.000001,0.000001
2025-12-16 17:33:36.546,0.000188,-0.001008,-0.000535,-0.000000,0.000000,-0.000000
2025-12-16 17:33:36.596,0.002522,-0.001538,-0.000817,-0.000000,-0.000001,-0.000001
2025-12-16 17:33:36.646,0.004364,-0.000217,0.000375,0.000000,-0.000002,-0.000002
2025-12-16 17:33:36.696,0.006845,0.001877,0.002209,0.000001,-0.000003,-0.000002
2025-12-16 17:33:36.746,0.008117,0.003551,0.003571,0.000002,-0.000004,-0.000003
2025-12-16 17:33:36.796,0.008780,0.005319,0.004879,0.000003,-0.000004,-0.000003
2025-12-16 17:33:36.846,0.008091,0.007368,0.006277,0.000004,-0.000004,-0.000002
2025-12-16 17:33:36.895,0.005357,0.002411,0.002326,0.000001,-0.000002,-0.000002
2025-12-16 17:33:36.946,0.005929,-0.002125,-0.000947,-0.000001,-0.000002,-0.000003
2025-12-16 17:33:36.996,0.005857,-0.006800,-0.004453,-0.000003,-0.000001,-0.000003
2025-12-16 17:33:37.045,0.007692,-0.010168,-0.007326,-0.000004,-0.000001,-0.000005
2025-12-16 17:33:37.096,0.007014,-0.009711,-0.006754,-0.000003,-0.000001,-0.000004
2025-12-16 17:33:37.146,0.006028,-0.008674,-0.007630,-0.000003,-0.000000,-0.000004
2025-12-16 17:33:37.196,0.004681,-0.008863,-0.008260,-0.000003,0.000001,-0.000003
2025-12-16 17:33:37.245,0.001905,-0.008647,-0.011071,-0.000004,0.000002,-0.000002
2025-12-16 17:33:37.295,-0.000470,-0.007625,-0.015530,-0.000006,0.000005,-0.000000
2025-12-16 17:33:37.346,-0.001043,-0.006019,-0.017376,-0.000008,0.000006,-0.000000
2025-12-16 17:33:37.397,-0.002057,-0.005158,-0.019176,-0.000010,0.000007,0.000000
2025-12-16 17:33:37.445,-0.002751,-0.003949,-0.018495,-0.000009,0.000007,0.000000
2025-12-16 17:33:37.496,-0.002958,-0.003319,-0.018319,-0.000010,0.000007,0.000001
2025-12-16 17:33:37.546,-0.002748,-0.001532,-0.017641,-0.000011,0.000008,0.000001
