timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:50:13.698,0.000225,-0.001141,-0.000341,-0.000000,-0.000000,-0.000000
2025-12-16 17:50:13.746,-0.000775,-0.000470,-0.000611,-0.000000,0.000000,0.000000
2025-12-16 17:50:13.796,-0.000397,-0.001008,-0.000546,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.847,-0.000103,-0.000824,-0.000563,-0.000000,0.000000,-0.000000
2025-12-16 17:50:13.896,0.001192,-0.000581,0.001241,0.000000,-0.000001,-0.000001
2025-12-16 17:50:13.946,0.003462,-0.002191,0.002990,0.000000,-0.000002,-0.000002
2025-12-16 17:50:13.996,0.003979,-0.003862,0.002476,-0.000000,-0.000002,-0.000003
2025-12-16 17:50:14.046,0.004217,-0.003272,0.002018,-0.000000,-0.000002,-0.000003
2025-12-16 17:50:14.096,0.003302,-0.003420,0.003880,0.000000,-0.000002,-0.000002
2025-12-16 17:50:14.145,0.002119,-0.004069,0.005073,0.000000,-0.000002,-0.000002
2025-12-16 17:50:14.196,-0.000694,-0.004373,0.005178,0.000001,-0.000002,-0.000001
2025-12-16 17:50:14.246,-0.002857,-0.004378,0.005110,0.000001,-0.000001,-0.000001
2025-12-16 17:50:14.296,-0.001975,-0.001088,0.002724,0.000001,-0.000000,0.000000
2025-12-16 17:50:14.346,-0.001705,0.000912,-0.000143,-0.000000,0.000001,0.000001
2025-12-16 17:50:14.396,-0.002490,0.001171,-0.002079,-0.000001,0.000002,0.000001
2025-12-16 17:50:14.446,-0.002461,0.002342,-0.001536,-0.000001,0.000002,0.000002
2025-12-16 17:50:14.495,-0.001041,0.002070,-0.000595,-0.000000,0.000001,0.000001
2025-12-16 17:50:14.546,0.000600,0.000612,0.000597,0.000000,-0.000000,-0.000000
2025-12-16 17:50:14.596,-0.000214,-0.000373,-0.000454,-0.000000,0.000000,0.000000
2025-12-16 17:50:14.646,-0.001264,-0.000175,-0.001993,-0.000001,0.000001,0.000001
2025-12-16 17:50:14.696,-0.002196,0.000463,-0.001614,-0.000001,0.000001,0.000001
2025-12-16 17:50:14.745,-0.003445,0.001075,-0.002683,-0.000002,0.000002,0.000002
2025-12-16 17:50:14.795,-0.005922,0.000766,-0.005035,-0.000003,0.000004,0.000003
2025-12-16 17:50:14.846,-0.008218,0.000299,-0.007234,-0.000005,0.000006,0.000003
2025-12-16 17:50:14.896,-0.009617,-0.000495,-0.008872,-0.000006,0.000007,0.000003
2025-12-16 17:50:14.946,-0.009159,-0.002910,-0.009360,-0.000006,0.000006,0.000003
2025-12-16 17:50:14.995,-0.007123,-0.004152,-0.009038,-0.000005,0.000005,0.000002
2025-12-16 17:50:15.046,-0.006903,-0.004184,-0.009195,-0.000004,0.000005,0.000001
2025-12-16 17:50:15.095,-0.008065,-0.003193,-0.008567,-0.000005,0.000005,0.000002
2025-12-16 17:50:15.146,-0.009176,-0.002540,-0.009258,-0.000006,0.000006,0.000003
2025-12-16 17:50:15.196,-0.009700,-0.002164,-0.009434,-0.000006,0.000006,0.000003
2025-12-16 17:50:15.245,-0.009941,-0.001428,-0.010694,-0.000008,0.000007,0.000003
2025-12-16 17:50:15.295,-0.009511,-0.000350,-0.010261,-0.000008,0.000007,0.000003
2025-12-16 17:50:15.346,-0.007630,0.000305,-0.010375,-0.000007,0.000007,0.000003
2025-12-16 17:50:15.396,-0.005844,0.000201,-0.010971,-0.000007,0.000006,0.000002
2025-12-16 17:50:15.446,-0.004971,-0.001154,-0.012091,-0.000007,0.000006,0.000002
2025-12-16 17:50:15.496,-0.004329,-0.000694,-0.013976,-0.000009,0.000007,0.000002
2025-12-16 17:50:15.546,-0.004836,-0.000499,-0.015632,-0.000010,0.000008,0.000002
2025-12-16 17:50:15.597,-0.004146,-0.001078,-0.018381,-0.000012,0.000008,0.000002
2025-12-16 17:50:15.646,-0.005051,-0.002306,-0.019489,-0.000013,0.000009,0.000002
2025-12-16 17:50:15.695,-0.004968,-0.003536,-0.021979,-0.000014,0.000010,0.000001
2025-12-16 17:50:15.746,-0.002886,-0.003552,-0.022955,-0.000014,0.000009,0.000001
2025-12-16 17:50:15.796,-0.000977,-0.005097,-0.023663,-0.000013,0.000008,-0.000001
2025-12-16 17:50:15.846,0.001506,-0.004807,-0.024932,-0.000014,0.000008,-0.000001
