timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:36:46.675,0.000082,0.000003,0.000121,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.676,0.000082,0.000005,0.000125,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.678,0.000082,0.000008,0.000130,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.679,0.000082,0.000008,0.000130,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.680,0.000078,0.000011,0.000129,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.681,0.000078,0.000014,0.000134,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.686,0.000081,0.000020,0.000148,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.689,0.000093,0.000022,0.000168,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.694,0.000115,0.000023,0.000202,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.695,0.000120,0.000023,0.000209,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.697,0.000128,0.000022,0.000219,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.698,0.000135,0.000021,0.000226,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.699,0.000142,0.000019,0.000233,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.700,0.000152,0.000017,0.000243,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.701,0.000161,0.000014,0.000253,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.703,0.000169,0.000013,0.000267,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.704,0.000172,0.000012,0.000276,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.705,0.000174,0.000012,0.000284,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.706,0.000176,0.000011,0.000291,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.707,0.000177,0.000011,0.000296,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.708,0.000182,0.000011,0.000304,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.709,0.000183,0.000012,0.000310,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.710,0.000188,0.000013,0.000319,0.000000,-0.000000,-0.000000
2025-12-16 17:36:46.711,0.000192,0.000014,0.000328,0.000000,-0.000000,-0.000000
