timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 19:00:48.070,0.000577,-0.000781,-0.001727,-0.000001,0.000000,-0.000000
2025-12-16 19:00:48.074,0.000854,-0.000914,-0.001721,-0.000001,0.000000,-0.000000
2025-12-16 19:00:48.077,0.001036,-0.000955,-0.001686,-0.000001,0.000000,-0.000000
2025-12-16 19:00:48.079,0.001234,-0.000971,-0.001641,-0.000001,0.000000,-0.000001
2025-12-16 19:00:48.081,0.001305,-0.000963,-0.001562,-0.000001,0.000000,-0.000001
2025-12-16 19:00:48.083,0.001352,-0.000979,-0.001526,-0.000001,0.000000,-0.000001
2025-12-16 19:00:48.084,0.001417,-0.001016,-0.001471,-0.000001,0.000000,-0.000001
2025-12-16 19:00:48.086,0.001436,-0.001031,-0.001435,-0.000001,0.000000,-0.000001
2025-12-16 19:00:48.088,0.001411,-0.001018,-0.001422,-0.000001,0.000000,-0.000001
2025-12-16 19:00:48.089,0.001289,-0.000953,-0.001418,-0.000001,0.000000,-0.000001
2025-12-16 19:00:48.091,0.001229,-0.000929,-0.001424,-0.000001,0.000000,-0.000001
2025-12-16 19:00:48.092,0.001130,-0.000908,-0.001437,-0.000001,0.000000,-0.000001
2025-12-16 19:00:48.093,0.001085,-0.000903,-0.001446,-0.000001,0.000000,-0.000001
2025-12-16 19:00:48.094,0.001044,-0.000902,-0.001454,-0.000001,0.000000,-0.000000
2025-12-16 19:00:48.096,0.001010,-0.000928,-0.001468,-0.000001,0.000000,-0.000000
2025-12-16 19:00:48.098,0.001003,-0.000959,-0.001477,-0.000001,0.000000,-0.000000
2025-12-16 19:00:48.101,0.000962,-0.000950,-0.001509,-0.000001,0.000000,-0.000000
2025-12-16 19:00:48.105,0.000881,-0.000874,-0.001557,-0.000001,0.000000,-0.000000
2025-12-16 19:00:48.110,0.000972,-0.000900,-0.001633,-0.000001,0.000000,-0.000000
2025-12-16 19:00:48.113,0.000839,-0.000769,-0.001653,-0.000001,0.000000,-0.000000
2025-12-16 19:00:48.115,0.000737,-0.000691,-0.001655,-0.000001,0.000000,-0.000000
2025-12-16 19:00:48.116,0.000702,-0.000665,-0.001656,-0.000001,0.000000,-0.000000
2025-12-16 19:00:48.118,0.000601,-0.000628,-0.001613,-0.000001,0.000000,-0.000000
2025-12-16 19:00:48.119,0.000548,-0.000609,-0.001586,-0.000001,0.000000,-0.000000
2025-12-16 19:00:48.121,0.000344,-0.000510,-0.001534,-0.000001,0.000000,-0.000000
2025-12-16 19:00:48.122,0.000232,-0.000454,-0.001507,-0.000001,0.000001,-0.000000
2025-12-16 19:00:48.124,0.000137,-0.000406,-0.001483,-0.000001,0.000001,-0.000000
2025-12-16 19:00:48.125,-0.000028,-0.000333,-0.001416,-0.000001,0.000001,0.000000
2025-12-16 19:00:48.127,-0.000188,-0.000262,-0.001337,-0.000001,0.000001,0.000000
2025-12-16 19:00:48.128,-0.000346,-0.000186,-0.001222,-0.000000,0.000001,0.000000
2025-12-16 19:00:48.130,-0.000402,-0.000160,-0.001161,-0.000000,0.000001,0.000000
2025-12-16 19:00:48.131,-0.000443,-0.000153,-0.001063,-0.000000,0.000001,0.000000
2025-12-16 19:00:48.133,-0.000444,-0.000161,-0.001035,-0.000000,0.000001,0.000000
2025-12-16 19:00:48.134,-0.000435,-0.000169,-0.001010,-0.000000,0.000001,0.000000
2025-12-16 19:00:48.136,-0.000432,-0.000168,-0.001011,-0.000000,0.000001,0.000000
2025-12-16 19:00:48.137,-0.000375,-0.000187,-0.001008,-0.000000,0.000001,0.000000
2025-12-16 19:00:48.139,-0.000327,-0.000207,-0.000999,-0.000000,0.000001,0.000000
2025-12-16 19:00:48.140,-0.000178,-0.000281,-0.000979,-0.000000,0.000000,0.000000
