timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:24:39.296,0.001914,-0.001987,-0.003171,-0.000001,0.000000,-0.000001
2025-12-16 17:24:39.346,0.001414,-0.001557,0.000946,0.000000,-0.000001,-0.000001
2025-12-16 17:24:39.396,0.001176,-0.000658,0.000651,0.000000,-0.000001,-0.000001
2025-12-16 17:24:39.446,0.000976,-0.001096,-0.000188,-0.000000,-0.000000,-0.000001
2025-12-16 17:24:39.496,0.002986,-0.004376,-0.001566,-0.000001,-0.000001,-0.000002
2025-12-16 17:24:39.546,0.003795,-0.005179,-0.002133,-0.000001,-0.000001,-0.000002
2025-12-16 17:24:39.597,0.004358,-0.004805,-0.001656,-0.000001,-0.000001,-0.000003
2025-12-16 17:24:39.646,0.005308,-0.005942,-0.000077,-0.000001,-0.000002,-0.000003
2025-12-16 17:24:39.696,0.006255,-0.007640,0.001652,-0.000002,-0.000003,-0.000004
2025-12-16 17:24:39.746,0.005239,-0.006547,-0.000731,-0.000002,-0.000002,-0.000003
2025-12-16 17:24:39.796,0.003553,-0.005306,-0.003356,-0.000002,-0.000000,-0.000002
2025-12-16 17:24:39.846,0.003024,-0.003982,-0.003657,-0.000002,0.000000,-0.000002
2025-12-16 17:24:39.895,0.003649,-0.004637,-0.001039,-0.000001,-0.000001,-0.000002
2025-12-16 17:24:39.946,0.004944,-0.005156,0.000444,-0.000001,-0.000002,-0.000003
2025-12-16 17:24:39.995,0.006028,-0.007978,-0.002986,-0.000002,-0.000001,-0.000004
2025-12-16 17:24:40.046,0.009527,-0.010722,-0.004498,-0.000003,-0.000002,-0.000006
2025-12-16 17:24:40.096,0.011540,-0.014587,-0.007333,-0.000005,-0.000002,-0.000007
2025-12-16 17:24:40.146,0.013970,-0.017539,-0.009063,-0.000007,-0.000002,-0.000009
2025-12-16 17:24:40.197,0.014823,-0.018010,-0.007601,-0.000008,-0.000002,-0.000009
2025-12-16 17:24:40.246,0.014771,-0.017546,-0.007820,-0.000009,-0.000002,-0.000009
2025-12-16 17:24:40.296,0.014697,-0.017197,-0.008590,-0.000008,-0.000002,-0.000009
2025-12-16 17:24:40.346,0.014200,-0.017467,-0.008964,-0.000008,-0.000002,-0.000008
2025-12-16 17:24:40.396,0.014213,-0.016095,-0.009009,-0.000007,-0.000002,-0.000008
2025-12-16 17:24:40.446,0.012791,-0.014575,-0.008086,-0.000007,-0.000002,-0.000007
2025-12-16 17:24:40.496,0.011485,-0.012562,-0.007807,-0.000006,-0.000002,-0.000006
2025-12-16 17:24:40.546,0.010410,-0.011235,-0.006847,-0.000005,-0.000002,-0.000006
2025-12-16 17:24:40.596,0.010717,-0.011433,-0.007275,-0.000006,-0.000002,-0.000006
2025-12-16 17:24:40.645,0.012676,-0.012666,-0.006937,-0.000006,-0.000002,-0.000007
2025-12-16 17:24:40.696,0.013873,-0.013326,-0.008015,-0.000008,-0.000003,-0.000007
2025-12-16 17:24:40.746,0.013450,-0.013647,-0.009408,-0.000007,-0.000002,-0.000007
2025-12-16 17:24:40.796,0.013511,-0.013905,-0.008982,-0.000007,-0.000002,-0.000007
2025-12-16 17:24:40.846,0.013959,-0.014035,-0.010932,-0.000008,-0.000002,-0.000007
2025-12-16 17:24:40.896,0.014711,-0.014356,-0.011865,-0.000009,-0.000002,-0.000007
2025-12-16 17:24:40.952,0.014513,-0.014537,-0.014305,-0.000009,-0.000001,-0.000007
2025-12-16 17:24:40.996,0.015592,-0.014597,-0.014955,-0.000009,-0.000002,-0.000008
