timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:01:54.197,-0.000530,-0.002007,-0.000590,-0.000000,0.000000,-0.000000
2025-12-16 18:01:54.246,-0.001023,-0.002880,-0.000881,-0.000000,0.000000,-0.000000
2025-12-16 18:01:54.296,-0.000491,-0.004467,0.000302,-0.000000,-0.000000,-0.000001
2025-12-16 18:01:54.346,-0.001215,-0.006780,-0.000283,-0.000000,0.000000,-0.000001
2025-12-16 18:01:54.396,0.000202,-0.007260,-0.000880,-0.000000,-0.000000,-0.000002
2025-12-16 18:01:54.446,0.002701,-0.005986,-0.001731,-0.000001,-0.000001,-0.000002
2025-12-16 18:01:54.495,0.003286,-0.002656,-0.002814,-0.000001,-0.000000,-0.000001
2025-12-16 18:01:54.546,0.000340,-0.001243,-0.000889,-0.000000,0.000000,-0.000000
2025-12-16 18:01:54.596,0.000126,-0.001084,0.000652,0.000000,-0.000000,-0.000000
2025-12-16 18:01:54.646,0.001361,0.000466,0.001595,0.000001,-0.000001,-0.000001
2025-12-16 18:01:54.696,0.003121,0.001817,0.003059,0.000001,-0.000002,-0.000001
2025-12-16 18:01:54.746,0.005370,0.001243,0.003965,0.000002,-0.000003,-0.000002
2025-12-16 18:01:54.796,0.006841,-0.000097,0.003260,0.000001,-0.000004,-0.000003
2025-12-16 18:01:54.846,0.008636,-0.000968,0.001496,-0.000000,-0.000004,-0.000004
2025-12-16 18:01:54.896,0.011745,-0.004024,-0.000809,-0.000003,-0.000004,-0.000006
2025-12-16 18:01:54.946,0.014518,-0.008399,-0.002841,-0.000005,-0.000004,-0.000008
2025-12-16 18:01:54.996,0.017655,-0.011809,-0.005173,-0.000009,-0.000005,-0.000010
2025-12-16 18:01:55.045,0.019104,-0.015962,-0.008189,-0.000011,-0.000004,-0.000011
2025-12-16 18:01:55.096,0.020028,-0.017733,-0.011142,-0.000012,-0.000004,-0.000012
2025-12-16 18:01:55.146,0.020415,-0.018150,-0.012068,-0.000013,-0.000004,-0.000012
2025-12-16 18:01:55.197,0.021468,-0.015753,-0.011645,-0.000013,-0.000004,-0.000012
2025-12-16 18:01:55.246,0.021904,-0.012882,-0.010717,-0.000013,-0.000005,-0.000011
2025-12-16 18:01:55.296,0.022951,-0.009669,-0.008972,-0.000012,-0.000006,-0.000011
2025-12-16 18:01:55.345,0.024655,-0.007716,-0.008983,-0.000013,-0.000007,-0.000011
2025-12-16 18:01:55.396,0.023926,-0.005208,-0.008888,-0.000010,-0.000006,-0.000010
2025-12-16 18:01:55.446,0.022196,-0.005667,-0.009459,-0.000010,-0.000006,-0.000010
2025-12-16 18:01:55.497,0.019800,-0.006781,-0.009631,-0.000009,-0.000005,-0.000009
2025-12-16 18:01:55.546,0.019269,-0.007751,-0.009964,-0.000009,-0.000004,-0.000009
2025-12-16 18:01:55.596,0.019248,-0.008430,-0.010178,-0.000009,-0.000004,-0.000009
2025-12-16 18:01:55.647,0.018705,-0.010936,-0.011931,-0.000010,-0.000004,-0.000009
2025-12-16 18:01:55.696,0.018574,-0.015351,-0.013733,-0.000012,-0.000003,-0.000010
2025-12-16 18:01:55.746,0.022844,-0.017904,-0.016902,-0.000015,-0.000004,-0.000012
2025-12-16 18:01:55.796,0.031757,-0.021863,-0.022688,-0.000023,-0.000006,-0.000017
2025-12-16 18:01:55.845,0.036689,-0.022088,-0.023917,-0.000031,-0.000009,-0.000019
2025-12-16 18:01:55.896,0.036936,-0.024279,-0.025466,-0.000033,-0.000009,-0.000019
2025-12-16 18:01:55.946,0.037695,-0.024455,-0.026321,-0.000033,-0.000009,-0.000019
2025-12-16 18:01:55.996,0.038004,-0.023514,-0.024872,-0.000036,-0.000010,-0.000019
2025-12-16 18:01:56.045,0.040802,-0.022482,-0.023784,-0.000040,-0.000010,-0.000019
2025-12-16 18:01:56.095,0.042414,-0.019669,-0.019863,-0.000039,-0.000013,-0.000020
2025-12-16 18:01:56.146,0.039374,-0.017044,-0.017203,-0.000033,-0.000011,-0.000018
2025-12-16 18:01:56.197,0.033622,-0.017902,-0.017540,-0.000027,-0.000008,-0.000015
2025-12-16 18:01:56.246,0.025095,-0.016705,-0.015151,-0.000020,-0.000006,-0.000012
2025-12-16 18:01:56.296,0.018648,-0.013552,-0.014719,-0.000012,-0.000003,-0.000009
2025-12-16 18:01:56.346,0.016156,-0.007324,-0.014208,-0.000008,-0.000002,-0.000006
2025-12-16 18:01:56.396,0.013269,-0.006202,-0.010823,-0.000006,-0.000002,-0.000005
2025-12-16 18:01:56.446,0.012846,-0.005008,-0.007924,-0.000005,-0.000002,-0.000005
2025-12-16 18:01:56.496,0.012067,-0.004874,-0.006315,-0.000005,-0.000003,-0.000005
2025-12-16 18:01:56.546,0.013609,-0.005237,-0.007160,-0.000005,-0.000003,-0.000005
2025-12-16 18:01:56.596,0.015577,-0.005272,-0.007398,-0.000006,-0.000004,-0.000006
2025-12-16 18:01:56.647,0.017174,-0.005795,-0.008963,-0.000007,-0.000004,-0.000007
2025-12-16 18:01:56.697,0.015556,-0.005899,-0.009066,-0.000006,-0.000003,-0.000006
2025-12-16 18:01:56.746,0.012458,-0.004614,-0.007926,-0.000005,-0.000002,-0.000005
2025-12-16 18:01:56.796,0.010777,-0.003412,-0.006120,-0.000004,-0.000002,-0.000004
2025-12-16 18:01:56.846,0.009336,-0.002944,-0.004706,-0.000003,-0.000002,-0.000003
2025-12-16 18:01:56.896,0.007998,-0.002972,-0.004087,-0.000002,-0.000002,-0.000003
2025-12-16 18:01:56.945,0.006699,-0.001962,-0.004062,-0.000002,-0.000001,-0.000002
2025-12-16 18:01:56.996,0.005233,-0.001832,-0.003786,-0.000001,-0.000001,-0.000002
2025-12-16 18:01:57.047,0.003421,-0.002179,-0.003940,-0.000001,-0.000000,-0.000001
2025-12-16 18:01:57.096,0.002696,-0.002730,-0.005841,-0.000002,0.000001,-0.000001
2025-12-16 18:01:57.146,0.006913,-0.003580,-0.006712,-0.000003,-0.000001,-0.000003
2025-12-16 18:01:57.195,0.009751,-0.004277,-0.007659,-0.000004,-0.000001,-0.000004
2025-12-16 18:01:57.246,0.008055,-0.004877,-0.008153,-0.000004,-0.000001,-0.000003
2025-12-16 18:01:57.296,0.006173,-0.004862,-0.008052,-0.000003,0.000000,-0.000002
2025-12-16 18:01:57.346,0.004456,-0.004463,-0.007209,-0.000003,0.000000,-0.000002
2025-12-16 18:01:57.395,0.003381,-0.002744,-0.005539,-0.000002,0.000001,-0.000001
2025-12-16 18:01:57.446,0.002338,-0.001720,-0.003884,-0.000001,0.000000,-0.000001
2025-12-16 18:01:57.496,0.001197,-0.001745,-0.003507,-0.000001,0.000001,-0.000000
2025-12-16 18:01:57.546,0.002668,-0.001333,-0.003042,-0.000001,0.000000,-0.000001
2025-12-16 18:01:57.596,0.003420,-0.001990,-0.003376,-0.000001,-0.000000,-0.000001
2025-12-16 18:01:57.646,0.002760,-0.002298,-0.005001,-0.000002,0.000001,-0.000001
2025-12-16 18:01:57.696,0.002237,-0.002326,-0.006616,-0.000002,0.000001,-0.000001
2025-12-16 18:01:57.746,0.004016,-0.003058,-0.007096,-0.000002,0.000001,-0.000001
2025-12-16 18:01:57.795,0.003403,-0.003232,-0.007944,-0.000003,0.000001,-0.000001
2025-12-16 18:01:57.845,0.002818,-0.002712,-0.007626,-0.000003,0.000001,-0.000001
2025-12-16 18:01:57.896,0.004012,-0.002473,-0.005903,-0.000002,0.000000,-0.000001
2025-12-16 18:01:57.946,0.005282,-0.003774,-0.006033,-0.000002,-0.000000,-0.000002
2025-12-16 18:01:57.996,0.006808,-0.003815,-0.006613,-0.000003,-0.000001,-0.000003
2025-12-16 18:01:58.046,0.007812,-0.003811,-0.009454,-0.000004,-0.000000,-0.000003
2025-12-16 18:01:58.097,0.007515,-0.004929,-0.012010,-0.000005,0.000001,-0.000003
2025-12-16 18:01:58.146,0.008221,-0.005779,-0.014549,-0.000006,0.000001,-0.000003
2025-12-16 18:01:58.195,0.009714,-0.005522,-0.016922,-0.000007,0.000002,-0.000003
2025-12-16 18:01:58.246,0.010673,-0.005752,-0.017188,-0.000007,0.000001,-0.000004
2025-12-16 18:01:58.297,0.011251,-0.005502,-0.017309,-0.000007,0.000001,-0.000004
2025-12-16 18:01:58.346,0.008944,-0.005620,-0.016666,-0.000007,0.000002,-0.000003
2025-12-16 18:01:58.396,0.007312,-0.005273,-0.016565,-0.000007,0.000002,-0.000003
2025-12-16 18:01:58.446,0.004911,-0.005290,-0.015763,-0.000006,0.000003,-0.000002
2025-12-16 18:01:58.496,0.007519,-0.008699,-0.010712,-0.000005,-0.000001,-0.000004
2025-12-16 18:01:58.546,0.009177,-0.014607,-0.004003,-0.000004,-0.000003,-0.000006
2025-12-16 18:01:58.595,0.015757,-0.020283,0.001284,-0.000012,-0.000003,-0.000010
2025-12-16 18:01:58.645,0.014864,-0.025801,0.002093,-0.000015,-0.000001,-0.000011
2025-12-16 18:01:58.696,0.010263,-0.027821,0.000159,-0.000009,0.000002,-0.000010
2025-12-16 18:01:58.746,0.006499,-0.027924,-0.000825,-0.000004,0.000003,-0.000009
2025-12-16 18:01:58.796,0.005006,-0.026598,-0.006188,-0.000003,0.000003,-0.000008
2025-12-16 18:01:58.848,0.001914,-0.023896,-0.008643,-0.000001,0.000003,-0.000006
2025-12-16 18:01:58.896,0.001126,-0.019752,-0.012128,-0.000002,0.000003,-0.000005
2025-12-16 18:01:58.947,0.004497,-0.014226,-0.015026,-0.000004,0.000002,-0.000004
2025-12-16 18:01:58.997,0.004650,-0.008416,-0.017531,-0.000006,0.000003,-0.000002
2025-12-16 18:01:59.047,0.000231,-0.003375,-0.016655,-0.000006,0.000005,0.000001
2025-12-16 18:01:59.097,-0.004361,-0.002412,-0.017015,-0.000009,0.000007,0.000002
2025-12-16 18:01:59.147,-0.005548,-0.002030,-0.018870,-0.000011,0.000009,0.000002
2025-12-16 18:01:59.197,-0.003672,-0.001507,-0.018744,-0.000010,0.000008,0.000002
2025-12-16 18:01:59.246,-0.004525,-0.002962,-0.017843,-0.000010,0.000008,0.000002
2025-12-16 18:01:59.296,-0.005881,-0.001473,-0.015967,-0.000009,0.000008,0.000002
2025-12-16 18:01:59.346,-0.006686,-0.000804,-0.013183,-0.000008,0.000007,0.000002
2025-12-16 18:01:59.396,-0.006996,-0.001333,-0.011536,-0.000007,0.000007,0.000002
2025-12-16 18:01:59.446,-0.007500,-0.000999,-0.009995,-0.000006,0.000006,0.000003
2025-12-16 18:01:59.496,-0.006485,0.000235,-0.008259,-0.000005,0.000006,0.000003
2025-12-16 18:01:59.546,-0.003312,-0.000581,-0.006594,-0.000003,0.000004,0.000001
2025-12-16 18:01:59.595,0.000278,-0.000520,-0.004647,-0.000002,0.000001,0.000000
2025-12-16 18:01:59.646,0.000866,-0.000238,-0.003867,-0.000001,0.000001,0.000000
2025-12-16 18:01:59.696,0.001191,0.000487,-0.001823,-0.000000,0.000000,-0.000000
2025-12-16 18:01:59.746,0.000262,0.000816,-0.001611,-0.000000,0.000001,0.000000
2025-12-16 18:01:59.796,-0.000138,0.001832,-0.002068,-0.000001,0.000001,0.000001
2025-12-16 18:01:59.845,-0.000732,0.003654,-0.003979,-0.000001,0.000002,0.000001
2025-12-16 18:01:59.896,-0.001657,0.006689,-0.007501,-0.000003,0.000005,0.000003
2025-12-16 18:01:59.946,-0.003491,0.010995,-0.011640,-0.000007,0.000010,0.000004
