timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:29:25.996,0.000973,0.001936,0.001237,0.000001,-0.000000,0.000000
2025-12-16 17:29:26.046,-0.000428,0.000518,0.000471,0.000000,-0.000000,0.000000
2025-12-16 17:29:26.096,0.003466,0.002203,0.002202,0.000001,-0.000002,-0.000001
2025-12-16 17:29:26.146,0.000249,0.001808,0.001245,0.000001,-0.000000,0.000000
2025-12-16 17:29:26.196,0.002066,-0.001042,-0.000116,-0.000000,-0.000001,-0.000001
2025-12-16 17:29:26.245,0.004440,-0.002932,-0.000859,-0.000001,-0.000001,-0.000002
2025-12-16 17:29:26.296,0.003017,-0.002343,-0.000840,-0.000001,-0.000001,-0.000002
2025-12-16 17:29:26.346,0.000594,-0.000213,0.000005,-0.000000,-0.000000,-0.000000
2025-12-16 17:29:26.396,-0.000103,-0.000206,-0.000198,-0.000000,0.000000,-0.000000
2025-12-16 17:29:26.446,-0.003546,0.000046,-0.000770,-0.000000,0.000001,0.000001
2025-12-16 17:29:26.496,-0.002385,0.002112,0.000787,0.000000,0.000001,0.000001
2025-12-16 17:29:26.546,0.003291,-0.002702,-0.001020,-0.000001,-0.000001,-0.000002
2025-12-16 17:29:26.596,0.006774,-0.002214,0.000070,-0.000001,-0.000002,-0.000003
2025-12-16 17:29:26.646,0.005223,-0.000731,0.000725,-0.000000,-0.000002,-0.000002
2025-12-16 17:29:26.697,0.000053,0.000816,0.000517,0.000000,-0.000000,0.000000
2025-12-16 17:29:26.746,-0.003078,0.001440,0.000258,0.000000,0.000001,0.000001
2025-12-16 17:29:26.796,-0.001245,0.002510,0.001302,0.000001,0.000000,0.000001
2025-12-16 17:29:26.847,0.003041,0.003969,0.003248,0.000002,-0.000002,-0.000000
2025-12-16 17:29:26.899,0.002127,0.002740,0.002191,0.000001,-0.000001,-0.000000
2025-12-16 17:29:26.946,0.002072,0.001837,0.001708,0.000001,-0.000001,-0.000000
2025-12-16 17:29:26.995,0.004077,0.003951,0.003450,0.000002,-0.000002,-0.000001
2025-12-16 17:29:27.046,0.005341,0.004815,0.004243,0.000003,-0.000002,-0.000001
2025-12-16 17:29:27.095,0.008699,0.005914,0.005616,0.000003,-0.000004,-0.000002
2025-12-16 17:29:27.146,0.012115,0.008125,0.007617,0.000005,-0.000006,-0.000003
2025-12-16 17:29:27.197,0.014328,0.007701,0.007824,0.000005,-0.000006,-0.000004
2025-12-16 17:29:27.246,0.017593,0.008031,0.008359,0.000004,-0.000008,-0.000006
2025-12-16 17:29:27.296,0.020017,0.006138,0.007510,0.000002,-0.000008,-0.000008
2025-12-16 17:29:27.346,0.022457,0.004466,0.006706,-0.000000,-0.000009,-0.000009
2025-12-16 17:29:27.396,0.026467,0.002775,0.006066,-0.000004,-0.000010,-0.000012
2025-12-16 17:29:27.447,0.029996,0.001595,0.005593,-0.000008,-0.000012,-0.000014
2025-12-16 17:29:27.496,0.033020,0.002222,0.005921,-0.000009,-0.000013,-0.000016
2025-12-16 17:29:27.546,0.036405,0.003111,0.006402,-0.000011,-0.000015,-0.000018
2025-12-16 17:29:27.599,0.040661,0.005312,0.007482,-0.000011,-0.000016,-0.000020
2025-12-16 17:29:27.645,0.040605,0.007335,0.007968,-0.000007,-0.000016,-0.000019
2025-12-16 17:29:27.696,0.039381,0.007160,0.007085,-0.000007,-0.000015,-0.000018
2025-12-16 17:29:27.746,0.035083,0.007329,0.006470,-0.000003,-0.000013,-0.000015
2025-12-16 17:29:27.796,0.030771,0.006450,0.005368,-0.000002,-0.000011,-0.000013
2025-12-16 17:29:27.846,0.030226,0.005611,0.004231,-0.000002,-0.000010,-0.000012
2025-12-16 17:29:27.896,0.029852,0.004818,0.003117,-0.000004,-0.000010,-0.000012
2025-12-16 17:29:27.946,0.029491,0.002858,0.001796,-0.000006,-0.000010,-0.000013
2025-12-16 17:29:27.995,0.028978,0.001017,0.000461,-0.000008,-0.000010,-0.000013
2025-12-16 17:29:28.047,0.029485,0.000472,-0.001492,-0.000009,-0.000009,-0.000013
2025-12-16 17:29:28.096,0.031914,0.000092,-0.001677,-0.000010,-0.000010,-0.000014
2025-12-16 17:29:28.145,0.034519,0.001516,-0.003245,-0.000010,-0.000010,-0.000015
2025-12-16 17:29:28.196,0.038549,0.003012,-0.003533,-0.000010,-0.000012,-0.000017
2025-12-16 17:29:28.245,0.036807,0.003213,-0.004747,-0.000010,-0.000011,-0.000016
2025-12-16 17:29:28.296,0.036133,0.005017,-0.004482,-0.000008,-0.000010,-0.000015
2025-12-16 17:29:28.346,0.035532,0.006247,-0.005482,-0.000004,-0.000009,-0.000014
2025-12-16 17:29:28.396,0.035180,0.006273,-0.005738,-0.000004,-0.000008,-0.000014
2025-12-16 17:29:28.446,0.034514,0.005678,-0.005771,-0.000005,-0.000008,-0.000013
2025-12-16 17:29:28.497,0.034937,0.005348,-0.005846,-0.000005,-0.000009,-0.000014
2025-12-16 17:29:28.546,0.034104,0.005393,-0.005666,-0.000006,-0.000009,-0.000013
2025-12-16 17:29:28.596,0.032251,0.005475,-0.003997,-0.000004,-0.000009,-0.000013
2025-12-16 17:29:28.647,0.027884,0.004514,-0.004385,-0.000003,-0.000007,-0.000010
2025-12-16 17:29:28.697,0.025112,0.004044,-0.003022,-0.000002,-0.000007,-0.000009
2025-12-16 17:29:28.746,0.024474,0.003862,-0.003547,-0.000003,-0.000006,-0.000009
2025-12-16 17:29:28.797,0.024762,0.005737,-0.002887,-0.000001,-0.000006,-0.000009
2025-12-16 17:29:28.845,0.024869,0.006761,-0.004918,-0.000001,-0.000005,-0.000008
2025-12-16 17:29:28.896,0.025680,0.008268,-0.008551,-0.000001,-0.000003,-0.000008
2025-12-16 17:29:28.946,0.027302,0.009418,-0.012291,-0.000002,-0.000002,-0.000008
2025-12-16 17:29:28.996,0.027549,0.009643,-0.016368,-0.000002,-0.000000,-0.000008
2025-12-16 17:29:29.046,0.028212,0.008975,-0.017976,-0.000004,0.000000,-0.000009
2025-12-16 17:29:29.095,0.027217,0.007853,-0.019327,-0.000006,0.000001,-0.000009
2025-12-16 17:29:29.145,0.024428,0.005888,-0.018299,-0.000006,0.000000,-0.000008
2025-12-16 17:29:29.196,0.022047,0.002957,-0.016953,-0.000007,-0.000000,-0.000007
2025-12-16 17:29:29.246,0.019343,0.000321,-0.015683,-0.000005,-0.000001,-0.000007
