timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:43:40.010,0.003200,0.000511,-0.002870,-0.000001,0.000000,-0.000001
2025-12-16 18:43:40.013,0.003282,0.000535,-0.002894,-0.000001,0.000000,-0.000001
2025-12-16 18:43:40.015,0.003308,0.000549,-0.002906,-0.000001,0.000000,-0.000001
2025-12-16 18:43:40.016,0.003316,0.000555,-0.002910,-0.000001,0.000000,-0.000001
2025-12-16 18:43:40.018,0.003348,0.000575,-0.002913,-0.000001,0.000000,-0.000001
2025-12-16 18:43:40.019,0.003362,0.000583,-0.002913,-0.000001,0.000000,-0.000001
2025-12-16 18:43:40.020,0.003376,0.000585,-0.002911,-0.000001,0.000000,-0.000001
2025-12-16 18:43:40.024,0.003410,0.000605,-0.002894,-0.000001,0.000000,-0.000001
2025-12-16 18:43:40.031,0.003475,0.000654,-0.002829,-0.000001,0.000000,-0.000001
2025-12-16 18:43:40.033,0.003493,0.000677,-0.002788,-0.000001,0.000000,-0.000001
2025-12-16 18:43:40.034,0.003500,0.000682,-0.002775,-0.000001,0.000000,-0.000001
2025-12-16 18:43:40.036,0.003517,0.000687,-0.002751,-0.000001,0.000000,-0.000001
2025-12-16 18:43:40.037,0.003535,0.000705,-0.002703,-0.000001,0.000000,-0.000001
2025-12-16 18:43:40.042,0.003558,0.000745,-0.002564,-0.000001,0.000000,-0.000001
2025-12-16 18:43:40.044,0.003570,0.000753,-0.002525,-0.000001,0.000000,-0.000001
2025-12-16 18:43:40.049,0.003612,0.000792,-0.002268,-0.000001,-0.000000,-0.000001
2025-12-16 18:43:40.051,0.003633,0.000803,-0.002171,-0.000001,-0.000000,-0.000001
2025-12-16 18:43:40.052,0.003641,0.000817,-0.002114,-0.000001,-0.000000,-0.000001
2025-12-16 18:43:40.053,0.003656,0.000826,-0.002054,-0.000001,-0.000000,-0.000001
2025-12-16 18:43:40.055,0.003677,0.000841,-0.001933,-0.000001,-0.000000,-0.000001
2025-12-16 18:43:40.056,0.003685,0.000849,-0.001874,-0.000001,-0.000000,-0.000001
2025-12-16 18:43:40.057,0.003694,0.000855,-0.001824,-0.000001,-0.000000,-0.000001
2025-12-16 18:43:40.058,0.003710,0.000862,-0.001764,-0.000001,-0.000000,-0.000001
2025-12-16 18:43:40.060,0.003729,0.000878,-0.001645,-0.000001,-0.000000,-0.000001
2025-12-16 18:43:40.061,0.003740,0.000891,-0.001581,-0.000000,-0.000000,-0.000001
2025-12-16 18:43:40.063,0.003768,0.000918,-0.001458,-0.000000,-0.000000,-0.000001
2025-12-16 18:43:40.064,0.003787,0.000930,-0.001397,-0.000000,-0.000000,-0.000001
2025-12-16 18:43:40.065,0.003804,0.000939,-0.001338,-0.000000,-0.000000,-0.000001
2025-12-16 18:43:40.066,0.003817,0.000950,-0.001281,-0.000000,-0.000000,-0.000001
2025-12-16 18:43:40.067,0.003828,0.000963,-0.001221,-0.000000,-0.000001,-0.000001
2025-12-16 18:43:40.068,0.003844,0.000972,-0.001161,-0.000000,-0.000001,-0.000001
2025-12-16 18:43:40.070,0.003880,0.000991,-0.001049,-0.000000,-0.000001,-0.000001
2025-12-16 18:43:40.071,0.003899,0.001002,-0.000994,-0.000000,-0.000001,-0.000001
2025-12-16 18:43:40.072,0.003920,0.001011,-0.000942,-0.000000,-0.000001,-0.000001
2025-12-16 18:43:40.073,0.003937,0.001020,-0.000893,-0.000000,-0.000001,-0.000001
2025-12-16 18:43:40.074,0.003954,0.001034,-0.000843,-0.000000,-0.000001,-0.000001
2025-12-16 18:43:40.075,0.003980,0.001043,-0.000796,-0.000000,-0.000001,-0.000001
2025-12-16 18:43:40.077,0.004025,0.001062,-0.000706,-0.000000,-0.000001,-0.000001
2025-12-16 18:43:40.078,0.004048,0.001069,-0.000664,-0.000000,-0.000001,-0.000001
2025-12-16 18:43:40.079,0.004075,0.001077,-0.000618,-0.000000,-0.000001,-0.000001
2025-12-16 18:43:40.080,0.004102,0.001085,-0.000574,-0.000000,-0.000001,-0.000001
2025-12-16 18:43:40.081,0.004130,0.001092,-0.000529,-0.000000,-0.000001,-0.000001
2025-12-16 18:43:40.082,0.004159,0.001092,-0.000489,-0.000000,-0.000001,-0.000001
2025-12-16 18:43:40.084,0.004210,0.001099,-0.000425,-0.000000,-0.000001,-0.000001
2025-12-16 18:43:40.085,0.004232,0.001104,-0.000392,-0.000000,-0.000001,-0.000001
2025-12-16 18:43:40.086,0.004260,0.001106,-0.000360,0.000000,-0.000001,-0.000001
