timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:59:42.396,0.001159,-0.001625,-0.000360,-0.000000,-0.000001,-0.000001
2025-12-16 18:59:42.446,0.001149,-0.001038,-0.000144,-0.000000,-0.000001,-0.000001
2025-12-16 18:59:42.496,0.002396,-0.001830,-0.001054,-0.000001,-0.000001,-0.000001
2025-12-16 18:59:42.546,0.001440,-0.000933,-0.002321,-0.000001,0.000000,-0.000000
2025-12-16 18:59:42.596,0.000921,0.000384,-0.000869,-0.000000,0.000000,-0.000000
2025-12-16 18:59:42.645,0.002098,-0.002241,0.000433,-0.000000,-0.000001,-0.000002
2025-12-16 18:59:42.696,0.001881,-0.004501,-0.001368,-0.000001,-0.000001,-0.000002
2025-12-16 18:59:42.746,-0.000798,-0.003999,-0.000615,-0.000001,0.000000,-0.000001
2025-12-16 18:59:42.796,-0.001974,-0.001228,-0.002101,-0.000001,0.000001,0.000001
2025-12-16 18:59:42.846,-0.002300,-0.000331,-0.003632,-0.000002,0.000002,0.000001
2025-12-16 18:59:42.896,-0.001114,0.001571,-0.001484,-0.000001,0.000001,0.000001
2025-12-16 18:59:42.946,0.000521,-0.000680,-0.000705,-0.000000,0.000000,-0.000000
2025-12-16 18:59:42.997,0.001252,-0.002051,-0.000866,-0.000001,-0.000000,-0.000001
2025-12-16 18:59:43.046,0.000965,-0.001353,-0.000841,-0.000000,-0.000000,-0.000001
2025-12-16 18:59:43.096,0.000715,-0.002773,-0.000756,-0.000001,-0.000000,-0.000001
2025-12-16 18:59:43.146,0.000122,0.000273,0.000041,0.000000,-0.000000,0.000000
2025-12-16 18:59:43.196,-0.000455,-0.000180,-0.000111,-0.000000,0.000000,0.000000
2025-12-16 18:59:43.245,0.000567,0.000439,0.000101,0.000000,-0.000000,-0.000000
2025-12-16 18:59:43.297,-0.000110,0.000261,-0.000074,-0.000000,0.000000,0.000000
2025-12-16 18:59:43.346,-0.000355,0.000510,0.000023,0.000000,0.000000,0.000000
2025-12-16 18:59:43.396,0.000897,-0.001068,-0.000392,-0.000000,-0.000000,-0.000001
2025-12-16 18:59:43.448,0.001673,-0.003162,-0.001266,-0.000001,-0.000001,-0.000001
2025-12-16 18:59:43.496,0.001014,-0.003163,-0.002172,-0.000001,0.000000,-0.000001
