timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:15:48.196,-0.000243,0.000460,0.000253,0.000000,0.000000,0.000000
2025-12-16 18:15:48.246,0.000171,0.000253,-0.000261,-0.000000,0.000000,0.000000
2025-12-16 18:15:48.296,-0.000115,-0.000235,0.000116,0.000000,-0.000000,-0.000000
2025-12-16 18:15:48.345,0.000414,-0.000164,-0.000076,-0.000000,-0.000000,-0.000000
2025-12-16 18:15:48.396,0.000018,0.000488,0.000474,0.000000,-0.000000,0.000000
2025-12-16 18:15:48.446,0.000970,0.000822,0.001085,0.000000,-0.000001,-0.000000
2025-12-16 18:15:48.496,0.001831,0.000420,0.001922,0.000001,-0.000001,-0.000001
2025-12-16 18:15:48.545,0.002374,0.001179,0.002566,0.000001,-0.000002,-0.000001
2025-12-16 18:15:48.595,0.005583,0.001751,0.002290,0.000001,-0.000002,-0.000002
2025-12-16 18:15:48.646,0.009938,0.000113,0.000433,-0.000000,-0.000003,-0.000004
2025-12-16 18:15:48.695,0.014978,0.001777,-0.002033,-0.000001,-0.000004,-0.000005
2025-12-16 18:15:48.747,0.019363,0.005829,-0.005585,-0.000001,-0.000003,-0.000006
2025-12-16 18:15:48.796,0.020330,0.006539,-0.006169,-0.000001,-0.000003,-0.000006
2025-12-16 18:15:48.846,0.019453,0.004626,-0.009002,-0.000003,-0.000002,-0.000006
2025-12-16 18:15:48.896,0.018223,0.002310,-0.010818,-0.000004,-0.000001,-0.000006
2025-12-16 18:15:48.946,0.018896,0.001930,-0.014981,-0.000006,0.000000,-0.000006
2025-12-16 18:15:48.996,0.018329,0.001909,-0.016612,-0.000007,0.000001,-0.000005
2025-12-16 18:15:49.046,0.015639,0.001844,-0.015823,-0.000008,0.000001,-0.000004
2025-12-16 18:15:49.095,0.013373,0.001458,-0.013857,-0.000006,0.000001,-0.000004
2025-12-16 18:15:49.146,0.011962,0.001740,-0.010625,-0.000004,0.000001,-0.000003
2025-12-16 18:15:49.196,0.012286,0.002038,-0.008240,-0.000003,-0.000000,-0.000003
2025-12-16 18:15:49.246,0.014138,0.001896,-0.008936,-0.000004,-0.000001,-0.000004
2025-12-16 18:15:49.296,0.016138,0.003165,-0.010274,-0.000004,-0.000001,-0.000005
2025-12-16 18:15:49.346,0.017978,0.002409,-0.012707,-0.000005,-0.000001,-0.000005
2025-12-16 18:15:49.396,0.020066,0.002696,-0.014283,-0.000006,-0.000001,-0.000006
2025-12-16 18:15:49.446,0.021375,0.003890,-0.017356,-0.000007,0.000000,-0.000006
2025-12-16 18:15:49.496,0.022987,0.005933,-0.018232,-0.000007,0.000001,-0.000007
2025-12-16 18:15:49.545,0.022991,0.007023,-0.018300,-0.000007,0.000001,-0.000007
2025-12-16 18:15:49.596,0.022535,0.008316,-0.016941,-0.000005,0.000001,-0.000006
2025-12-16 18:15:49.646,0.021691,0.008780,-0.016322,-0.000002,0.000002,-0.000006
2025-12-16 18:15:49.696,0.019839,0.007152,-0.015298,-0.000003,0.000001,-0.000006
2025-12-16 18:15:49.746,0.015834,0.004885,-0.012412,-0.000004,0.000000,-0.000004
2025-12-16 18:15:49.796,0.013836,0.003300,-0.010442,-0.000003,-0.000000,-0.000004
2025-12-16 18:15:49.846,0.013506,0.001629,-0.007870,-0.000003,-0.000002,-0.000004
2025-12-16 18:15:49.896,0.013299,0.000376,-0.006293,-0.000003,-0.000002,-0.000004
2025-12-16 18:15:49.946,0.014106,0.000341,-0.006027,-0.000004,-0.000003,-0.000005
2025-12-16 18:15:49.995,0.014802,0.000990,-0.006152,-0.000003,-0.000003,-0.000005
2025-12-16 18:15:50.046,0.014794,0.000642,-0.005967,-0.000002,-0.000003,-0.000005
2025-12-16 18:15:50.096,0.013917,-0.000247,-0.005566,-0.000003,-0.000003,-0.000005
2025-12-16 18:15:50.145,0.013770,-0.000389,-0.005572,-0.000004,-0.000003,-0.000005
2025-12-16 18:15:50.195,0.013713,-0.000442,-0.005112,-0.000003,-0.000003,-0.000005
2025-12-16 18:15:50.246,0.014933,-0.000411,-0.006564,-0.000003,-0.000003,-0.000005
2025-12-16 18:15:50.299,0.015600,-0.000647,-0.007432,-0.000004,-0.000003,-0.000005
2025-12-16 18:15:50.345,0.015063,-0.002044,-0.007748,-0.000004,-0.000003,-0.000005
2025-12-16 18:15:50.396,0.014585,-0.001341,-0.007742,-0.000005,-0.000003,-0.000005
2025-12-16 18:15:50.446,0.014379,-0.001598,-0.007821,-0.000005,-0.000003,-0.000005
2025-12-16 18:15:50.496,0.012872,-0.001358,-0.007398,-0.000003,-0.000002,-0.000004
2025-12-16 18:15:50.546,0.011573,-0.001111,-0.006256,-0.000003,-0.000002,-0.000004
2025-12-16 18:15:50.596,0.009872,-0.000962,-0.005483,-0.000002,-0.000002,-0.000003
2025-12-16 18:15:50.646,0.008160,-0.000851,-0.004300,-0.000002,-0.000002,-0.000003
2025-12-16 18:15:50.696,0.008988,-0.000681,-0.004993,-0.000002,-0.000002,-0.000003
2025-12-16 18:15:50.747,0.010634,-0.000863,-0.005774,-0.000003,-0.000002,-0.000003
2025-12-16 18:15:50.796,0.012071,-0.000863,-0.006768,-0.000003,-0.000002,-0.000004
2025-12-16 18:15:50.846,0.013637,-0.001349,-0.008050,-0.000004,-0.000002,-0.000005
2025-12-16 18:15:50.895,0.015149,-0.001751,-0.009784,-0.000005,-0.000002,-0.000005
2025-12-16 18:15:50.946,0.015100,-0.001885,-0.009827,-0.000005,-0.000002,-0.000005
2025-12-16 18:15:50.995,0.014005,-0.002072,-0.010064,-0.000005,-0.000002,-0.000005
2025-12-16 18:15:51.046,0.011279,-0.002078,-0.008669,-0.000004,-0.000001,-0.000004
2025-12-16 18:15:51.095,0.008334,-0.001420,-0.006649,-0.000003,-0.000001,-0.000003
2025-12-16 18:15:51.146,0.006481,-0.001761,-0.006706,-0.000003,-0.000000,-0.000002
2025-12-16 18:15:51.195,0.004986,-0.001493,-0.004818,-0.000002,-0.000000,-0.000002
2025-12-16 18:15:51.246,0.004487,-0.002396,-0.003530,-0.000001,-0.000001,-0.000002
2025-12-16 18:15:51.297,0.003893,-0.003739,-0.003255,-0.000002,-0.000001,-0.000002
2025-12-16 18:15:51.347,0.003251,-0.003928,-0.003315,-0.000001,-0.000000,-0.000002
2025-12-16 18:15:51.396,0.003007,-0.002570,-0.004909,-0.000002,0.000000,-0.000001
2025-12-16 18:15:51.446,0.001989,-0.001948,-0.005188,-0.000002,0.000001,-0.000001
2025-12-16 18:15:51.495,0.002143,-0.003126,-0.006250,-0.000002,0.000001,-0.000001
2025-12-16 18:15:51.546,0.003785,-0.003543,-0.006902,-0.000003,0.000001,-0.000001
2025-12-16 18:15:51.596,0.004850,-0.004813,-0.007850,-0.000003,0.000000,-0.000002
2025-12-16 18:15:51.646,0.005203,-0.005600,-0.007662,-0.000003,0.000000,-0.000003
2025-12-16 18:15:51.696,0.006204,-0.006042,-0.007569,-0.000003,-0.000000,-0.000003
2025-12-16 18:15:51.746,0.007814,-0.004882,-0.006963,-0.000003,-0.000001,-0.000003
2025-12-16 18:15:51.797,0.008322,-0.003350,-0.007636,-0.000003,-0.000001,-0.000003
2025-12-16 18:15:51.846,0.008808,-0.001188,-0.007632,-0.000003,-0.000001,-0.000003
2025-12-16 18:15:51.896,0.008952,-0.001672,-0.009313,-0.000004,-0.000000,-0.000003
2025-12-16 18:15:51.947,0.009088,-0.001602,-0.009841,-0.000004,-0.000000,-0.000003
2025-12-16 18:15:51.996,0.010094,-0.002019,-0.011996,-0.000005,0.000000,-0.000003
2025-12-16 18:15:52.046,0.012088,-0.001419,-0.011992,-0.000005,-0.000001,-0.000004
