timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:44:29.946,-0.000072,-0.000169,-0.000144,-0.000000,0.000000,0.000000
2025-12-16 17:44:29.996,-0.000568,-0.000380,-0.000369,-0.000000,0.000000,0.000000
2025-12-16 17:44:30.045,-0.000997,-0.001177,-0.002187,-0.000001,0.000001,0.000000
2025-12-16 17:44:30.096,-0.000562,-0.000797,-0.001039,-0.000000,0.000001,0.000000
2025-12-16 17:44:30.148,-0.001572,-0.000683,-0.001764,-0.000001,0.000001,0.000001
2025-12-16 17:44:30.196,-0.000208,0.000474,-0.001338,-0.000000,0.000001,0.000000
2025-12-16 17:44:30.246,-0.000656,0.000827,-0.000348,-0.000000,0.000000,0.000000
2025-12-16 17:44:30.296,0.000281,0.000332,0.000354,0.000000,-0.000000,-0.000000
2025-12-16 17:44:30.346,0.000467,-0.000865,0.000563,0.000000,-0.000000,-0.000000
2025-12-16 17:44:30.397,-0.000148,-0.000511,0.000350,0.000000,-0.000000,-0.000000
2025-12-16 17:44:30.446,-0.001511,-0.000237,0.000604,0.000000,0.000000,0.000000
2025-12-16 17:44:30.496,-0.001261,0.000004,0.000692,0.000000,0.000000,0.000000
2025-12-16 17:44:30.546,-0.000566,0.000152,-0.000324,-0.000000,0.000000,0.000000
2025-12-16 17:44:30.596,0.000210,0.000512,-0.000450,-0.000000,0.000000,0.000000
2025-12-16 17:44:30.646,0.001108,0.000063,0.000095,0.000000,-0.000000,-0.000000
2025-12-16 17:44:30.696,0.000742,0.000070,-0.000439,-0.000000,-0.000000,-0.000000
2025-12-16 17:44:30.746,0.000804,-0.000885,0.001664,0.000000,-0.000001,-0.000001
2025-12-16 17:44:30.797,-0.000150,0.000595,0.001171,0.000000,-0.000000,0.000000
2025-12-16 17:44:30.845,-0.000448,0.000382,0.001326,0.000000,-0.000000,0.000000
2025-12-16 17:44:30.896,-0.000592,-0.000460,0.000120,-0.000000,0.000000,0.000000
2025-12-16 17:44:30.946,-0.000778,-0.000466,-0.001231,-0.000000,0.000001,0.000000
2025-12-16 17:44:30.996,-0.000360,0.000529,0.000644,0.000000,-0.000000,0.000000
2025-12-16 17:44:31.046,0.000352,0.001220,0.001823,0.000001,-0.000001,-0.000000
2025-12-16 17:44:31.096,0.000263,0.000246,0.000843,0.000000,-0.000000,-0.000000
2025-12-16 17:44:31.146,0.000791,0.000235,0.000041,0.000000,-0.000000,-0.000000
2025-12-16 17:44:31.196,0.000187,0.000018,-0.000069,-0.000000,-0.000000,-0.000000
2025-12-16 17:44:31.246,0.000027,0.000036,-0.000063,-0.000000,0.000000,0.000000
2025-12-16 17:44:31.296,-0.000294,0.000046,-0.000313,-0.000000,0.000000,0.000000
2025-12-16 17:44:31.346,-0.000735,-0.000229,-0.000173,-0.000000,0.000000,0.000000
2025-12-16 17:44:31.396,-0.000542,-0.000164,-0.000770,-0.000000,0.000000,0.000000
2025-12-16 17:44:31.445,0.000111,0.000038,0.000142,0.000000,-0.000000,-0.000000
2025-12-16 17:44:31.496,0.000361,0.000188,0.000707,0.000000,-0.000000,-0.000000
2025-12-16 17:44:31.546,0.000376,0.000716,0.001095,0.000000,-0.000000,-0.000000
2025-12-16 17:44:31.596,0.000122,-0.000193,0.000075,0.000000,-0.000000,-0.000000
2025-12-16 17:44:31.646,-0.000710,0.000081,-0.000860,-0.000000,0.000001,0.000000
2025-12-16 17:44:31.697,-0.000813,0.000146,-0.000335,-0.000000,0.000000,0.000000
2025-12-16 17:44:31.746,-0.001015,0.000431,0.000036,-0.000000,0.000000,0.000000
2025-12-16 17:44:31.796,-0.001734,-0.000343,0.001249,0.000000,0.000000,0.000000
