timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:49:53.346,0.000409,0.001187,-0.001856,-0.000000,0.000000,0.000000
2025-12-16 18:49:53.396,0.000508,-0.001675,-0.000579,-0.000000,-0.000000,-0.000000
2025-12-16 18:49:53.446,-0.000119,-0.001132,-0.001275,-0.000000,0.000000,-0.000000
2025-12-16 18:49:53.496,0.000593,-0.000337,-0.000655,-0.000000,-0.000000,-0.000000
2025-12-16 18:49:53.546,0.001139,-0.000766,-0.000595,-0.000000,-0.000000,-0.000001
2025-12-16 18:49:53.596,0.000571,0.001122,-0.000229,0.000000,-0.000000,-0.000000
2025-12-16 18:49:53.645,0.000446,-0.002144,0.002318,0.000000,-0.000001,-0.000001
2025-12-16 18:49:53.696,0.000634,-0.001722,0.002281,0.000000,-0.000001,-0.000001
2025-12-16 18:49:53.746,-0.000684,0.000610,0.001287,0.000000,0.000000,0.000000
2025-12-16 18:49:53.795,-0.000176,-0.000315,-0.000571,-0.000000,0.000000,0.000000
2025-12-16 18:49:53.846,-0.000818,0.001657,-0.001132,-0.000000,0.000001,0.000001
2025-12-16 18:49:53.896,-0.000244,0.000339,0.000109,0.000000,0.000000,0.000000
2025-12-16 18:49:53.946,0.000934,-0.001077,0.002217,0.000000,-0.000001,-0.000001
2025-12-16 18:49:53.996,0.001228,-0.003802,0.006402,0.000001,-0.000002,-0.000001
2025-12-16 18:49:54.046,-0.001739,-0.001282,0.010348,0.000002,-0.000002,-0.000000
2025-12-16 18:49:54.095,-0.004795,-0.001624,0.009478,0.000002,-0.000000,0.000001
2025-12-16 18:49:54.146,-0.003613,0.000141,0.008863,0.000002,-0.000001,0.000001
2025-12-16 18:49:54.196,-0.002433,-0.000083,0.008545,0.000001,-0.000001,0.000000
2025-12-16 18:49:54.246,-0.000124,-0.000176,0.009923,0.000002,-0.000002,-0.000001
2025-12-16 18:49:54.296,0.000662,-0.000573,0.011662,0.000002,-0.000003,-0.000001
2025-12-16 18:49:54.346,-0.000304,-0.000507,0.015076,0.000002,-0.000003,-0.000001
2025-12-16 18:49:54.396,-0.001410,-0.001326,0.019239,0.000003,-0.000004,-0.000002
2025-12-16 18:49:54.445,-0.002591,-0.001627,0.022210,0.000003,-0.000004,-0.000002
2025-12-16 18:49:54.496,-0.003625,-0.001870,0.024296,0.000002,-0.000004,-0.000002
2025-12-16 18:49:54.546,-0.002302,-0.001041,0.025255,0.000001,-0.000004,-0.000002
2025-12-16 18:49:54.595,-0.001019,-0.000144,0.025916,0.000002,-0.000005,-0.000002
2025-12-16 18:49:54.645,-0.001774,-0.000399,0.026919,0.000003,-0.000005,-0.000003
2025-12-16 18:49:54.696,-0.004463,-0.001374,0.028082,0.000002,-0.000004,-0.000002
2025-12-16 18:49:54.746,-0.008436,-0.002977,0.029518,0.000003,-0.000002,-0.000001
2025-12-16 18:49:54.796,-0.010757,-0.003505,0.028852,0.000004,-0.000002,-0.000000
2025-12-16 18:49:54.846,-0.011110,-0.003822,0.026992,0.000004,-0.000001,0.000000
2025-12-16 18:49:54.896,-0.010252,-0.003279,0.024590,0.000004,-0.000001,0.000000
2025-12-16 18:49:54.946,-0.010690,-0.003170,0.023488,0.000003,-0.000001,0.000001
2025-12-16 18:49:54.996,-0.011245,-0.003143,0.023457,0.000003,-0.000001,0.000001
2025-12-16 18:49:55.046,-0.011682,-0.003189,0.023182,0.000004,-0.000001,0.000001
2025-12-16 18:49:55.096,-0.012203,-0.003045,0.023915,0.000004,-0.000001,0.000001
2025-12-16 18:49:55.145,-0.012296,-0.002548,0.024713,0.000004,-0.000001,0.000001
2025-12-16 18:49:55.195,-0.013086,-0.002654,0.024555,0.000004,-0.000001,0.000002
2025-12-16 18:49:55.245,-0.014525,-0.002718,0.024966,0.000004,-0.000000,0.000002
2025-12-16 18:49:55.297,-0.015355,-0.002373,0.024021,0.000004,0.000000,0.000003
2025-12-16 18:49:55.346,-0.015005,-0.002054,0.022387,0.000004,0.000000,0.000003
2025-12-16 18:49:55.396,-0.013198,-0.001690,0.021118,0.000004,-0.000000,0.000002
2025-12-16 18:49:55.447,-0.011586,-0.001002,0.021240,0.000004,-0.000001,0.000002
2025-12-16 18:49:55.496,-0.011401,-0.001289,0.019411,0.000003,-0.000001,0.000002
2025-12-16 18:49:55.546,-0.012506,-0.000780,0.019493,0.000003,-0.000000,0.000003
2025-12-16 18:49:55.596,-0.013764,-0.001931,0.018380,0.000003,0.000001,0.000003
2025-12-16 18:49:55.646,-0.016111,-0.002538,0.017579,0.000003,0.000002,0.000004
2025-12-16 18:49:55.696,-0.018627,-0.002836,0.015633,0.000002,0.000003,0.000005
2025-12-16 18:49:55.746,-0.020511,-0.001913,0.014244,0.000002,0.000004,0.000006
2025-12-16 18:49:55.796,-0.022935,-0.000928,0.013646,0.000000,0.000005,0.000007
2025-12-16 18:49:55.846,-0.023116,-0.000233,0.013665,-0.000000,0.000005,0.000007
2025-12-16 18:49:55.896,-0.025449,0.002960,0.012716,-0.000004,0.000006,0.000010
2025-12-16 18:49:55.946,-0.028055,0.004798,0.007912,-0.000009,0.000009,0.000011
2025-12-16 18:49:55.995,-0.028173,0.007908,0.006964,-0.000012,0.000010,0.000013
2025-12-16 18:49:56.045,-0.026021,0.004377,0.005898,-0.000010,0.000009,0.000011
