timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:27:11.095,-0.000452,0.000214,-0.000181,-0.000000,0.000000,0.000000
2025-12-16 18:27:11.146,0.000163,-0.000125,-0.000081,-0.000000,-0.000000,-0.000000
2025-12-16 18:27:11.196,0.000162,-0.000106,0.000229,0.000000,-0.000000,-0.000000
2025-12-16 18:27:11.245,0.000157,-0.000048,-0.000056,-0.000000,-0.000000,-0.000000
2025-12-16 18:27:11.296,-0.000595,0.000312,-0.000248,-0.000000,0.000000,0.000000
2025-12-16 18:27:11.346,-0.001761,0.000509,-0.001253,-0.000000,0.000001,0.000001
2025-12-16 18:27:11.395,-0.004255,0.001013,-0.003200,-0.000002,0.000003,0.000002
2025-12-16 18:27:11.446,-0.005420,0.002332,-0.003601,-0.000002,0.000004,0.000003
2025-12-16 18:27:11.496,-0.004814,0.001691,-0.003366,-0.000002,0.000003,0.000002
2025-12-16 18:27:11.546,-0.005051,0.001967,-0.003437,-0.000002,0.000003,0.000002
2025-12-16 18:27:11.596,-0.004308,0.001811,-0.002000,-0.000001,0.000002,0.000002
2025-12-16 18:27:11.646,-0.001253,0.000149,-0.000495,-0.000000,0.000001,0.000001
2025-12-16 18:27:11.695,-0.000322,-0.000360,-0.000391,-0.000000,0.000000,0.000000
2025-12-16 18:27:11.746,-0.001815,0.000102,-0.001452,-0.000001,0.000001,0.000001
2025-12-16 18:27:11.796,-0.005145,0.001657,-0.003895,-0.000002,0.000004,0.000002
2025-12-16 18:27:11.846,-0.008989,0.003854,-0.006174,-0.000005,0.000006,0.000004
2025-12-16 18:27:11.896,-0.009611,0.003888,-0.005796,-0.000006,0.000006,0.000004
2025-12-16 18:27:11.945,-0.008329,0.002569,-0.006031,-0.000005,0.000006,0.000004
2025-12-16 18:27:11.995,-0.007094,0.002773,-0.005160,-0.000004,0.000005,0.000003
2025-12-16 18:27:12.046,-0.005287,0.002618,-0.003246,-0.000002,0.000004,0.000003
2025-12-16 18:27:12.096,-0.004073,0.001014,-0.001569,-0.000001,0.000002,0.000002
2025-12-16 18:27:12.145,-0.003685,0.001442,-0.002535,-0.000001,0.000002,0.000002
2025-12-16 18:27:12.196,-0.005150,0.001476,-0.004076,-0.000002,0.000004,0.000002
2025-12-16 18:27:12.245,-0.007088,0.002723,-0.005214,-0.000004,0.000005,0.000003
2025-12-16 18:27:12.296,-0.008834,0.003780,-0.006232,-0.000006,0.000006,0.000004
2025-12-16 18:27:12.346,-0.009639,0.003785,-0.007172,-0.000006,0.000007,0.000004
2025-12-16 18:27:12.396,-0.010277,0.004512,-0.005814,-0.000006,0.000007,0.000005
2025-12-16 18:27:12.445,-0.010923,0.004813,-0.004892,-0.000006,0.000007,0.000005
2025-12-16 18:27:12.496,-0.010721,0.005102,-0.004857,-0.000006,0.000007,0.000005
2025-12-16 18:27:12.547,-0.010792,0.005134,-0.005617,-0.000007,0.000007,0.000005
2025-12-16 18:27:12.596,-0.010139,0.004550,-0.006437,-0.000006,0.000007,0.000005
2025-12-16 18:27:12.646,-0.009210,0.003907,-0.007418,-0.000007,0.000007,0.000004
