timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:22:17.146,0.001241,-0.006777,-0.006624,-0.000003,0.000001,-0.000002
2025-12-16 17:22:17.196,0.001127,-0.009469,-0.005480,-0.000002,0.000001,-0.000003
2025-12-16 17:22:17.246,0.000150,-0.001096,-0.000759,-0.000000,0.000000,-0.000000
2025-12-16 17:22:17.297,-0.000675,-0.002115,-0.000519,-0.000000,0.000000,-0.000000
2025-12-16 17:22:17.349,0.000536,-0.001942,-0.000764,-0.000000,-0.000000,-0.000001
2025-12-16 17:22:17.396,-0.001645,-0.001275,-0.000792,-0.000000,0.000001,0.000000
2025-12-16 17:22:17.445,-0.002323,-0.000579,-0.000857,-0.000000,0.000001,0.000001
2025-12-16 17:22:17.496,-0.001085,-0.000905,-0.000813,-0.000000,0.000001,0.000000
2025-12-16 17:22:17.546,-0.000704,-0.000141,-0.000165,-0.000000,0.000000,0.000000
2025-12-16 17:22:17.598,-0.001000,-0.000259,-0.000346,-0.000000,0.000000,0.000000
2025-12-16 17:22:17.646,-0.000270,0.000830,-0.001037,-0.000000,0.000001,0.000000
2025-12-16 17:22:17.696,-0.000222,-0.000175,-0.000093,-0.000000,0.000000,0.000000
2025-12-16 17:22:17.745,0.001959,-0.000283,0.000009,0.000000,-0.000001,-0.000001
2025-12-16 17:22:17.796,0.000360,-0.003811,-0.000354,-0.000000,-0.000000,-0.000001
2025-12-16 17:22:17.846,-0.000597,-0.010664,-0.003096,-0.000001,0.000001,-0.000003
2025-12-16 17:22:17.896,0.001219,-0.009829,-0.004084,-0.000001,0.000001,-0.000003
2025-12-16 17:22:17.946,0.003417,-0.006609,-0.006466,-0.000003,0.000001,-0.000003
2025-12-16 17:22:17.996,0.004300,-0.004327,-0.009695,-0.000005,0.000002,-0.000002
2025-12-16 17:22:18.046,0.005705,-0.007565,-0.013254,-0.000006,0.000002,-0.000003
2025-12-16 17:22:18.096,0.006963,-0.012751,-0.019757,-0.000008,0.000003,-0.000006
2025-12-16 17:22:18.147,0.011211,-0.008853,-0.018200,-0.000010,0.000002,-0.000006
2025-12-16 17:22:18.196,0.011755,-0.008140,-0.018281,-0.000011,0.000002,-0.000006
2025-12-16 17:22:18.246,0.014263,-0.010274,-0.014338,-0.000010,-0.000002,-0.000008
2025-12-16 17:22:18.296,0.012289,-0.002396,-0.015137,-0.000008,0.000002,-0.000004
2025-12-16 17:22:18.346,0.010658,-0.001092,-0.013440,-0.000006,0.000002,-0.000003
2025-12-16 17:22:18.396,0.012890,-0.007789,-0.012242,-0.000009,-0.000001,-0.000006
2025-12-16 17:22:18.445,0.015042,-0.010036,-0.014373,-0.000010,-0.000002,-0.000008
2025-12-16 17:22:18.496,0.017092,-0.007761,-0.014425,-0.000010,-0.000002,-0.000008
2025-12-16 17:22:18.545,0.018156,0.001138,-0.020746,-0.000011,0.000003,-0.000005
2025-12-16 17:22:18.596,0.012352,0.003279,-0.022660,-0.000012,0.000007,-0.000002
2025-12-16 17:22:18.646,0.011068,0.009948,-0.024109,-0.000017,0.000012,-0.000001
2025-12-16 17:22:18.695,0.012426,0.012053,-0.018816,-0.000010,0.000010,-0.000001
2025-12-16 17:22:18.746,0.012712,0.009107,-0.018180,-0.000009,0.000008,-0.000002
2025-12-16 17:22:18.796,0.012056,0.009814,-0.012519,-0.000004,0.000005,-0.000001
2025-12-16 17:22:18.847,0.009035,0.009968,-0.011116,-0.000003,0.000006,-0.000000
2025-12-16 17:22:18.895,0.010392,0.009824,-0.009122,-0.000001,0.000004,-0.000001
2025-12-16 17:22:18.947,0.011812,0.012687,-0.010421,-0.000001,0.000006,-0.000000
2025-12-16 17:22:18.996,0.011982,0.017026,-0.012635,-0.000001,0.000010,0.000000
2025-12-16 17:22:19.046,0.009525,0.021256,-0.012160,-0.000000,0.000013,0.000002
2025-12-16 17:22:19.096,0.008707,0.025459,-0.012786,0.000000,0.000017,0.000004
2025-12-16 17:22:19.146,0.008578,0.028561,-0.010345,0.000005,0.000019,0.000004
2025-12-16 17:22:19.196,0.009372,0.033670,-0.008188,0.000013,0.000022,0.000004
2025-12-16 17:22:19.246,0.009812,0.033816,-0.006640,0.000015,0.000021,0.000004
2025-12-16 17:22:19.296,0.009247,0.026606,-0.005012,0.000012,0.000013,0.000003
2025-12-16 17:22:19.345,0.011549,0.017703,-0.003391,0.000008,0.000005,-0.000000
2025-12-16 17:22:19.397,0.014856,0.002013,-0.003848,-0.000001,-0.000003,-0.000005
2025-12-16 17:22:19.446,0.020769,-0.014716,-0.007705,-0.000012,-0.000007,-0.000011
2025-12-16 17:22:19.497,0.024153,-0.018831,-0.015810,-0.000018,-0.000005,-0.000013
2025-12-16 17:22:19.547,0.026331,-0.010540,-0.020354,-0.000017,-0.000004,-0.000012
2025-12-16 17:22:19.596,0.023588,-0.007209,-0.019005,-0.000014,-0.000003,-0.000010
2025-12-16 17:22:19.646,0.023960,-0.008692,-0.015424,-0.000014,-0.000005,-0.000010
2025-12-16 17:22:19.696,0.019657,-0.008219,-0.014249,-0.000011,-0.000003,-0.000008
2025-12-16 17:22:19.746,0.017884,-0.005881,-0.011750,-0.000008,-0.000003,-0.000007
2025-12-16 17:22:19.802,0.017015,0.001926,-0.009029,-0.000005,-0.000002,-0.000005
2025-12-16 17:22:19.847,0.016151,0.003265,-0.008827,-0.000003,-0.000002,-0.000005
2025-12-16 17:22:19.896,0.014492,0.005179,-0.007925,-0.000002,-0.000001,-0.000004
2025-12-16 17:22:19.946,0.015767,0.011373,-0.008231,0.000002,0.000001,-0.000003
2025-12-16 17:22:19.996,0.012559,0.009362,-0.009458,0.000000,0.000002,-0.000002
2025-12-16 17:22:20.046,0.016169,0.007676,-0.011433,-0.000001,0.000001,-0.000004
2025-12-16 17:22:20.096,0.015319,0.004976,-0.010487,-0.000003,-0.000000,-0.000004
2025-12-16 17:22:20.146,0.013178,-0.002682,-0.009623,-0.000005,-0.000001,-0.000005
2025-12-16 17:22:20.196,0.010887,-0.006158,-0.009251,-0.000005,-0.000002,-0.000005
2025-12-16 17:22:20.246,0.011454,-0.005834,-0.007120,-0.000004,-0.000002,-0.000005
2025-12-16 17:22:20.296,0.014065,-0.002273,-0.007671,-0.000005,-0.000003,-0.000005
2025-12-16 17:22:20.346,0.014865,-0.002189,-0.008644,-0.000005,-0.000003,-0.000005
2025-12-16 17:22:20.397,0.014315,-0.005547,-0.010709,-0.000007,-0.000002,-0.000006
2025-12-16 17:22:20.447,0.009210,-0.007356,-0.004493,-0.000004,-0.000002,-0.000005
2025-12-16 17:22:20.497,0.004776,-0.003475,0.000426,-0.000001,-0.000002,-0.000003
2025-12-16 17:22:20.545,0.005471,-0.004139,-0.000185,-0.000001,-0.000002,-0.000003
2025-12-16 17:22:20.596,0.005611,-0.003600,-0.002839,-0.000002,-0.000001,-0.000003
2025-12-16 17:22:20.645,0.006006,-0.006145,-0.006393,-0.000003,-0.000000,-0.000003
2025-12-16 17:22:20.695,0.008386,-0.006158,-0.009974,-0.000005,-0.000000,-0.000004
2025-12-16 17:22:20.746,0.007167,-0.008565,-0.012655,-0.000005,0.000001,-0.000004
2025-12-16 17:22:20.796,0.009152,-0.006564,-0.013531,-0.000006,0.000001,-0.000004
2025-12-16 17:22:20.846,0.006720,-0.008798,-0.016299,-0.000007,0.000002,-0.000003
2025-12-16 17:22:20.896,0.011515,-0.009269,-0.017332,-0.000009,0.000000,-0.000005
2025-12-16 17:22:20.946,0.010248,-0.011027,-0.015095,-0.000008,0.000000,-0.000005
2025-12-16 17:22:20.996,0.008110,-0.007468,-0.012359,-0.000006,0.000000,-0.000004
2025-12-16 17:22:21.046,0.001543,-0.002453,-0.005498,-0.000002,0.000001,-0.000001
2025-12-16 17:22:21.096,-0.000841,0.000412,0.000604,0.000000,0.000000,0.000000
2025-12-16 17:22:21.145,-0.002315,0.002697,0.001218,0.000001,0.000001,0.000001
2025-12-16 17:22:21.196,0.000504,-0.000265,-0.000147,-0.000000,-0.000000,-0.000000
2025-12-16 17:22:21.246,0.001995,-0.001523,-0.002357,-0.000001,0.000000,-0.000001
2025-12-16 17:22:21.296,0.001840,-0.002561,-0.004194,-0.000001,0.000001,-0.000001
2025-12-16 17:22:21.346,0.000240,0.000043,0.000631,0.000000,-0.000000,-0.000000
2025-12-16 17:22:21.397,-0.000270,0.000209,0.001295,0.000000,-0.000000,0.000000
2025-12-16 17:22:21.447,-0.000458,0.000457,-0.000616,-0.000000,0.000000,0.000000
2025-12-16 17:22:21.496,0.000002,-0.000000,-0.000198,-0.000000,0.000000,0.000000
2025-12-16 17:22:21.546,0.000513,-0.000503,0.000387,0.000000,-0.000000,-0.000000
2025-12-16 17:22:21.596,0.001560,-0.001171,0.000576,0.000000,-0.000001,-0.000001
2025-12-16 17:22:21.646,0.000697,-0.000870,0.001457,0.000000,-0.000001,-0.000001
2025-12-16 17:22:21.695,-0.000616,-0.000219,0.000160,0.000000,0.000000,0.000000
2025-12-16 17:22:21.746,-0.000002,-0.000001,-0.000000,-0.000000,0.000000,0.000000
2025-12-16 17:22:21.796,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000
2025-12-16 17:22:21.846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-16 17:22:21.896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-16 17:22:21.946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-16 17:22:21.995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-16 17:22:22.046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-16 17:22:22.096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-16 17:22:22.146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-16 17:22:22.196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-16 17:22:22.246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-16 17:22:22.296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-16 17:22:22.346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-16 17:22:22.396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-16 17:22:22.446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-16 17:22:22.496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-16 17:22:22.546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-16 17:22:22.596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-16 17:22:22.646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-16 17:22:22.696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-16 17:22:22.746,0.007494,0.006900,-0.005632,0.000001,-0.000013,-0.000000
2025-12-16 17:22:22.796,0.001123,-0.004414,-0.001880,-0.000001,-0.000000,-0.000001
2025-12-16 17:22:22.846,0.001195,-0.005884,0.001024,-0.000000,-0.000001,-0.000002
2025-12-16 17:22:22.896,0.004986,-0.003031,0.001933,-0.000001,-0.000002,-0.000003
2025-12-16 17:22:22.946,0.009487,-0.003045,-0.003897,-0.000002,-0.000002,-0.000004
2025-12-16 17:22:22.996,0.014498,-0.000633,-0.008068,-0.000004,-0.000002,-0.000005
2025-12-16 17:22:23.046,0.017912,-0.001696,-0.010441,-0.000006,-0.000003,-0.000006
2025-12-16 17:22:23.096,0.022352,-0.002025,-0.008400,-0.000008,-0.000006,-0.000008
2025-12-16 17:22:23.146,0.023579,0.001739,-0.009592,-0.000006,-0.000005,-0.000008
2025-12-16 17:22:23.196,0.024159,0.008130,-0.013575,-0.000002,-0.000002,-0.000007
2025-12-16 17:22:23.246,0.027707,0.020149,-0.015406,0.000007,0.000001,-0.000008
2025-12-16 17:22:23.297,0.029475,0.029347,-0.020715,0.000016,0.000012,-0.000009
2025-12-16 17:22:23.345,0.025579,0.028016,-0.016472,0.000016,0.000011,-0.000008
2025-12-16 17:22:23.396,0.019078,0.015895,-0.014495,0.000004,0.000004,-0.000005
2025-12-16 17:22:23.446,0.018185,0.001585,-0.008934,-0.000003,-0.000003,-0.000006
2025-12-16 17:22:23.496,0.017224,-0.003975,-0.010766,-0.000007,-0.000004,-0.000006
2025-12-16 17:22:23.545,0.018456,-0.006529,-0.012183,-0.000008,-0.000004,-0.000007
2025-12-16 17:22:23.596,0.018691,-0.007115,-0.015889,-0.000010,-0.000003,-0.000007
2025-12-16 17:22:23.646,0.018872,-0.000500,-0.013644,-0.000007,-0.000003,-0.000006
2025-12-16 17:22:23.696,0.017439,0.002225,-0.011922,-0.000003,-0.000002,-0.000005
2025-12-16 17:22:23.746,0.017474,-0.001818,-0.010303,-0.000005,-0.000003,-0.000006
2025-12-16 17:22:23.796,0.013128,-0.004322,-0.009633,-0.000006,-0.000002,-0.000005
2025-12-16 17:22:23.846,0.013331,-0.005300,-0.010147,-0.000006,-0.000002,-0.000005
2025-12-16 17:22:23.896,0.016760,-0.006841,-0.008656,-0.000007,-0.000004,-0.000007
2025-12-16 17:22:23.946,0.019632,-0.010405,-0.005231,-0.000011,-0.000006,-0.000008
2025-12-16 17:22:23.995,0.019773,-0.009891,-0.008762,-0.000011,-0.000005,-0.000008
2025-12-16 17:22:24.046,0.014421,-0.006204,-0.011073,-0.000006,-0.000002,-0.000005
2025-12-16 17:22:24.096,0.012164,-0.004540,-0.012506,-0.000006,-0.000001,-0.000004
2025-12-16 17:22:24.145,0.013175,-0.006018,-0.010676,-0.000006,-0.000002,-0.000005
2025-12-16 17:22:24.195,0.011529,-0.005247,-0.011965,-0.000006,-0.000001,-0.000004
2025-12-16 17:22:24.245,0.013136,-0.004584,-0.014160,-0.000007,-0.000001,-0.000004
2025-12-16 17:22:24.296,0.013312,-0.003642,-0.015503,-0.000007,-0.000001,-0.000004
2025-12-16 17:22:24.346,0.016471,-0.006221,-0.015261,-0.000008,-0.000002,-0.000006
2025-12-16 17:22:24.395,0.013175,-0.005941,-0.013603,-0.000007,-0.000001,-0.000005
2025-12-16 17:22:24.445,0.005821,-0.010404,-0.011858,-0.000004,0.000001,-0.000003
2025-12-16 17:22:24.496,0.008911,-0.004088,-0.010680,-0.000004,-0.000001,-0.000003
2025-12-16 17:22:24.546,0.008822,-0.006727,-0.009152,-0.000004,-0.000001,-0.000004
2025-12-16 17:22:24.595,0.012435,-0.009653,-0.009328,-0.000006,-0.000002,-0.000005
2025-12-16 17:22:24.645,0.012672,-0.006066,-0.013054,-0.000006,-0.000001,-0.000005
2025-12-16 17:22:24.696,0.009192,-0.010809,-0.018703,-0.000007,0.000001,-0.000004
2025-12-16 17:22:24.746,0.016017,-0.009422,-0.015686,-0.000008,-0.000002,-0.000006
2025-12-16 17:22:24.795,0.010026,-0.009747,-0.022193,-0.000008,0.000002,-0.000004
2025-12-16 17:22:24.845,0.006015,-0.008294,-0.024361,-0.000007,0.000004,-0.000003
2025-12-16 17:22:24.895,0.000279,-0.004346,-0.029372,-0.000009,0.000009,-0.000000
2025-12-16 17:22:24.945,0.001823,-0.006399,-0.027142,-0.000011,0.000007,-0.000002
2025-12-16 17:22:24.996,0.006822,-0.011090,-0.020685,-0.000008,0.000002,-0.000003
2025-12-16 17:22:25.045,0.006166,-0.015047,-0.016796,-0.000006,0.000001,-0.000005
2025-12-16 17:22:25.096,-0.003720,-0.016648,-0.016738,-0.000003,0.000005,-0.000003
2025-12-16 17:22:25.146,-0.010079,-0.020042,-0.017100,-0.000001,0.000007,-0.000002
2025-12-16 17:22:25.196,-0.009895,-0.020971,-0.018484,0.000001,0.000008,-0.000003
2025-12-16 17:22:25.246,-0.009656,-0.019816,-0.018225,-0.000000,0.000007,-0.000003
2025-12-16 17:22:25.296,-0.010231,-0.014816,-0.018204,-0.000003,0.000007,-0.000001
2025-12-16 17:22:25.345,-0.012711,-0.003068,-0.014594,-0.000009,0.000009,0.000003
2025-12-16 17:22:25.396,-0.010826,0.004828,-0.009355,-0.000008,0.000009,0.000005
2025-12-16 17:22:25.446,-0.008493,0.007443,-0.006289,-0.000006,0.000008,0.000005
2025-12-16 17:22:25.496,-0.007797,0.005454,-0.005608,-0.000005,0.000006,0.000004
2025-12-16 17:22:25.547,-0.010420,0.008238,-0.007691,-0.000008,0.000009,0.000006
2025-12-16 17:22:25.596,-0.011033,0.008484,-0.008134,-0.000009,0.000010,0.000006
