timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:24:01.696,-0.000085,-0.000764,-0.001940,-0.000000,0.000000,-0.000000
2025-12-16 18:24:01.748,-0.001040,0.000167,-0.001124,-0.000000,0.000001,0.000000
2025-12-16 18:24:01.796,-0.002003,0.000826,-0.001489,-0.000001,0.000001,0.000001
2025-12-16 18:24:01.846,-0.001338,-0.003784,-0.003463,-0.000001,0.000001,-0.000000
2025-12-16 18:24:01.896,-0.000058,-0.005107,-0.003823,-0.000001,0.000001,-0.000001
2025-12-16 18:24:01.948,-0.000251,-0.002422,-0.004616,-0.000001,0.000001,-0.000000
2025-12-16 18:24:01.996,-0.000052,-0.000253,-0.001117,-0.000000,0.000000,0.000000
2025-12-16 18:24:02.046,-0.001847,-0.000015,-0.001481,-0.000000,0.000001,0.000001
2025-12-16 18:24:02.097,-0.002839,-0.000059,0.000205,-0.000000,0.000001,0.000001
2025-12-16 18:24:02.146,-0.003169,-0.000868,0.000767,0.000000,0.000001,0.000001
2025-12-16 18:24:02.196,-0.003193,0.001400,0.000726,0.000000,0.000001,0.000001
2025-12-16 18:24:02.245,-0.006736,0.004276,0.003594,0.000001,0.000002,0.000003
2025-12-16 18:24:02.296,-0.008238,-0.001493,0.005620,0.000001,0.000002,0.000002
2025-12-16 18:24:02.346,-0.010969,-0.003799,0.010365,0.000003,0.000002,0.000002
2025-12-16 18:24:02.395,-0.016022,-0.004626,0.011720,0.000003,0.000003,0.000004
2025-12-16 18:24:02.447,-0.019644,-0.004193,0.015969,0.000004,0.000004,0.000005
2025-12-16 18:24:02.497,-0.023681,-0.001492,0.018674,0.000004,0.000004,0.000007
2025-12-16 18:24:02.545,-0.029437,0.000190,0.019231,0.000003,0.000006,0.000010
2025-12-16 18:24:02.596,-0.032519,-0.004184,0.020191,0.000004,0.000007,0.000009
2025-12-16 18:24:02.646,-0.031770,-0.006318,0.019541,0.000006,0.000007,0.000008
2025-12-16 18:24:02.696,-0.031281,-0.003877,0.018346,0.000004,0.000007,0.000009
2025-12-16 18:24:02.746,-0.031952,-0.002148,0.013712,0.000001,0.000008,0.000010
2025-12-16 18:24:02.796,-0.032654,0.001346,0.011906,-0.000003,0.000010,0.000012
2025-12-16 18:24:02.846,-0.032061,0.004367,0.008277,-0.000008,0.000011,0.000013
2025-12-16 18:24:02.896,-0.031272,0.009254,0.005227,-0.000013,0.000013,0.000015
2025-12-16 18:24:02.946,-0.033001,0.012999,0.002344,-0.000020,0.000017,0.000017
2025-12-16 18:24:02.996,-0.032343,0.016146,0.000993,-0.000024,0.000019,0.000017
2025-12-16 18:24:03.046,-0.033702,0.022960,-0.000239,-0.000033,0.000023,0.000020
2025-12-16 18:24:03.097,-0.034708,0.026690,0.002299,-0.000037,0.000025,0.000022
2025-12-16 18:24:03.146,-0.036277,0.025401,0.004678,-0.000037,0.000023,0.000023
2025-12-16 18:24:03.196,-0.038894,0.023255,0.007947,-0.000034,0.000021,0.000023
2025-12-16 18:24:03.246,-0.040294,0.016049,0.013584,-0.000024,0.000015,0.000021
2025-12-16 18:24:03.295,-0.038757,0.007074,0.018228,-0.000011,0.000010,0.000016
2025-12-16 18:24:03.346,-0.034895,0.003886,0.023304,-0.000002,0.000005,0.000012
2025-12-16 18:24:03.397,-0.033704,0.002500,0.022247,-0.000001,0.000005,0.000011
2025-12-16 18:24:03.445,-0.032249,0.004440,0.019136,-0.000003,0.000006,0.000012
2025-12-16 18:24:03.495,-0.030867,0.008678,0.013144,-0.000008,0.000008,0.000013
2025-12-16 18:24:03.546,-0.029203,0.009823,0.005294,-0.000013,0.000011,0.000013
2025-12-16 18:24:03.596,-0.025735,0.012418,-0.000169,-0.000016,0.000013,0.000013
2025-12-16 18:24:03.645,-0.022204,0.015012,-0.004565,-0.000019,0.000016,0.000012
2025-12-16 18:24:03.696,-0.020484,0.015561,-0.005814,-0.000019,0.000016,0.000011
2025-12-16 18:24:03.746,-0.020224,0.015625,-0.006626,-0.000018,0.000016,0.000011
2025-12-16 18:24:03.796,-0.022050,0.018359,-0.007436,-0.000024,0.000019,0.000012
2025-12-16 18:24:03.847,-0.024992,0.020258,-0.007668,-0.000029,0.000022,0.000014
2025-12-16 18:24:03.896,-0.028679,0.023164,-0.007959,-0.000037,0.000025,0.000016
2025-12-16 18:24:03.945,-0.030052,0.024089,-0.007243,-0.000041,0.000027,0.000017
2025-12-16 18:24:03.996,-0.030198,0.024769,-0.006063,-0.000039,0.000027,0.000017
2025-12-16 18:24:04.047,-0.028014,0.023910,-0.006272,-0.000035,0.000025,0.000016
2025-12-16 18:24:04.095,-0.024537,0.021532,-0.006134,-0.000029,0.000022,0.000014
2025-12-16 18:24:04.147,-0.020695,0.020851,-0.007234,-0.000024,0.000020,0.000013
2025-12-16 18:24:04.196,-0.018676,0.017862,-0.005377,-0.000019,0.000016,0.000011
2025-12-16 18:24:04.245,-0.018014,0.015687,-0.003445,-0.000015,0.000014,0.000010
2025-12-16 18:24:04.295,-0.020025,0.013904,-0.001231,-0.000013,0.000012,0.000011
2025-12-16 18:24:04.346,-0.022016,0.014501,0.001044,-0.000014,0.000012,0.000011
2025-12-16 18:24:04.396,-0.023034,0.014070,0.002590,-0.000014,0.000012,0.000012
2025-12-16 18:24:04.445,-0.023204,0.012380,0.003477,-0.000013,0.000010,0.000011
2025-12-16 18:24:04.496,-0.021835,0.011594,0.002403,-0.000012,0.000010,0.000010
2025-12-16 18:24:04.546,-0.018799,0.012832,0.001813,-0.000010,0.000009,0.000010
2025-12-16 18:24:04.596,-0.016742,0.014990,-0.002357,-0.000012,0.000012,0.000010
2025-12-16 18:24:04.645,-0.018172,0.016705,-0.006480,-0.000018,0.000016,0.000011
2025-12-16 18:24:04.696,-0.019495,0.018064,-0.009260,-0.000024,0.000019,0.000012
