timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:34:58.646,0.000213,-0.000196,-0.000187,-0.000000,-0.000000,-0.000000
2025-12-16 17:34:58.695,-0.000172,0.000021,0.000033,0.000000,0.000000,0.000000
2025-12-16 17:34:58.746,-0.000859,0.000278,0.000299,0.000000,0.000000,0.000000
2025-12-16 17:34:58.796,-0.002502,0.000053,0.000215,-0.000000,0.000001,0.000001
2025-12-16 17:34:58.846,-0.002324,0.000654,0.000750,0.000000,0.000001,0.000001
2025-12-16 17:34:58.897,-0.002298,0.001288,0.001292,0.000000,0.000000,0.000001
2025-12-16 17:34:58.945,-0.004203,0.001929,0.001985,0.000001,0.000001,0.000002
2025-12-16 17:34:58.995,-0.004334,0.001989,0.002001,0.000000,0.000001,0.000002
2025-12-16 17:34:59.045,-0.002164,0.001557,0.001527,0.000000,0.000000,0.000001
2025-12-16 17:34:59.096,-0.001419,0.002279,0.002016,0.000001,-0.000000,0.000001
2025-12-16 17:34:59.146,-0.002538,0.004319,0.003719,0.000002,-0.000000,0.000002
2025-12-16 17:34:59.196,-0.002875,0.006288,0.005853,0.000002,-0.000001,0.000002
2025-12-16 17:34:59.245,-0.006034,0.005328,0.004894,0.000001,0.000001,0.000003
2025-12-16 17:34:59.296,-0.007801,0.003418,0.003406,0.000001,0.000002,0.000003
2025-12-16 17:34:59.345,-0.008873,0.003364,0.003019,-0.000000,0.000002,0.000003
2025-12-16 17:34:59.396,-0.009199,0.002365,0.002405,-0.000001,0.000002,0.000003
2025-12-16 17:34:59.446,-0.009686,0.002574,0.001049,-0.000001,0.000003,0.000004
2025-12-16 17:34:59.495,-0.008748,0.005047,-0.000373,-0.000002,0.000004,0.000004
2025-12-16 17:34:59.546,-0.010199,0.006533,0.000138,-0.000003,0.000004,0.000005
2025-12-16 17:34:59.595,-0.013241,0.008297,-0.001032,-0.000005,0.000006,0.000006
2025-12-16 17:34:59.645,-0.013349,0.009286,-0.003579,-0.000008,0.000008,0.000006
2025-12-16 17:34:59.696,-0.012681,0.010156,-0.004380,-0.000009,0.000009,0.000007
2025-12-16 17:34:59.746,-0.011468,0.008488,-0.004800,-0.000008,0.000008,0.000006
2025-12-16 17:34:59.796,-0.009991,0.006719,-0.003859,-0.000005,0.000006,0.000005
2025-12-16 17:34:59.846,-0.009034,0.006835,-0.005232,-0.000006,0.000007,0.000005
2025-12-16 17:34:59.896,-0.009627,0.007641,-0.004560,-0.000006,0.000007,0.000005
2025-12-16 17:34:59.946,-0.009029,0.007620,-0.004455,-0.000006,0.000007,0.000005
2025-12-16 17:34:59.996,-0.008031,0.005356,-0.003564,-0.000004,0.000005,0.000004
2025-12-16 17:35:00.045,-0.006904,0.004568,-0.004256,-0.000004,0.000005,0.000004
2025-12-16 17:35:00.096,-0.006615,0.005743,-0.006385,-0.000006,0.000006,0.000004
2025-12-16 17:35:00.145,-0.006863,0.006301,-0.006656,-0.000006,0.000007,0.000004
2025-12-16 17:35:00.196,-0.006774,0.005690,-0.006337,-0.000005,0.000006,0.000004
2025-12-16 17:35:00.247,-0.006264,0.006134,-0.005139,-0.000005,0.000006,0.000004
2025-12-16 17:35:00.297,-0.002863,0.007058,-0.004792,-0.000003,0.000005,0.000003
2025-12-16 17:35:00.346,-0.002748,0.006851,-0.005972,-0.000003,0.000005,0.000003
2025-12-16 17:35:00.396,-0.002559,0.005387,-0.009816,-0.000006,0.000007,0.000003
2025-12-16 17:35:00.446,-0.003943,0.006288,-0.011878,-0.000009,0.000008,0.000003
2025-12-16 17:35:00.496,-0.004148,0.008367,-0.017028,-0.000015,0.000012,0.000003
