timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:48:06.646,0.000000,-0.000484,-0.000013,-0.000000,-0.000000,-0.000000
2025-12-16 18:48:06.699,-0.000369,-0.000727,-0.000096,-0.000000,0.000000,-0.000000
2025-12-16 18:48:06.746,-0.000200,-0.000592,0.000977,0.000000,-0.000000,-0.000000
2025-12-16 18:48:06.796,-0.000205,-0.000328,0.001146,0.000000,-0.000000,-0.000000
2025-12-16 18:48:06.846,-0.000767,0.000018,0.000247,0.000000,0.000000,0.000000
2025-12-16 18:48:06.896,0.000245,0.000209,-0.000420,-0.000000,0.000000,0.000000
2025-12-16 18:48:06.946,-0.000061,0.000252,0.000221,0.000000,-0.000000,0.000000
2025-12-16 18:48:06.996,0.000157,0.000846,-0.000562,-0.000000,0.000000,0.000000
2025-12-16 18:48:07.047,0.000647,0.000446,-0.000961,-0.000000,0.000000,0.000000
2025-12-16 18:48:07.095,0.002065,0.000067,-0.001642,-0.000000,0.000000,-0.000001
2025-12-16 18:48:07.146,0.003510,-0.000801,-0.000631,-0.000000,-0.000001,-0.000001
2025-12-16 18:48:07.195,0.004767,-0.001358,-0.000064,-0.000000,-0.000002,-0.000002
2025-12-16 18:48:07.246,0.007004,-0.002662,-0.001199,-0.000001,-0.000002,-0.000003
2025-12-16 18:48:07.296,0.007546,-0.004677,-0.002583,-0.000002,-0.000002,-0.000004
2025-12-16 18:48:07.346,0.008304,-0.005211,-0.004133,-0.000003,-0.000002,-0.000004
2025-12-16 18:48:07.396,0.008780,-0.004328,-0.004866,-0.000003,-0.000002,-0.000004
2025-12-16 18:48:07.446,0.009352,-0.004115,-0.005519,-0.000003,-0.000002,-0.000004
2025-12-16 18:48:07.496,0.010275,-0.004603,-0.006099,-0.000004,-0.000002,-0.000004
2025-12-16 18:48:07.546,0.010904,-0.005254,-0.006933,-0.000004,-0.000002,-0.000005
2025-12-16 18:48:07.596,0.011139,-0.004714,-0.006364,-0.000004,-0.000002,-0.000005
2025-12-16 18:48:07.646,0.010704,-0.004482,-0.006291,-0.000004,-0.000002,-0.000004
2025-12-16 18:48:07.696,0.010732,-0.004660,-0.006745,-0.000004,-0.000002,-0.000004
2025-12-16 18:48:07.746,0.012437,-0.005685,-0.007999,-0.000005,-0.000002,-0.000005
2025-12-16 18:48:07.795,0.014019,-0.007255,-0.009092,-0.000006,-0.000003,-0.000006
2025-12-16 18:48:07.845,0.015227,-0.007839,-0.009027,-0.000006,-0.000003,-0.000007
2025-12-16 18:48:07.897,0.016388,-0.007600,-0.008808,-0.000008,-0.000004,-0.000007
2025-12-16 18:48:07.945,0.016899,-0.007048,-0.009040,-0.000008,-0.000004,-0.000007
2025-12-16 18:48:07.996,0.017071,-0.006747,-0.008828,-0.000007,-0.000004,-0.000007
2025-12-16 18:48:08.046,0.017159,-0.007392,-0.008303,-0.000007,-0.000004,-0.000007
2025-12-16 18:48:08.095,0.015618,-0.009361,-0.007147,-0.000008,-0.000004,-0.000007
2025-12-16 18:48:08.146,0.013831,-0.009548,-0.006958,-0.000006,-0.000003,-0.000007
2025-12-16 18:48:08.196,0.012190,-0.008925,-0.007531,-0.000005,-0.000002,-0.000006
2025-12-16 18:48:08.246,0.011542,-0.008684,-0.007254,-0.000005,-0.000002,-0.000006
2025-12-16 18:48:08.296,0.011265,-0.009640,-0.007912,-0.000005,-0.000002,-0.000006
2025-12-16 18:48:08.346,0.011792,-0.010999,-0.008300,-0.000006,-0.000002,-0.000006
2025-12-16 18:48:08.395,0.012077,-0.011115,-0.009600,-0.000006,-0.000002,-0.000006
2025-12-16 18:48:08.447,0.012979,-0.009901,-0.012350,-0.000007,-0.000001,-0.000006
2025-12-16 18:48:08.496,0.012922,-0.010340,-0.013522,-0.000007,-0.000001,-0.000006
2025-12-16 18:48:08.546,0.012890,-0.010664,-0.015359,-0.000008,-0.000001,-0.000006
2025-12-16 18:48:08.596,0.012208,-0.010067,-0.016062,-0.000008,-0.000000,-0.000006
2025-12-16 18:48:08.646,0.011334,-0.010170,-0.015991,-0.000008,-0.000000,-0.000005
2025-12-16 18:48:08.696,0.011038,-0.010626,-0.015996,-0.000008,-0.000000,-0.000005
2025-12-16 18:48:08.745,0.010471,-0.010615,-0.015135,-0.000007,0.000000,-0.000005
2025-12-16 18:48:08.796,0.011706,-0.010246,-0.016782,-0.000008,-0.000000,-0.000005
2025-12-16 18:48:08.846,0.012893,-0.009705,-0.017120,-0.000008,-0.000000,-0.000006
2025-12-16 18:48:08.896,0.013954,-0.011218,-0.017415,-0.000010,-0.000001,-0.000006
2025-12-16 18:48:08.945,0.014597,-0.011685,-0.017152,-0.000010,-0.000001,-0.000006
2025-12-16 18:48:08.996,0.014494,-0.012202,-0.016532,-0.000009,-0.000001,-0.000007
2025-12-16 18:48:09.046,0.013885,-0.011740,-0.016661,-0.000009,-0.000001,-0.000006
2025-12-16 18:48:09.097,0.013234,-0.012047,-0.015837,-0.000008,-0.000001,-0.000006
2025-12-16 18:48:09.146,0.013047,-0.013459,-0.015397,-0.000008,-0.000001,-0.000006
2025-12-16 18:48:09.196,0.012901,-0.014268,-0.014959,-0.000008,-0.000001,-0.000007
2025-12-16 18:48:09.246,0.011951,-0.013646,-0.014567,-0.000007,-0.000001,-0.000006
2025-12-16 18:48:09.296,0.010003,-0.012564,-0.013773,-0.000006,-0.000000,-0.000005
2025-12-16 18:48:09.346,0.008361,-0.011887,-0.011624,-0.000006,-0.000000,-0.000005
2025-12-16 18:48:09.396,0.006777,-0.011405,-0.009283,-0.000004,-0.000000,-0.000004
2025-12-16 18:48:09.446,0.005740,-0.010337,-0.006703,-0.000003,-0.000000,-0.000004
2025-12-16 18:48:09.496,0.005150,-0.009387,-0.007508,-0.000003,0.000000,-0.000003
2025-12-16 18:48:09.546,0.005265,-0.009030,-0.007518,-0.000003,0.000000,-0.000003
