timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:38:45.585,-0.001033,0.000512,-0.000088,-0.000000,0.000000,0.000000
2025-12-16 17:38:45.587,-0.001134,0.000555,-0.000099,-0.000000,0.000000,0.000001
2025-12-16 17:38:45.589,-0.001167,0.000571,-0.000105,-0.000000,0.000000,0.000001
2025-12-16 17:38:45.591,-0.001226,0.000599,-0.000114,-0.000000,0.000000,0.000001
2025-12-16 17:38:45.592,-0.001249,0.000607,-0.000118,-0.000000,0.000000,0.000001
2025-12-16 17:38:45.593,-0.001309,0.000632,-0.000125,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.596,-0.001364,0.000659,-0.000131,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.602,-0.001497,0.000742,-0.000138,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.606,-0.001564,0.000797,-0.000133,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.607,-0.001578,0.000811,-0.000134,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.609,-0.001613,0.000837,-0.000138,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.610,-0.001634,0.000860,-0.000138,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.611,-0.001671,0.000905,-0.000140,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.613,-0.001688,0.000924,-0.000142,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.614,-0.001707,0.000943,-0.000149,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.615,-0.001724,0.000960,-0.000158,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.616,-0.001741,0.000980,-0.000169,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.617,-0.001764,0.001006,-0.000179,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.618,-0.001780,0.001030,-0.000191,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.619,-0.001795,0.001054,-0.000205,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.620,-0.001809,0.001075,-0.000220,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.621,-0.001817,0.001095,-0.000236,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.622,-0.001834,0.001130,-0.000274,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.623,-0.001844,0.001145,-0.000293,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.625,-0.001856,0.001166,-0.000316,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.626,-0.001865,0.001188,-0.000340,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.627,-0.001872,0.001209,-0.000363,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.629,-0.001883,0.001252,-0.000413,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.630,-0.001885,0.001267,-0.000441,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.631,-0.001881,0.001286,-0.000468,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.632,-0.001876,0.001303,-0.000491,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.633,-0.001866,0.001331,-0.000553,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.634,-0.001857,0.001341,-0.000581,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.636,-0.001851,0.001355,-0.000603,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.637,-0.001844,0.001367,-0.000626,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.638,-0.001821,0.001384,-0.000662,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.640,-0.001805,0.001392,-0.000677,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.641,-0.001792,0.001399,-0.000691,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.642,-0.001781,0.001405,-0.000704,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.643,-0.001779,0.001413,-0.000716,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.644,-0.001754,0.001419,-0.000730,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.646,-0.001737,0.001415,-0.000732,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.647,-0.001721,0.001411,-0.000732,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.648,-0.001702,0.001402,-0.000730,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.649,-0.001685,0.001393,-0.000724,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.650,-0.001671,0.001385,-0.000717,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.651,-0.001663,0.001376,-0.000708,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.652,-0.001658,0.001366,-0.000701,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.653,-0.001644,0.001351,-0.000687,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.654,-0.001620,0.001313,-0.000654,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.656,-0.001607,0.001289,-0.000630,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.657,-0.001596,0.001268,-0.000608,-0.000000,0.000001,0.000001
2025-12-16 17:38:45.658,-0.001585,0.001243,-0.000590,-0.000000,0.000001,0.000001
