timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:09:42.399,-0.000125,0.000083,-0.000304,-0.000000,0.000000,0.000000
2025-12-16 18:09:42.446,0.000158,0.000040,0.000260,0.000000,-0.000000,-0.000000
2025-12-16 18:09:42.496,0.000371,-0.000094,0.000117,0.000000,-0.000000,-0.000000
2025-12-16 18:09:42.546,-0.000370,-0.000024,-0.000160,-0.000000,0.000000,0.000000
2025-12-16 18:09:42.596,-0.000577,0.000395,-0.000175,-0.000000,0.000000,0.000000
2025-12-16 18:09:42.646,-0.000168,0.000300,-0.000035,0.000000,0.000000,0.000000
2025-12-16 18:09:42.696,-0.000108,0.000008,0.000213,0.000000,-0.000000,0.000000
2025-12-16 18:09:42.749,-0.000010,0.000007,-0.000058,-0.000000,0.000000,0.000000
2025-12-16 18:09:42.798,0.000156,-0.000101,0.000067,0.000000,-0.000000,-0.000000
2025-12-16 18:09:42.845,-0.000017,-0.000213,0.000064,0.000000,-0.000000,-0.000000
2025-12-16 18:09:42.896,0.000038,0.000114,-0.000009,0.000000,0.000000,0.000000
2025-12-16 18:09:42.946,-0.000172,-0.000128,-0.000190,-0.000000,0.000000,0.000000
2025-12-16 18:09:42.998,-0.000833,0.000800,-0.000671,-0.000000,0.000001,0.000001
2025-12-16 18:09:43.046,-0.001958,0.001108,-0.000763,-0.000000,0.000001,0.000001
2025-12-16 18:09:43.095,-0.002367,0.001580,-0.001314,-0.000001,0.000001,0.000001
2025-12-16 18:09:43.146,-0.004079,0.002128,-0.005004,-0.000003,0.000003,0.000002
2025-12-16 18:09:43.196,-0.004246,0.001817,-0.008336,-0.000005,0.000005,0.000002
2025-12-16 18:09:43.246,-0.006358,0.000996,-0.011603,-0.000007,0.000006,0.000003
2025-12-16 18:09:43.295,-0.008135,0.001002,-0.014540,-0.000011,0.000008,0.000003
2025-12-16 18:09:43.346,-0.009435,0.002071,-0.018480,-0.000015,0.000011,0.000003
2025-12-16 18:09:43.395,-0.008353,0.004234,-0.020942,-0.000020,0.000012,0.000003
2025-12-16 18:09:43.446,-0.007877,0.003514,-0.022841,-0.000021,0.000013,0.000003
2025-12-16 18:09:43.496,-0.008190,0.000463,-0.023921,-0.000019,0.000012,0.000002
2025-12-16 18:09:43.546,-0.009577,-0.005185,-0.025747,-0.000018,0.000011,0.000001
2025-12-16 18:09:43.595,-0.007418,-0.008992,-0.024024,-0.000013,0.000009,-0.000000
2025-12-16 18:09:43.646,-0.008988,-0.009338,-0.023373,-0.000013,0.000009,0.000000
2025-12-16 18:09:43.697,-0.010650,-0.007424,-0.020799,-0.000012,0.000009,0.000001
2025-12-16 18:09:43.746,-0.011111,-0.005392,-0.018507,-0.000012,0.000009,0.000002
2025-12-16 18:09:43.796,-0.012853,-0.003165,-0.018597,-0.000014,0.000010,0.000002
2025-12-16 18:09:43.846,-0.015074,-0.002834,-0.019653,-0.000017,0.000011,0.000003
2025-12-16 18:09:43.896,-0.015809,-0.004273,-0.020903,-0.000018,0.000012,0.000003
2025-12-16 18:09:43.947,-0.016240,-0.011904,-0.025755,-0.000016,0.000012,0.000001
2025-12-16 18:09:43.995,-0.014758,-0.016200,-0.027777,-0.000009,0.000011,-0.000001
2025-12-16 18:09:44.046,-0.012723,-0.015631,-0.030156,-0.000013,0.000012,-0.000000
2025-12-16 18:09:44.096,-0.009849,-0.010937,-0.030569,-0.000018,0.000011,-0.000001
2025-12-16 18:09:44.146,-0.008492,-0.005634,-0.032510,-0.000026,0.000014,-0.000001
2025-12-16 18:09:44.196,-0.008299,-0.001937,-0.032550,-0.000031,0.000015,-0.000001
2025-12-16 18:09:44.246,-0.007565,0.000336,-0.031233,-0.000030,0.000016,0.000001
2025-12-16 18:09:44.295,-0.007609,0.001925,-0.030882,-0.000031,0.000017,0.000001
2025-12-16 18:09:44.346,-0.005967,0.004227,-0.028938,-0.000028,0.000016,0.000002
2025-12-16 18:09:44.396,-0.005155,0.003513,-0.028281,-0.000026,0.000015,0.000001
2025-12-16 18:09:44.445,-0.005445,0.003458,-0.026855,-0.000024,0.000014,0.000001
2025-12-16 18:09:44.496,-0.007919,0.002495,-0.028377,-0.000027,0.000016,0.000003
2025-12-16 18:09:44.546,-0.010727,0.001988,-0.030852,-0.000033,0.000017,0.000002
2025-12-16 18:09:44.596,-0.012381,0.000553,-0.033730,-0.000038,0.000019,0.000000
2025-12-16 18:09:44.646,-0.010017,-0.010060,-0.036200,-0.000029,0.000014,-0.000002
2025-12-16 18:09:44.696,-0.004920,-0.014791,-0.036745,-0.000022,0.000011,-0.000004
2025-12-16 18:09:44.746,-0.000291,-0.021475,-0.041972,-0.000019,0.000009,-0.000009
2025-12-16 18:09:44.795,0.002643,-0.017374,-0.039826,-0.000019,0.000008,-0.000007
2025-12-16 18:09:44.845,-0.002242,-0.010392,-0.041962,-0.000032,0.000012,-0.000006
2025-12-16 18:09:44.896,-0.005803,-0.002775,-0.037565,-0.000034,0.000016,-0.000000
2025-12-16 18:09:44.946,-0.010448,0.002376,-0.034994,-0.000038,0.000020,0.000001
2025-12-16 18:09:44.996,-0.011426,0.006070,-0.030768,-0.000037,0.000020,0.000003
2025-12-16 18:09:45.045,-0.011171,0.006464,-0.026707,-0.000032,0.000018,0.000005
2025-12-16 18:09:45.096,-0.006766,-0.000062,-0.026351,-0.000023,0.000013,0.000001
2025-12-16 18:09:45.145,-0.002015,-0.006568,-0.022263,-0.000013,0.000008,-0.000001
2025-12-16 18:09:45.196,-0.001004,-0.012506,-0.022891,-0.000009,0.000006,-0.000002
2025-12-16 18:09:45.246,-0.001899,-0.010671,-0.021876,-0.000009,0.000007,-0.000001
2025-12-16 18:09:45.296,-0.005301,-0.006688,-0.024906,-0.000014,0.000009,-0.000001
2025-12-16 18:09:45.346,-0.005497,-0.002334,-0.028002,-0.000022,0.000012,0.000001
2025-12-16 18:09:45.396,-0.005138,-0.000366,-0.030703,-0.000024,0.000014,0.000000
2025-12-16 18:09:45.446,-0.002762,-0.000827,-0.033038,-0.000028,0.000015,0.000000
2025-12-16 18:09:45.496,0.000577,-0.002346,-0.033750,-0.000026,0.000012,-0.000002
2025-12-16 18:09:45.545,0.002749,-0.002768,-0.034416,-0.000026,0.000012,-0.000002
2025-12-16 18:09:45.596,0.003387,-0.007566,-0.034787,-0.000022,0.000010,-0.000004
2025-12-16 18:09:45.646,0.003810,-0.008444,-0.032815,-0.000020,0.000008,-0.000004
2025-12-16 18:09:45.695,0.002774,-0.012017,-0.028844,-0.000014,0.000006,-0.000004
2025-12-16 18:09:45.746,-0.000215,-0.010293,-0.026285,-0.000013,0.000007,-0.000003
2025-12-16 18:09:45.796,-0.003885,-0.000636,-0.024807,-0.000018,0.000011,0.000001
2025-12-16 18:09:45.847,-0.007441,0.005904,-0.024578,-0.000024,0.000015,0.000003
2025-12-16 18:09:45.896,-0.006928,0.003482,-0.025613,-0.000022,0.000014,0.000003
2025-12-16 18:09:45.947,-0.005672,0.010058,-0.026426,-0.000027,0.000018,0.000003
2025-12-16 18:09:45.996,-0.003259,0.005621,-0.030607,-0.000027,0.000017,0.000002
2025-12-16 18:09:46.046,0.003025,-0.000886,-0.027061,-0.000017,0.000010,-0.000001
2025-12-16 18:09:46.096,0.004391,-0.006105,-0.027590,-0.000014,0.000007,-0.000002
2025-12-16 18:09:46.147,0.006228,-0.008760,-0.024659,-0.000011,0.000005,-0.000003
2025-12-16 18:09:46.196,0.006893,-0.010862,-0.022486,-0.000010,0.000004,-0.000004
2025-12-16 18:09:46.246,0.003892,-0.004461,-0.021412,-0.000009,0.000005,-0.000002
2025-12-16 18:09:46.296,0.002990,-0.004826,-0.019472,-0.000008,0.000005,-0.000002
2025-12-16 18:09:46.346,0.005266,-0.004858,-0.015695,-0.000007,0.000003,-0.000002
2025-12-16 18:09:46.396,0.004332,-0.004275,-0.016904,-0.000008,0.000004,-0.000002
2025-12-16 18:09:46.447,0.004716,-0.004195,-0.016158,-0.000007,0.000003,-0.000002
2025-12-16 18:09:46.495,0.003609,-0.004110,-0.017852,-0.000008,0.000004,-0.000001
2025-12-16 18:09:46.546,0.002327,-0.004885,-0.017996,-0.000008,0.000005,-0.000001
2025-12-16 18:09:46.597,0.001524,-0.004176,-0.017657,-0.000008,0.000005,-0.000001
2025-12-16 18:09:46.645,0.000695,-0.003488,-0.017327,-0.000009,0.000005,-0.000000
2025-12-16 18:09:46.697,0.001121,-0.001487,-0.016850,-0.000008,0.000006,0.000000
2025-12-16 18:09:46.746,0.000822,0.000962,-0.015457,-0.000008,0.000006,0.000001
2025-12-16 18:09:46.795,0.000077,0.004795,-0.015222,-0.000008,0.000007,0.000002
2025-12-16 18:09:46.846,-0.000638,0.012484,-0.015186,-0.000010,0.000011,0.000004
2025-12-16 18:09:46.895,-0.002292,0.014572,-0.015589,-0.000011,0.000014,0.000005
2025-12-16 18:09:46.946,-0.000147,0.011035,-0.012044,-0.000007,0.000009,0.000003
2025-12-16 18:09:46.996,0.001390,0.005473,-0.009990,-0.000004,0.000005,0.000001
2025-12-16 18:09:47.046,0.004213,-0.001774,-0.010076,-0.000004,0.000002,-0.000001
