timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:19:10.746,-0.000117,0.000036,0.000240,0.000000,-0.000000,0.000000
2025-12-16 18:19:10.796,0.000397,0.000422,0.000681,0.000000,-0.000000,-0.000000
2025-12-16 18:19:10.846,0.000192,-0.000330,-0.000303,-0.000000,0.000000,-0.000000
2025-12-16 18:19:10.896,0.000309,-0.000004,-0.000424,-0.000000,0.000000,-0.000000
2025-12-16 18:19:10.946,-0.000047,0.000034,-0.000025,-0.000000,0.000000,0.000000
2025-12-16 18:19:10.996,-0.000427,-0.000376,-0.000716,-0.000000,0.000000,0.000000
2025-12-16 18:19:11.046,0.000081,-0.000602,-0.000734,-0.000000,0.000000,-0.000000
2025-12-16 18:19:11.095,0.000596,-0.000104,-0.000518,-0.000000,-0.000000,-0.000000
2025-12-16 18:19:11.146,0.000059,0.000138,0.000179,0.000000,-0.000000,-0.000000
2025-12-16 18:19:11.195,0.000221,-0.000174,-0.000207,-0.000000,-0.000000,-0.000000
2025-12-16 18:19:11.246,0.000777,-0.000113,-0.000689,-0.000000,-0.000000,-0.000000
2025-12-16 18:19:11.296,0.001240,-0.001208,-0.001653,-0.000001,0.000000,-0.000001
2025-12-16 18:19:11.346,0.000807,-0.000730,-0.002533,-0.000001,0.000001,-0.000000
2025-12-16 18:19:11.395,0.000462,-0.001732,-0.002179,-0.000001,0.000000,-0.000000
2025-12-16 18:19:11.445,0.000760,-0.001368,-0.003032,-0.000001,0.000001,-0.000000
2025-12-16 18:19:11.496,0.001938,-0.002234,-0.003630,-0.000001,0.000000,-0.000001
2025-12-16 18:19:11.546,0.004064,-0.001899,-0.004280,-0.000002,-0.000000,-0.000001
2025-12-16 18:19:11.596,0.004761,-0.001730,-0.004541,-0.000002,-0.000000,-0.000002
2025-12-16 18:19:11.646,0.005843,-0.001553,-0.004569,-0.000002,-0.000001,-0.000002
2025-12-16 18:19:11.696,0.007128,-0.001268,-0.004032,-0.000002,-0.000001,-0.000002
2025-12-16 18:19:11.746,0.008041,-0.001182,-0.004956,-0.000002,-0.000001,-0.000003
2025-12-16 18:19:11.796,0.007965,-0.001532,-0.004698,-0.000002,-0.000001,-0.000003
2025-12-16 18:19:11.847,0.007865,-0.001630,-0.005643,-0.000003,-0.000001,-0.000003
2025-12-16 18:19:11.896,0.007269,-0.002725,-0.006465,-0.000003,-0.000001,-0.000003
