timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:51:07.496,-0.001041,-0.000223,-0.001153,-0.000000,0.000001,0.000000
2025-12-16 18:51:07.546,-0.001301,0.000457,-0.000875,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.596,-0.001087,0.000731,-0.000901,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.646,-0.001022,0.000386,-0.000662,-0.000000,0.000001,0.000001
2025-12-16 18:51:07.696,-0.000701,-0.000662,0.000144,-0.000000,0.000000,0.000000
2025-12-16 18:51:07.746,0.000620,-0.000486,0.000737,0.000000,-0.000000,-0.000000
2025-12-16 18:51:07.796,0.000815,-0.000794,0.000936,0.000000,-0.000001,-0.000001
2025-12-16 18:51:07.845,0.000825,-0.000468,0.000572,0.000000,-0.000001,-0.000000
2025-12-16 18:51:07.896,0.000562,-0.000244,0.000342,0.000000,-0.000000,-0.000000
2025-12-16 18:51:07.945,0.000466,0.000320,-0.000042,0.000000,-0.000000,-0.000000
2025-12-16 18:51:07.996,0.000463,-0.000209,0.000706,0.000000,-0.000000,-0.000000
2025-12-16 18:51:08.045,0.000454,-0.001247,0.001908,0.000000,-0.000001,-0.000000
2025-12-16 18:51:08.096,0.000254,-0.002480,0.002952,0.000000,-0.000001,-0.000001
2025-12-16 18:51:08.146,-0.001893,-0.002647,0.004915,0.000001,-0.000000,-0.000000
2025-12-16 18:51:08.196,-0.004074,-0.003321,0.006211,0.000001,0.000000,0.000000
2025-12-16 18:51:08.247,-0.003390,-0.003165,0.007529,0.000001,-0.000000,0.000000
2025-12-16 18:51:08.295,-0.002064,-0.002833,0.008994,0.000001,-0.000001,-0.000000
2025-12-16 18:51:08.345,-0.002100,-0.002980,0.009353,0.000001,-0.000001,-0.000000
2025-12-16 18:51:08.396,-0.002956,-0.003363,0.010705,0.000001,-0.000001,-0.000000
2025-12-16 18:51:08.446,-0.004648,-0.004721,0.012231,0.000002,-0.000000,-0.000000
2025-12-16 18:51:08.495,-0.005960,-0.005420,0.014545,0.000002,-0.000000,-0.000000
2025-12-16 18:51:08.546,-0.006315,-0.006079,0.016082,0.000002,-0.000000,-0.000000
2025-12-16 18:51:08.595,-0.006087,-0.006014,0.016320,0.000002,-0.000000,-0.000001
2025-12-16 18:51:08.646,-0.007297,-0.006802,0.018584,0.000003,-0.000000,-0.000001
2025-12-16 18:51:08.696,-0.009257,-0.009372,0.019914,0.000003,0.000001,-0.000001
2025-12-16 18:51:08.746,-0.011011,-0.009913,0.022099,0.000004,0.000001,-0.000001
2025-12-16 18:51:08.796,-0.013818,-0.010530,0.024373,0.000005,0.000002,-0.000001
2025-12-16 18:51:08.846,-0.014454,-0.010813,0.025130,0.000005,0.000002,-0.000001
2025-12-16 18:51:08.899,-0.014443,-0.009965,0.026895,0.000005,0.000002,-0.000001
2025-12-16 18:51:08.946,-0.014869,-0.009770,0.027196,0.000005,0.000002,-0.000001
2025-12-16 18:51:08.996,-0.016550,-0.010580,0.027180,0.000006,0.000002,-0.000001
2025-12-16 18:51:09.046,-0.019032,-0.012210,0.025472,0.000006,0.000004,-0.000000
2025-12-16 18:51:09.096,-0.019819,-0.012398,0.024500,0.000007,0.000004,-0.000000
2025-12-16 18:51:09.146,-0.019558,-0.012843,0.023804,0.000007,0.000004,-0.000000
2025-12-16 18:51:09.196,-0.018873,-0.012589,0.023125,0.000006,0.000004,-0.000000
2025-12-16 18:51:09.246,-0.019716,-0.012290,0.022118,0.000007,0.000004,0.000000
2025-12-16 18:51:09.295,-0.019355,-0.010331,0.019417,0.000005,0.000004,0.000001
2025-12-16 18:51:09.345,-0.018046,-0.007795,0.018757,0.000004,0.000003,0.000002
2025-12-16 18:51:09.396,-0.017121,-0.007924,0.017894,0.000004,0.000003,0.000002
2025-12-16 18:51:09.446,-0.017613,-0.008243,0.016429,0.000004,0.000004,0.000002
2025-12-16 18:51:09.495,-0.016772,-0.007032,0.016528,0.000004,0.000003,0.000002
2025-12-16 18:51:09.546,-0.014856,-0.005895,0.017510,0.000004,0.000002,0.000002
2025-12-16 18:51:09.596,-0.014546,-0.005395,0.019460,0.000003,0.000001,0.000002
2025-12-16 18:51:09.646,-0.015028,-0.005047,0.022020,0.000004,0.000001,0.000002
2025-12-16 18:51:09.696,-0.014636,-0.004454,0.023851,0.000005,0.000000,0.000001
2025-12-16 18:51:09.746,-0.013949,-0.003648,0.022967,0.000004,0.000000,0.000002
2025-12-16 18:51:09.796,-0.013096,-0.002809,0.020686,0.000003,0.000000,0.000002
2025-12-16 18:51:09.846,-0.012409,-0.003209,0.016441,0.000003,0.000001,0.000002
2025-12-16 18:51:09.896,-0.013012,-0.003924,0.013288,0.000002,0.000002,0.000003
2025-12-16 18:51:09.946,-0.014702,-0.004606,0.011052,0.000002,0.000003,0.000003
2025-12-16 18:51:09.996,-0.018245,-0.006242,0.010501,0.000002,0.000004,0.000004
2025-12-16 18:51:10.046,-0.020498,-0.006314,0.010965,0.000002,0.000005,0.000004
2025-12-16 18:51:10.096,-0.022002,-0.005424,0.011553,0.000002,0.000006,0.000005
2025-12-16 18:51:10.146,-0.023229,-0.003390,0.012556,0.000000,0.000006,0.000006
2025-12-16 18:51:10.196,-0.022385,-0.001780,0.012410,-0.000000,0.000005,0.000007
2025-12-16 18:51:10.246,-0.019613,0.000300,0.012495,-0.000000,0.000004,0.000006
2025-12-16 18:51:10.295,-0.016496,0.001462,0.012920,0.000001,0.000003,0.000005
2025-12-16 18:51:10.346,-0.012476,0.000920,0.012991,0.000002,0.000001,0.000004
2025-12-16 18:51:10.396,-0.010708,0.000467,0.013703,0.000003,0.000000,0.000003
2025-12-16 18:51:10.445,-0.009794,0.000343,0.013068,0.000002,0.000000,0.000003
2025-12-16 18:51:10.496,-0.011719,-0.000321,0.012512,0.000002,0.000001,0.000003
2025-12-16 18:51:10.546,-0.013668,-0.000055,0.010719,0.000001,0.000002,0.000004
2025-12-16 18:51:10.596,-0.015826,0.001423,0.008736,-0.000000,0.000004,0.000006
2025-12-16 18:51:10.646,-0.017119,0.001772,0.008083,-0.000001,0.000005,0.000006
2025-12-16 18:51:10.696,-0.016558,0.001919,0.007544,-0.000001,0.000004,0.000006
2025-12-16 18:51:10.746,-0.014701,0.003137,0.007186,-0.000001,0.000004,0.000006
2025-12-16 18:51:10.795,-0.012044,0.002663,0.008791,0.000000,0.000002,0.000004
2025-12-16 18:51:10.845,-0.007777,0.001517,0.012219,0.000002,-0.000000,0.000002
2025-12-16 18:51:10.896,-0.006106,0.001122,0.015757,0.000004,-0.000002,0.000001
2025-12-16 18:51:10.945,-0.008194,0.001356,0.016736,0.000003,-0.000002,0.000002
2025-12-16 18:51:10.996,-0.010820,0.000839,0.016973,0.000003,-0.000001,0.000002
2025-12-16 18:51:11.046,-0.013402,-0.000231,0.015810,0.000002,0.000001,0.000003
2025-12-16 18:51:11.096,-0.014494,-0.000653,0.013999,0.000002,0.000001,0.000004
2025-12-16 18:51:11.146,-0.016355,-0.001954,0.011979,0.000001,0.000003,0.000004
2025-12-16 18:51:11.196,-0.017660,-0.001694,0.010597,0.000001,0.000004,0.000005
2025-12-16 18:51:11.246,-0.017454,-0.001481,0.010419,0.000001,0.000003,0.000005
