timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:52:11.996,-0.000117,0.000367,0.000410,0.000000,-0.000000,0.000000
2025-12-16 17:52:12.046,-0.000429,0.000039,0.000123,0.000000,0.000000,0.000000
2025-12-16 17:52:12.095,0.000224,-0.000032,0.000013,0.000000,-0.000000,-0.000000
2025-12-16 17:52:12.146,0.000591,0.000863,0.000842,0.000000,-0.000000,-0.000000
2025-12-16 17:52:12.196,-0.000483,0.000793,0.000719,0.000000,-0.000000,0.000000
2025-12-16 17:52:12.246,-0.000249,0.000058,-0.000065,-0.000000,0.000000,0.000000
2025-12-16 17:52:12.296,0.000502,-0.000025,-0.000967,-0.000000,0.000000,-0.000000
2025-12-16 17:52:12.346,0.000804,-0.000001,-0.001343,-0.000000,0.000000,-0.000000
2025-12-16 17:52:12.396,0.000280,-0.000011,-0.001316,-0.000000,0.000000,0.000000
2025-12-16 17:52:12.446,-0.001705,0.000670,-0.002001,-0.000001,0.000001,0.000001
2025-12-16 17:52:12.495,-0.004357,0.001146,-0.002523,-0.000001,0.000002,0.000002
2025-12-16 17:52:12.545,-0.007348,0.002452,-0.005186,-0.000004,0.000005,0.000003
2025-12-16 17:52:12.596,-0.009069,0.006389,-0.007346,-0.000008,0.000007,0.000005
2025-12-16 17:52:12.646,-0.008653,0.006895,-0.009303,-0.000009,0.000008,0.000005
2025-12-16 17:52:12.696,-0.008766,0.006969,-0.007511,-0.000007,0.000008,0.000005
2025-12-16 17:52:12.746,-0.006936,0.005951,-0.007242,-0.000006,0.000006,0.000004
2025-12-16 17:52:12.796,-0.006142,0.005281,-0.006848,-0.000005,0.000006,0.000004
2025-12-16 17:52:12.846,-0.006304,0.005880,-0.006698,-0.000005,0.000006,0.000004
2025-12-16 17:52:12.896,-0.006440,0.005254,-0.007366,-0.000006,0.000006,0.000004
2025-12-16 17:52:12.946,-0.007638,0.005722,-0.008014,-0.000007,0.000007,0.000004
2025-12-16 17:52:12.996,-0.006763,0.006759,-0.011831,-0.000010,0.000009,0.000004
2025-12-16 17:52:13.045,-0.007470,0.007574,-0.012793,-0.000012,0.000010,0.000004
2025-12-16 17:52:13.096,-0.006952,0.007479,-0.013378,-0.000012,0.000010,0.000004
2025-12-16 17:52:13.146,-0.006484,0.006732,-0.011970,-0.000010,0.000009,0.000004
2025-12-16 17:52:13.196,-0.006243,0.006497,-0.010404,-0.000009,0.000008,0.000004
2025-12-16 17:52:13.246,-0.006586,0.006154,-0.008979,-0.000008,0.000008,0.000004
2025-12-16 17:52:13.296,-0.006747,0.005510,-0.008604,-0.000007,0.000007,0.000004
2025-12-16 17:52:13.346,-0.005135,0.005046,-0.009054,-0.000007,0.000007,0.000003
2025-12-16 17:52:13.396,-0.003889,0.005181,-0.010658,-0.000007,0.000007,0.000003
2025-12-16 17:52:13.446,-0.003063,0.005752,-0.013510,-0.000009,0.000008,0.000003
2025-12-16 17:52:13.496,-0.003931,0.005808,-0.016729,-0.000013,0.000010,0.000003
2025-12-16 17:52:13.546,-0.004453,0.006950,-0.018461,-0.000016,0.000012,0.000003
2025-12-16 17:52:13.596,-0.005881,0.007155,-0.020612,-0.000019,0.000014,0.000004
2025-12-16 17:52:13.646,-0.006680,0.007084,-0.019776,-0.000018,0.000014,0.000004
2025-12-16 17:52:13.696,-0.006834,0.005157,-0.017598,-0.000015,0.000012,0.000004
2025-12-16 17:52:13.746,-0.006513,0.002587,-0.013895,-0.000011,0.000009,0.000003
