timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 19:01:24.085,0.000074,-0.000470,0.000171,0.000000,-0.000000,-0.000000
2025-12-16 19:01:24.087,0.000058,-0.000452,0.000134,0.000000,-0.000000,-0.000000
2025-12-16 19:01:24.088,0.000029,-0.000426,0.000063,-0.000000,-0.000000,-0.000000
2025-12-16 19:01:24.090,0.000014,-0.000410,0.000027,-0.000000,-0.000000,-0.000000
2025-12-16 19:01:24.091,-0.000001,-0.000394,-0.000008,-0.000000,-0.000000,-0.000000
2025-12-16 19:01:24.092,-0.000039,-0.000352,-0.000079,-0.000000,0.000000,-0.000000
2025-12-16 19:01:24.094,-0.000056,-0.000330,-0.000115,-0.000000,0.000000,-0.000000
2025-12-16 19:01:24.098,-0.000125,-0.000244,-0.000245,-0.000000,0.000000,0.000000
2025-12-16 19:01:24.104,-0.000214,-0.000114,-0.000382,-0.000000,0.000000,0.000000
2025-12-16 19:01:24.106,-0.000273,-0.000022,-0.000447,-0.000000,0.000000,0.000000
2025-12-16 19:01:24.108,-0.000301,0.000033,-0.000477,-0.000000,0.000000,0.000000
2025-12-16 19:01:24.109,-0.000318,0.000065,-0.000493,-0.000000,0.000000,0.000000
2025-12-16 19:01:24.111,-0.000341,0.000119,-0.000517,-0.000000,0.000000,0.000000
2025-12-16 19:01:24.112,-0.000353,0.000151,-0.000530,-0.000000,0.000000,0.000000
2025-12-16 19:01:24.117,-0.000408,0.000285,-0.000560,-0.000000,0.000000,0.000000
2025-12-16 19:01:24.122,-0.000446,0.000386,-0.000572,-0.000000,0.000000,0.000000
2025-12-16 19:01:24.124,-0.000487,0.000503,-0.000580,-0.000000,0.000000,0.000000
2025-12-16 19:01:24.125,-0.000511,0.000559,-0.000587,-0.000000,0.000000,0.000000
2025-12-16 19:01:24.127,-0.000524,0.000588,-0.000589,-0.000000,0.000000,0.000000
2025-12-16 19:01:24.129,-0.000545,0.000639,-0.000594,-0.000000,0.000000,0.000000
2025-12-16 19:01:24.130,-0.000553,0.000664,-0.000595,-0.000000,0.000000,0.000000
2025-12-16 19:01:24.131,-0.000569,0.000713,-0.000597,-0.000000,0.000001,0.000000
2025-12-16 19:01:24.133,-0.000580,0.000736,-0.000598,-0.000000,0.000001,0.000000
2025-12-16 19:01:24.134,-0.000609,0.000788,-0.000605,-0.000000,0.000001,0.000000
2025-12-16 19:01:24.136,-0.000627,0.000812,-0.000610,-0.000000,0.000001,0.000000
2025-12-16 19:01:24.137,-0.000649,0.000856,-0.000622,-0.000000,0.000001,0.000001
2025-12-16 19:01:24.139,-0.000661,0.000875,-0.000628,-0.000000,0.000001,0.000001
2025-12-16 19:01:24.140,-0.000672,0.000893,-0.000631,-0.000000,0.000001,0.000001
2025-12-16 19:01:24.141,-0.000693,0.000930,-0.000641,-0.000000,0.000001,0.000001
2025-12-16 19:01:24.143,-0.000706,0.000947,-0.000643,-0.000000,0.000001,0.000001
2025-12-16 19:01:24.144,-0.000730,0.000973,-0.000649,-0.000000,0.000001,0.000001
2025-12-16 19:01:24.146,-0.000737,0.000983,-0.000649,-0.000000,0.000001,0.000001
2025-12-16 19:01:24.147,-0.000749,0.000995,-0.000642,-0.000000,0.000001,0.000001
