timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:52:54.512,-0.003453,0.000103,-0.000507,-0.002066,0.000443,0.001157
2025-12-16 17:52:54.563,-0.001235,0.000442,-0.002579,-0.000951,0.005050,0.000979
2025-12-16 17:52:54.612,0.000026,0.000977,0.000663,0.000457,0.006286,-0.003593
2025-12-16 17:52:54.662,0.000727,-0.000333,0.000908,0.000468,-0.001037,-0.000895
2025-12-16 17:52:54.712,0.000351,0.000180,0.000746,0.000523,0.000612,-0.001171
2025-12-16 17:52:54.762,-0.000982,0.000262,-0.001206,-0.000332,0.002122,0.001441
2025-12-16 17:52:54.812,0.000378,-0.000066,0.000520,0.000099,-0.000172,-0.000926
2025-12-16 17:52:54.862,0.000946,-0.000871,0.000615,0.000056,-0.000217,-0.002657
2025-12-16 17:52:54.912,0.002267,0.001038,0.001894,0.001300,-0.006287,0.002158
2025-12-16 17:52:54.962,0.000017,-0.000062,-0.000275,-0.000259,0.000547,-0.000314
2025-12-16 17:52:55.012,-0.000372,0.000143,-0.000964,0.000072,0.002895,-0.000089
2025-12-16 17:52:55.062,-0.001347,0.001680,-0.002317,-0.007487,0.000541,0.001341
2025-12-16 17:52:55.112,-0.003005,0.003939,-0.002444,0.001022,0.004446,-0.007074
2025-12-16 17:52:55.162,-0.004717,0.009490,-0.001434,0.004339,0.004073,0.000004
2025-12-16 17:52:55.212,-0.004273,0.008025,-0.001115,-0.002790,-0.000993,0.006196
2025-12-16 17:52:55.262,-0.003255,0.006663,0.000676,0.001725,-0.001626,-0.004217
2025-12-16 17:52:55.312,-0.003816,0.007514,-0.003248,-0.001762,0.005444,0.003184
2025-12-16 17:52:55.362,-0.002329,0.008680,0.001558,0.004777,-0.002562,-0.003010
2025-12-16 17:52:55.413,-0.000675,0.009399,0.002624,0.002564,-0.009775,-0.006963
2025-12-16 17:52:55.462,-0.004809,0.016908,0.001986,0.003887,0.006568,-0.008047
2025-12-16 17:52:55.512,-0.006519,0.017835,-0.001270,0.000587,-0.002714,-0.004010
2025-12-16 17:52:55.562,-0.008050,0.017321,-0.003019,0.006017,-0.019944,0.006500
2025-12-16 17:52:55.612,-0.008087,0.017847,-0.002712,0.002104,0.000170,-0.001351
2025-12-16 17:52:55.662,-0.011079,0.017319,-0.004743,0.001241,0.000051,0.000929
2025-12-16 17:52:55.712,-0.007269,0.017369,-0.003534,0.002486,0.000700,-0.002568
2025-12-16 17:52:55.762,-0.007106,0.018207,-0.000483,0.001334,-0.004095,0.005580
2025-12-16 17:52:55.813,-0.009062,0.018785,-0.002603,0.002086,0.004527,-0.003407
2025-12-16 17:52:55.862,-0.009588,0.017128,-0.001174,-0.002449,0.000141,0.000088
2025-12-16 17:52:55.912,-0.011117,0.015540,-0.003273,-0.003471,0.003453,0.000310
2025-12-16 17:52:55.962,-0.011577,0.018854,-0.000611,0.002427,0.001431,0.003521
2025-12-16 17:52:56.013,-0.011568,0.017529,-0.002659,0.003289,0.006264,-0.012375
2025-12-16 17:52:56.062,-0.014496,0.021287,-0.003478,0.000292,0.002039,-0.011337
2025-12-16 17:52:56.113,-0.022250,0.027785,-0.011166,-0.001405,0.003197,-0.001478
2025-12-16 17:52:56.162,-0.023426,0.027067,-0.014574,-0.003028,0.003832,-0.003779
2025-12-16 17:52:56.212,-0.024591,0.033505,-0.014928,-0.002990,0.005381,0.002661
2025-12-16 17:52:56.262,-0.020798,0.030953,-0.017388,-0.001336,0.000353,-0.003408
2025-12-16 17:52:56.313,-0.017918,0.029498,-0.014787,-0.002072,0.001431,-0.006110
2025-12-16 17:52:56.362,-0.016511,0.031063,-0.010460,-0.002507,-0.006304,0.011314
2025-12-16 17:52:56.412,-0.012904,0.023882,-0.010592,-0.002784,-0.007272,0.004501
2025-12-16 17:52:56.462,-0.009187,0.023502,-0.008479,-0.000181,-0.012072,0.007979
2025-12-16 17:52:56.512,-0.008736,0.017256,-0.007728,-0.003625,-0.007914,0.006855
2025-12-16 17:52:56.562,-0.007094,0.014049,-0.005242,-0.001266,-0.009128,0.004287
2025-12-16 17:52:56.612,-0.005624,0.009108,-0.008525,-0.004890,-0.002841,-0.002457
2025-12-16 17:52:56.662,-0.007889,0.012998,-0.008921,-0.004994,0.007322,0.006286
2025-12-16 17:52:56.712,-0.004117,0.010052,-0.006252,-0.003831,-0.001724,-0.003342
2025-12-16 17:52:56.762,-0.006370,0.010977,-0.007406,-0.000691,-0.000537,0.002074
2025-12-16 17:52:56.812,-0.007449,0.013618,-0.007884,0.000467,-0.001415,0.002374
2025-12-16 17:52:56.862,-0.006559,0.012314,-0.008554,-0.004550,-0.008185,0.000845
2025-12-16 17:52:56.912,-0.005228,0.012613,-0.009636,-0.000428,-0.009719,0.000335
2025-12-16 17:52:56.962,-0.005453,0.008963,-0.014123,-0.004089,-0.003663,0.001677
2025-12-16 17:52:57.012,-0.000769,0.007289,-0.010484,-0.002914,0.001435,-0.010479
2025-12-16 17:52:57.062,-0.003527,0.006085,-0.010489,-0.003902,-0.000081,0.009392
2025-12-16 17:52:57.112,-0.001535,0.004265,-0.008817,0.002080,0.002782,0.002372
2025-12-16 17:52:57.162,0.002947,0.003009,-0.009767,0.002134,0.005063,-0.006510
2025-12-16 17:52:57.212,0.003757,0.001503,-0.014948,0.000290,0.003813,-0.003040
2025-12-16 17:52:57.262,0.001840,0.006916,-0.019678,0.003635,0.002500,0.008714
2025-12-16 17:52:57.312,0.005900,0.009819,-0.018249,-0.000771,-0.008557,0.007944
2025-12-16 17:52:57.362,0.003205,0.006533,-0.020242,0.002148,0.004431,-0.006582
2025-12-16 17:52:57.412,0.001822,0.007678,-0.023101,-0.001513,0.001320,-0.001713
2025-12-16 17:52:57.462,-0.000937,0.011917,-0.017654,-0.003306,-0.000565,0.003416
2025-12-16 17:52:57.512,-0.000551,0.007496,-0.015182,0.002330,0.005189,-0.008062
2025-12-16 17:52:57.563,-0.000478,0.009843,-0.009020,0.003633,-0.001578,-0.006478
2025-12-16 17:52:57.612,-0.003148,0.007501,-0.009080,-0.001976,0.000134,0.002408
2025-12-16 17:52:57.662,-0.001478,0.005419,-0.005109,0.000733,-0.000686,0.001180
2025-12-16 17:52:57.713,0.000602,0.000785,-0.003657,0.002932,-0.006229,0.001843
2025-12-16 17:52:57.762,-0.000930,-0.000122,-0.010479,0.003939,0.005805,-0.003973
2025-12-16 17:52:57.812,-0.000276,-0.000621,-0.013305,0.001814,0.002832,0.002088
2025-12-16 17:52:57.862,0.001835,-0.000345,-0.013794,-0.001272,-0.004835,0.001341
2025-12-16 17:52:57.912,0.000270,-0.002610,-0.015583,-0.005695,0.001695,-0.008112
2025-12-16 17:52:57.962,-0.002566,0.003915,-0.012415,0.002047,-0.001028,0.003855
2025-12-16 17:52:58.012,-0.002494,0.002998,-0.010525,-0.007070,-0.001403,0.006641
2025-12-16 17:52:58.062,-0.001004,0.000412,-0.008245,0.001594,0.008865,-0.007691
2025-12-16 17:52:58.112,0.001152,-0.001682,-0.006393,-0.000400,-0.004840,-0.006193
2025-12-16 17:52:58.162,-0.000193,-0.000393,-0.008192,-0.003306,0.000717,0.004900
2025-12-16 17:52:58.212,0.001282,-0.000672,-0.011653,-0.005016,0.005342,0.003721
2025-12-16 17:52:58.262,-0.000083,0.000863,-0.009158,-0.001812,-0.000520,0.013403
2025-12-16 17:52:58.312,0.002955,-0.004547,-0.009183,-0.000979,-0.004522,0.002404
2025-12-16 17:52:58.363,-0.000243,-0.004819,-0.010672,0.000073,0.000487,0.006737
2025-12-16 17:52:58.412,0.000811,-0.007378,-0.012523,-0.002964,0.005075,-0.003831
2025-12-16 17:52:58.463,0.000441,-0.001575,-0.005702,0.003771,-0.003379,-0.000809
2025-12-16 17:52:58.512,-0.004936,0.002249,-0.010418,0.006594,0.005315,0.003349
2025-12-16 17:52:58.562,-0.004340,0.001983,-0.010699,-0.000779,-0.007233,0.007408
2025-12-16 17:52:58.613,-0.004142,0.001843,-0.011542,-0.000928,-0.003847,0.006243
2025-12-16 17:52:58.662,-0.003142,0.005155,-0.012151,0.003378,0.000192,0.004460
