timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 19:00:48.013,-0.004066,0.001148,-0.002497,-0.000928,0.003921,0.004693
2025-12-16 19:00:48.063,-0.000376,0.000806,-0.000376,0.000093,-0.004658,0.005569
2025-12-16 19:00:48.113,0.001134,0.000976,-0.001431,-0.000310,-0.005317,0.007113
2025-12-16 19:00:48.162,-0.000765,0.001722,-0.000485,0.000258,0.002692,0.003081
2025-12-16 19:00:48.213,0.000455,-0.002732,-0.001186,-0.000870,0.003373,-0.007249
2025-12-16 19:00:48.263,0.000125,0.000861,0.000230,-0.000716,-0.002473,0.003410
2025-12-16 19:00:48.313,-0.000150,0.000851,-0.000476,-0.000275,-0.000100,0.002766
2025-12-16 19:00:48.362,-0.000101,-0.000182,-0.000187,-0.000284,-0.000353,0.000368
2025-12-16 19:00:48.412,0.000545,0.000002,0.000774,-0.000695,-0.001415,-0.000579
2025-12-16 19:00:48.462,0.001218,0.002121,0.004332,0.000780,-0.004121,0.002183
2025-12-16 19:00:48.512,0.002410,0.000624,0.006557,-0.000880,0.000367,-0.005617
2025-12-16 19:00:48.563,0.003495,0.000801,0.009079,0.000445,0.005431,-0.005463
2025-12-16 19:00:48.613,0.006977,0.001998,0.013251,0.006530,-0.000633,-0.004721
2025-12-16 19:00:48.663,0.003783,0.000541,0.008299,-0.006037,0.003188,0.002521
2025-12-16 19:00:48.712,0.005468,-0.000479,0.007106,0.000078,0.002970,0.002544
2025-12-16 19:00:48.762,0.005046,0.000426,0.008755,-0.000013,0.003307,-0.000235
2025-12-16 19:00:48.812,0.003468,0.000964,0.011301,-0.001318,-0.005989,-0.002470
2025-12-16 19:00:48.862,0.005861,0.000948,0.013542,-0.000040,-0.006954,-0.007995
2025-12-16 19:00:48.912,0.004520,0.003089,0.015201,0.004237,-0.002817,0.005961
2025-12-16 19:00:48.962,0.006102,0.002498,0.009408,0.002024,0.005261,0.005437
2025-12-16 19:00:49.013,0.008015,-0.001350,0.007713,-0.004630,0.005051,-0.000159
2025-12-16 19:00:49.062,0.004642,0.001656,0.007498,0.001750,0.002505,0.001542
2025-12-16 19:00:49.113,0.006212,0.002269,0.009990,-0.000522,-0.007167,-0.000322
2025-12-16 19:00:49.162,0.009566,0.003025,0.013548,0.004698,-0.001220,-0.002801
2025-12-16 19:00:49.212,0.008599,0.001636,0.012165,0.002106,0.006312,-0.002511
2025-12-16 19:00:49.262,0.008525,0.002967,0.012555,0.000771,-0.010145,0.004834
