timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:12:35.762,0.000119,-0.000221,-0.000053,-0.000144,-0.001158,0.000066
2025-12-16 18:12:35.812,0.000405,0.000541,0.000845,0.001009,-0.000764,-0.000178
2025-12-16 18:12:35.862,-0.000074,0.000309,-0.000379,0.000167,0.001600,-0.000254
2025-12-16 18:12:35.912,0.000020,0.000519,0.000145,0.000691,0.000231,0.000283
2025-12-16 18:12:35.962,0.000578,0.000394,0.001098,0.000917,-0.004445,0.001688
2025-12-16 18:12:36.012,-0.000016,0.000639,0.001293,-0.000361,-0.002925,0.003654
2025-12-16 18:12:36.062,-0.000343,0.000128,0.001884,-0.004318,-0.000988,0.007024
2025-12-16 18:12:36.112,0.002083,-0.000356,0.005122,-0.000505,-0.001493,-0.003462
2025-12-16 18:12:36.163,0.001204,0.001097,0.005393,-0.000402,0.007414,-0.004819
2025-12-16 18:12:36.212,0.003087,-0.002149,0.006816,0.002813,0.010393,-0.003548
2025-12-16 18:12:36.263,0.003263,0.000393,0.010441,0.007097,-0.003413,0.009736
2025-12-16 18:12:36.312,0.005210,-0.002776,0.010311,-0.002859,0.000381,0.003017
2025-12-16 18:12:36.363,0.007026,-0.003357,0.012256,0.001497,-0.003316,-0.003170
2025-12-16 18:12:36.412,0.007090,-0.002268,0.012083,-0.001126,-0.002196,-0.005670
2025-12-16 18:12:36.462,0.005024,0.000100,0.011775,-0.000171,-0.005790,0.008346
2025-12-16 18:12:36.512,0.004533,0.002736,0.013145,-0.000809,0.004688,0.002765
2025-12-16 18:12:36.562,0.006081,0.002467,0.015406,-0.002071,0.004083,-0.000426
2025-12-16 18:12:36.612,0.008510,-0.001277,0.018592,-0.005284,0.000422,0.002519
2025-12-16 18:12:36.663,0.010240,-0.003934,0.021879,0.000286,0.004475,-0.001329
2025-12-16 18:12:36.712,0.013220,-0.003788,0.024449,-0.004081,-0.000309,-0.002938
2025-12-16 18:12:36.763,0.014743,-0.003580,0.025731,0.002957,-0.002052,0.004018
2025-12-16 18:12:36.812,0.012746,-0.005501,0.022986,-0.005310,0.004895,-0.007555
2025-12-16 18:12:36.862,0.014619,-0.002156,0.025517,0.004840,0.000026,-0.002552
2025-12-16 18:12:36.912,0.011238,0.003220,0.024474,0.003117,-0.002946,0.008520
2025-12-16 18:12:36.963,0.012292,0.004227,0.023724,-0.005299,-0.001309,0.005808
2025-12-16 18:12:37.013,0.012672,0.003438,0.023688,-0.005343,-0.001236,0.000700
2025-12-16 18:12:37.062,0.015869,0.001769,0.024747,-0.003925,-0.000614,-0.002159
2025-12-16 18:12:37.113,0.015033,-0.002242,0.025244,-0.001999,0.008037,-0.000913
2025-12-16 18:12:37.162,0.019901,-0.003505,0.029002,0.003427,0.004272,-0.008594
2025-12-16 18:12:37.213,0.018173,-0.006458,0.026363,-0.004181,0.004075,-0.004039
2025-12-16 18:12:37.262,0.016776,-0.003841,0.025199,0.000694,0.008008,0.005462
2025-12-16 18:12:37.313,0.016144,-0.005260,0.022605,-0.006266,0.004908,-0.000650
2025-12-16 18:12:37.363,0.017311,-0.003905,0.022140,-0.000589,-0.006259,0.007380
2025-12-16 18:12:37.412,0.014393,-0.002714,0.021035,0.003632,0.003798,-0.002660
2025-12-16 18:12:37.462,0.011555,-0.000658,0.018868,0.004330,0.003513,0.003435
2025-12-16 18:12:37.512,0.015945,0.000361,0.021450,-0.000632,0.003196,-0.007395
2025-12-16 18:12:37.562,0.015745,0.001767,0.021652,0.000190,-0.001442,-0.001453
2025-12-16 18:12:37.612,0.016001,0.003051,0.022700,-0.000168,-0.002946,0.005936
2025-12-16 18:12:37.662,0.019876,-0.000114,0.023263,-0.000120,0.000116,-0.013233
2025-12-16 18:12:37.712,0.018284,-0.001425,0.022884,-0.007410,0.006886,-0.003003
2025-12-16 18:12:37.762,0.017743,-0.003167,0.020571,-0.001176,0.005041,-0.000007
2025-12-16 18:12:37.812,0.017383,-0.001165,0.019169,-0.005311,0.002621,-0.001162
2025-12-16 18:12:37.862,0.017791,-0.002768,0.020116,0.001556,0.003142,-0.005701
2025-12-16 18:12:37.912,0.019609,-0.001907,0.021002,0.002058,-0.005838,-0.002292
2025-12-16 18:12:37.962,0.016866,-0.000115,0.019344,0.001175,-0.003769,0.002684
2025-12-16 18:12:38.012,0.013205,0.001175,0.015523,-0.005975,-0.004263,0.008770
2025-12-16 18:12:38.062,0.012578,0.001194,0.014054,0.006511,0.005302,-0.006710
2025-12-16 18:12:38.112,0.012998,-0.003939,0.011371,-0.007910,-0.004784,-0.004013
2025-12-16 18:12:38.163,0.007857,-0.003198,0.007234,-0.004614,0.007145,0.001924
2025-12-16 18:12:38.212,0.012483,-0.003121,0.010244,0.001310,-0.000146,-0.005145
2025-12-16 18:12:38.262,0.009082,-0.003591,0.008584,0.002097,0.001308,0.004863
2025-12-16 18:12:38.313,0.008473,-0.003467,0.007692,0.001265,0.007887,0.004642
2025-12-16 18:12:38.362,0.011352,-0.007729,0.007942,-0.000952,0.001447,-0.004438
2025-12-16 18:12:38.412,0.012280,-0.004049,0.011029,0.003762,0.001901,-0.000300
2025-12-16 18:12:38.462,0.011854,-0.005776,0.009480,0.001399,0.003163,0.000436
2025-12-16 18:12:38.512,0.011788,-0.007353,0.009101,0.001059,0.002720,-0.003957
2025-12-16 18:12:38.563,0.011237,-0.007229,0.008605,0.000435,-0.003317,0.000465
2025-12-16 18:12:38.612,0.008897,-0.005116,0.007798,-0.000090,0.004148,0.002868
2025-12-16 18:12:38.662,0.013885,-0.005309,0.012246,0.003053,-0.005243,-0.001447
2025-12-16 18:12:38.712,0.014366,-0.002750,0.013143,0.002815,-0.006003,0.004123
2025-12-16 18:12:38.762,0.009808,-0.004042,0.008238,0.000324,0.001292,0.004737
2025-12-16 18:12:38.812,0.009074,-0.004068,0.005715,0.001468,-0.001509,-0.004516
2025-12-16 18:12:38.862,0.010631,-0.001658,0.004544,0.001087,-0.007561,-0.001089
2025-12-16 18:12:38.912,0.010524,-0.001550,-0.000431,0.002891,-0.000701,0.002149
2025-12-16 18:12:38.962,0.016021,-0.000835,0.002651,0.007651,-0.002065,-0.005548
2025-12-16 18:12:39.012,0.016370,-0.001443,0.000343,0.008031,0.002380,0.001889
2025-12-16 18:12:39.062,0.018175,-0.005480,-0.005857,-0.003344,-0.000543,-0.011916
2025-12-16 18:12:39.113,0.016628,-0.000237,-0.008187,0.002897,0.007817,-0.000901
2025-12-16 18:12:39.164,0.015631,-0.000770,-0.007552,-0.003140,0.004835,-0.001971
2025-12-16 18:12:39.212,0.017158,0.000019,-0.006249,-0.002261,-0.003239,-0.000551
2025-12-16 18:12:39.262,0.011822,0.003016,-0.008136,-0.000060,0.005841,0.001643
2025-12-16 18:12:39.312,0.010724,0.002924,-0.008217,0.000195,-0.000770,0.006568
2025-12-16 18:12:39.362,0.010369,0.005641,-0.008363,0.001497,-0.003999,0.012226
2025-12-16 18:12:39.412,0.012258,0.006269,-0.009482,-0.001711,-0.000708,-0.000968
2025-12-16 18:12:39.462,0.018270,0.005496,-0.010617,-0.005998,-0.005467,-0.000269
2025-12-16 18:12:39.512,0.017849,0.004320,-0.017461,-0.001840,-0.000622,0.005606
2025-12-16 18:12:39.563,0.019121,0.003983,-0.018714,0.000054,-0.002196,-0.000598
2025-12-16 18:12:39.612,0.014560,0.003627,-0.015879,0.001628,-0.000309,0.005383
2025-12-16 18:12:39.663,0.011082,0.004020,-0.012079,-0.000001,-0.002277,0.007710
2025-12-16 18:12:39.712,0.005498,0.002304,-0.009302,0.003015,0.003976,-0.002787
2025-12-16 18:12:39.762,-0.001144,0.002088,-0.007282,-0.003697,-0.001450,0.010298
2025-12-16 18:12:39.812,0.002018,0.000989,-0.004769,-0.000102,0.002490,-0.006734
2025-12-16 18:12:39.862,0.001171,0.002048,-0.005760,0.005499,0.005596,-0.006431
2025-12-16 18:12:39.912,0.004786,0.000468,-0.008663,0.002917,0.004166,-0.002686
2025-12-16 18:12:39.962,0.010915,0.002269,-0.012065,0.000253,0.001945,0.005187
2025-12-16 18:12:40.012,0.016554,-0.001062,-0.013646,-0.004860,-0.007034,-0.001533
2025-12-16 18:12:40.062,0.014021,-0.002089,-0.018543,-0.003264,0.010242,-0.001270
2025-12-16 18:12:40.112,0.017133,-0.001930,-0.011501,0.000543,-0.005408,-0.002094
