timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:00:25.979,0.000949,0.000159,0.000368,-0.002486,-0.004015,-0.001116
2025-12-16 18:00:25.981,0.001221,-0.001140,0.000219,-0.002382,-0.001680,-0.004817
2025-12-16 18:00:25.991,0.000430,0.000066,0.000938,0.000969,-0.001995,0.000296
2025-12-16 18:00:25.993,-0.000339,0.000084,-0.000324,-0.000669,0.001710,-0.000730
2025-12-16 18:00:25.994,0.000497,0.000326,0.000573,0.000454,-0.000721,-0.000714
2025-12-16 18:00:25.995,-0.000252,-0.000301,-0.000407,-0.000590,-0.001254,0.001046
2025-12-16 18:00:25.996,0.000440,0.000023,0.000459,0.000084,-0.002443,0.001167
2025-12-16 18:00:25.997,0.000068,-0.000299,-0.000488,-0.000096,0.001420,-0.000461
2025-12-16 18:00:25.998,-0.000083,0.000334,0.000480,-0.000159,-0.001005,0.000987
2025-12-16 18:00:26.000,-0.000144,0.000427,0.000192,-0.000313,-0.000631,0.000843
2025-12-16 18:00:26.001,0.000227,-0.000796,-0.000082,-0.000134,0.001156,-0.002264
2025-12-16 18:00:26.002,0.000492,-0.000050,-0.000089,-0.002694,-0.004054,-0.000154
2025-12-16 18:00:26.003,0.000121,-0.000558,-0.000852,-0.002497,-0.001276,-0.001492
2025-12-16 18:00:26.004,0.000066,-0.000327,-0.000319,-0.001713,-0.000255,-0.001417
2025-12-16 18:00:26.006,0.001110,-0.001042,-0.000007,-0.001294,0.000049,-0.004485
2025-12-16 18:00:26.007,0.000300,0.000165,0.000273,-0.000662,-0.000162,-0.001220
2025-12-16 18:00:26.008,0.000038,0.000233,0.000007,0.002115,-0.000487,-0.001571
2025-12-16 18:00:26.010,0.000327,0.000764,0.000790,0.001537,-0.002028,-0.000300
2025-12-16 18:00:26.011,-0.000147,0.000350,-0.000189,0.000318,0.002118,-0.001466
2025-12-16 18:00:26.016,0.000102,0.000074,-0.000105,-0.000014,0.001140,-0.000764
2025-12-16 18:00:26.021,-0.000001,-0.000070,-0.000083,-0.000544,-0.000903,0.000640
2025-12-16 18:00:26.022,0.000274,0.000605,0.000738,0.000248,-0.002259,0.001278
2025-12-16 18:00:26.024,-0.001196,-0.001260,-0.001992,-0.000823,0.004877,-0.002139
2025-12-16 18:00:26.025,-0.000864,-0.000079,-0.001299,-0.000889,0.003639,-0.000341
2025-12-16 18:00:26.027,-0.000934,-0.000355,-0.000923,-0.000253,0.002625,-0.000225
2025-12-16 18:00:26.028,-0.000496,-0.000283,-0.000098,-0.000200,0.001667,-0.001208
2025-12-16 18:00:26.029,-0.000572,0.000238,-0.000432,-0.000528,0.001564,-0.000306
2025-12-16 18:00:26.031,0.000373,-0.000977,-0.000165,0.000038,-0.000655,-0.000686
2025-12-16 18:00:26.032,-0.000397,0.000709,0.000194,0.000514,0.000351,0.001157
2025-12-16 18:00:26.033,0.000883,-0.000129,0.001142,0.000730,-0.003603,0.000304
2025-12-16 18:00:26.034,-0.000126,0.000218,-0.000049,-0.000190,0.000626,0.000042
2025-12-16 18:00:26.036,-0.000190,0.000054,-0.000438,-0.000807,0.000160,0.000665
2025-12-16 18:00:26.037,0.000253,-0.000132,-0.000035,-0.000172,0.000524,-0.000996
2025-12-16 18:00:26.038,-0.001037,0.000247,-0.001379,-0.001035,0.001500,0.002494
2025-12-16 18:00:26.039,0.000154,0.000015,0.000200,0.000081,-0.000213,-0.000509
2025-12-16 18:00:26.040,-0.000618,0.000171,-0.000162,-0.000588,-0.000127,0.001678
2025-12-16 18:00:26.042,0.001188,-0.001199,0.000597,0.001009,0.000054,-0.003896
2025-12-16 18:00:26.044,0.000135,-0.000195,0.000082,0.000129,-0.000668,0.000112
2025-12-16 18:00:26.047,0.000010,0.000593,0.000211,0.001148,0.000514,-0.001470
2025-12-16 18:00:26.050,-0.000602,0.000169,-0.000205,0.000931,-0.000694,0.000930
2025-12-16 18:00:26.054,-0.000126,0.000130,-0.000365,0.000167,0.000338,0.000036
2025-12-16 18:00:26.055,0.000034,0.000755,0.000669,0.000974,-0.001183,0.000500
2025-12-16 18:00:26.057,0.000560,-0.000480,0.000595,0.000233,-0.001010,-0.001093
2025-12-16 18:00:26.058,-0.000281,0.000402,0.000163,-0.000003,-0.000443,0.001240
2025-12-16 18:00:26.060,-0.000248,0.000325,0.000132,0.000241,-0.000404,0.001250
2025-12-16 18:00:26.063,-0.000002,-0.000089,-0.000047,-0.000097,-0.000116,-0.000818
2025-12-16 18:00:26.064,-0.000215,0.000187,0.000204,0.000364,0.001092,0.000096
2025-12-16 18:00:26.070,-0.000032,-0.000285,-0.000352,-0.000120,-0.000512,-0.000013
2025-12-16 18:00:26.072,0.000160,0.000005,0.000401,0.000336,-0.000871,0.000025
2025-12-16 18:00:26.073,-0.000071,-0.000250,-0.000327,-0.000881,0.000075,-0.000038
2025-12-16 18:00:26.074,-0.000213,-0.000012,-0.000422,-0.000060,0.000079,0.000911
2025-12-16 18:00:26.076,0.000257,-0.000470,-0.000582,0.000328,0.002421,-0.001769
2025-12-16 18:00:26.077,0.000370,0.000318,0.000982,0.000598,-0.000874,-0.000526
2025-12-16 18:00:26.078,-0.000694,0.000101,-0.001274,-0.001190,0.003015,0.000012
2025-12-16 18:00:26.079,-0.000069,0.000324,-0.000045,0.000281,-0.000700,0.001238
2025-12-16 18:00:26.080,-0.000789,-0.000350,-0.000735,-0.000714,0.000411,0.001091
2025-12-16 18:00:26.081,0.000383,-0.000008,0.001101,0.000299,-0.002077,-0.000485
2025-12-16 18:00:26.083,0.000458,-0.000753,-0.000133,0.000006,0.001551,-0.003091
2025-12-16 18:00:26.084,0.000267,-0.000089,0.000184,0.000587,-0.000047,-0.000448
2025-12-16 18:00:26.085,-0.000034,0.000194,0.000072,-0.000009,-0.002219,0.002306
2025-12-16 18:00:26.086,0.000002,-0.000676,-0.000191,-0.000500,0.000789,-0.001626
2025-12-16 18:00:26.087,-0.000528,0.000030,-0.000377,-0.000335,0.002087,-0.000736
2025-12-16 18:00:26.088,0.000096,-0.000084,-0.000042,-0.000153,0.000558,-0.000127
2025-12-16 18:00:26.089,0.000148,-0.000070,-0.000291,0.000136,0.000704,-0.000849
2025-12-16 18:00:26.091,0.000020,0.000162,-0.000205,0.000401,-0.000097,0.000362
2025-12-16 18:00:26.092,0.000596,0.000539,0.000886,0.000644,-0.000687,-0.000195
2025-12-16 18:00:26.094,-0.000749,-0.000103,-0.001054,-0.000346,0.003140,-0.000566
2025-12-16 18:00:26.095,0.000641,-0.000442,0.000861,0.000383,-0.002556,-0.000596
2025-12-16 18:00:26.096,0.000258,-0.000063,0.000039,0.000017,-0.001911,0.000602
2025-12-16 18:00:26.097,-0.000305,0.000787,0.000288,0.000125,-0.001715,0.002656
2025-12-16 18:00:26.098,0.000242,-0.000603,-0.000034,-0.000085,0.001364,-0.002509
2025-12-16 18:00:26.099,0.000135,-0.000452,-0.000291,-0.000156,0.001734,-0.001961
2025-12-16 18:00:26.100,-0.000168,0.000589,0.000304,0.000178,-0.000705,0.001574
2025-12-16 18:00:26.101,-0.000349,-0.000251,-0.000558,-0.000500,0.001396,-0.000024
2025-12-16 18:00:26.103,-0.000163,0.000795,0.000300,-0.000097,-0.000976,0.001727
2025-12-16 18:00:26.104,0.000137,-0.000176,-0.000358,-0.000050,0.001865,-0.001106
2025-12-16 18:00:26.105,0.001062,-0.000260,0.000786,0.000317,-0.001262,-0.001620
2025-12-16 18:00:26.106,-0.000540,-0.000092,-0.000327,0.000229,0.001672,-0.000712
2025-12-16 18:00:26.107,-0.000172,-0.000081,-0.000041,-0.000133,-0.000427,0.000573
2025-12-16 18:00:26.108,0.000121,0.000558,0.000454,0.000007,-0.002776,0.002176
2025-12-16 18:00:26.110,0.000369,-0.000122,0.000577,0.000340,0.000118,-0.001115
2025-12-16 18:00:26.111,-0.000331,0.000366,0.000087,-0.000157,0.000648,0.000693
2025-12-16 18:00:26.112,0.001095,-0.000473,0.000729,0.003208,-0.000323,-0.005510
2025-12-16 18:00:26.113,0.000391,-0.000030,0.000610,0.002791,0.000067,-0.003435
2025-12-16 18:00:26.114,-0.000304,0.000376,-0.000436,0.001214,0.000427,-0.000463
2025-12-16 18:00:26.115,-0.000012,0.000656,0.000833,0.001659,-0.000894,-0.000309
2025-12-16 18:00:26.116,0.000228,-0.000116,0.000276,0.000911,0.001089,-0.002102
2025-12-16 18:00:26.117,0.000362,-0.000375,0.000170,0.000439,0.000301,-0.002092
2025-12-16 18:00:26.118,-0.000552,0.001157,-0.000119,0.000878,0.001718,0.000816
2025-12-16 18:00:26.120,-0.000021,-0.000799,-0.000875,-0.000416,-0.000255,-0.000794
2025-12-16 18:00:26.121,-0.000090,-0.000227,-0.000473,0.000137,0.000649,-0.000086
2025-12-16 18:00:26.122,0.000801,-0.000056,0.000648,0.000231,-0.000631,-0.001583
2025-12-16 18:00:26.123,-0.000763,0.000593,-0.000556,-0.000181,0.002668,0.000891
2025-12-16 18:00:26.124,0.000570,0.000047,0.000614,0.000242,-0.001820,0.000076
2025-12-16 18:00:26.125,-0.000314,0.000214,-0.000313,0.000190,0.000723,0.000575
2025-12-16 18:00:26.126,0.000028,-0.000336,-0.000183,0.000383,-0.000815,0.000442
2025-12-16 18:00:26.127,0.000099,0.000050,-0.000172,-0.000142,0.000923,-0.000291
2025-12-16 18:00:26.129,0.000229,-0.000320,-0.000393,-0.000268,0.001209,-0.001393
2025-12-16 18:00:26.130,-0.000495,0.000576,0.000071,0.000108,-0.000473,0.001693
2025-12-16 18:00:26.131,0.000245,-0.000646,0.000049,0.000086,-0.001781,-0.000156
2025-12-16 18:00:26.132,-0.000094,0.000613,0.000278,-0.000025,-0.001402,0.001569
2025-12-16 18:00:26.134,0.000168,-0.000655,-0.000088,-0.000158,0.000411,-0.001214
2025-12-16 18:00:26.135,-0.000234,0.000084,-0.000346,0.000203,0.001590,-0.000438
2025-12-16 18:00:26.136,-0.000281,0.000826,0.000234,-0.000243,-0.001891,0.002806
2025-12-16 18:00:26.137,-0.000529,0.001160,0.000148,-0.000211,-0.000966,0.003038
2025-12-16 18:00:26.138,-0.000422,0.001176,0.000708,0.000299,-0.002657,0.003213
2025-12-16 18:00:26.139,-0.000516,0.002146,0.000011,-0.000027,0.000608,0.003921
