timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:41:24.912,0.000761,0.001321,0.001152,0.003458,-0.001184,-0.006094
2025-12-16 17:41:24.965,-0.000532,0.001707,-0.000648,-0.001772,-0.000312,-0.001419
2025-12-16 17:41:25.012,-0.001199,-0.000143,-0.004103,-0.005184,0.002417,-0.000556
2025-12-16 17:41:25.062,-0.001631,0.002764,-0.003314,-0.004270,-0.004424,0.000445
2025-12-16 17:41:25.112,-0.001562,0.003269,-0.004245,0.000215,0.004427,-0.007540
2025-12-16 17:41:25.162,0.000954,0.000779,-0.001121,-0.001676,-0.006481,-0.006521
2025-12-16 17:41:25.212,-0.000327,-0.000141,-0.000712,0.001593,-0.006973,0.002979
2025-12-16 17:41:25.262,-0.000658,-0.000024,-0.000025,0.000111,0.000997,-0.000056
2025-12-16 17:41:25.312,0.000971,-0.000790,0.000473,-0.000545,-0.001084,-0.002597
2025-12-16 17:41:25.363,-0.000819,0.000748,-0.000391,0.000341,0.002219,0.001606
2025-12-16 17:41:25.412,0.000041,0.000787,0.000337,0.000831,0.007937,-0.005017
2025-12-16 17:41:25.462,0.001024,-0.000631,0.002426,0.001243,-0.006111,-0.000483
2025-12-16 17:41:25.512,0.002230,-0.004671,0.000961,0.003635,-0.000019,0.000021
2025-12-16 17:41:25.562,0.000917,-0.000806,-0.002643,-0.003547,0.002653,0.005166
2025-12-16 17:41:25.613,0.005820,0.000950,0.002362,0.001822,-0.008450,0.007862
2025-12-16 17:41:25.662,0.006252,-0.002076,0.000232,0.002786,0.000523,0.005001
2025-12-16 17:41:25.712,0.014475,-0.005840,0.006667,-0.003883,0.000259,-0.009143
2025-12-16 17:41:25.762,0.015308,-0.003063,0.009951,0.004812,0.006920,-0.005267
2025-12-16 17:41:25.812,0.017806,-0.001460,0.011597,0.001835,0.000423,-0.000822
2025-12-16 17:41:25.862,0.017793,0.001029,0.014222,0.005033,0.003045,-0.007918
2025-12-16 17:41:25.912,0.014439,0.002393,0.013664,-0.006730,-0.001875,0.012651
2025-12-16 17:41:25.962,0.016469,-0.000336,0.016358,-0.005881,0.010975,-0.003433
2025-12-16 17:41:26.013,0.016631,-0.004090,0.023753,-0.004483,0.004848,-0.002554
2025-12-16 17:41:26.062,0.017953,-0.002963,0.030945,0.005130,-0.002471,-0.006197
2025-12-16 17:41:26.112,0.018394,-0.005746,0.029853,-0.003929,-0.004784,0.002151
2025-12-16 17:41:26.162,0.021653,-0.006473,0.028938,0.002487,-0.001610,0.005768
2025-12-16 17:41:26.214,0.026520,-0.008684,0.025452,0.002365,0.002151,-0.005946
2025-12-16 17:41:26.263,0.027659,-0.003995,0.024015,0.004720,-0.004848,0.003309
2025-12-16 17:41:26.312,0.028384,-0.004616,0.018319,0.000007,0.002001,-0.001726
2025-12-16 17:41:26.362,0.027744,-0.007229,0.012703,-0.005019,-0.001324,-0.002931
2025-12-16 17:41:26.413,0.025917,-0.006544,0.013137,-0.009186,-0.003571,-0.000245
2025-12-16 17:41:26.462,0.023220,0.001314,0.018631,0.001603,0.000559,0.000151
2025-12-16 17:41:26.512,0.021117,0.002892,0.019800,-0.003582,-0.005578,0.001073
2025-12-16 17:41:26.562,0.016901,0.001866,0.015859,-0.002641,0.012738,-0.002960
2025-12-16 17:41:26.612,0.014574,0.004322,0.016476,0.005960,0.012710,-0.000231
2025-12-16 17:41:26.662,0.017284,0.000946,0.017761,-0.000203,0.005597,0.000985
2025-12-16 17:41:26.712,0.019999,-0.000256,0.018248,-0.003897,-0.003849,0.004497
2025-12-16 17:41:26.762,0.023515,-0.001088,0.019706,0.001057,-0.004612,-0.004082
2025-12-16 17:41:26.812,0.023700,-0.001469,0.015900,0.002693,0.007343,-0.002338
2025-12-16 17:41:26.862,0.026971,-0.000986,0.017934,0.004459,-0.006095,0.000582
2025-12-16 17:41:26.912,0.026392,-0.002201,0.016520,-0.002625,-0.006404,-0.002688
2025-12-16 17:41:26.962,0.029615,0.003094,0.020215,0.003788,-0.010041,0.007576
2025-12-16 17:41:27.012,0.028630,0.004417,0.019471,0.003616,0.000564,-0.000705
2025-12-16 17:41:27.062,0.030318,0.001998,0.016515,-0.008823,-0.001736,0.004193
2025-12-16 17:41:27.112,0.035072,0.005563,0.021844,-0.003849,-0.007961,-0.001216
2025-12-16 17:41:27.162,0.038902,0.008774,0.024084,0.004747,-0.014623,0.003351
2025-12-16 17:41:27.212,0.036494,0.006573,0.018963,-0.000170,0.006514,-0.000530
2025-12-16 17:41:27.262,0.038564,0.005443,0.019174,0.000115,-0.004590,0.006744
2025-12-16 17:41:27.312,0.029281,0.004351,0.012280,0.005489,0.004638,0.014916
2025-12-16 17:41:27.362,0.025294,-0.000167,0.009153,-0.001746,-0.001818,0.007758
2025-12-16 17:41:27.412,0.022151,-0.001913,0.010319,-0.000529,-0.000236,0.003384
2025-12-16 17:41:27.462,0.017103,-0.002610,0.012139,0.004353,0.011617,-0.001072
2025-12-16 17:41:27.512,0.016198,-0.003703,0.012466,0.001231,0.000086,0.001351
2025-12-16 17:41:27.562,0.017877,-0.001469,0.016239,0.000879,-0.001049,0.001855
2025-12-16 17:41:27.612,0.018283,-0.006508,0.013979,-0.000066,0.005335,0.000645
2025-12-16 17:41:27.663,0.021470,-0.004172,0.016399,0.003686,-0.001528,0.001959
2025-12-16 17:41:27.712,0.017778,-0.006772,0.012641,-0.004266,-0.006944,0.008367
2025-12-16 17:41:27.762,0.017851,-0.010179,0.009449,-0.004400,-0.000479,-0.010679
2025-12-16 17:41:27.812,0.012736,-0.001081,0.007901,0.004242,0.002739,0.002818
2025-12-16 17:41:27.862,0.011001,-0.001382,0.005633,0.004552,-0.005258,0.010752
2025-12-16 17:41:27.913,0.013441,-0.006179,0.002363,-0.002607,0.008869,-0.011479
2025-12-16 17:41:27.962,0.012425,-0.001785,-0.001125,0.000720,0.005194,0.007959
2025-12-16 17:41:28.013,0.016136,-0.004551,-0.005271,-0.005382,0.003892,0.006284
2025-12-16 17:41:28.062,0.021228,-0.004803,-0.005354,-0.004837,-0.001839,0.006275
2025-12-16 17:41:28.112,0.027855,-0.005691,-0.002465,-0.001215,-0.007371,-0.002918
2025-12-16 17:41:28.163,0.027723,-0.003493,-0.002387,-0.003351,-0.008443,0.004569
2025-12-16 17:41:28.212,0.024646,-0.002673,-0.001461,-0.003108,-0.000355,-0.003224
2025-12-16 17:41:28.262,0.017769,-0.001757,-0.001623,0.003636,0.014622,-0.009416
2025-12-16 17:41:28.312,0.015737,0.002944,0.002632,-0.007546,0.000827,0.005082
2025-12-16 17:41:28.362,0.012980,0.002228,0.006081,-0.004321,0.005308,-0.000905
2025-12-16 17:41:28.412,0.016991,0.001339,0.009944,-0.001641,-0.005504,-0.007048
2025-12-16 17:41:28.462,0.013411,0.001123,0.007796,-0.002178,0.001316,-0.000959
2025-12-16 17:41:28.512,0.010866,0.002103,0.005617,0.003315,-0.000476,0.002010
2025-12-16 17:41:28.563,0.008290,-0.000899,0.005975,0.001234,0.001828,0.000889
2025-12-16 17:41:28.612,0.006137,0.001336,0.001965,-0.002019,0.005716,-0.004037
2025-12-16 17:41:28.662,0.002784,0.005749,0.003818,0.003410,0.001968,0.008208
2025-12-16 17:41:28.712,0.006595,0.001013,0.003010,-0.001723,-0.004230,0.000363
2025-12-16 17:41:28.762,0.012351,0.003234,0.003781,-0.000542,-0.003968,0.000242
2025-12-16 17:41:28.812,0.017876,0.002236,0.001912,0.009225,-0.001556,0.003727
2025-12-16 17:41:28.867,0.018656,-0.001041,-0.004599,0.007383,0.002186,-0.001782
2025-12-16 17:41:28.913,0.018685,-0.005722,-0.005314,-0.004127,-0.001356,0.003983
2025-12-16 17:41:28.963,0.017203,-0.004861,-0.009268,-0.004825,0.006076,-0.000107
2025-12-16 17:41:29.012,0.020523,0.000012,-0.001874,0.003931,-0.002210,0.002079
2025-12-16 17:41:29.062,0.020383,-0.001951,-0.004180,-0.000431,0.003240,-0.001690
2025-12-16 17:41:29.113,0.017353,-0.000693,0.001509,0.005546,-0.000140,0.004358
2025-12-16 17:41:29.164,0.012587,-0.002085,0.000797,-0.006423,-0.003108,0.003510
2025-12-16 17:41:29.212,0.013271,-0.005069,0.002132,0.000596,0.006674,-0.010573
2025-12-16 17:41:29.262,0.015038,0.001159,0.004990,0.003315,-0.006398,0.003082
2025-12-16 17:41:29.312,0.011733,-0.001537,0.001233,-0.002481,0.002563,0.005070
2025-12-16 17:41:29.362,0.010682,-0.003225,0.000717,0.005054,-0.001085,0.004080
2025-12-16 17:41:29.413,0.011585,-0.004921,-0.000167,-0.000266,-0.002234,-0.007304
2025-12-16 17:41:29.463,0.011935,0.000114,0.000541,-0.000515,-0.011373,0.001997
2025-12-16 17:41:29.512,0.002698,0.001704,-0.006086,-0.004107,0.005510,0.010435
2025-12-16 17:41:29.562,0.007890,0.002175,-0.000185,0.001620,-0.005028,0.001383
2025-12-16 17:41:29.612,0.005294,-0.005062,-0.002789,-0.002503,0.000590,-0.003519
2025-12-16 17:41:29.663,0.009141,-0.004559,-0.002916,-0.001626,0.000093,-0.009707
2025-12-16 17:41:29.713,0.007854,-0.002586,-0.002115,0.001097,-0.000059,0.007408
2025-12-16 17:41:29.763,0.010032,-0.005116,-0.005469,-0.006280,-0.005992,0.005486
2025-12-16 17:41:29.812,0.006467,-0.001591,-0.007555,0.003608,0.001256,0.006441
2025-12-16 17:41:29.862,0.006058,-0.001341,-0.008642,0.001447,0.004022,0.006369
2025-12-16 17:41:29.912,0.005788,-0.004333,-0.007130,-0.001927,-0.000066,0.004802
2025-12-16 17:41:29.962,0.004722,0.001893,-0.000690,0.007268,0.000965,0.002418
2025-12-16 17:41:30.013,0.002381,0.000140,-0.003599,-0.001242,-0.003535,0.006628
2025-12-16 17:41:30.063,0.004376,-0.003225,-0.003051,0.001006,-0.000144,-0.005541
2025-12-16 17:41:30.112,0.003800,-0.000549,-0.001480,-0.002182,-0.000823,0.001274
2025-12-16 17:41:30.162,0.005657,-0.001094,0.000695,0.000415,-0.006643,-0.001935
2025-12-16 17:41:30.212,0.003236,-0.000744,-0.004084,-0.002645,0.004206,0.000460
2025-12-16 17:41:30.263,0.002475,-0.000635,-0.004453,-0.000798,0.002227,0.007236
2025-12-16 17:41:30.312,0.005710,-0.003570,-0.005028,-0.000728,-0.000962,-0.004680
2025-12-16 17:41:30.362,0.006706,-0.000798,-0.004044,0.000587,0.000334,-0.003182
2025-12-16 17:41:30.412,0.006665,0.000015,-0.007010,-0.000446,-0.004517,0.005253
2025-12-16 17:41:30.462,0.009206,-0.005534,-0.007269,-0.000404,-0.000134,-0.009664
2025-12-16 17:41:30.512,0.008863,-0.004477,-0.009691,0.001655,0.004243,-0.005634
2025-12-16 17:41:30.562,0.009177,-0.003942,-0.008145,0.001954,0.002994,-0.001608
2025-12-16 17:41:30.612,0.007944,-0.002359,-0.005468,0.002560,-0.003380,0.010149
2025-12-16 17:41:30.662,0.007930,-0.000843,-0.006399,0.003456,-0.004653,0.009070
2025-12-16 17:41:30.712,0.009494,-0.003811,-0.007205,-0.000005,0.002208,-0.007729
2025-12-16 17:41:30.767,0.008293,-0.002182,-0.004931,-0.000717,-0.008672,0.000578
2025-12-16 17:41:30.813,0.002845,-0.002837,-0.007796,-0.002715,0.003840,0.000517
2025-12-16 17:41:30.862,0.004272,-0.004184,-0.007903,0.000539,-0.000366,0.000094
2025-12-16 17:41:30.912,0.005972,-0.006824,-0.008197,-0.003045,-0.005235,0.002718
2025-12-16 17:41:30.963,0.008563,-0.004421,-0.004800,0.002964,-0.006648,0.001909
2025-12-16 17:41:31.013,0.006950,-0.006938,-0.010582,-0.003993,0.002969,-0.007295
2025-12-16 17:41:31.062,0.009824,-0.003019,-0.006145,-0.001235,-0.010227,0.009227
2025-12-16 17:41:31.112,0.006633,-0.005622,-0.009059,-0.000295,-0.001032,0.007049
2025-12-16 17:41:31.162,0.008596,-0.003463,-0.005861,0.000807,-0.004219,-0.000971
2025-12-16 17:41:31.212,0.002975,-0.002174,-0.007626,-0.000070,-0.005750,0.010202
2025-12-16 17:41:31.263,0.004607,-0.003963,-0.004044,-0.001141,-0.003215,-0.003002
2025-12-16 17:41:31.313,0.002565,0.000430,-0.004022,0.000537,0.005915,-0.000555
2025-12-16 17:41:31.363,0.005237,-0.000922,-0.000108,0.001187,-0.002005,-0.004852
2025-12-16 17:41:31.415,0.003229,0.000777,-0.002706,0.004384,-0.008354,0.001341
2025-12-16 17:41:31.462,0.000840,0.000827,-0.005697,-0.000802,0.007192,0.002184
2025-12-16 17:41:31.512,0.003116,0.000139,-0.005534,-0.002270,-0.002039,0.004313
2025-12-16 17:41:31.562,0.001200,0.001161,-0.006118,-0.001742,0.006463,0.003842
2025-12-16 17:41:31.612,0.001346,0.000489,-0.008544,-0.004179,0.004882,0.000380
2025-12-16 17:41:31.662,0.002235,0.000307,-0.006990,-0.001211,0.000589,-0.001191
2025-12-16 17:41:31.712,0.003837,0.001201,-0.004572,0.001145,-0.006586,0.007955
2025-12-16 17:41:31.762,0.003804,0.000984,-0.006628,0.001503,-0.002331,0.004151
2025-12-16 17:41:31.812,0.002701,0.001058,-0.008365,-0.000082,0.004620,0.003130
2025-12-16 17:41:31.862,0.001709,-0.000710,-0.009036,-0.000543,0.003013,0.001650
2025-12-16 17:41:31.912,0.002700,0.000824,-0.009137,0.003246,0.002293,-0.000749
2025-12-16 17:41:31.962,0.000476,-0.000028,-0.012083,0.000497,-0.000428,0.007658
2025-12-16 17:41:32.012,0.003230,0.001657,-0.006779,-0.001162,-0.009310,0.002331
2025-12-16 17:41:32.062,0.000982,0.002639,-0.012688,-0.001151,-0.001379,0.004385
2025-12-16 17:41:32.113,0.002869,-0.000516,-0.010861,0.000572,0.004611,-0.008387
2025-12-16 17:41:32.162,0.000801,0.000441,-0.010858,0.000382,0.004102,0.005717
2025-12-16 17:41:32.212,0.000870,-0.000486,-0.006329,-0.003400,-0.004890,0.003815
2025-12-16 17:41:32.262,0.001614,0.000046,-0.004894,0.004113,-0.001623,-0.001199
2025-12-16 17:41:32.312,-0.001277,-0.000645,-0.005125,0.000663,0.002080,0.001547
2025-12-16 17:41:32.362,0.000532,-0.003755,-0.004162,-0.001165,-0.003264,-0.000628
2025-12-16 17:41:32.412,0.000163,-0.003454,-0.004492,-0.001415,-0.003600,0.001323
2025-12-16 17:41:32.462,-0.000292,-0.000148,-0.003147,-0.000528,0.000212,0.003519
2025-12-16 17:41:32.512,0.002500,-0.003516,-0.006326,-0.002333,-0.005552,0.003092
2025-12-16 17:41:32.562,0.004403,-0.006542,-0.006372,0.003158,0.000806,-0.004308
2025-12-16 17:41:32.612,0.004926,-0.009932,-0.009974,-0.003470,-0.010428,-0.001638
2025-12-16 17:41:32.662,0.002616,-0.005179,-0.011905,-0.000971,-0.006085,0.007458
2025-12-16 17:41:32.712,0.001193,-0.004745,-0.013486,0.004249,0.001397,0.010693
2025-12-16 17:41:32.762,0.002687,-0.006566,-0.011957,0.003745,0.008697,-0.001345
2025-12-16 17:41:32.813,0.003933,-0.006894,-0.010572,0.005957,0.001155,0.001711
2025-12-16 17:41:32.862,0.003153,-0.005201,-0.007164,-0.001379,-0.002509,-0.000536
2025-12-16 17:41:32.912,0.001763,-0.001624,-0.004363,-0.001193,-0.007095,0.005494
2025-12-16 17:41:32.962,-0.001822,-0.001392,-0.005112,-0.001386,0.007417,0.001091
2025-12-16 17:41:33.012,-0.002022,-0.001131,-0.005399,-0.001817,0.001843,0.005199
2025-12-16 17:41:33.062,0.000891,-0.003505,-0.003432,-0.001089,-0.002307,-0.001011
2025-12-16 17:41:33.112,0.000900,-0.001870,-0.003223,0.003766,-0.005855,-0.003263
2025-12-16 17:41:33.162,-0.003589,0.000388,-0.006155,0.005432,0.003637,-0.002257
2025-12-16 17:41:33.212,-0.004900,-0.000808,-0.008277,0.003421,0.008119,-0.001367
2025-12-16 17:41:33.262,-0.004455,-0.001196,-0.008352,0.002803,0.004607,0.000555
2025-12-16 17:41:33.312,-0.003752,-0.001493,-0.007615,-0.000940,0.001029,0.002120
2025-12-16 17:41:33.362,-0.002745,0.001903,-0.007754,0.003635,-0.007016,0.006154
2025-12-16 17:41:33.413,-0.006220,0.003784,-0.009391,0.001634,-0.000170,-0.000246
2025-12-16 17:41:33.462,-0.010383,0.006011,-0.013017,0.001970,0.000493,-0.003776
2025-12-16 17:41:33.512,-0.013306,0.008215,-0.012756,0.004179,-0.005610,0.004314
2025-12-16 17:41:33.562,-0.012699,0.004725,-0.014775,0.006916,0.006559,-0.003976
2025-12-16 17:41:33.612,-0.006308,-0.001837,-0.013988,-0.000419,0.001145,-0.011217
2025-12-16 17:41:33.662,-0.002736,-0.007018,-0.012558,0.001957,0.001742,-0.006810
2025-12-16 17:41:33.712,-0.000455,-0.010176,-0.013644,-0.005539,0.002937,-0.002229
2025-12-16 17:41:33.762,-0.002497,-0.004358,-0.012564,-0.001702,-0.003222,0.012258
2025-12-16 17:41:33.812,-0.002404,-0.005983,-0.011126,0.001824,-0.002470,0.010626
2025-12-16 17:41:33.862,-0.001535,-0.005197,-0.008562,0.002946,-0.007748,0.009589
2025-12-16 17:41:33.912,-0.004196,-0.006617,-0.010454,-0.000698,-0.004108,0.005651
2025-12-16 17:41:33.962,-0.001761,-0.005755,-0.009269,-0.001784,0.002947,-0.002840
2025-12-16 17:41:34.012,-0.001051,-0.000127,-0.003194,0.002397,-0.007059,0.009837
2025-12-16 17:41:34.062,-0.002352,-0.000210,-0.005088,0.001667,-0.000285,0.009668
2025-12-16 17:41:34.112,-0.000138,0.000195,-0.001657,0.001781,-0.000761,-0.000484
2025-12-16 17:41:34.162,-0.003174,0.000655,-0.001615,0.002050,0.000681,0.000827
2025-12-16 17:41:34.212,-0.001007,-0.000677,-0.002998,-0.005592,-0.003828,-0.009518
2025-12-16 17:41:34.263,-0.002284,0.000583,-0.002146,0.002350,0.001382,-0.006847
2025-12-16 17:41:34.312,-0.005102,0.004541,-0.002620,0.008629,0.001407,0.000859
2025-12-16 17:41:34.363,-0.008057,0.006983,-0.006897,0.002733,0.005289,-0.000468
2025-12-16 17:41:34.413,-0.004366,0.009013,-0.002292,0.004624,-0.008291,-0.004631
2025-12-16 17:41:34.462,-0.006986,0.006927,-0.005822,-0.001692,0.003892,0.001692
2025-12-16 17:41:34.515,-0.003535,0.000713,-0.002773,0.003269,0.008408,-0.007094
2025-12-16 17:41:34.562,0.002412,0.000777,0.000433,0.001554,-0.004700,0.001428
2025-12-16 17:41:34.612,-0.001312,0.003316,0.000005,0.001122,0.001227,0.005651
2025-12-16 17:41:34.662,-0.000847,0.000008,-0.000098,-0.000155,-0.001266,0.001957
2025-12-16 17:41:34.712,-0.000697,0.000231,-0.000221,0.000233,-0.005678,0.005572
2025-12-16 17:41:34.762,-0.000875,-0.000073,-0.003793,0.001120,0.008311,-0.004263
2025-12-16 17:41:34.812,0.001165,0.000098,-0.002398,-0.000279,-0.002699,0.002736
2025-12-16 17:41:34.862,0.002346,0.003199,-0.000587,0.001638,-0.011317,0.011227
2025-12-16 17:41:34.912,0.001409,0.000561,-0.002080,0.001643,0.001885,-0.002672
2025-12-16 17:41:34.962,0.001429,-0.000305,-0.004020,-0.001107,-0.006489,0.003975
2025-12-16 17:41:35.012,-0.000290,0.000886,-0.003616,0.000030,-0.000726,0.005655
2025-12-16 17:41:35.062,0.000922,0.000567,-0.004831,-0.000386,-0.002747,0.007798
2025-12-16 17:41:35.112,0.003185,0.001242,-0.004220,0.000006,0.000579,0.002647
2025-12-16 17:41:35.162,0.004263,0.000231,-0.005830,-0.000783,0.005487,-0.001517
2025-12-16 17:41:35.212,0.006843,0.001912,-0.004496,0.002098,0.003287,-0.001633
2025-12-16 17:41:35.262,0.003401,0.000061,-0.005488,-0.000440,0.007558,-0.002887
2025-12-16 17:41:35.312,0.005190,-0.002270,-0.002970,0.001258,0.003586,-0.008480
2025-12-16 17:41:35.362,0.007161,0.001714,-0.000944,-0.000199,-0.007078,0.005270
2025-12-16 17:41:35.412,0.005395,0.001729,-0.003219,-0.000958,-0.001608,0.006867
2025-12-16 17:41:35.462,0.005487,0.001311,-0.002128,0.000957,0.000327,-0.000813
2025-12-16 17:41:35.513,0.007467,-0.000766,-0.001916,0.000888,-0.002505,-0.004550
2025-12-16 17:41:35.562,0.004043,-0.002558,-0.004429,-0.000173,0.006053,-0.001257
2025-12-16 17:41:35.612,0.006863,-0.002287,-0.002926,-0.001869,0.002562,-0.004476
2025-12-16 17:41:35.662,0.009101,0.002348,0.000285,-0.001472,-0.003446,0.004741
2025-12-16 17:41:35.712,0.004545,0.001835,-0.001668,-0.003825,0.001753,0.006433
2025-12-16 17:41:35.763,0.003238,0.000681,-0.002073,-0.001392,0.006959,-0.001503
2025-12-16 17:41:35.812,0.001262,0.000825,-0.001944,0.000003,0.010271,-0.005011
2025-12-16 17:41:35.862,0.002841,0.000451,-0.000168,0.000957,-0.000974,-0.001336
2025-12-16 17:41:35.912,0.003026,0.000919,-0.001831,0.000885,0.000993,-0.000547
2025-12-16 17:41:35.962,0.003398,0.000178,-0.000900,-0.000664,-0.002269,0.002703
2025-12-16 17:41:36.012,0.006785,0.001499,-0.001154,0.000200,0.002508,-0.002200
2025-12-16 17:41:36.062,0.009259,0.001554,-0.000192,-0.000910,-0.004061,0.001683
2025-12-16 17:41:36.112,0.007525,0.001584,-0.000894,0.000709,0.008736,-0.008077
2025-12-16 17:41:36.162,0.007596,0.000733,-0.001189,0.001639,0.005083,-0.009486
2025-12-16 17:41:36.212,0.004474,-0.000102,-0.001810,-0.001326,-0.002305,0.000958
2025-12-16 17:41:36.262,0.004301,0.000505,0.000020,0.000459,-0.005475,0.000759
