timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:46:57.062,0.000156,-0.000465,0.000306,-0.001223,-0.001747,0.001595
2025-12-16 18:46:57.113,-0.000142,0.000549,0.000226,0.000410,0.000597,0.000538
2025-12-16 18:46:57.162,-0.000385,0.000061,-0.000182,0.000025,0.000125,0.000497
2025-12-16 18:46:57.212,0.000449,-0.000179,-0.000220,0.000210,0.001363,-0.001287
2025-12-16 18:46:57.262,0.000004,-0.000280,-0.000131,0.000026,-0.000573,-0.000242
2025-12-16 18:46:57.312,0.000802,0.000258,0.000743,0.001014,-0.001060,-0.000716
2025-12-16 18:46:57.362,-0.000154,0.000052,0.000202,0.000212,-0.000610,0.000117
2025-12-16 18:46:57.413,-0.000107,-0.000125,0.000280,-0.000633,-0.000736,0.000916
2025-12-16 18:46:57.462,-0.000414,0.001015,-0.000045,0.000131,0.000638,0.002377
2025-12-16 18:46:57.513,-0.000197,-0.000110,0.001639,0.000473,-0.003170,0.000454
2025-12-16 18:46:57.562,0.000131,0.000404,-0.000295,0.000585,0.001341,-0.000243
2025-12-16 18:46:57.612,-0.000023,0.000293,0.000205,-0.000121,0.000466,-0.000002
2025-12-16 18:46:57.662,-0.000098,-0.000595,-0.000390,-0.000398,0.001467,-0.001631
2025-12-16 18:46:57.712,-0.000239,-0.000508,-0.000062,-0.000861,0.001026,-0.000960
2025-12-16 18:46:57.762,0.001278,0.000433,0.002420,0.001275,-0.006697,0.000980
2025-12-16 18:46:57.812,-0.000742,-0.000845,0.001439,-0.000255,0.004164,-0.005220
2025-12-16 18:46:57.862,-0.002499,-0.001573,0.000341,-0.002626,0.010785,-0.004941
2025-12-16 18:46:57.913,-0.000086,-0.000016,0.004239,0.001224,-0.000469,-0.004519
2025-12-16 18:46:57.962,0.001170,-0.000179,0.004736,-0.002319,-0.003885,0.004056
2025-12-16 18:46:58.013,0.001277,0.000121,0.004911,-0.001414,0.004070,-0.002500
2025-12-16 18:46:58.063,0.001117,0.001458,0.008626,0.000893,-0.000071,0.008580
2025-12-16 18:46:58.112,0.005119,-0.001401,0.013967,0.002608,0.002064,-0.005063
2025-12-16 18:46:58.162,0.006864,-0.004938,0.014986,-0.006397,0.001055,-0.002121
2025-12-16 18:46:58.212,0.010846,-0.004435,0.017726,-0.002839,-0.003525,-0.009331
2025-12-16 18:46:58.263,0.007637,-0.000071,0.020021,0.004283,0.001412,0.007895
2025-12-16 18:46:58.312,0.012063,-0.004431,0.014487,-0.000916,0.002404,-0.004188
2025-12-16 18:46:58.362,0.010959,0.000373,0.008536,0.000636,0.009663,-0.001468
2025-12-16 18:46:58.412,0.012117,-0.002356,0.003151,-0.006456,0.000657,0.003081
2025-12-16 18:46:58.462,0.017396,0.000870,0.001578,0.001050,-0.003738,-0.005469
2025-12-16 18:46:58.513,0.015854,0.000807,-0.004120,0.002472,-0.001594,-0.005092
2025-12-16 18:46:58.563,0.015651,0.000205,-0.008766,-0.002330,0.004172,-0.000263
2025-12-16 18:46:58.612,0.014486,0.002178,-0.010343,-0.003417,0.005689,0.006325
2025-12-16 18:46:58.662,0.020630,0.002504,-0.003091,0.002959,-0.009050,0.000001
2025-12-16 18:46:58.713,0.022081,0.001282,0.001951,0.002654,-0.008199,-0.008142
2025-12-16 18:46:58.762,0.017947,0.002242,0.001244,-0.000024,0.001970,0.004095
2025-12-16 18:46:58.812,0.018789,0.000656,0.004032,-0.004608,-0.004225,0.010199
2025-12-16 18:46:58.862,0.022291,-0.000675,0.007216,-0.001726,-0.006396,-0.002194
2025-12-16 18:46:58.912,0.018025,0.001398,0.006513,-0.000331,0.003961,0.009661
2025-12-16 18:46:58.962,0.025661,-0.001941,0.010025,-0.004753,-0.006813,-0.003364
2025-12-16 18:46:59.013,0.026322,-0.006760,0.010119,-0.004051,-0.005704,-0.006124
2025-12-16 18:46:59.062,0.023099,-0.008026,0.009478,-0.004130,0.002799,-0.004531
