timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:09:42.412,0.000072,0.000299,0.000203,0.000549,-0.001827,0.000605
2025-12-16 18:09:42.462,0.000448,-0.000353,0.000052,-0.000201,-0.000063,-0.001176
2025-12-16 18:09:42.512,0.000519,-0.001141,0.000089,-0.000054,-0.001781,-0.001642
2025-12-16 18:09:42.562,-0.000220,0.000399,0.000064,-0.000142,-0.002449,0.002840
2025-12-16 18:09:42.612,-0.000352,0.000078,0.000865,-0.000489,-0.002947,0.001465
2025-12-16 18:09:42.662,-0.000671,0.001367,-0.000643,0.000221,0.000476,0.002960
2025-12-16 18:09:42.713,-0.000317,0.000511,-0.000186,0.000602,0.000141,0.001399
2025-12-16 18:09:42.763,-0.000637,0.000043,-0.000648,-0.000227,0.002928,-0.000098
2025-12-16 18:09:42.815,0.000169,-0.000814,0.000245,-0.000158,0.000262,-0.001933
2025-12-16 18:09:42.863,-0.000814,0.000490,-0.000457,-0.000270,0.000861,0.001883
2025-12-16 18:09:42.912,0.000255,-0.000314,0.000046,-0.000075,0.000804,-0.001635
2025-12-16 18:09:42.962,-0.000893,0.000551,-0.000953,-0.000153,0.001005,0.002168
2025-12-16 18:09:43.013,-0.001866,0.000053,-0.000326,-0.000804,0.000212,0.000778
2025-12-16 18:09:43.063,-0.001885,0.000556,-0.001207,-0.002288,0.000604,-0.000930
2025-12-16 18:09:43.115,-0.001607,-0.000509,-0.003500,-0.000239,0.001209,-0.007505
2025-12-16 18:09:43.162,-0.001573,-0.000001,-0.004580,-0.002328,-0.006020,-0.003535
2025-12-16 18:09:43.212,-0.001353,0.000897,-0.005256,0.000200,-0.008610,-0.006512
2025-12-16 18:09:43.262,-0.005902,0.000983,-0.009953,-0.004095,-0.006837,0.000199
2025-12-16 18:09:43.312,-0.010752,0.005070,-0.014976,-0.004072,-0.002074,0.015500
2025-12-16 18:09:43.363,-0.010401,0.000337,-0.022981,-0.007508,0.004010,-0.003740
2025-12-16 18:09:43.412,-0.006460,0.004057,-0.019841,0.000488,-0.005381,-0.001061
2025-12-16 18:09:43.462,-0.006791,0.000752,-0.024290,0.001609,-0.000509,-0.002934
2025-12-16 18:09:43.512,-0.010116,-0.000205,-0.025606,-0.000064,0.005621,-0.002318
2025-12-16 18:09:43.562,-0.008223,-0.008670,-0.024475,-0.000978,0.002175,-0.003756
2025-12-16 18:09:43.612,-0.008133,-0.010643,-0.025730,-0.006061,0.001266,-0.005205
2025-12-16 18:09:43.663,-0.008465,-0.010492,-0.024201,-0.001815,0.003425,-0.007785
2025-12-16 18:09:43.713,-0.010082,-0.005882,-0.020252,-0.000590,-0.004138,0.002807
2025-12-16 18:09:43.762,-0.012193,-0.005036,-0.019011,0.004361,0.011239,-0.005324
2025-12-16 18:09:43.815,-0.013296,-0.004042,-0.018274,0.004943,0.000368,-0.003151
2025-12-16 18:09:43.862,-0.015573,-0.004234,-0.020974,0.002648,0.004611,-0.000979
2025-12-16 18:09:43.912,-0.018311,-0.004071,-0.022362,0.003745,0.003820,0.008138
2025-12-16 18:09:43.962,-0.018510,-0.008125,-0.024707,-0.001373,-0.009144,0.020849
2025-12-16 18:09:44.012,-0.013103,-0.015725,-0.026877,0.007801,-0.007626,0.001809
2025-12-16 18:09:44.062,-0.012574,-0.014193,-0.029557,0.006164,0.009368,-0.006942
2025-12-16 18:09:44.112,-0.009936,-0.010972,-0.031102,0.006236,0.006294,-0.002121
2025-12-16 18:09:44.162,-0.009669,-0.005545,-0.033980,-0.006325,0.005258,0.000560
2025-12-16 18:09:44.212,-0.005678,-0.001719,-0.029931,-0.002475,-0.010406,0.000959
2025-12-16 18:09:44.264,-0.009945,0.004492,-0.030662,0.002137,-0.005184,0.014483
2025-12-16 18:09:44.313,-0.006475,0.004363,-0.028172,0.002451,-0.009856,0.002900
2025-12-16 18:09:44.362,-0.007684,0.005407,-0.032103,-0.003403,0.011174,-0.001834
2025-12-16 18:09:44.414,-0.003344,0.000869,-0.029592,-0.001077,0.000602,-0.008945
2025-12-16 18:09:44.462,-0.005377,0.003426,-0.024938,0.004258,-0.001323,0.000498
2025-12-16 18:09:44.512,-0.009625,0.005797,-0.028150,0.002314,-0.005054,0.007930
2025-12-16 18:09:44.562,-0.015226,0.008382,-0.031136,0.007203,0.006545,0.017256
2025-12-16 18:09:44.612,-0.009747,-0.001266,-0.033607,-0.000770,0.002640,-0.004321
2025-12-16 18:09:44.662,-0.010765,-0.009544,-0.034665,0.001757,0.001481,0.008419
2025-12-16 18:09:44.712,-0.002469,-0.012181,-0.036114,-0.001724,-0.013412,0.011518
2025-12-16 18:09:44.762,0.000388,-0.019319,-0.041049,-0.000645,-0.000904,0.001545
2025-12-16 18:09:44.812,-0.000941,-0.012886,-0.040135,0.003899,0.004367,0.006262
2025-12-16 18:09:44.862,-0.001800,-0.007670,-0.038786,0.006724,-0.002583,0.002782
2025-12-16 18:09:44.913,-0.006113,-0.001327,-0.034570,0.002632,-0.007643,-0.000676
2025-12-16 18:09:44.962,-0.012636,0.007439,-0.031870,0.005445,0.004102,0.008063
2025-12-16 18:09:45.012,-0.011635,0.004608,-0.030801,0.000119,0.004756,-0.003139
2025-12-16 18:09:45.062,-0.008875,0.003153,-0.024861,-0.003827,-0.002459,-0.001725
2025-12-16 18:09:45.112,-0.008030,-0.001054,-0.027890,-0.004117,0.002478,0.006466
2025-12-16 18:09:45.162,-0.002307,-0.009934,-0.023934,-0.006650,0.000792,-0.001483
2025-12-16 18:09:45.212,-0.000579,-0.012359,-0.022205,-0.004386,-0.001595,0.001208
2025-12-16 18:09:45.262,-0.004425,-0.010741,-0.024935,0.000411,0.008208,-0.001189
2025-12-16 18:09:45.312,-0.002831,-0.006507,-0.021682,0.005402,-0.003026,0.001917
2025-12-16 18:09:45.362,-0.004279,-0.003780,-0.028321,-0.005586,-0.006526,0.003227
2025-12-16 18:09:45.412,-0.003361,-0.002917,-0.030840,-0.002470,0.004747,-0.014201
2025-12-16 18:09:45.462,-0.004790,0.000148,-0.036191,-0.001444,0.004945,0.007347
2025-12-16 18:09:45.512,-0.001900,-0.001814,-0.035183,-0.000038,0.006849,0.000960
2025-12-16 18:09:45.562,0.001302,-0.002470,-0.036165,0.002531,0.010390,0.001477
2025-12-16 18:09:45.612,0.002347,-0.008166,-0.037005,0.000050,0.012636,-0.007796
2025-12-16 18:09:45.662,0.002328,-0.009094,-0.034019,-0.003147,-0.003198,0.004552
2025-12-16 18:09:45.712,0.000845,-0.009854,-0.028856,-0.002663,0.004081,0.003811
2025-12-16 18:09:45.762,-0.002358,-0.003487,-0.024867,0.007531,0.004866,0.004028
2025-12-16 18:09:45.812,-0.000529,-0.001270,-0.023418,-0.005003,-0.009889,-0.003840
2025-12-16 18:09:45.863,-0.006128,0.006524,-0.024972,0.003963,0.003784,-0.004872
2025-12-16 18:09:45.913,-0.005830,0.001878,-0.024978,-0.005507,-0.004767,-0.003544
2025-12-16 18:09:45.963,-0.003379,0.009468,-0.026976,0.006386,-0.004809,-0.000794
2025-12-16 18:09:46.012,-0.003389,0.006470,-0.031168,0.000685,0.002299,0.006148
2025-12-16 18:09:46.062,0.002159,-0.003719,-0.026219,0.002697,0.006404,-0.005487
2025-12-16 18:09:46.112,0.001466,-0.004774,-0.028508,-0.003543,0.005176,0.002586
2025-12-16 18:09:46.162,0.004132,-0.011471,-0.026881,-0.000055,0.002638,-0.005274
2025-12-16 18:09:46.213,0.006535,-0.009398,-0.023548,-0.001610,0.002714,-0.003599
2025-12-16 18:09:46.262,0.000501,0.001341,-0.023012,0.001189,0.009898,0.016247
2025-12-16 18:09:46.312,-0.000172,-0.004251,-0.019787,0.000792,0.003750,0.005045
2025-12-16 18:09:46.362,0.003325,-0.003844,-0.018135,-0.001256,0.004307,0.003034
2025-12-16 18:09:46.416,0.002345,-0.003745,-0.016076,-0.000187,-0.001319,0.004528
2025-12-16 18:09:46.462,0.002876,0.000312,-0.015670,0.003243,-0.001382,0.009369
2025-12-16 18:09:46.512,0.002527,-0.002622,-0.019053,0.001160,0.004140,0.003497
2025-12-16 18:09:46.562,0.002386,-0.005601,-0.018778,-0.000272,-0.000438,-0.001414
2025-12-16 18:09:46.612,0.003514,-0.005478,-0.014771,0.003205,-0.004291,-0.004708
2025-12-16 18:09:46.662,0.002770,-0.004062,-0.015773,0.000438,-0.003002,-0.004386
2025-12-16 18:09:46.712,0.002161,0.000429,-0.014438,0.000096,-0.005350,0.003851
2025-12-16 18:09:46.762,0.001640,-0.000512,-0.016018,-0.001455,0.001091,-0.002070
2025-12-16 18:09:46.812,-0.003680,0.007360,-0.018015,-0.003709,0.011920,0.006444
2025-12-16 18:09:46.862,-0.003959,0.016166,-0.016892,-0.001052,0.008000,0.006021
2025-12-16 18:09:46.912,-0.001528,0.014585,-0.014739,0.000200,-0.000258,-0.000160
2025-12-16 18:09:46.962,-0.000050,0.009368,-0.010800,0.004107,-0.003700,0.001591
2025-12-16 18:09:47.012,0.000174,0.001697,-0.012024,-0.008179,0.003462,-0.000789
2025-12-16 18:09:47.063,0.006297,-0.001818,-0.007969,0.005455,0.001691,-0.010377
2025-12-16 18:09:47.112,0.008289,-0.001495,-0.012438,-0.000629,0.009634,-0.004651
2025-12-16 18:09:47.162,0.007547,0.001120,-0.013448,-0.003488,-0.006002,0.003081
2025-12-16 18:09:47.212,0.006971,0.001029,-0.019621,-0.004471,0.001627,-0.001486
2025-12-16 18:09:47.262,0.006675,-0.000017,-0.021076,-0.002517,0.008693,-0.002866
2025-12-16 18:09:47.312,0.007709,-0.000308,-0.018071,-0.002258,-0.005231,0.000407
2025-12-16 18:09:47.363,0.004043,0.003197,-0.021969,0.000541,0.002284,-0.000698
2025-12-16 18:09:47.412,0.004829,0.004056,-0.016764,0.008861,-0.001503,0.001979
2025-12-16 18:09:47.462,0.004198,-0.002606,-0.016412,-0.001428,0.000018,0.004978
2025-12-16 18:09:47.512,0.004615,0.000937,-0.014764,0.001927,-0.004619,0.004330
2025-12-16 18:09:47.562,0.007773,-0.003186,-0.013114,0.000813,-0.005032,-0.002459
2025-12-16 18:09:47.612,0.005063,0.000229,-0.014259,-0.003209,0.006390,0.001153
2025-12-16 18:09:47.662,0.006917,-0.000933,-0.011986,0.000098,0.005163,-0.002381
2025-12-16 18:09:47.713,0.007654,-0.000297,-0.009300,0.001523,0.003268,-0.004015
2025-12-16 18:09:47.762,0.012279,0.002715,-0.009650,0.007936,-0.005644,-0.003060
2025-12-16 18:09:47.812,0.012860,0.001226,-0.011338,0.001377,-0.005439,0.001298
2025-12-16 18:09:47.862,0.012784,-0.000323,-0.014541,0.000906,-0.002182,-0.002013
2025-12-16 18:09:47.912,0.013242,0.001817,-0.017658,-0.002131,-0.001110,0.003861
2025-12-16 18:09:47.962,0.015265,0.002698,-0.018270,0.002786,0.004408,0.002477
2025-12-16 18:09:48.012,0.015930,-0.000352,-0.017532,-0.007659,-0.014794,0.004977
2025-12-16 18:09:48.063,0.013738,0.001477,-0.019043,-0.001801,-0.011511,0.012093
2025-12-16 18:09:48.112,0.009247,0.001076,-0.024708,-0.002700,0.009602,0.002698
2025-12-16 18:09:48.162,0.008730,0.000710,-0.018581,0.002279,-0.000343,0.001915
2025-12-16 18:09:48.212,0.005742,0.000020,-0.017970,0.001258,0.002790,0.000068
2025-12-16 18:09:48.262,0.005553,-0.000739,-0.015075,-0.002033,-0.000349,0.000306
2025-12-16 18:09:48.312,0.003881,0.001503,-0.010874,-0.000462,0.001222,0.005856
2025-12-16 18:09:48.362,0.004595,0.001299,-0.010415,-0.002348,-0.000275,0.003654
2025-12-16 18:09:48.412,0.006044,0.001093,-0.005724,0.000664,-0.002978,0.003762
2025-12-16 18:09:48.462,0.002907,0.000315,-0.005020,-0.000223,0.000462,0.002381
2025-12-16 18:09:48.512,0.002714,-0.000665,-0.002888,0.000899,0.000877,-0.003946
2025-12-16 18:09:48.562,0.001373,-0.000433,-0.003478,-0.000352,-0.004153,0.003970
2025-12-16 18:09:48.612,0.001706,0.000899,-0.000924,0.001534,-0.001656,-0.002591
2025-12-16 18:09:48.662,-0.001532,-0.000544,-0.006770,0.000537,0.012375,-0.004788
2025-12-16 18:09:48.712,0.001497,0.000015,-0.005347,0.001188,-0.004612,0.004119
2025-12-16 18:09:48.762,-0.000860,-0.000115,-0.010010,-0.000043,0.008660,-0.000456
2025-12-16 18:09:48.813,-0.000636,0.000525,-0.010275,0.000995,-0.000238,0.002091
2025-12-16 18:09:48.862,-0.000572,-0.000716,-0.014372,-0.000873,0.000923,0.001808
2025-12-16 18:09:48.913,-0.002070,0.002730,-0.018216,0.007944,0.003433,0.006273
2025-12-16 18:09:48.962,-0.000731,0.001470,-0.017449,0.004895,-0.005290,0.003863
2025-12-16 18:09:49.013,0.001415,-0.003564,-0.017086,0.002141,-0.001991,0.003326
2025-12-16 18:09:49.063,0.005265,-0.010761,-0.013926,-0.002530,-0.000319,-0.011508
2025-12-16 18:09:49.112,0.003698,-0.008354,-0.012402,0.005182,0.005258,-0.002664
2025-12-16 18:09:49.162,0.009612,-0.011438,-0.008015,0.001768,-0.003431,-0.002258
2025-12-16 18:09:49.212,0.009829,-0.011520,-0.008427,0.003049,0.000956,-0.009104
2025-12-16 18:09:49.262,0.003130,-0.009724,-0.010480,0.003174,0.009283,0.000416
2025-12-16 18:09:49.312,0.005447,-0.008624,-0.008481,0.000531,-0.000963,-0.007525
2025-12-16 18:09:49.363,0.002008,-0.001147,-0.008003,-0.001065,0.001057,0.003916
2025-12-16 18:09:49.412,-0.001428,0.001974,-0.009121,0.001952,-0.000786,0.010087
2025-12-16 18:09:49.462,0.000593,0.000152,-0.006529,-0.000573,-0.006833,0.010804
2025-12-16 18:09:49.512,0.000588,-0.000975,-0.009593,-0.009193,0.000598,-0.006455
2025-12-16 18:09:49.562,0.000302,0.000829,-0.007462,-0.000499,0.001867,0.005531
2025-12-16 18:09:49.613,0.000820,0.000147,-0.006610,-0.000550,-0.000511,0.005958
2025-12-16 18:09:49.662,0.001393,-0.000211,-0.002601,-0.000354,0.001405,0.000415
2025-12-16 18:09:49.713,0.003933,0.000499,0.000091,0.000277,0.000423,-0.004293
2025-12-16 18:09:49.762,0.001400,-0.000190,-0.002082,-0.000578,0.002249,-0.001398
2025-12-16 18:09:49.813,0.001168,0.005139,-0.001910,-0.000803,-0.001365,0.003543
2025-12-16 18:09:49.862,-0.002104,0.009190,-0.002133,0.007624,0.003830,0.002874
2025-12-16 18:09:49.912,-0.001790,0.006677,-0.004244,-0.000027,-0.007470,0.001798
2025-12-16 18:09:49.962,-0.000701,0.005434,-0.004312,-0.001210,-0.005209,-0.005566
2025-12-16 18:09:50.012,-0.003026,0.007539,-0.005723,-0.000797,0.001729,0.000593
2025-12-16 18:09:50.062,-0.004047,0.006757,-0.005180,-0.000311,-0.002297,0.010328
2025-12-16 18:09:50.112,-0.000227,0.002977,-0.002573,0.005167,-0.001592,-0.002544
2025-12-16 18:09:50.162,0.000460,-0.001351,-0.005276,-0.002513,0.006481,-0.007131
2025-12-16 18:09:50.212,0.000147,0.000473,-0.000898,0.001345,-0.003154,0.001216
2025-12-16 18:09:50.262,0.001687,0.000065,-0.001300,-0.000976,-0.003258,0.001919
2025-12-16 18:09:50.312,-0.000924,0.000552,-0.003640,-0.000992,0.000094,0.005553
2025-12-16 18:09:50.362,0.000222,-0.001042,-0.005918,0.002051,0.010811,-0.012628
2025-12-16 18:09:50.412,0.000429,0.000244,-0.004286,0.000932,-0.000164,0.001718
2025-12-16 18:09:50.462,-0.001254,-0.000355,-0.005719,-0.001557,0.001294,0.001903
2025-12-16 18:09:50.512,-0.001979,-0.000144,-0.005838,-0.000364,-0.003367,0.004891
