timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 19:02:43.912,0.000602,0.000133,0.000822,0.000017,-0.001116,-0.000605
2025-12-16 19:02:43.962,0.000146,0.000118,0.000597,-0.000098,-0.002805,0.001428
2025-12-16 19:02:44.012,0.000158,-0.000448,-0.000268,-0.000054,-0.000379,0.000116
2025-12-16 19:02:44.062,-0.000299,-0.000397,-0.000566,-0.000534,0.001646,-0.000799
2025-12-16 19:02:44.112,0.000287,0.000223,0.000850,0.000625,-0.002677,0.001743
2025-12-16 19:02:44.162,-0.000182,-0.000585,-0.000770,0.000235,0.001749,-0.000848
2025-12-16 19:02:44.212,-0.000270,-0.000463,-0.000751,-0.000520,-0.000047,0.000059
2025-12-16 19:02:44.262,0.000267,-0.000529,-0.000352,-0.000501,0.000896,-0.001912
2025-12-16 19:02:44.312,-0.000828,0.001057,-0.000654,0.000742,0.000607,0.002268
2025-12-16 19:02:44.362,0.000688,-0.000233,-0.000045,-0.000205,-0.000481,-0.001091
2025-12-16 19:02:44.412,0.000309,0.000012,0.000750,0.001409,0.000368,-0.000546
2025-12-16 19:02:44.462,0.000335,0.000526,0.000081,-0.000002,-0.000567,0.000131
2025-12-16 19:02:44.512,0.003777,-0.000738,0.002403,0.000377,0.005859,-0.011552
2025-12-16 19:02:44.562,0.005100,0.000568,0.005350,0.004522,-0.005605,-0.003921
2025-12-16 19:02:44.612,-0.000195,-0.000349,0.001037,0.001084,0.002259,0.000486
2025-12-16 19:02:44.662,0.001717,0.000057,0.005900,0.001716,-0.003247,-0.002951
2025-12-16 19:02:44.712,0.002885,-0.001559,0.004789,-0.002704,-0.004725,-0.003777
2025-12-16 19:02:44.762,-0.000257,0.000667,-0.000155,-0.002101,0.003870,0.002988
2025-12-16 19:02:44.812,0.000941,-0.000827,0.002316,-0.000089,0.007823,-0.004506
2025-12-16 19:02:44.862,0.000737,0.001232,0.006225,0.005037,0.004337,0.000876
2025-12-16 19:02:44.912,0.001552,-0.000008,0.004635,-0.001115,-0.005107,-0.000842
2025-12-16 19:02:44.962,-0.000098,0.000950,0.006475,0.004362,0.000982,0.004519
2025-12-16 19:02:45.012,0.001735,-0.000704,0.006240,0.001357,-0.001704,-0.002595
2025-12-16 19:02:45.062,0.000024,-0.000157,0.005057,-0.000733,-0.001132,-0.001021
