timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:38:08.063,0.000337,-0.000589,0.000180,-0.000582,-0.000742,-0.001095
2025-12-16 17:38:08.112,-0.000039,-0.000383,-0.000080,0.000143,0.003118,-0.002748
2025-12-16 17:38:08.162,0.000164,0.000478,0.001238,0.000672,-0.002986,0.001905
2025-12-16 17:38:08.212,-0.000540,0.000690,-0.000278,-0.000214,0.000311,0.001163
2025-12-16 17:38:08.262,0.000446,-0.000050,-0.000001,0.000136,0.001085,-0.001545
2025-12-16 17:38:08.312,-0.000158,-0.000174,0.000095,-0.000065,0.001048,-0.000264
2025-12-16 17:38:08.362,-0.000467,-0.000410,-0.001055,0.000458,0.001117,0.000154
2025-12-16 17:38:08.412,0.002154,-0.002113,0.000576,-0.001374,-0.001905,-0.004379
2025-12-16 17:38:08.462,-0.000671,-0.000207,-0.001043,0.000008,0.003159,-0.000871
2025-12-16 17:38:08.512,0.000194,0.000680,0.000786,0.000055,-0.001123,0.001135
2025-12-16 17:38:08.562,-0.002879,0.000419,-0.002220,-0.001066,0.004822,0.002102
2025-12-16 17:38:08.612,-0.003601,0.001809,-0.002155,0.002613,0.006766,-0.001239
2025-12-16 17:38:08.662,0.000476,0.003317,0.002225,0.001882,-0.005464,0.003652
2025-12-16 17:38:08.712,0.002562,-0.000551,0.002734,0.000145,-0.005868,-0.002581
2025-12-16 17:38:08.762,0.004369,-0.001397,0.001892,-0.000320,0.001824,-0.009944
2025-12-16 17:38:08.812,0.002292,-0.004025,0.003513,-0.006021,-0.000836,-0.000516
2025-12-16 17:38:08.862,0.004240,-0.000603,0.006815,-0.002309,-0.006432,0.001416
2025-12-16 17:38:08.913,0.004645,0.001120,0.008041,0.000321,-0.002141,0.002271
2025-12-16 17:38:08.963,0.006000,0.001709,0.012010,0.000674,-0.002924,0.001258
2025-12-16 17:38:09.013,0.004418,0.003662,0.011545,0.005870,0.012068,-0.009352
2025-12-16 17:38:09.062,0.002718,0.003402,0.012505,0.001734,0.002929,-0.004142
2025-12-16 17:38:09.113,0.003708,0.006068,0.014681,0.000539,-0.000189,0.000144
2025-12-16 17:38:09.162,0.007297,0.002617,0.013352,-0.002011,0.000389,-0.007514
2025-12-16 17:38:09.212,0.003457,0.003817,0.011887,0.002724,0.002999,0.002179
2025-12-16 17:38:09.262,0.002149,0.002684,0.005991,0.000328,0.009331,-0.010011
2025-12-16 17:38:09.313,0.003186,-0.000111,0.008602,-0.000391,-0.010113,-0.002365
2025-12-16 17:38:09.362,0.002343,0.002419,0.008484,0.001938,-0.002632,-0.004265
2025-12-16 17:38:09.412,-0.000601,0.001503,0.002401,-0.001683,0.003422,0.001795
2025-12-16 17:38:09.462,0.001271,0.001802,0.006399,0.000247,0.001990,-0.005116
2025-12-16 17:38:09.512,-0.000102,0.002335,0.004981,-0.001724,0.003822,0.001070
2025-12-16 17:38:09.562,0.000959,0.005484,0.007803,0.001176,-0.000014,0.001200
2025-12-16 17:38:09.612,0.002879,0.003708,0.007851,0.003189,-0.002249,-0.003343
2025-12-16 17:38:09.662,0.002496,0.005617,0.008330,-0.001575,-0.002136,0.006652
2025-12-16 17:38:09.712,0.005845,0.002345,0.010778,-0.000442,0.000684,-0.003930
2025-12-16 17:38:09.762,0.006986,0.000138,0.011654,-0.005911,-0.007036,-0.000209
2025-12-16 17:38:09.812,0.004320,0.004331,0.013091,0.000679,-0.006921,0.005049
2025-12-16 17:38:09.862,-0.001635,0.003048,0.010106,-0.002118,-0.002779,0.003996
2025-12-16 17:38:09.912,-0.002039,0.001626,0.010774,0.001514,-0.000360,-0.003204
2025-12-16 17:38:09.962,0.000208,0.001432,0.013885,0.001178,-0.003238,-0.008676
2025-12-16 17:38:10.012,-0.001195,0.000364,0.010921,-0.002730,-0.000928,-0.001908
2025-12-16 17:38:10.062,-0.001061,0.002508,0.012500,0.003235,-0.008449,0.007987
2025-12-16 17:38:10.112,-0.001580,0.001574,0.013934,0.001541,0.007912,-0.002912
2025-12-16 17:38:10.162,-0.002406,0.001422,0.011927,0.005748,0.009294,0.006593
2025-12-16 17:38:10.212,-0.001216,0.001598,0.017999,0.005590,0.007817,-0.000207
2025-12-16 17:38:10.262,-0.001683,-0.001844,0.018690,-0.002090,0.000429,0.009842
2025-12-16 17:38:10.312,0.000046,-0.000508,0.023566,0.001900,-0.007754,0.002949
2025-12-16 17:38:10.362,-0.000832,-0.001815,0.023549,-0.000287,0.003504,-0.002607
2025-12-16 17:38:10.412,0.000841,0.002362,0.027705,0.003313,-0.002248,0.000227
2025-12-16 17:38:10.462,-0.002428,-0.000723,0.024732,0.003749,0.005355,-0.000782
2025-12-16 17:38:10.512,-0.002377,-0.004314,0.025590,-0.001860,0.003532,-0.009554
2025-12-16 17:38:10.562,-0.001149,-0.004290,0.030026,0.001166,0.000402,-0.010864
2025-12-16 17:38:10.612,0.000088,-0.003185,0.025742,0.000094,-0.002449,-0.008627
2025-12-16 17:38:10.662,-0.004857,0.001022,0.022665,0.001290,0.002022,0.005575
2025-12-16 17:38:10.712,-0.002879,-0.001426,0.017227,-0.002935,-0.002728,-0.002662
2025-12-16 17:38:10.762,-0.000455,0.000509,0.016608,0.005051,-0.002766,-0.005919
2025-12-16 17:38:10.812,-0.001388,-0.001163,0.008892,0.000493,-0.002587,-0.002597
2025-12-16 17:38:10.862,-0.002429,0.003258,0.010518,0.000975,-0.005432,0.003001
2025-12-16 17:38:10.913,-0.002256,0.002647,0.006985,-0.000013,-0.002505,0.002499
2025-12-16 17:38:10.962,-0.002774,0.000699,0.004270,-0.001216,0.006668,-0.002405
2025-12-16 17:38:11.012,-0.004442,0.001674,0.003048,-0.003932,0.007532,0.003404
2025-12-16 17:38:11.062,-0.002692,-0.000698,0.005755,-0.004586,-0.003235,0.003777
2025-12-16 17:38:11.112,0.000241,-0.000941,0.009805,0.001630,-0.003467,-0.007588
2025-12-16 17:38:11.162,0.000478,0.000272,0.013215,-0.003253,-0.010112,0.006390
2025-12-16 17:38:11.212,-0.002504,-0.000210,0.009862,0.003634,0.001332,-0.006357
2025-12-16 17:38:11.262,-0.000832,0.002423,0.015319,0.002029,-0.003396,-0.004112
2025-12-16 17:38:11.312,-0.002144,0.002162,0.015474,-0.000212,-0.007881,0.003568
2025-12-16 17:38:11.362,-0.004334,-0.000061,0.013999,-0.002958,-0.001710,-0.002512
2025-12-16 17:38:11.412,-0.005712,0.001682,0.010848,-0.003129,0.002123,0.000525
