timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:31:02.415,0.000464,-0.000687,-0.001704,-0.002984,0.001787,0.001476
2025-12-16 17:31:02.462,-0.000266,-0.000385,-0.000374,-0.000352,0.000376,-0.000437
2025-12-16 17:31:02.512,-0.000217,-0.000284,-0.000514,-0.002535,-0.001584,-0.000267
2025-12-16 17:31:02.562,-0.000882,0.000609,-0.000577,0.000045,0.002408,0.000631
2025-12-16 17:31:02.613,0.000363,0.000049,0.000677,-0.000096,-0.001891,-0.003396
2025-12-16 17:31:02.662,0.000256,-0.000191,-0.000027,-0.000152,-0.001697,0.000663
2025-12-16 17:31:02.713,0.000257,0.000406,0.000825,0.000856,-0.003877,0.002252
2025-12-16 17:31:02.762,-0.004160,-0.001517,-0.004169,-0.003146,0.006872,0.001635
2025-12-16 17:31:02.812,-0.003933,-0.002378,-0.003061,-0.001568,0.009199,-0.002745
2025-12-16 17:31:02.862,-0.001276,-0.001202,-0.001559,-0.001531,0.002828,-0.000824
2025-12-16 17:31:02.912,0.001591,-0.002759,-0.000253,0.001399,0.001743,-0.007612
2025-12-16 17:31:02.963,0.000081,0.000051,0.000244,0.000241,-0.004616,0.003077
2025-12-16 17:31:03.013,-0.001045,-0.000546,-0.001240,-0.000528,0.004321,-0.001313
2025-12-16 17:31:03.062,-0.004502,-0.000238,-0.001993,0.005587,0.002952,-0.004136
2025-12-16 17:31:03.112,-0.005813,0.001355,-0.000444,0.000885,-0.005060,0.002991
2025-12-16 17:31:03.162,-0.009321,0.006755,-0.004640,0.003247,0.008103,0.009925
2025-12-16 17:31:03.213,-0.007590,0.002509,-0.007013,-0.001207,-0.004024,0.010468
2025-12-16 17:31:03.262,-0.002989,0.001574,-0.009423,0.001731,-0.010258,-0.002882
2025-12-16 17:31:03.312,-0.001574,0.001111,-0.018774,-0.002003,-0.006322,0.005507
2025-12-16 17:31:03.363,-0.003431,0.003322,-0.024704,0.002780,-0.003514,0.002670
2025-12-16 17:31:03.412,-0.006252,0.005180,-0.024091,0.005393,-0.004906,0.005381
2025-12-16 17:31:03.463,-0.003541,-0.000846,-0.019415,0.002364,0.001167,0.002388
2025-12-16 17:31:03.513,-0.003761,-0.004567,-0.018452,0.001797,-0.000754,-0.006669
2025-12-16 17:31:03.562,-0.007130,-0.002375,-0.016057,0.001654,-0.001764,0.007941
2025-12-16 17:31:03.612,-0.005145,-0.004033,-0.013213,0.002277,-0.007103,0.009190
2025-12-16 17:31:03.663,-0.001804,-0.005883,-0.015661,0.002174,0.004488,-0.005786
2025-12-16 17:31:03.712,0.001254,-0.000498,-0.015753,-0.001619,-0.001873,0.001219
2025-12-16 17:31:03.762,0.002071,0.002051,-0.018430,-0.001023,0.000072,0.006719
2025-12-16 17:31:03.813,0.002605,0.002424,-0.017229,0.000345,-0.004544,-0.003841
2025-12-16 17:31:03.862,0.000172,0.003592,-0.023272,-0.007118,0.006902,0.003310
2025-12-16 17:31:03.913,0.003443,0.006173,-0.020710,-0.000767,-0.003183,-0.004419
2025-12-16 17:31:03.962,0.000037,0.005656,-0.024245,0.000892,0.003270,0.006495
2025-12-16 17:31:04.013,0.006593,0.001649,-0.021656,0.001503,-0.000665,-0.006612
2025-12-16 17:31:04.063,0.003792,0.000474,-0.022286,0.004081,0.008091,-0.004774
2025-12-16 17:31:04.113,0.002613,0.001618,-0.021557,0.002486,0.000981,-0.004920
2025-12-16 17:31:04.162,0.000479,0.007684,-0.020609,0.005022,0.004140,0.003672
2025-12-16 17:31:04.212,0.005197,0.003311,-0.018525,0.003297,-0.001129,-0.007383
2025-12-16 17:31:04.263,0.003251,0.000277,-0.018840,-0.000140,0.009485,-0.009176
2025-12-16 17:31:04.313,0.003333,0.000516,-0.018872,-0.000480,0.005014,0.000433
2025-12-16 17:31:04.363,0.005428,0.000239,-0.019572,-0.001894,0.000735,-0.001699
2025-12-16 17:31:04.413,0.004900,0.000410,-0.018233,0.002800,0.003340,-0.005210
2025-12-16 17:31:04.462,0.005306,0.000230,-0.016485,-0.002480,-0.004699,0.005163
2025-12-16 17:31:04.512,0.001904,0.000784,-0.015636,0.004259,0.002426,0.004338
2025-12-16 17:31:04.563,0.005424,0.000019,-0.012674,-0.001676,-0.004885,0.002129
2025-12-16 17:31:04.612,0.003300,-0.000804,-0.012129,0.002679,0.001687,-0.003373
2025-12-16 17:31:04.662,0.000625,0.000157,-0.013773,-0.003718,-0.001847,0.012113
2025-12-16 17:31:04.713,0.004198,0.001611,-0.007610,0.004762,-0.000206,-0.001677
2025-12-16 17:31:04.762,0.002507,-0.000423,-0.007288,0.003274,0.002905,-0.002580
2025-12-16 17:31:04.812,-0.000918,-0.000071,-0.006259,0.001853,-0.002446,0.003888
2025-12-16 17:31:04.862,-0.000381,-0.000578,-0.006942,-0.002745,0.003899,-0.004894
2025-12-16 17:31:04.912,0.000734,-0.001104,-0.006535,-0.003928,-0.000835,-0.002309
2025-12-16 17:31:04.962,0.001540,0.000352,-0.006602,0.004670,-0.002955,-0.002605
2025-12-16 17:31:05.012,0.001664,0.000208,-0.010233,-0.001903,-0.000222,0.003884
2025-12-16 17:31:05.062,0.002398,-0.000324,-0.011274,-0.004577,-0.009639,0.008879
