timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:59:42.332,0.000426,-0.000078,0.000276,0.000155,0.000511,-0.001521
2025-12-16 18:59:42.333,-0.000065,0.000460,0.000054,0.000350,-0.000393,0.001136
2025-12-16 18:59:42.334,0.000797,-0.001134,0.000339,0.000074,-0.000630,-0.003185
2025-12-16 18:59:42.335,-0.000401,0.001563,0.001032,0.001397,-0.001177,0.002824
2025-12-16 18:59:42.336,0.000618,-0.000309,0.000669,0.000665,-0.000648,-0.001518
2025-12-16 18:59:42.337,-0.000174,-0.000901,-0.001293,-0.000480,0.002211,-0.000871
2025-12-16 18:59:42.338,-0.000629,0.000814,-0.000506,0.000149,0.000106,0.002931
2025-12-16 18:59:42.340,-0.001052,0.001404,-0.000455,-0.000332,0.000667,0.004147
2025-12-16 18:59:42.341,-0.001010,0.001527,0.000272,0.000573,0.001091,0.002715
2025-12-16 18:59:42.342,-0.000539,0.000378,-0.000365,0.000183,0.002355,0.000399
2025-12-16 18:59:42.343,-0.000303,-0.001119,-0.000394,-0.000364,0.002407,-0.002242
2025-12-16 18:59:42.344,0.001093,-0.001010,0.000305,0.000684,-0.000650,-0.002943
2025-12-16 18:59:42.345,0.000702,-0.000623,0.000767,0.001055,-0.000142,-0.002881
2025-12-16 18:59:42.347,0.000542,-0.000292,0.000410,0.000452,0.000425,-0.001530
2025-12-16 18:59:42.348,0.000977,-0.000865,0.000715,0.000850,-0.002474,-0.001803
2025-12-16 18:59:42.351,0.000103,-0.000202,-0.000641,0.000312,0.003116,-0.001541
2025-12-16 18:59:42.357,-0.000748,0.000036,-0.001670,-0.001404,0.003225,0.000531
2025-12-16 18:59:42.361,0.000831,-0.000510,0.000650,0.000490,-0.000460,-0.002948
2025-12-16 18:59:42.362,0.000834,-0.000538,-0.000115,-0.000226,-0.001640,-0.000338
2025-12-16 18:59:42.363,0.000619,-0.001689,-0.001077,-0.001327,0.001920,-0.003719
