timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:11:46.912,-0.005984,0.004384,-0.000587,-0.004135,-0.000784,0.006504
2025-12-16 18:11:46.962,-0.004047,0.005182,0.001402,0.003735,-0.004710,0.000722
2025-12-16 18:11:47.013,-0.004862,0.004041,-0.002034,0.001083,0.004025,0.006103
2025-12-16 18:11:47.062,-0.003411,0.002853,-0.002260,0.003329,0.006310,-0.003612
2025-12-16 18:11:47.112,-0.005421,-0.000139,-0.004525,0.003393,0.007077,-0.003051
2025-12-16 18:11:47.163,-0.003658,-0.001836,-0.002450,-0.002410,0.002973,-0.003666
2025-12-16 18:11:47.213,0.001019,-0.000796,0.000238,-0.001692,-0.006639,-0.000505
2025-12-16 18:11:47.262,-0.000388,0.000433,-0.000317,-0.001362,0.000209,0.000355
2025-12-16 18:11:47.312,-0.001488,0.001896,-0.002309,-0.000742,0.006233,0.002941
2025-12-16 18:11:47.362,0.002326,0.002087,0.000089,-0.000469,0.010206,-0.006721
2025-12-16 18:11:47.413,0.004117,0.005016,0.003735,-0.000552,0.003223,-0.004799
2025-12-16 18:11:47.462,0.002322,0.005710,0.001905,0.001831,0.007542,-0.000402
2025-12-16 18:11:47.512,-0.001036,-0.000697,0.002534,0.000850,0.003069,-0.005145
2025-12-16 18:11:47.562,-0.003001,-0.004003,-0.003527,-0.002994,0.002610,-0.001888
2025-12-16 18:11:47.612,-0.004183,-0.000021,-0.003568,-0.002094,-0.004546,0.011983
2025-12-16 18:11:47.662,-0.002701,0.003823,-0.002728,-0.007004,0.001166,-0.007398
2025-12-16 18:11:47.712,-0.000120,0.013387,0.002250,0.000934,-0.007991,-0.003263
2025-12-16 18:11:47.762,-0.003687,0.012192,-0.001558,-0.002417,0.004808,-0.003421
2025-12-16 18:11:47.813,-0.003783,0.004226,-0.002569,0.000879,0.006858,-0.008006
2025-12-16 18:11:47.862,-0.005317,0.005758,-0.000898,-0.003321,-0.001369,0.002583
2025-12-16 18:11:47.912,-0.004957,0.005694,-0.003038,-0.001466,-0.006597,0.004910
2025-12-16 18:11:47.962,-0.003406,0.005738,-0.000670,-0.001027,-0.006424,-0.000168
2025-12-16 18:11:48.012,-0.008152,0.010281,-0.000846,0.000226,0.000583,0.015803
2025-12-16 18:11:48.062,-0.002720,0.001119,-0.002572,-0.002225,0.002175,-0.004609
2025-12-16 18:11:48.112,-0.004277,0.000499,-0.003699,0.001780,0.003494,0.001564
2025-12-16 18:11:48.162,-0.004650,-0.007340,-0.007625,0.000942,0.001524,-0.006751
2025-12-16 18:11:48.212,0.002219,-0.009396,-0.004028,-0.002445,-0.009369,-0.006540
2025-12-16 18:11:48.262,0.002061,-0.005939,-0.000793,0.007058,0.003687,-0.007644
