timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:40:43.413,0.000166,-0.000250,0.000199,-0.000148,0.000526,-0.001477
2025-12-16 17:40:43.462,-0.001644,-0.000324,-0.000868,-0.000922,0.000355,0.002113
2025-12-16 17:40:43.512,-0.001522,0.000161,0.001532,-0.000234,-0.006137,0.004880
2025-12-16 17:40:43.562,0.000825,-0.000187,0.001159,0.000713,-0.004245,0.000178
2025-12-16 17:40:43.612,-0.003024,0.000692,-0.001042,0.001740,0.005842,-0.001443
2025-12-16 17:40:43.662,-0.002636,-0.001171,-0.001926,-0.001172,0.004374,-0.001518
2025-12-16 17:40:43.712,0.000202,0.000025,0.000318,0.000421,-0.000603,0.000503
2025-12-16 17:40:43.762,-0.000521,-0.000512,0.001026,0.000110,-0.000726,-0.002000
2025-12-16 17:40:43.812,-0.000156,0.000085,0.002702,0.002865,-0.004113,-0.002311
2025-12-16 17:40:43.862,0.000039,-0.000473,-0.000566,-0.000537,0.000080,-0.000671
2025-12-16 17:40:43.913,-0.000032,0.000620,0.000432,0.000554,-0.002155,0.002436
2025-12-16 17:40:43.966,-0.000339,0.000371,-0.000367,0.000050,0.000545,0.000622
2025-12-16 17:40:44.012,-0.000261,0.000026,-0.000387,-0.001251,0.000996,-0.000906
2025-12-16 17:40:44.062,0.000407,0.000615,0.000317,0.000670,0.003725,-0.002508
2025-12-16 17:40:44.112,0.001515,0.001347,0.000753,0.000622,-0.000595,0.000280
2025-12-16 17:40:44.162,0.000601,0.002647,0.000276,0.000981,0.003680,0.001185
2025-12-16 17:40:44.212,-0.000042,0.000221,-0.000331,0.000125,0.002885,-0.001132
2025-12-16 17:40:44.262,-0.000315,-0.000001,-0.000476,-0.000325,-0.000738,0.001495
2025-12-16 17:40:44.312,0.000714,-0.000038,0.000533,0.000662,0.000399,-0.001823
2025-12-16 17:40:44.362,0.000832,-0.000243,-0.002500,-0.000286,0.005030,-0.001621
2025-12-16 17:40:44.412,0.006227,-0.003574,-0.000534,0.001774,-0.000576,-0.010786
2025-12-16 17:40:44.462,0.005071,-0.002814,-0.003456,0.001294,-0.002515,0.005427
2025-12-16 17:40:44.512,0.008447,-0.007339,-0.003173,0.006412,-0.002400,-0.007719
2025-12-16 17:40:44.562,0.004245,-0.009161,-0.007162,-0.003923,-0.003192,0.000458
2025-12-16 17:40:44.612,0.002781,-0.010120,-0.006254,-0.005521,-0.009292,0.003145
2025-12-16 17:40:44.662,0.000963,-0.008213,-0.006914,0.001621,0.002794,0.000302
2025-12-16 17:40:44.712,0.000319,-0.009995,-0.008245,-0.000058,0.004490,0.001742
2025-12-16 17:40:44.762,0.003635,-0.009137,-0.004616,0.000923,-0.006583,0.005476
2025-12-16 17:40:44.812,0.003971,-0.009897,-0.008452,-0.002414,0.003036,0.001976
2025-12-16 17:40:44.863,0.009190,-0.010390,-0.005048,0.001621,0.002029,-0.014270
2025-12-16 17:40:44.913,0.005413,-0.011101,-0.009243,-0.007005,0.008017,-0.003844
2025-12-16 17:40:44.962,0.005259,-0.010193,-0.007563,0.000371,0.005730,-0.007252
2025-12-16 17:40:45.012,0.005664,-0.008398,-0.004244,-0.000721,-0.003682,-0.002480
2025-12-16 17:40:45.063,0.003531,-0.010096,-0.003780,0.000891,-0.004363,-0.007958
2025-12-16 17:40:45.113,0.002526,-0.006566,-0.003130,-0.002571,0.000109,-0.004599
2025-12-16 17:40:45.162,0.000292,-0.003985,-0.003707,0.001298,-0.000501,0.005325
2025-12-16 17:40:45.212,0.000487,-0.010791,-0.008920,-0.010254,-0.002795,0.004198
2025-12-16 17:40:45.262,0.003043,-0.009782,-0.005265,0.000926,-0.004626,-0.005116
2025-12-16 17:40:45.313,-0.000874,-0.005165,-0.011028,0.002773,0.007088,0.006284
2025-12-16 17:40:45.362,0.004640,-0.007819,-0.014068,-0.002304,0.002108,-0.001768
2025-12-16 17:40:45.412,0.001982,0.000754,-0.014643,-0.004220,-0.002462,0.019067
2025-12-16 17:40:45.462,0.002422,-0.001239,-0.022797,-0.005144,0.003496,0.003584
2025-12-16 17:40:45.513,0.002700,0.000191,-0.017562,-0.001347,0.009249,-0.004458
2025-12-16 17:40:45.562,0.002994,-0.000394,-0.014453,0.002735,0.001308,-0.003804
2025-12-16 17:40:45.612,0.001247,-0.001799,-0.012475,-0.002196,0.004236,-0.008085
2025-12-16 17:40:45.662,0.002957,-0.000368,-0.003660,-0.000185,-0.009681,0.007962
2025-12-16 17:40:45.712,0.004398,-0.003595,0.000443,0.001551,-0.002377,-0.008075
2025-12-16 17:40:45.762,-0.000848,-0.002206,-0.003821,0.008330,0.014275,-0.000670
2025-12-16 17:40:45.812,0.001503,-0.007261,-0.006852,-0.002865,-0.002625,-0.003262
2025-12-16 17:40:45.862,0.002997,-0.009799,-0.004181,0.002731,-0.009916,-0.002244
2025-12-16 17:40:45.912,-0.000211,-0.008571,-0.007102,-0.002741,-0.008612,0.010659
2025-12-16 17:40:45.962,0.003529,-0.012739,-0.008021,-0.004594,-0.007423,-0.005307
2025-12-16 17:40:46.012,0.001011,-0.005493,-0.007584,-0.002831,-0.005854,0.003540
2025-12-16 17:40:46.062,-0.002204,-0.004126,-0.008932,-0.003697,-0.003174,0.008310
2025-12-16 17:40:46.112,-0.004661,-0.002196,-0.008396,-0.000180,-0.000368,0.004674
2025-12-16 17:40:46.165,-0.006345,0.000548,-0.014254,-0.000984,-0.009048,0.001415
2025-12-16 17:40:46.212,-0.007202,-0.005817,-0.016741,-0.001631,-0.007620,-0.002274
2025-12-16 17:40:46.262,-0.008194,-0.001175,-0.015399,0.002081,-0.000915,0.005834
2025-12-16 17:40:46.312,-0.006864,-0.002458,-0.017990,0.007493,0.005691,0.001168
2025-12-16 17:40:46.362,-0.007286,-0.001390,-0.015659,0.005836,-0.004467,0.003188
2025-12-16 17:40:46.412,-0.009984,-0.001095,-0.018879,0.000231,0.010561,-0.001161
2025-12-16 17:40:46.462,-0.009686,-0.003379,-0.025579,-0.000676,0.007704,0.001676
2025-12-16 17:40:46.512,-0.007844,0.001927,-0.018706,0.003373,0.003638,0.001858
2025-12-16 17:40:46.562,-0.004483,-0.002876,-0.020842,-0.003753,0.002009,-0.003523
2025-12-16 17:40:46.615,-0.004347,-0.001993,-0.020843,-0.010029,0.007729,-0.004158
2025-12-16 17:40:46.662,-0.004236,0.003617,-0.023412,-0.001214,-0.009453,0.015429
2025-12-16 17:40:46.713,-0.001060,0.001120,-0.019611,-0.003117,0.013564,-0.014664
2025-12-16 17:40:46.762,-0.003102,-0.000816,-0.022925,0.003123,0.001386,-0.003201
2025-12-16 17:40:46.812,-0.004602,0.003136,-0.011276,0.003848,0.009524,-0.008655
2025-12-16 17:40:46.862,-0.007463,-0.004667,-0.019900,-0.003709,-0.004008,0.004662
2025-12-16 17:40:46.912,-0.004554,-0.003683,-0.009309,-0.001138,-0.006174,0.001893
2025-12-16 17:40:46.962,-0.006675,-0.007479,-0.015362,0.001686,0.002106,-0.000814
2025-12-16 17:40:47.012,-0.006766,-0.006291,-0.011767,-0.001716,-0.003002,0.005734
2025-12-16 17:40:47.062,-0.001694,-0.007701,-0.008165,0.001706,0.009885,-0.017313
2025-12-16 17:40:47.112,-0.003697,-0.002765,-0.010845,0.002905,-0.005308,0.008164
2025-12-16 17:40:47.162,-0.002376,-0.001612,-0.007391,0.003190,0.006549,-0.009552
2025-12-16 17:40:47.212,-0.004777,-0.000362,-0.018038,0.001448,-0.002302,0.013193
2025-12-16 17:40:47.262,-0.000735,0.000818,-0.011014,0.006232,0.005198,-0.008617
2025-12-16 17:40:47.312,-0.005726,0.001609,-0.025749,0.001646,0.004340,0.006367
2025-12-16 17:40:47.362,-0.000662,0.005657,-0.016057,-0.001445,-0.006797,-0.000196
2025-12-16 17:40:47.412,-0.002431,0.006882,-0.021437,0.004147,0.004224,0.005819
2025-12-16 17:40:47.462,-0.000133,0.005671,-0.015274,0.003638,-0.005464,0.001847
2025-12-16 17:40:47.513,0.001596,0.001031,-0.015065,0.000585,0.007936,-0.011846
2025-12-16 17:40:47.562,0.000434,-0.001658,-0.019070,-0.008172,-0.000036,-0.007315
2025-12-16 17:40:47.613,-0.000522,0.002264,-0.008769,0.003282,0.009247,-0.008608
2025-12-16 17:40:47.662,-0.000696,0.002342,-0.013722,0.002373,-0.003119,0.005528
2025-12-16 17:40:47.712,0.000208,0.001593,-0.004215,0.000517,-0.002908,0.001840
2025-12-16 17:40:47.762,-0.000873,0.002037,-0.006989,0.004731,-0.001565,0.005748
2025-12-16 17:40:47.812,0.000200,0.005468,-0.003011,0.001214,-0.002022,0.000115
2025-12-16 17:40:47.862,0.002051,-0.001196,-0.007603,-0.004374,0.000324,-0.003242
2025-12-16 17:40:47.912,-0.001371,0.002609,-0.006929,-0.003594,-0.008169,0.011405
2025-12-16 17:40:47.962,-0.000137,-0.001455,-0.011721,-0.002493,0.009872,-0.002426
2025-12-16 17:40:48.013,-0.001525,0.001928,-0.015913,0.004946,0.002135,0.009711
2025-12-16 17:40:48.062,0.003431,0.003592,-0.008908,0.001369,0.002954,-0.006478
2025-12-16 17:40:48.112,-0.003607,0.002955,-0.021031,0.000043,0.006287,0.008493
2025-12-16 17:40:48.162,0.000119,0.005051,-0.016396,-0.003831,0.004478,0.001911
2025-12-16 17:40:48.213,0.003136,0.002855,-0.022006,0.004818,0.004863,-0.003803
2025-12-16 17:40:48.262,0.004195,0.005773,-0.015963,0.001701,-0.006414,0.001783
2025-12-16 17:40:48.313,0.004216,0.001429,-0.016987,-0.003371,0.004441,-0.006317
2025-12-16 17:40:48.363,0.002063,0.000387,-0.018367,-0.005778,-0.001391,0.000012
2025-12-16 17:40:48.412,0.002664,0.000961,-0.014500,-0.002644,0.001647,-0.003081
2025-12-16 17:40:48.462,0.002902,0.000654,-0.015035,-0.002225,-0.000063,-0.001652
2025-12-16 17:40:48.512,0.007142,0.002819,-0.006753,0.001461,-0.004317,-0.008497
2025-12-16 17:40:48.562,0.003923,-0.000261,-0.015566,-0.004319,-0.006754,0.007530
2025-12-16 17:40:48.612,0.004224,0.000494,-0.008081,-0.004810,0.000590,-0.002168
2025-12-16 17:40:48.663,0.003360,0.004011,-0.012140,0.004578,0.005419,0.004105
2025-12-16 17:40:48.712,0.002973,0.001530,-0.007418,0.001183,0.001952,-0.005718
2025-12-16 17:40:48.762,0.000496,0.000801,-0.005942,0.002266,0.000921,0.003416
2025-12-16 17:40:48.813,-0.001486,0.002955,-0.007529,0.000234,-0.004479,0.000586
2025-12-16 17:40:48.863,-0.002455,0.002695,-0.003585,0.002026,-0.004477,0.003835
2025-12-16 17:40:48.912,-0.003179,0.002370,-0.010650,-0.002707,-0.000289,0.003949
2025-12-16 17:40:48.963,-0.004233,0.003648,-0.011296,-0.002551,0.005348,0.005999
